CELL_ID,VALUE,ANNOTATION_LABEL
13656,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13657,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13658,12,Cluster 12 - ECad+ Keratin+ tubule cells
13659,4,Cluster 4 - Keratin+ proximal tubule cells
13660,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13661,12,Cluster 12 - ECad+ Keratin+ tubule cells
13662,4,Cluster 4 - Keratin+ proximal tubule cells
13663,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13664,4,Cluster 4 - Keratin+ proximal tubule cells
13665,4,Cluster 4 - Keratin+ proximal tubule cells
13666,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13667,12,Cluster 12 - ECad+ Keratin+ tubule cells
13668,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13669,4,Cluster 4 - Keratin+ proximal tubule cells
13670,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13671,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13672,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13673,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13674,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13675,4,Cluster 4 - Keratin+ proximal tubule cells
13676,4,Cluster 4 - Keratin+ proximal tubule cells
13677,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13678,13,Cluster 13 - ECad+ distal tubule cells
13679,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13680,12,Cluster 12 - ECad+ Keratin+ tubule cells
13681,12,Cluster 12 - ECad+ Keratin+ tubule cells
13682,4,Cluster 4 - Keratin+ proximal tubule cells
13683,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13684,13,Cluster 13 - ECad+ distal tubule cells
13685,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13686,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13687,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13688,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13689,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13690,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13691,4,Cluster 4 - Keratin+ proximal tubule cells
13692,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13693,4,Cluster 4 - Keratin+ proximal tubule cells
13694,4,Cluster 4 - Keratin+ proximal tubule cells
13695,4,Cluster 4 - Keratin+ proximal tubule cells
13696,4,Cluster 4 - Keratin+ proximal tubule cells
13697,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13698,4,Cluster 4 - Keratin+ proximal tubule cells
13699,12,Cluster 12 - ECad+ Keratin+ tubule cells
13700,4,Cluster 4 - Keratin+ proximal tubule cells
13701,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13702,4,Cluster 4 - Keratin+ proximal tubule cells
13703,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13704,1,Cluster 1 - CD3e+ CD8+ T cells
13705,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13706,4,Cluster 4 - Keratin+ proximal tubule cells
13707,4,Cluster 4 - Keratin+ proximal tubule cells
13708,12,Cluster 12 - ECad+ Keratin+ tubule cells
13709,12,Cluster 12 - ECad+ Keratin+ tubule cells
13710,12,Cluster 12 - ECad+ Keratin+ tubule cells
13711,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13712,4,Cluster 4 - Keratin+ proximal tubule cells
13713,4,Cluster 4 - Keratin+ proximal tubule cells
13714,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13715,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13716,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13717,4,Cluster 4 - Keratin+ proximal tubule cells
13718,4,Cluster 4 - Keratin+ proximal tubule cells
13719,12,Cluster 12 - ECad+ Keratin+ tubule cells
13720,12,Cluster 12 - ECad+ Keratin+ tubule cells
13721,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13722,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13723,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13724,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13725,4,Cluster 4 - Keratin+ proximal tubule cells
13726,4,Cluster 4 - Keratin+ proximal tubule cells
13727,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13728,4,Cluster 4 - Keratin+ proximal tubule cells
13729,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13730,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13731,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13732,12,Cluster 12 - ECad+ Keratin+ tubule cells
13733,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13734,4,Cluster 4 - Keratin+ proximal tubule cells
13735,4,Cluster 4 - Keratin+ proximal tubule cells
13736,4,Cluster 4 - Keratin+ proximal tubule cells
13737,3,Cluster 3 - ECad+ Keratin+ tubule cells
13738,12,Cluster 12 - ECad+ Keratin+ tubule cells
13739,4,Cluster 4 - Keratin+ proximal tubule cells
13740,4,Cluster 4 - Keratin+ proximal tubule cells
13741,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13742,4,Cluster 4 - Keratin+ proximal tubule cells
13743,4,Cluster 4 - Keratin+ proximal tubule cells
13744,4,Cluster 4 - Keratin+ proximal tubule cells
13745,4,Cluster 4 - Keratin+ proximal tubule cells
13746,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13747,4,Cluster 4 - Keratin+ proximal tubule cells
13748,4,Cluster 4 - Keratin+ proximal tubule cells
13749,4,Cluster 4 - Keratin+ proximal tubule cells
13750,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13751,4,Cluster 4 - Keratin+ proximal tubule cells
13752,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13753,4,Cluster 4 - Keratin+ proximal tubule cells
13754,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13755,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13756,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13757,4,Cluster 4 - Keratin+ proximal tubule cells
13758,4,Cluster 4 - Keratin+ proximal tubule cells
13759,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13760,6,Cluster 6 - CD3e+ CD4+ T cells
13761,4,Cluster 4 - Keratin+ proximal tubule cells
13762,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13763,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13764,1,Cluster 1 - CD3e+ CD8+ T cells
13765,4,Cluster 4 - Keratin+ proximal tubule cells
13766,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13767,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13768,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13769,13,Cluster 13 - ECad+ distal tubule cells
13770,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13771,12,Cluster 12 - ECad+ Keratin+ tubule cells
13772,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13773,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13774,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13775,4,Cluster 4 - Keratin+ proximal tubule cells
13776,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13777,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13778,13,Cluster 13 - ECad+ distal tubule cells
13779,4,Cluster 4 - Keratin+ proximal tubule cells
13780,4,Cluster 4 - Keratin+ proximal tubule cells
13781,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13782,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13783,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13784,4,Cluster 4 - Keratin+ proximal tubule cells
13785,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13786,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13787,12,Cluster 12 - ECad+ Keratin+ tubule cells
13788,12,Cluster 12 - ECad+ Keratin+ tubule cells
13789,12,Cluster 12 - ECad+ Keratin+ tubule cells
13790,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13791,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13792,4,Cluster 4 - Keratin+ proximal tubule cells
13793,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13794,4,Cluster 4 - Keratin+ proximal tubule cells
13795,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13796,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13797,4,Cluster 4 - Keratin+ proximal tubule cells
13798,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13799,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13800,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13801,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13802,1,Cluster 1 - CD3e+ CD8+ T cells
13803,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13804,4,Cluster 4 - Keratin+ proximal tubule cells
13805,4,Cluster 4 - Keratin+ proximal tubule cells
13806,4,Cluster 4 - Keratin+ proximal tubule cells
13807,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13808,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13809,4,Cluster 4 - Keratin+ proximal tubule cells
13810,4,Cluster 4 - Keratin+ proximal tubule cells
13811,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13812,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13813,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13814,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13815,12,Cluster 12 - ECad+ Keratin+ tubule cells
13816,12,Cluster 12 - ECad+ Keratin+ tubule cells
13817,4,Cluster 4 - Keratin+ proximal tubule cells
13818,4,Cluster 4 - Keratin+ proximal tubule cells
13819,4,Cluster 4 - Keratin+ proximal tubule cells
13820,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13821,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13822,12,Cluster 12 - ECad+ Keratin+ tubule cells
13823,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13824,12,Cluster 12 - ECad+ Keratin+ tubule cells
13825,3,Cluster 3 - ECad+ Keratin+ tubule cells
13826,4,Cluster 4 - Keratin+ proximal tubule cells
13827,4,Cluster 4 - Keratin+ proximal tubule cells
13828,4,Cluster 4 - Keratin+ proximal tubule cells
13829,4,Cluster 4 - Keratin+ proximal tubule cells
13830,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13831,4,Cluster 4 - Keratin+ proximal tubule cells
13832,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13833,12,Cluster 12 - ECad+ Keratin+ tubule cells
13834,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13835,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13836,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13837,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13838,4,Cluster 4 - Keratin+ proximal tubule cells
13839,12,Cluster 12 - ECad+ Keratin+ tubule cells
13840,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13841,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13842,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13843,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13844,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13845,4,Cluster 4 - Keratin+ proximal tubule cells
13846,4,Cluster 4 - Keratin+ proximal tubule cells
13847,4,Cluster 4 - Keratin+ proximal tubule cells
13848,4,Cluster 4 - Keratin+ proximal tubule cells
13849,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13850,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13851,12,Cluster 12 - ECad+ Keratin+ tubule cells
13852,12,Cluster 12 - ECad+ Keratin+ tubule cells
13853,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13854,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13855,4,Cluster 4 - Keratin+ proximal tubule cells
13856,4,Cluster 4 - Keratin+ proximal tubule cells
13857,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13858,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13859,3,Cluster 3 - ECad+ Keratin+ tubule cells
13860,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13861,4,Cluster 4 - Keratin+ proximal tubule cells
13862,4,Cluster 4 - Keratin+ proximal tubule cells
13863,12,Cluster 12 - ECad+ Keratin+ tubule cells
13864,4,Cluster 4 - Keratin+ proximal tubule cells
13865,4,Cluster 4 - Keratin+ proximal tubule cells
13866,4,Cluster 4 - Keratin+ proximal tubule cells
13867,4,Cluster 4 - Keratin+ proximal tubule cells
13868,4,Cluster 4 - Keratin+ proximal tubule cells
13869,4,Cluster 4 - Keratin+ proximal tubule cells
13870,12,Cluster 12 - ECad+ Keratin+ tubule cells
13871,4,Cluster 4 - Keratin+ proximal tubule cells
13872,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13873,4,Cluster 4 - Keratin+ proximal tubule cells
13874,4,Cluster 4 - Keratin+ proximal tubule cells
13875,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13876,12,Cluster 12 - ECad+ Keratin+ tubule cells
13877,4,Cluster 4 - Keratin+ proximal tubule cells
13878,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13879,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13880,4,Cluster 4 - Keratin+ proximal tubule cells
13881,4,Cluster 4 - Keratin+ proximal tubule cells
13882,4,Cluster 4 - Keratin+ proximal tubule cells
13883,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13884,4,Cluster 4 - Keratin+ proximal tubule cells
13885,4,Cluster 4 - Keratin+ proximal tubule cells
13886,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13887,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13888,17,Cluster 17 - CD68+ CD44+ cells
13889,4,Cluster 4 - Keratin+ proximal tubule cells
13890,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13891,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13892,12,Cluster 12 - ECad+ Keratin+ tubule cells
13893,4,Cluster 4 - Keratin+ proximal tubule cells
13894,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13895,4,Cluster 4 - Keratin+ proximal tubule cells
13896,4,Cluster 4 - Keratin+ proximal tubule cells
13897,4,Cluster 4 - Keratin+ proximal tubule cells
13898,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13899,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13900,4,Cluster 4 - Keratin+ proximal tubule cells
13901,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13902,4,Cluster 4 - Keratin+ proximal tubule cells
13903,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13904,4,Cluster 4 - Keratin+ proximal tubule cells
13905,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13906,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13907,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13908,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13909,12,Cluster 12 - ECad+ Keratin+ tubule cells
13910,4,Cluster 4 - Keratin+ proximal tubule cells
13911,1,Cluster 1 - CD3e+ CD8+ T cells
13912,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13913,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13914,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13915,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13916,4,Cluster 4 - Keratin+ proximal tubule cells
13917,4,Cluster 4 - Keratin+ proximal tubule cells
13918,12,Cluster 12 - ECad+ Keratin+ tubule cells
13919,4,Cluster 4 - Keratin+ proximal tubule cells
13920,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13921,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13922,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13923,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13924,4,Cluster 4 - Keratin+ proximal tubule cells
13925,4,Cluster 4 - Keratin+ proximal tubule cells
13926,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13927,4,Cluster 4 - Keratin+ proximal tubule cells
13928,4,Cluster 4 - Keratin+ proximal tubule cells
13929,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13930,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13931,4,Cluster 4 - Keratin+ proximal tubule cells
13932,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13933,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13934,4,Cluster 4 - Keratin+ proximal tubule cells
13935,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13936,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13937,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13938,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13939,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13940,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13941,12,Cluster 12 - ECad+ Keratin+ tubule cells
13942,4,Cluster 4 - Keratin+ proximal tubule cells
13943,17,Cluster 17 - CD68+ CD44+ cells
13944,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13945,1,Cluster 1 - CD3e+ CD8+ T cells
13946,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13947,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13948,4,Cluster 4 - Keratin+ proximal tubule cells
13949,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13950,4,Cluster 4 - Keratin+ proximal tubule cells
13951,4,Cluster 4 - Keratin+ proximal tubule cells
13952,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13953,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13954,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13955,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13956,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13957,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13958,12,Cluster 12 - ECad+ Keratin+ tubule cells
13959,12,Cluster 12 - ECad+ Keratin+ tubule cells
13960,4,Cluster 4 - Keratin+ proximal tubule cells
13961,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13962,4,Cluster 4 - Keratin+ proximal tubule cells
13963,4,Cluster 4 - Keratin+ proximal tubule cells
13964,4,Cluster 4 - Keratin+ proximal tubule cells
13965,4,Cluster 4 - Keratin+ proximal tubule cells
13966,4,Cluster 4 - Keratin+ proximal tubule cells
13967,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13968,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13969,4,Cluster 4 - Keratin+ proximal tubule cells
13970,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13971,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13972,1,Cluster 1 - CD3e+ CD8+ T cells
13973,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13974,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13975,4,Cluster 4 - Keratin+ proximal tubule cells
13976,4,Cluster 4 - Keratin+ proximal tubule cells
13977,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13978,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13979,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13980,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13981,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13982,12,Cluster 12 - ECad+ Keratin+ tubule cells
13983,4,Cluster 4 - Keratin+ proximal tubule cells
13984,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13985,4,Cluster 4 - Keratin+ proximal tubule cells
13986,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13987,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13988,4,Cluster 4 - Keratin+ proximal tubule cells
13989,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13990,4,Cluster 4 - Keratin+ proximal tubule cells
13991,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13992,12,Cluster 12 - ECad+ Keratin+ tubule cells
13993,4,Cluster 4 - Keratin+ proximal tubule cells
13994,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13995,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13996,4,Cluster 4 - Keratin+ proximal tubule cells
13997,14,Cluster 14 - Podoplanin+ CD34+ podocytes
13998,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13999,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
14000,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14001,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
14002,6,Cluster 6 - CD3e+ CD4+ T cells
14003,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14004,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
14005,4,Cluster 4 - Keratin+ proximal tubule cells
14006,4,Cluster 4 - Keratin+ proximal tubule cells
14007,14,Cluster 14 - Podoplanin+ CD34+ podocytes
14008,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
14009,3,Cluster 3 - ECad+ Keratin+ tubule cells
14010,4,Cluster 4 - Keratin+ proximal tubule cells
14011,12,Cluster 12 - ECad+ Keratin+ tubule cells
14012,12,Cluster 12 - ECad+ Keratin+ tubule cells
