CELL_ID,VALUE,ANNOTATION_LABEL
13781,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13782,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13783,3,Cluster 3 - ECad+ Keratin+ tubule cells
13784,6,Cluster 6 - CD3e+ CD4+ T cells
13785,5,Cluster 5 - Keratin+ proximal tubule cells
13786,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13787,15,Cluster 15 - CD66+ MPO+ cells
13788,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13789,1,Cluster 1 - CD3e+ CD8+ T cells
13790,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13791,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13792,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13793,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13794,5,Cluster 5 - Keratin+ proximal tubule cells
13795,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13796,9,Cluster 9 - other cells
13797,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13798,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13799,3,Cluster 3 - ECad+ Keratin+ tubule cells
13800,2,Cluster 2 - CD38+ IFNg+ cells
13801,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13802,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13803,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13804,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13805,5,Cluster 5 - Keratin+ proximal tubule cells
13806,1,Cluster 1 - CD3e+ CD8+ T cells
13807,9,Cluster 9 - other cells
13808,5,Cluster 5 - Keratin+ proximal tubule cells
13809,6,Cluster 6 - CD3e+ CD4+ T cells
13810,5,Cluster 5 - Keratin+ proximal tubule cells
13811,15,Cluster 15 - CD66+ MPO+ cells
13812,3,Cluster 3 - ECad+ Keratin+ tubule cells
13813,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13814,5,Cluster 5 - Keratin+ proximal tubule cells
13815,9,Cluster 9 - other cells
13816,5,Cluster 5 - Keratin+ proximal tubule cells
13817,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13818,1,Cluster 1 - CD3e+ CD8+ T cells
13819,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13820,3,Cluster 3 - ECad+ Keratin+ tubule cells
13821,5,Cluster 5 - Keratin+ proximal tubule cells
13822,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13823,3,Cluster 3 - ECad+ Keratin+ tubule cells
13824,3,Cluster 3 - ECad+ Keratin+ tubule cells
13825,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13826,5,Cluster 5 - Keratin+ proximal tubule cells
13827,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13828,6,Cluster 6 - CD3e+ CD4+ T cells
13829,3,Cluster 3 - ECad+ Keratin+ tubule cells
13830,3,Cluster 3 - ECad+ Keratin+ tubule cells
13831,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13832,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13833,2,Cluster 2 - CD38+ IFNg+ cells
13834,2,Cluster 2 - CD38+ IFNg+ cells
13835,5,Cluster 5 - Keratin+ proximal tubule cells
13836,3,Cluster 3 - ECad+ Keratin+ tubule cells
13837,5,Cluster 5 - Keratin+ proximal tubule cells
13838,5,Cluster 5 - Keratin+ proximal tubule cells
13839,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13840,3,Cluster 3 - ECad+ Keratin+ tubule cells
13841,3,Cluster 3 - ECad+ Keratin+ tubule cells
13842,9,Cluster 9 - other cells
13843,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13844,2,Cluster 2 - CD38+ IFNg+ cells
13845,6,Cluster 6 - CD3e+ CD4+ T cells
13846,1,Cluster 1 - CD3e+ CD8+ T cells
13847,3,Cluster 3 - ECad+ Keratin+ tubule cells
13848,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13849,6,Cluster 6 - CD3e+ CD4+ T cells
13850,9,Cluster 9 - other cells
13851,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13852,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13853,15,Cluster 15 - CD66+ MPO+ cells
13854,3,Cluster 3 - ECad+ Keratin+ tubule cells
13855,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13856,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13857,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13858,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13859,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13860,3,Cluster 3 - ECad+ Keratin+ tubule cells
13861,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13862,5,Cluster 5 - Keratin+ proximal tubule cells
13863,3,Cluster 3 - ECad+ Keratin+ tubule cells
13864,6,Cluster 6 - CD3e+ CD4+ T cells
13865,2,Cluster 2 - CD38+ IFNg+ cells
13866,9,Cluster 9 - other cells
13867,5,Cluster 5 - Keratin+ proximal tubule cells
13868,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13869,1,Cluster 1 - CD3e+ CD8+ T cells
13870,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13871,1,Cluster 1 - CD3e+ CD8+ T cells
13872,1,Cluster 1 - CD3e+ CD8+ T cells
13873,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13874,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13875,2,Cluster 2 - CD38+ IFNg+ cells
13876,3,Cluster 3 - ECad+ Keratin+ tubule cells
13877,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
13878,3,Cluster 3 - ECad+ Keratin+ tubule cells
13879,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13880,1,Cluster 1 - CD3e+ CD8+ T cells
13881,1,Cluster 1 - CD3e+ CD8+ T cells
13882,19,Cluster 19 - Vimentin+ cells
13883,3,Cluster 3 - ECad+ Keratin+ tubule cells
13884,2,Cluster 2 - CD38+ IFNg+ cells
13885,1,Cluster 1 - CD3e+ CD8+ T cells
13886,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13887,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13888,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13889,2,Cluster 2 - CD38+ IFNg+ cells
13890,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13891,9,Cluster 9 - other cells
13892,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13893,1,Cluster 1 - CD3e+ CD8+ T cells
13894,3,Cluster 3 - ECad+ Keratin+ tubule cells
13895,3,Cluster 3 - ECad+ Keratin+ tubule cells
13896,2,Cluster 2 - CD38+ IFNg+ cells
13897,3,Cluster 3 - ECad+ Keratin+ tubule cells
13898,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13899,3,Cluster 3 - ECad+ Keratin+ tubule cells
13900,3,Cluster 3 - ECad+ Keratin+ tubule cells
13901,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13902,2,Cluster 2 - CD38+ IFNg+ cells
13903,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13904,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13905,3,Cluster 3 - ECad+ Keratin+ tubule cells
13906,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
13907,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13908,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13909,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13910,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13911,11,Cluster 11 - CD20+ B cells
13912,5,Cluster 5 - Keratin+ proximal tubule cells
13913,2,Cluster 2 - CD38+ IFNg+ cells
13914,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13915,3,Cluster 3 - ECad+ Keratin+ tubule cells
13916,1,Cluster 1 - CD3e+ CD8+ T cells
13917,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13918,5,Cluster 5 - Keratin+ proximal tubule cells
13919,3,Cluster 3 - ECad+ Keratin+ tubule cells
13920,5,Cluster 5 - Keratin+ proximal tubule cells
13921,2,Cluster 2 - CD38+ IFNg+ cells
13922,6,Cluster 6 - CD3e+ CD4+ T cells
13923,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13924,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13925,2,Cluster 2 - CD38+ IFNg+ cells
13926,6,Cluster 6 - CD3e+ CD4+ T cells
13927,6,Cluster 6 - CD3e+ CD4+ T cells
13928,2,Cluster 2 - CD38+ IFNg+ cells
13929,15,Cluster 15 - CD66+ MPO+ cells
13930,2,Cluster 2 - CD38+ IFNg+ cells
13931,3,Cluster 3 - ECad+ Keratin+ tubule cells
13932,3,Cluster 3 - ECad+ Keratin+ tubule cells
13933,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13934,3,Cluster 3 - ECad+ Keratin+ tubule cells
13935,5,Cluster 5 - Keratin+ proximal tubule cells
13936,5,Cluster 5 - Keratin+ proximal tubule cells
13937,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13938,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
13939,5,Cluster 5 - Keratin+ proximal tubule cells
13940,2,Cluster 2 - CD38+ IFNg+ cells
13941,3,Cluster 3 - ECad+ Keratin+ tubule cells
13942,3,Cluster 3 - ECad+ Keratin+ tubule cells
13943,3,Cluster 3 - ECad+ Keratin+ tubule cells
13944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13945,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13947,3,Cluster 3 - ECad+ Keratin+ tubule cells
13948,3,Cluster 3 - ECad+ Keratin+ tubule cells
13949,15,Cluster 15 - CD66+ MPO+ cells
13950,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13951,1,Cluster 1 - CD3e+ CD8+ T cells
13952,1,Cluster 1 - CD3e+ CD8+ T cells
13953,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13954,5,Cluster 5 - Keratin+ proximal tubule cells
13955,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13956,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13958,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13959,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13960,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13961,5,Cluster 5 - Keratin+ proximal tubule cells
13962,5,Cluster 5 - Keratin+ proximal tubule cells
13963,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13964,2,Cluster 2 - CD38+ IFNg+ cells
13965,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13966,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13967,1,Cluster 1 - CD3e+ CD8+ T cells
13968,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13969,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13970,9,Cluster 9 - other cells
13971,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13972,5,Cluster 5 - Keratin+ proximal tubule cells
13973,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13974,2,Cluster 2 - CD38+ IFNg+ cells
13975,9,Cluster 9 - other cells
13976,3,Cluster 3 - ECad+ Keratin+ tubule cells
13977,6,Cluster 6 - CD3e+ CD4+ T cells
13978,3,Cluster 3 - ECad+ Keratin+ tubule cells
13979,6,Cluster 6 - CD3e+ CD4+ T cells
13980,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
13981,3,Cluster 3 - ECad+ Keratin+ tubule cells
13982,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13983,3,Cluster 3 - ECad+ Keratin+ tubule cells
13984,15,Cluster 15 - CD66+ MPO+ cells
13985,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13986,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13987,2,Cluster 2 - CD38+ IFNg+ cells
13988,1,Cluster 1 - CD3e+ CD8+ T cells
13989,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13990,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
13991,2,Cluster 2 - CD38+ IFNg+ cells
13992,3,Cluster 3 - ECad+ Keratin+ tubule cells
13993,3,Cluster 3 - ECad+ Keratin+ tubule cells
13994,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13995,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
13996,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13997,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13998,5,Cluster 5 - Keratin+ proximal tubule cells
13999,5,Cluster 5 - Keratin+ proximal tubule cells
14000,1,Cluster 1 - CD3e+ CD8+ T cells
14001,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14002,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14003,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14004,2,Cluster 2 - CD38+ IFNg+ cells
14005,3,Cluster 3 - ECad+ Keratin+ tubule cells
14006,1,Cluster 1 - CD3e+ CD8+ T cells
14007,6,Cluster 6 - CD3e+ CD4+ T cells
14008,6,Cluster 6 - CD3e+ CD4+ T cells
14009,6,Cluster 6 - CD3e+ CD4+ T cells
14010,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14011,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14012,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14013,2,Cluster 2 - CD38+ IFNg+ cells
14014,5,Cluster 5 - Keratin+ proximal tubule cells
14015,1,Cluster 1 - CD3e+ CD8+ T cells
14016,1,Cluster 1 - CD3e+ CD8+ T cells
14017,17,Cluster 17 - CD68+ CD44+ cells
14018,1,Cluster 1 - CD3e+ CD8+ T cells
14019,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14020,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14021,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14022,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14023,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14024,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14025,3,Cluster 3 - ECad+ Keratin+ tubule cells
14026,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14027,5,Cluster 5 - Keratin+ proximal tubule cells
14028,6,Cluster 6 - CD3e+ CD4+ T cells
14029,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
14030,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14031,9,Cluster 9 - other cells
14032,6,Cluster 6 - CD3e+ CD4+ T cells
14033,3,Cluster 3 - ECad+ Keratin+ tubule cells
14034,1,Cluster 1 - CD3e+ CD8+ T cells
14035,9,Cluster 9 - other cells
14036,3,Cluster 3 - ECad+ Keratin+ tubule cells
14037,3,Cluster 3 - ECad+ Keratin+ tubule cells
14038,3,Cluster 3 - ECad+ Keratin+ tubule cells
14039,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14040,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14041,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14042,1,Cluster 1 - CD3e+ CD8+ T cells
14043,3,Cluster 3 - ECad+ Keratin+ tubule cells
14044,9,Cluster 9 - other cells
14045,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14046,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14047,1,Cluster 1 - CD3e+ CD8+ T cells
14048,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14049,3,Cluster 3 - ECad+ Keratin+ tubule cells
14050,3,Cluster 3 - ECad+ Keratin+ tubule cells
14051,1,Cluster 1 - CD3e+ CD8+ T cells
14052,3,Cluster 3 - ECad+ Keratin+ tubule cells
14053,3,Cluster 3 - ECad+ Keratin+ tubule cells
14054,1,Cluster 1 - CD3e+ CD8+ T cells
14055,1,Cluster 1 - CD3e+ CD8+ T cells
14056,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14057,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14058,3,Cluster 3 - ECad+ Keratin+ tubule cells
14059,3,Cluster 3 - ECad+ Keratin+ tubule cells
14060,5,Cluster 5 - Keratin+ proximal tubule cells
14061,3,Cluster 3 - ECad+ Keratin+ tubule cells
14062,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14063,5,Cluster 5 - Keratin+ proximal tubule cells
14064,3,Cluster 3 - ECad+ Keratin+ tubule cells
14065,6,Cluster 6 - CD3e+ CD4+ T cells
14066,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
14067,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14068,3,Cluster 3 - ECad+ Keratin+ tubule cells
14069,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14070,2,Cluster 2 - CD38+ IFNg+ cells
14071,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
14072,3,Cluster 3 - ECad+ Keratin+ tubule cells
14073,3,Cluster 3 - ECad+ Keratin+ tubule cells
14074,5,Cluster 5 - Keratin+ proximal tubule cells
14075,3,Cluster 3 - ECad+ Keratin+ tubule cells
14076,3,Cluster 3 - ECad+ Keratin+ tubule cells
14077,3,Cluster 3 - ECad+ Keratin+ tubule cells
14078,17,Cluster 17 - CD68+ CD44+ cells
14079,6,Cluster 6 - CD3e+ CD4+ T cells
14080,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14081,3,Cluster 3 - ECad+ Keratin+ tubule cells
14082,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14083,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14084,1,Cluster 1 - CD3e+ CD8+ T cells
14085,5,Cluster 5 - Keratin+ proximal tubule cells
14086,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14087,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14088,2,Cluster 2 - CD38+ IFNg+ cells
14089,6,Cluster 6 - CD3e+ CD4+ T cells
14090,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14091,3,Cluster 3 - ECad+ Keratin+ tubule cells
14092,3,Cluster 3 - ECad+ Keratin+ tubule cells
14093,3,Cluster 3 - ECad+ Keratin+ tubule cells
14094,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14095,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14096,5,Cluster 5 - Keratin+ proximal tubule cells
14097,3,Cluster 3 - ECad+ Keratin+ tubule cells
14098,2,Cluster 2 - CD38+ IFNg+ cells
14099,3,Cluster 3 - ECad+ Keratin+ tubule cells
14100,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14101,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14102,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14103,3,Cluster 3 - ECad+ Keratin+ tubule cells
14104,15,Cluster 15 - CD66+ MPO+ cells
14105,4,Cluster 4 - Keratin+ proximal tubule cells
14106,1,Cluster 1 - CD3e+ CD8+ T cells
14107,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14108,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14109,3,Cluster 3 - ECad+ Keratin+ tubule cells
14110,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14111,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14112,17,Cluster 17 - CD68+ CD44+ cells
14113,2,Cluster 2 - CD38+ IFNg+ cells
14114,3,Cluster 3 - ECad+ Keratin+ tubule cells
14115,3,Cluster 3 - ECad+ Keratin+ tubule cells
14116,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14117,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14118,1,Cluster 1 - CD3e+ CD8+ T cells
14119,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14120,6,Cluster 6 - CD3e+ CD4+ T cells
14121,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14122,1,Cluster 1 - CD3e+ CD8+ T cells
14123,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14124,6,Cluster 6 - CD3e+ CD4+ T cells
14125,14,Cluster 14 - Podoplanin+ CD34+ podocytes
14126,5,Cluster 5 - Keratin+ proximal tubule cells
14127,1,Cluster 1 - CD3e+ CD8+ T cells
14128,5,Cluster 5 - Keratin+ proximal tubule cells
14129,5,Cluster 5 - Keratin+ proximal tubule cells
14130,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14131,3,Cluster 3 - ECad+ Keratin+ tubule cells
14132,3,Cluster 3 - ECad+ Keratin+ tubule cells
14133,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14134,2,Cluster 2 - CD38+ IFNg+ cells
14135,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
14136,6,Cluster 6 - CD3e+ CD4+ T cells
14137,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14138,3,Cluster 3 - ECad+ Keratin+ tubule cells
14139,1,Cluster 1 - CD3e+ CD8+ T cells
14140,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14141,15,Cluster 15 - CD66+ MPO+ cells
14142,3,Cluster 3 - ECad+ Keratin+ tubule cells
14143,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14144,6,Cluster 6 - CD3e+ CD4+ T cells
14145,2,Cluster 2 - CD38+ IFNg+ cells
14146,6,Cluster 6 - CD3e+ CD4+ T cells
14147,9,Cluster 9 - other cells
14148,3,Cluster 3 - ECad+ Keratin+ tubule cells
14149,3,Cluster 3 - ECad+ Keratin+ tubule cells
14150,3,Cluster 3 - ECad+ Keratin+ tubule cells
14151,3,Cluster 3 - ECad+ Keratin+ tubule cells
14152,1,Cluster 1 - CD3e+ CD8+ T cells
14153,1,Cluster 1 - CD3e+ CD8+ T cells
14154,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14155,9,Cluster 9 - other cells
14156,1,Cluster 1 - CD3e+ CD8+ T cells
14157,2,Cluster 2 - CD38+ IFNg+ cells
14158,3,Cluster 3 - ECad+ Keratin+ tubule cells
14159,3,Cluster 3 - ECad+ Keratin+ tubule cells
14160,6,Cluster 6 - CD3e+ CD4+ T cells
14161,6,Cluster 6 - CD3e+ CD4+ T cells
14162,5,Cluster 5 - Keratin+ proximal tubule cells
14163,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14164,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14165,1,Cluster 1 - CD3e+ CD8+ T cells
14166,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14167,9,Cluster 9 - other cells
14168,9,Cluster 9 - other cells
14169,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14170,3,Cluster 3 - ECad+ Keratin+ tubule cells
14171,5,Cluster 5 - Keratin+ proximal tubule cells
14172,3,Cluster 3 - ECad+ Keratin+ tubule cells
14173,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14174,1,Cluster 1 - CD3e+ CD8+ T cells
14175,6,Cluster 6 - CD3e+ CD4+ T cells
14176,3,Cluster 3 - ECad+ Keratin+ tubule cells
14177,1,Cluster 1 - CD3e+ CD8+ T cells
14178,2,Cluster 2 - CD38+ IFNg+ cells
14179,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14180,9,Cluster 9 - other cells
14181,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14182,2,Cluster 2 - CD38+ IFNg+ cells
14183,2,Cluster 2 - CD38+ IFNg+ cells
14184,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14185,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14186,9,Cluster 9 - other cells
14187,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14188,3,Cluster 3 - ECad+ Keratin+ tubule cells
14189,11,Cluster 11 - CD20+ B cells
14190,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14191,5,Cluster 5 - Keratin+ proximal tubule cells
14192,2,Cluster 2 - CD38+ IFNg+ cells
14193,3,Cluster 3 - ECad+ Keratin+ tubule cells
14194,3,Cluster 3 - ECad+ Keratin+ tubule cells
14195,6,Cluster 6 - CD3e+ CD4+ T cells
14196,1,Cluster 1 - CD3e+ CD8+ T cells
14197,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14198,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14199,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14200,6,Cluster 6 - CD3e+ CD4+ T cells
14201,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14202,3,Cluster 3 - ECad+ Keratin+ tubule cells
14203,3,Cluster 3 - ECad+ Keratin+ tubule cells
14204,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14205,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14206,1,Cluster 1 - CD3e+ CD8+ T cells
14207,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14208,6,Cluster 6 - CD3e+ CD4+ T cells
14209,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14210,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
14211,3,Cluster 3 - ECad+ Keratin+ tubule cells
14212,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14213,3,Cluster 3 - ECad+ Keratin+ tubule cells
14214,3,Cluster 3 - ECad+ Keratin+ tubule cells
14215,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14216,1,Cluster 1 - CD3e+ CD8+ T cells
14217,3,Cluster 3 - ECad+ Keratin+ tubule cells
14218,3,Cluster 3 - ECad+ Keratin+ tubule cells
14219,2,Cluster 2 - CD38+ IFNg+ cells
14220,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14221,3,Cluster 3 - ECad+ Keratin+ tubule cells
14222,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14223,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14224,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14225,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14226,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14227,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14228,1,Cluster 1 - CD3e+ CD8+ T cells
14229,5,Cluster 5 - Keratin+ proximal tubule cells
14230,3,Cluster 3 - ECad+ Keratin+ tubule cells
14231,3,Cluster 3 - ECad+ Keratin+ tubule cells
14232,5,Cluster 5 - Keratin+ proximal tubule cells
14233,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14234,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
14235,9,Cluster 9 - other cells
14236,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
14237,3,Cluster 3 - ECad+ Keratin+ tubule cells
14238,3,Cluster 3 - ECad+ Keratin+ tubule cells
14239,3,Cluster 3 - ECad+ Keratin+ tubule cells
14240,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
14241,2,Cluster 2 - CD38+ IFNg+ cells
