CELL_ID,VALUE,ANNOTATION_LABEL
12519,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12520,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12521,6,Cluster 6 - CD3e+ CD4+ T cells
12522,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12523,6,Cluster 6 - CD3e+ CD4+ T cells
12524,3,Cluster 3 - ECad+ Keratin+ tubule cells
12525,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12526,11,Cluster 11 - CD20+ B cells
12527,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12528,3,Cluster 3 - ECad+ Keratin+ tubule cells
12529,11,Cluster 11 - CD20+ B cells
12530,3,Cluster 3 - ECad+ Keratin+ tubule cells
12531,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12532,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
12533,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12534,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12535,2,Cluster 2 - CD38+ IFNg+ cells
12536,3,Cluster 3 - ECad+ Keratin+ tubule cells
12537,3,Cluster 3 - ECad+ Keratin+ tubule cells
12538,6,Cluster 6 - CD3e+ CD4+ T cells
12539,1,Cluster 1 - CD3e+ CD8+ T cells
12540,2,Cluster 2 - CD38+ IFNg+ cells
12541,1,Cluster 1 - CD3e+ CD8+ T cells
12542,2,Cluster 2 - CD38+ IFNg+ cells
12543,2,Cluster 2 - CD38+ IFNg+ cells
12544,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12545,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12546,15,Cluster 15 - CD66+ MPO+ cells
12547,1,Cluster 1 - CD3e+ CD8+ T cells
12548,2,Cluster 2 - CD38+ IFNg+ cells
12549,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12550,3,Cluster 3 - ECad+ Keratin+ tubule cells
12551,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12552,6,Cluster 6 - CD3e+ CD4+ T cells
12553,1,Cluster 1 - CD3e+ CD8+ T cells
12554,3,Cluster 3 - ECad+ Keratin+ tubule cells
12555,6,Cluster 6 - CD3e+ CD4+ T cells
12556,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12557,6,Cluster 6 - CD3e+ CD4+ T cells
12558,11,Cluster 11 - CD20+ B cells
12559,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12560,1,Cluster 1 - CD3e+ CD8+ T cells
12561,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12562,1,Cluster 1 - CD3e+ CD8+ T cells
12563,5,Cluster 5 - Keratin+ proximal tubule cells
12564,9,Cluster 9 - other cells
12565,2,Cluster 2 - CD38+ IFNg+ cells
12566,11,Cluster 11 - CD20+ B cells
12567,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
12568,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12569,9,Cluster 9 - other cells
12570,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12571,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12572,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12573,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12574,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12575,2,Cluster 2 - CD38+ IFNg+ cells
12576,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12577,1,Cluster 1 - CD3e+ CD8+ T cells
12578,2,Cluster 2 - CD38+ IFNg+ cells
12579,11,Cluster 11 - CD20+ B cells
12580,3,Cluster 3 - ECad+ Keratin+ tubule cells
12581,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12582,1,Cluster 1 - CD3e+ CD8+ T cells
12583,11,Cluster 11 - CD20+ B cells
12584,1,Cluster 1 - CD3e+ CD8+ T cells
12585,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12586,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12587,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12588,3,Cluster 3 - ECad+ Keratin+ tubule cells
12589,3,Cluster 3 - ECad+ Keratin+ tubule cells
12590,3,Cluster 3 - ECad+ Keratin+ tubule cells
12591,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12592,2,Cluster 2 - CD38+ IFNg+ cells
12593,2,Cluster 2 - CD38+ IFNg+ cells
12594,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12595,3,Cluster 3 - ECad+ Keratin+ tubule cells
12596,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12597,6,Cluster 6 - CD3e+ CD4+ T cells
12598,1,Cluster 1 - CD3e+ CD8+ T cells
12599,3,Cluster 3 - ECad+ Keratin+ tubule cells
12600,6,Cluster 6 - CD3e+ CD4+ T cells
12601,3,Cluster 3 - ECad+ Keratin+ tubule cells
12602,1,Cluster 1 - CD3e+ CD8+ T cells
12603,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12604,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12605,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12606,3,Cluster 3 - ECad+ Keratin+ tubule cells
12607,2,Cluster 2 - CD38+ IFNg+ cells
12608,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12609,1,Cluster 1 - CD3e+ CD8+ T cells
12610,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12611,1,Cluster 1 - CD3e+ CD8+ T cells
12612,3,Cluster 3 - ECad+ Keratin+ tubule cells
12613,1,Cluster 1 - CD3e+ CD8+ T cells
12614,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12615,1,Cluster 1 - CD3e+ CD8+ T cells
12616,3,Cluster 3 - ECad+ Keratin+ tubule cells
12617,3,Cluster 3 - ECad+ Keratin+ tubule cells
12618,3,Cluster 3 - ECad+ Keratin+ tubule cells
12619,3,Cluster 3 - ECad+ Keratin+ tubule cells
12620,3,Cluster 3 - ECad+ Keratin+ tubule cells
12621,1,Cluster 1 - CD3e+ CD8+ T cells
12622,11,Cluster 11 - CD20+ B cells
12623,3,Cluster 3 - ECad+ Keratin+ tubule cells
12624,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12625,5,Cluster 5 - Keratin+ proximal tubule cells
12626,5,Cluster 5 - Keratin+ proximal tubule cells
12627,5,Cluster 5 - Keratin+ proximal tubule cells
12628,2,Cluster 2 - CD38+ IFNg+ cells
12629,15,Cluster 15 - CD66+ MPO+ cells
12630,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12631,2,Cluster 2 - CD38+ IFNg+ cells
12632,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12633,5,Cluster 5 - Keratin+ proximal tubule cells
12634,1,Cluster 1 - CD3e+ CD8+ T cells
12635,3,Cluster 3 - ECad+ Keratin+ tubule cells
12636,1,Cluster 1 - CD3e+ CD8+ T cells
12637,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12638,2,Cluster 2 - CD38+ IFNg+ cells
12639,3,Cluster 3 - ECad+ Keratin+ tubule cells
12640,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12641,3,Cluster 3 - ECad+ Keratin+ tubule cells
12642,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12643,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12644,3,Cluster 3 - ECad+ Keratin+ tubule cells
12645,1,Cluster 1 - CD3e+ CD8+ T cells
12646,2,Cluster 2 - CD38+ IFNg+ cells
12647,6,Cluster 6 - CD3e+ CD4+ T cells
12648,15,Cluster 15 - CD66+ MPO+ cells
12649,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12650,5,Cluster 5 - Keratin+ proximal tubule cells
12651,5,Cluster 5 - Keratin+ proximal tubule cells
12652,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12653,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12654,6,Cluster 6 - CD3e+ CD4+ T cells
12655,6,Cluster 6 - CD3e+ CD4+ T cells
12656,5,Cluster 5 - Keratin+ proximal tubule cells
12657,2,Cluster 2 - CD38+ IFNg+ cells
12658,5,Cluster 5 - Keratin+ proximal tubule cells
12659,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12660,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12661,3,Cluster 3 - ECad+ Keratin+ tubule cells
12662,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12663,3,Cluster 3 - ECad+ Keratin+ tubule cells
12664,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12665,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
12666,5,Cluster 5 - Keratin+ proximal tubule cells
12667,15,Cluster 15 - CD66+ MPO+ cells
12668,3,Cluster 3 - ECad+ Keratin+ tubule cells
12669,1,Cluster 1 - CD3e+ CD8+ T cells
12670,1,Cluster 1 - CD3e+ CD8+ T cells
12671,1,Cluster 1 - CD3e+ CD8+ T cells
12672,1,Cluster 1 - CD3e+ CD8+ T cells
12673,11,Cluster 11 - CD20+ B cells
12674,1,Cluster 1 - CD3e+ CD8+ T cells
12675,9,Cluster 9 - other cells
12676,3,Cluster 3 - ECad+ Keratin+ tubule cells
12677,1,Cluster 1 - CD3e+ CD8+ T cells
12678,1,Cluster 1 - CD3e+ CD8+ T cells
12679,3,Cluster 3 - ECad+ Keratin+ tubule cells
12680,2,Cluster 2 - CD38+ IFNg+ cells
12681,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12682,1,Cluster 1 - CD3e+ CD8+ T cells
12683,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12684,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12685,15,Cluster 15 - CD66+ MPO+ cells
12686,1,Cluster 1 - CD3e+ CD8+ T cells
12687,2,Cluster 2 - CD38+ IFNg+ cells
12688,5,Cluster 5 - Keratin+ proximal tubule cells
12689,6,Cluster 6 - CD3e+ CD4+ T cells
12690,9,Cluster 9 - other cells
12691,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12692,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12693,15,Cluster 15 - CD66+ MPO+ cells
12694,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12695,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12696,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12697,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12698,1,Cluster 1 - CD3e+ CD8+ T cells
12699,6,Cluster 6 - CD3e+ CD4+ T cells
12700,1,Cluster 1 - CD3e+ CD8+ T cells
12701,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
12702,1,Cluster 1 - CD3e+ CD8+ T cells
12703,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12704,9,Cluster 9 - other cells
12705,5,Cluster 5 - Keratin+ proximal tubule cells
12706,2,Cluster 2 - CD38+ IFNg+ cells
12707,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12708,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12709,1,Cluster 1 - CD3e+ CD8+ T cells
12710,3,Cluster 3 - ECad+ Keratin+ tubule cells
12711,15,Cluster 15 - CD66+ MPO+ cells
12712,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12713,5,Cluster 5 - Keratin+ proximal tubule cells
12714,3,Cluster 3 - ECad+ Keratin+ tubule cells
12715,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12716,3,Cluster 3 - ECad+ Keratin+ tubule cells
12717,11,Cluster 11 - CD20+ B cells
12718,1,Cluster 1 - CD3e+ CD8+ T cells
12719,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12720,2,Cluster 2 - CD38+ IFNg+ cells
12721,3,Cluster 3 - ECad+ Keratin+ tubule cells
12722,1,Cluster 1 - CD3e+ CD8+ T cells
12723,6,Cluster 6 - CD3e+ CD4+ T cells
12724,6,Cluster 6 - CD3e+ CD4+ T cells
12725,2,Cluster 2 - CD38+ IFNg+ cells
12726,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12727,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12728,5,Cluster 5 - Keratin+ proximal tubule cells
12729,3,Cluster 3 - ECad+ Keratin+ tubule cells
12730,17,Cluster 17 - CD68+ CD44+ cells
12731,1,Cluster 1 - CD3e+ CD8+ T cells
12732,15,Cluster 15 - CD66+ MPO+ cells
12733,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12734,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12735,1,Cluster 1 - CD3e+ CD8+ T cells
12736,2,Cluster 2 - CD38+ IFNg+ cells
12737,2,Cluster 2 - CD38+ IFNg+ cells
12738,6,Cluster 6 - CD3e+ CD4+ T cells
12739,1,Cluster 1 - CD3e+ CD8+ T cells
12740,2,Cluster 2 - CD38+ IFNg+ cells
12741,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12742,6,Cluster 6 - CD3e+ CD4+ T cells
12743,6,Cluster 6 - CD3e+ CD4+ T cells
12744,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12745,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12746,3,Cluster 3 - ECad+ Keratin+ tubule cells
12747,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12748,3,Cluster 3 - ECad+ Keratin+ tubule cells
12749,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
12750,3,Cluster 3 - ECad+ Keratin+ tubule cells
12751,3,Cluster 3 - ECad+ Keratin+ tubule cells
12752,3,Cluster 3 - ECad+ Keratin+ tubule cells
12753,1,Cluster 1 - CD3e+ CD8+ T cells
12754,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12755,1,Cluster 1 - CD3e+ CD8+ T cells
12756,5,Cluster 5 - Keratin+ proximal tubule cells
12757,1,Cluster 1 - CD3e+ CD8+ T cells
12758,1,Cluster 1 - CD3e+ CD8+ T cells
12759,1,Cluster 1 - CD3e+ CD8+ T cells
12760,3,Cluster 3 - ECad+ Keratin+ tubule cells
12761,5,Cluster 5 - Keratin+ proximal tubule cells
12762,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12763,1,Cluster 1 - CD3e+ CD8+ T cells
12764,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12765,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12766,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12767,3,Cluster 3 - ECad+ Keratin+ tubule cells
12768,2,Cluster 2 - CD38+ IFNg+ cells
12769,2,Cluster 2 - CD38+ IFNg+ cells
12770,11,Cluster 11 - CD20+ B cells
12771,15,Cluster 15 - CD66+ MPO+ cells
12772,1,Cluster 1 - CD3e+ CD8+ T cells
12773,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12774,2,Cluster 2 - CD38+ IFNg+ cells
12775,1,Cluster 1 - CD3e+ CD8+ T cells
12776,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12777,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12778,1,Cluster 1 - CD3e+ CD8+ T cells
12779,15,Cluster 15 - CD66+ MPO+ cells
12780,3,Cluster 3 - ECad+ Keratin+ tubule cells
12781,1,Cluster 1 - CD3e+ CD8+ T cells
12782,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12783,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12784,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12785,6,Cluster 6 - CD3e+ CD4+ T cells
12786,1,Cluster 1 - CD3e+ CD8+ T cells
12787,1,Cluster 1 - CD3e+ CD8+ T cells
12788,3,Cluster 3 - ECad+ Keratin+ tubule cells
12789,11,Cluster 11 - CD20+ B cells
12790,5,Cluster 5 - Keratin+ proximal tubule cells
12791,3,Cluster 3 - ECad+ Keratin+ tubule cells
12792,3,Cluster 3 - ECad+ Keratin+ tubule cells
12793,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12794,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12795,6,Cluster 6 - CD3e+ CD4+ T cells
12796,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12797,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12798,6,Cluster 6 - CD3e+ CD4+ T cells
12799,6,Cluster 6 - CD3e+ CD4+ T cells
12800,5,Cluster 5 - Keratin+ proximal tubule cells
12801,2,Cluster 2 - CD38+ IFNg+ cells
12802,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12803,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12804,5,Cluster 5 - Keratin+ proximal tubule cells
12805,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12806,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12807,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12808,6,Cluster 6 - CD3e+ CD4+ T cells
12809,2,Cluster 2 - CD38+ IFNg+ cells
12810,15,Cluster 15 - CD66+ MPO+ cells
12811,3,Cluster 3 - ECad+ Keratin+ tubule cells
12812,3,Cluster 3 - ECad+ Keratin+ tubule cells
12813,3,Cluster 3 - ECad+ Keratin+ tubule cells
12814,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12815,3,Cluster 3 - ECad+ Keratin+ tubule cells
12816,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12817,3,Cluster 3 - ECad+ Keratin+ tubule cells
12818,3,Cluster 3 - ECad+ Keratin+ tubule cells
12819,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12820,3,Cluster 3 - ECad+ Keratin+ tubule cells
12821,11,Cluster 11 - CD20+ B cells
12822,1,Cluster 1 - CD3e+ CD8+ T cells
12823,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12824,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12825,1,Cluster 1 - CD3e+ CD8+ T cells
12826,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12827,1,Cluster 1 - CD3e+ CD8+ T cells
12828,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12829,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
12830,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12831,6,Cluster 6 - CD3e+ CD4+ T cells
12832,11,Cluster 11 - CD20+ B cells
12833,6,Cluster 6 - CD3e+ CD4+ T cells
12834,3,Cluster 3 - ECad+ Keratin+ tubule cells
12835,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12836,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12837,3,Cluster 3 - ECad+ Keratin+ tubule cells
12838,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12839,2,Cluster 2 - CD38+ IFNg+ cells
12840,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12841,3,Cluster 3 - ECad+ Keratin+ tubule cells
12842,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12843,2,Cluster 2 - CD38+ IFNg+ cells
12844,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12845,3,Cluster 3 - ECad+ Keratin+ tubule cells
12846,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12847,11,Cluster 11 - CD20+ B cells
12848,11,Cluster 11 - CD20+ B cells
12849,6,Cluster 6 - CD3e+ CD4+ T cells
12850,6,Cluster 6 - CD3e+ CD4+ T cells
12851,1,Cluster 1 - CD3e+ CD8+ T cells
12852,15,Cluster 15 - CD66+ MPO+ cells
12853,3,Cluster 3 - ECad+ Keratin+ tubule cells
12854,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12855,11,Cluster 11 - CD20+ B cells
12856,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12857,3,Cluster 3 - ECad+ Keratin+ tubule cells
12858,3,Cluster 3 - ECad+ Keratin+ tubule cells
12859,1,Cluster 1 - CD3e+ CD8+ T cells
12860,11,Cluster 11 - CD20+ B cells
12861,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12862,1,Cluster 1 - CD3e+ CD8+ T cells
12863,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12864,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
12865,3,Cluster 3 - ECad+ Keratin+ tubule cells
12866,1,Cluster 1 - CD3e+ CD8+ T cells
12867,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12868,2,Cluster 2 - CD38+ IFNg+ cells
12869,11,Cluster 11 - CD20+ B cells
12870,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12871,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12872,3,Cluster 3 - ECad+ Keratin+ tubule cells
12873,3,Cluster 3 - ECad+ Keratin+ tubule cells
12874,1,Cluster 1 - CD3e+ CD8+ T cells
12875,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12876,11,Cluster 11 - CD20+ B cells
12877,11,Cluster 11 - CD20+ B cells
12878,3,Cluster 3 - ECad+ Keratin+ tubule cells
12879,5,Cluster 5 - Keratin+ proximal tubule cells
12880,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12881,6,Cluster 6 - CD3e+ CD4+ T cells
12882,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12883,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12884,6,Cluster 6 - CD3e+ CD4+ T cells
12885,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12886,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12887,2,Cluster 2 - CD38+ IFNg+ cells
12888,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12889,3,Cluster 3 - ECad+ Keratin+ tubule cells
12890,15,Cluster 15 - CD66+ MPO+ cells
12891,6,Cluster 6 - CD3e+ CD4+ T cells
12892,3,Cluster 3 - ECad+ Keratin+ tubule cells
12893,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12894,1,Cluster 1 - CD3e+ CD8+ T cells
12895,17,Cluster 17 - CD68+ CD44+ cells
12896,3,Cluster 3 - ECad+ Keratin+ tubule cells
12897,1,Cluster 1 - CD3e+ CD8+ T cells
12898,1,Cluster 1 - CD3e+ CD8+ T cells
12899,11,Cluster 11 - CD20+ B cells
12900,3,Cluster 3 - ECad+ Keratin+ tubule cells
12901,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12902,1,Cluster 1 - CD3e+ CD8+ T cells
12903,1,Cluster 1 - CD3e+ CD8+ T cells
12904,5,Cluster 5 - Keratin+ proximal tubule cells
12905,15,Cluster 15 - CD66+ MPO+ cells
12906,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12907,1,Cluster 1 - CD3e+ CD8+ T cells
12908,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12909,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12910,5,Cluster 5 - Keratin+ proximal tubule cells
12911,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12912,5,Cluster 5 - Keratin+ proximal tubule cells
12913,2,Cluster 2 - CD38+ IFNg+ cells
12914,15,Cluster 15 - CD66+ MPO+ cells
12915,6,Cluster 6 - CD3e+ CD4+ T cells
12916,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12917,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12918,3,Cluster 3 - ECad+ Keratin+ tubule cells
12919,1,Cluster 1 - CD3e+ CD8+ T cells
12920,9,Cluster 9 - other cells
12921,6,Cluster 6 - CD3e+ CD4+ T cells
12922,6,Cluster 6 - CD3e+ CD4+ T cells
12923,2,Cluster 2 - CD38+ IFNg+ cells
12924,5,Cluster 5 - Keratin+ proximal tubule cells
12925,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12926,6,Cluster 6 - CD3e+ CD4+ T cells
12927,1,Cluster 1 - CD3e+ CD8+ T cells
12928,17,Cluster 17 - CD68+ CD44+ cells
12929,3,Cluster 3 - ECad+ Keratin+ tubule cells
12930,6,Cluster 6 - CD3e+ CD4+ T cells
12931,1,Cluster 1 - CD3e+ CD8+ T cells
12932,5,Cluster 5 - Keratin+ proximal tubule cells
12933,1,Cluster 1 - CD3e+ CD8+ T cells
12934,1,Cluster 1 - CD3e+ CD8+ T cells
12935,1,Cluster 1 - CD3e+ CD8+ T cells
12936,1,Cluster 1 - CD3e+ CD8+ T cells
12937,1,Cluster 1 - CD3e+ CD8+ T cells
12938,1,Cluster 1 - CD3e+ CD8+ T cells
12939,1,Cluster 1 - CD3e+ CD8+ T cells
12940,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12941,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12942,5,Cluster 5 - Keratin+ proximal tubule cells
12943,2,Cluster 2 - CD38+ IFNg+ cells
12944,11,Cluster 11 - CD20+ B cells
12945,2,Cluster 2 - CD38+ IFNg+ cells
12946,1,Cluster 1 - CD3e+ CD8+ T cells
12947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12948,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12949,1,Cluster 1 - CD3e+ CD8+ T cells
12950,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12951,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12952,11,Cluster 11 - CD20+ B cells
12953,1,Cluster 1 - CD3e+ CD8+ T cells
12954,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
12955,2,Cluster 2 - CD38+ IFNg+ cells
12956,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12958,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12959,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12960,1,Cluster 1 - CD3e+ CD8+ T cells
12961,11,Cluster 11 - CD20+ B cells
12962,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12963,15,Cluster 15 - CD66+ MPO+ cells
12964,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12965,1,Cluster 1 - CD3e+ CD8+ T cells
12966,1,Cluster 1 - CD3e+ CD8+ T cells
12967,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
12968,1,Cluster 1 - CD3e+ CD8+ T cells
12969,1,Cluster 1 - CD3e+ CD8+ T cells
12970,1,Cluster 1 - CD3e+ CD8+ T cells
12971,3,Cluster 3 - ECad+ Keratin+ tubule cells
12972,3,Cluster 3 - ECad+ Keratin+ tubule cells
12973,11,Cluster 11 - CD20+ B cells
12974,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12975,5,Cluster 5 - Keratin+ proximal tubule cells
12976,2,Cluster 2 - CD38+ IFNg+ cells
12977,1,Cluster 1 - CD3e+ CD8+ T cells
12978,1,Cluster 1 - CD3e+ CD8+ T cells
12979,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12980,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12981,15,Cluster 15 - CD66+ MPO+ cells
12982,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12983,1,Cluster 1 - CD3e+ CD8+ T cells
12984,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
12985,1,Cluster 1 - CD3e+ CD8+ T cells
12986,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
