CELL_ID,VALUE,ANNOTATION_LABEL
18899,7,Prox. tube
18900,7,Prox. tube
18901,2,CD4 T cells
18902,7,Prox. tube
18903,0,Macrophages
18904,4,Duct
18905,7,Prox. tube
18906,4,Duct
18907,2,CD4 T cells
18908,6,Podocytes
18909,4,Duct
18910,4,Duct
18911,7,Prox. tube
18912,10,Endothelial
18913,7,Prox. tube
18914,7,Prox. tube
18915,1,Dist. tube
18916,10,Endothelial
18917,4,Duct
18918,9,CD8 T cells
18919,6,Podocytes
18920,6,Podocytes
18921,4,Duct
18922,0,Macrophages
18923,7,Prox. tube
18924,7,Prox. tube
18925,4,Duct
18926,7,Prox. tube
18927,2,CD4 T cells
18928,7,Prox. tube
18929,1,Dist. tube
18930,0,Macrophages
18931,1,Dist. tube
18932,6,Podocytes
18933,0,Macrophages
18934,7,Prox. tube
18935,7,Prox. tube
18936,4,Duct
18937,7,Prox. tube
18938,6,Podocytes
18939,3,Stromal cells
18940,7,Prox. tube
18941,0,Macrophages
18942,0,Macrophages
18943,4,Duct
18944,0,Macrophages
18945,7,Prox. tube
18946,3,Stromal cells
18947,3,Stromal cells
18948,1,Dist. tube
18949,7,Prox. tube
18950,1,Dist. tube
18951,7,Prox. tube
18952,10,Endothelial
18953,10,Endothelial
18954,4,Duct
18955,7,Prox. tube
18956,7,Prox. tube
18957,7,Prox. tube
18958,7,Prox. tube
18959,2,CD4 T cells
18960,1,Dist. tube
18961,0,Macrophages
18962,0,Macrophages
18963,4,Duct
18964,5,Tregs
18965,1,Dist. tube
18966,8,non-specific
18967,2,CD4 T cells
18968,7,Prox. tube
18969,7,Prox. tube
18970,6,Podocytes
18971,7,Prox. tube
18972,7,Prox. tube
18973,0,Macrophages
18974,4,Duct
18975,7,Prox. tube
18976,2,CD4 T cells
18977,0,Macrophages
18978,2,CD4 T cells
18979,9,CD8 T cells
18980,6,Podocytes
18981,7,Prox. tube
18982,4,Duct
18983,2,CD4 T cells
18984,4,Duct
18985,4,Duct
18986,3,Stromal cells
18987,7,Prox. tube
18988,2,CD4 T cells
18989,9,CD8 T cells
18990,4,Duct
18991,7,Prox. tube
18992,7,Prox. tube
18993,1,Dist. tube
18994,1,Dist. tube
18995,6,Podocytes
18996,10,Endothelial
18997,7,Prox. tube
18998,7,Prox. tube
18999,7,Prox. tube
19000,7,Prox. tube
19001,3,Stromal cells
19002,10,Endothelial
19003,2,CD4 T cells
19004,7,Prox. tube
19005,7,Prox. tube
19006,6,Podocytes
19007,7,Prox. tube
19008,7,Prox. tube
19009,7,Prox. tube
19010,0,Macrophages
19011,0,Macrophages
19012,10,Endothelial
19013,4,Duct
19014,0,Macrophages
19015,2,CD4 T cells
19016,2,CD4 T cells
19017,2,CD4 T cells
19018,4,Duct
19019,10,Endothelial
19020,7,Prox. tube
19021,6,Podocytes
19022,4,Duct
19023,7,Prox. tube
19024,7,Prox. tube
19025,0,Macrophages
19026,4,Duct
19027,7,Prox. tube
19028,1,Dist. tube
19029,0,Macrophages
19030,1,Dist. tube
19031,0,Macrophages
19032,7,Prox. tube
19033,7,Prox. tube
19034,10,Endothelial
19035,4,Duct
19036,10,Endothelial
19037,7,Prox. tube
19038,3,Stromal cells
19039,1,Dist. tube
19040,1,Dist. tube
19041,2,CD4 T cells
19042,1,Dist. tube
19043,0,Macrophages
19044,7,Prox. tube
19045,7,Prox. tube
19046,4,Duct
19047,4,Duct
19048,3,Stromal cells
19049,7,Prox. tube
19050,7,Prox. tube
19051,7,Prox. tube
19052,4,Duct
19053,7,Prox. tube
19054,2,CD4 T cells
19055,0,Macrophages
19056,7,Prox. tube
19057,7,Prox. tube
19058,1,Dist. tube
19059,10,Endothelial
19060,7,Prox. tube
19061,10,Endothelial
19062,10,Endothelial
19063,1,Dist. tube
19064,2,CD4 T cells
19065,4,Duct
19066,4,Duct
19067,7,Prox. tube
19068,7,Prox. tube
19069,2,CD4 T cells
19070,4,Duct
19071,4,Duct
19072,7,Prox. tube
19073,7,Prox. tube
19074,1,Dist. tube
19075,9,CD8 T cells
19076,1,Dist. tube
19077,1,Dist. tube
19078,7,Prox. tube
19079,1,Dist. tube
19080,7,Prox. tube
19081,10,Endothelial
19082,7,Prox. tube
19083,4,Duct
19084,4,Duct
19085,4,Duct
19086,4,Duct
19087,4,Duct
19088,10,Endothelial
19089,7,Prox. tube
19090,0,Macrophages
19091,1,Dist. tube
19092,6,Podocytes
19093,10,Endothelial
19094,0,Macrophages
19095,0,Macrophages
19096,4,Duct
19097,0,Macrophages
19098,9,CD8 T cells
19099,9,CD8 T cells
19100,10,Endothelial
19101,1,Dist. tube
19102,6,Podocytes
19103,6,Podocytes
19104,4,Duct
19105,4,Duct
19106,10,Endothelial
19107,10,Endothelial
19108,7,Prox. tube
19109,7,Prox. tube
19110,4,Duct
19111,4,Duct
19112,7,Prox. tube
19113,9,CD8 T cells
19114,2,CD4 T cells
19115,2,CD4 T cells
19116,6,Podocytes
19117,10,Endothelial
19118,10,Endothelial
19119,7,Prox. tube
19120,7,Prox. tube
19121,10,Endothelial
19122,0,Macrophages
19123,10,Endothelial
19124,3,Stromal cells
19125,7,Prox. tube
19126,1,Dist. tube
19127,1,Dist. tube
19128,10,Endothelial
19129,6,Podocytes
19130,7,Prox. tube
19131,4,Duct
19132,4,Duct
19133,10,Endothelial
19134,1,Dist. tube
19135,2,CD4 T cells
19136,2,CD4 T cells
19137,2,CD4 T cells
19138,0,Macrophages
19139,2,CD4 T cells
19140,2,CD4 T cells
19141,6,Podocytes
19142,6,Podocytes
19143,7,Prox. tube
19144,7,Prox. tube
19145,7,Prox. tube
19146,0,Macrophages
19147,7,Prox. tube
19148,1,Dist. tube
19149,1,Dist. tube
19150,1,Dist. tube
19151,10,Endothelial
19152,0,Macrophages
19153,7,Prox. tube
19154,4,Duct
19155,6,Podocytes
19156,6,Podocytes
19157,4,Duct
19158,0,Macrophages
19159,7,Prox. tube
19160,4,Duct
19161,4,Duct
19162,9,CD8 T cells
19163,1,Dist. tube
19164,2,CD4 T cells
19165,9,CD8 T cells
19166,2,CD4 T cells
19167,1,Dist. tube
19168,7,Prox. tube
19169,4,Duct
19170,10,Endothelial
19171,4,Duct
19172,10,Endothelial
19173,4,Duct
19174,1,Dist. tube
19175,4,Duct
19176,4,Duct
19177,10,Endothelial
19178,7,Prox. tube
19179,9,CD8 T cells
19180,7,Prox. tube
19181,7,Prox. tube
19182,1,Dist. tube
19183,6,Podocytes
19184,10,Endothelial
19185,7,Prox. tube
19186,4,Duct
19187,4,Duct
19188,7,Prox. tube
19189,4,Duct
19190,7,Prox. tube
19191,1,Dist. tube
19192,3,Stromal cells
19193,10,Endothelial
19194,4,Duct
19195,7,Prox. tube
19196,7,Prox. tube
19197,2,CD4 T cells
19198,2,CD4 T cells
19199,2,CD4 T cells
19200,0,Macrophages
19201,0,Macrophages
19202,7,Prox. tube
19203,0,Macrophages
19204,9,CD8 T cells
19205,7,Prox. tube
19206,10,Endothelial
19207,7,Prox. tube
19208,4,Duct
19209,4,Duct
19210,4,Duct
19211,1,Dist. tube
19212,10,Endothelial
19213,2,CD4 T cells
19214,7,Prox. tube
19215,4,Duct
19216,2,CD4 T cells
19217,4,Duct
19218,7,Prox. tube
19219,1,Dist. tube
19220,10,Endothelial
19221,7,Prox. tube
19222,1,Dist. tube
19223,1,Dist. tube
19224,10,Endothelial
19225,10,Endothelial
19226,10,Endothelial
19227,7,Prox. tube
19228,2,CD4 T cells
19229,9,CD8 T cells
19230,4,Duct
19231,10,Endothelial
19232,2,CD4 T cells
19233,2,CD4 T cells
19234,10,Endothelial
19235,10,Endothelial
19236,4,Duct
19237,7,Prox. tube
19238,4,Duct
19239,9,CD8 T cells
19240,7,Prox. tube
19241,1,Dist. tube
19242,1,Dist. tube
19243,2,CD4 T cells
19244,1,Dist. tube
19245,10,Endothelial
19246,0,Macrophages
19247,7,Prox. tube
19248,4,Duct
19249,7,Prox. tube
19250,4,Duct
19251,6,Podocytes
19252,10,Endothelial
19253,10,Endothelial
19254,7,Prox. tube
19255,7,Prox. tube
19256,2,CD4 T cells
19257,10,Endothelial
19258,4,Duct
19259,4,Duct
19260,4,Duct
19261,10,Endothelial
19262,2,CD4 T cells
19263,10,Endothelial
19264,0,Macrophages
19265,10,Endothelial
19266,10,Endothelial
19267,3,Stromal cells
19268,1,Dist. tube
19269,7,Prox. tube
19270,10,Endothelial
19271,4,Duct
19272,7,Prox. tube
19273,8,non-specific
19274,4,Duct
19275,10,Endothelial
19276,1,Dist. tube
19277,0,Macrophages
19278,7,Prox. tube
19279,1,Dist. tube
19280,1,Dist. tube
19281,0,Macrophages
19282,2,CD4 T cells
19283,10,Endothelial
19284,0,Macrophages
19285,0,Macrophages
19286,4,Duct
19287,6,Podocytes
19288,4,Duct
19289,4,Duct
19290,4,Duct
19291,4,Duct
19292,0,Macrophages
19293,4,Duct
19294,1,Dist. tube
19295,6,Podocytes
19296,9,CD8 T cells
19297,7,Prox. tube
19298,4,Duct
19299,10,Endothelial
19300,9,CD8 T cells
19301,10,Endothelial
19302,1,Dist. tube
19303,0,Macrophages
19304,1,Dist. tube
19305,10,Endothelial
19306,0,Macrophages
19307,8,non-specific
19308,4,Duct
19309,7,Prox. tube
19310,1,Dist. tube
19311,1,Dist. tube
19312,1,Dist. tube
19313,6,Podocytes
19314,10,Endothelial
19315,6,Podocytes
19316,7,Prox. tube
19317,6,Podocytes
19318,4,Duct
19319,7,Prox. tube
19320,1,Dist. tube
19321,10,Endothelial
19322,1,Dist. tube
19323,7,Prox. tube
19324,9,CD8 T cells
19325,4,Duct
19326,4,Duct
19327,1,Dist. tube
19328,7,Prox. tube
19329,4,Duct
19330,2,CD4 T cells
19331,9,CD8 T cells
19332,1,Dist. tube
19333,10,Endothelial
19334,7,Prox. tube
19335,7,Prox. tube
19336,10,Endothelial
19337,0,Macrophages
19338,10,Endothelial
19339,10,Endothelial
19340,4,Duct
19341,4,Duct
19342,9,CD8 T cells
19343,2,CD4 T cells
19344,9,CD8 T cells
19345,6,Podocytes
19346,0,Macrophages
19347,4,Duct
19348,7,Prox. tube
19349,10,Endothelial
19350,1,Dist. tube
19351,1,Dist. tube
19352,9,CD8 T cells
19353,10,Endothelial
19354,10,Endothelial
19355,7,Prox. tube
19356,7,Prox. tube
19357,4,Duct
19358,1,Dist. tube
19359,1,Dist. tube
19360,10,Endothelial
19361,2,CD4 T cells
19362,2,CD4 T cells
19363,10,Endothelial
19364,6,Podocytes
19365,10,Endothelial
19366,0,Macrophages
19367,9,CD8 T cells
19368,4,Duct
19369,4,Duct
19370,4,Duct
19371,4,Duct
19372,10,Endothelial
19373,2,CD4 T cells
19374,7,Prox. tube
19375,10,Endothelial
19376,9,CD8 T cells
19377,0,Macrophages
19378,0,Macrophages
19379,7,Prox. tube
19380,4,Duct
19381,7,Prox. tube
19382,0,Macrophages
19383,10,Endothelial
19384,1,Dist. tube
19385,7,Prox. tube
19386,1,Dist. tube
19387,10,Endothelial
19388,7,Prox. tube
19389,7,Prox. tube
19390,10,Endothelial
19391,4,Duct
19392,0,Macrophages
19393,4,Duct
19394,10,Endothelial
19395,1,Dist. tube
19396,3,Stromal cells
19397,4,Duct
19398,1,Dist. tube
19399,7,Prox. tube
19400,0,Macrophages
19401,7,Prox. tube
19402,1,Dist. tube
19403,7,Prox. tube
19404,10,Endothelial
19405,7,Prox. tube
19406,9,CD8 T cells
19407,0,Macrophages
19408,7,Prox. tube
19409,9,CD8 T cells
19410,10,Endothelial
19411,6,Podocytes
19412,10,Endothelial
19413,4,Duct
19414,4,Duct
19415,7,Prox. tube
19416,0,Macrophages
19417,3,Stromal cells
19418,1,Dist. tube
19419,10,Endothelial
19420,10,Endothelial
19421,6,Podocytes
19422,6,Podocytes
19423,7,Prox. tube
19424,7,Prox. tube
19425,0,Macrophages
19426,7,Prox. tube
19427,4,Duct
19428,10,Endothelial
19429,9,CD8 T cells
19430,1,Dist. tube
19431,2,CD4 T cells
19432,1,Dist. tube
19433,1,Dist. tube
19434,1,Dist. tube
19435,10,Endothelial
19436,7,Prox. tube
19437,10,Endothelial
19438,10,Endothelial
19439,7,Prox. tube
19440,10,Endothelial
19441,7,Prox. tube
19442,4,Duct
19443,7,Prox. tube
19444,7,Prox. tube
19445,5,Tregs
19446,1,Dist. tube
19447,9,CD8 T cells
19448,9,CD8 T cells
19449,10,Endothelial
19450,7,Prox. tube
19451,4,Duct
19452,9,CD8 T cells
19453,9,CD8 T cells
19454,4,Duct
19455,7,Prox. tube
19456,4,Duct
19457,4,Duct
19458,2,CD4 T cells
19459,2,CD4 T cells
19460,7,Prox. tube
19461,4,Duct
19462,7,Prox. tube
19463,7,Prox. tube
19464,9,CD8 T cells
19465,7,Prox. tube
19466,1,Dist. tube
19467,3,Stromal cells
19468,6,Podocytes
19469,10,Endothelial
19470,4,Duct
19471,0,Macrophages
19472,4,Duct
19473,4,Duct
19474,4,Duct
19475,7,Prox. tube
19476,7,Prox. tube
19477,7,Prox. tube
19478,4,Duct
19479,0,Macrophages
19480,10,Endothelial
19481,0,Macrophages
19482,0,Macrophages
19483,4,Duct
19484,2,CD4 T cells
19485,10,Endothelial
19486,7,Prox. tube
19487,4,Duct
19488,0,Macrophages
19489,2,CD4 T cells
19490,6,Podocytes
19491,10,Endothelial
19492,10,Endothelial
19493,4,Duct
19494,0,Macrophages
19495,7,Prox. tube
19496,10,Endothelial
19497,10,Endothelial
19498,6,Podocytes
19499,4,Duct
19500,4,Duct
19501,7,Prox. tube
19502,10,Endothelial
19503,2,CD4 T cells
19504,9,CD8 T cells
19505,10,Endothelial
19506,10,Endothelial
19507,10,Endothelial
19508,7,Prox. tube
19509,7,Prox. tube
19510,0,Macrophages
19511,9,CD8 T cells
19512,4,Duct
19513,3,Stromal cells
19514,8,non-specific
19515,1,Dist. tube
19516,3,Stromal cells
19517,1,Dist. tube
19518,10,Endothelial
19519,1,Dist. tube
19520,6,Podocytes
19521,7,Prox. tube
19522,7,Prox. tube
19523,3,Stromal cells
19524,4,Duct
19525,10,Endothelial
19526,4,Duct
19527,1,Dist. tube
19528,0,Macrophages
19529,3,Stromal cells
19530,6,Podocytes
19531,6,Podocytes
19532,10,Endothelial
19533,10,Endothelial
19534,7,Prox. tube
19535,7,Prox. tube
19536,4,Duct
19537,4,Duct
19538,7,Prox. tube
19539,1,Dist. tube
19540,1,Dist. tube
19541,3,Stromal cells
19542,8,non-specific
19543,9,CD8 T cells
19544,7,Prox. tube
19545,1,Dist. tube
19546,2,CD4 T cells
19547,7,Prox. tube
19548,7,Prox. tube
19549,10,Endothelial
19550,4,Duct
19551,0,Macrophages
19552,2,CD4 T cells
19553,4,Duct
19554,4,Duct
19555,1,Dist. tube
19556,1,Dist. tube
19557,7,Prox. tube
19558,7,Prox. tube
19559,0,Macrophages
19560,0,Macrophages
19561,2,CD4 T cells
19562,5,Tregs
19563,5,Tregs
19564,1,Dist. tube
19565,0,Macrophages
19566,10,Endothelial
19567,10,Endothelial
19568,10,Endothelial
19569,6,Podocytes
19570,9,CD8 T cells
19571,4,Duct
19572,1,Dist. tube
19573,9,CD8 T cells
19574,4,Duct
19575,4,Duct
19576,4,Duct
19577,4,Duct
19578,4,Duct
19579,9,CD8 T cells
19580,9,CD8 T cells
19581,1,Dist. tube
19582,10,Endothelial
19583,10,Endothelial
19584,7,Prox. tube
19585,4,Duct
19586,4,Duct
19587,7,Prox. tube
19588,4,Duct
19589,4,Duct
19590,2,CD4 T cells
19591,4,Duct
19592,1,Dist. tube
19593,7,Prox. tube
19594,7,Prox. tube
19595,4,Duct
19596,7,Prox. tube
19597,4,Duct
19598,4,Duct
19599,7,Prox. tube
19600,4,Duct
19601,4,Duct
19602,2,CD4 T cells
19603,10,Endothelial
19604,7,Prox. tube
19605,7,Prox. tube
19606,0,Macrophages
19607,4,Duct
19608,4,Duct
19609,4,Duct
19610,3,Stromal cells
19611,7,Prox. tube
19612,7,Prox. tube
19613,2,CD4 T cells
19614,9,CD8 T cells
19615,7,Prox. tube
19616,2,CD4 T cells
19617,1,Dist. tube
19618,4,Duct
19619,0,Macrophages
19620,7,Prox. tube
19621,7,Prox. tube
19622,0,Macrophages
19623,10,Endothelial
19624,7,Prox. tube
19625,7,Prox. tube
19626,3,Stromal cells
19627,2,CD4 T cells
19628,6,Podocytes
19629,10,Endothelial
19630,10,Endothelial
19631,6,Podocytes
19632,10,Endothelial
19633,3,Stromal cells
19634,10,Endothelial
19635,7,Prox. tube
19636,4,Duct
19637,10,Endothelial
19638,0,Macrophages
19639,6,Podocytes
19640,7,Prox. tube
19641,1,Dist. tube
19642,10,Endothelial
19643,10,Endothelial
19644,7,Prox. tube
19645,4,Duct
19646,9,CD8 T cells
19647,9,CD8 T cells
19648,10,Endothelial
19649,4,Duct
19650,2,CD4 T cells
19651,4,Duct
19652,7,Prox. tube
19653,7,Prox. tube
19654,0,Macrophages
19655,4,Duct
19656,4,Duct
19657,9,CD8 T cells
19658,9,CD8 T cells
19659,1,Dist. tube
19660,1,Dist. tube
19661,0,Macrophages
19662,0,Macrophages
19663,4,Duct
19664,4,Duct
19665,4,Duct
19666,0,Macrophages
19667,8,non-specific
19668,4,Duct
19669,2,CD4 T cells
19670,2,CD4 T cells
19671,0,Macrophages
19672,4,Duct
19673,1,Dist. tube
19674,1,Dist. tube
19675,1,Dist. tube
19676,1,Dist. tube
19677,4,Duct
19678,9,CD8 T cells
19679,9,CD8 T cells
19680,2,CD4 T cells
19681,10,Endothelial
19682,10,Endothelial
19683,7,Prox. tube
19684,10,Endothelial
19685,4,Duct
19686,7,Prox. tube
19687,4,Duct
19688,4,Duct
19689,7,Prox. tube
19690,2,CD4 T cells
19691,7,Prox. tube
19692,3,Stromal cells
19693,4,Duct
19694,10,Endothelial
19695,10,Endothelial
19696,7,Prox. tube
19697,2,CD4 T cells
19698,7,Prox. tube
19699,7,Prox. tube
19700,4,Duct
19701,4,Duct
19702,10,Endothelial
19703,4,Duct
19704,7,Prox. tube
19705,4,Duct
19706,4,Duct
19707,4,Duct
19708,4,Duct
19709,3,Stromal cells
19710,9,CD8 T cells
19711,2,CD4 T cells
19712,7,Prox. tube
19713,3,Stromal cells
19714,7,Prox. tube
19715,7,Prox. tube
19716,0,Macrophages
19717,7,Prox. tube
19718,4,Duct
19719,4,Duct
19720,4,Duct
19721,0,Macrophages
19722,2,CD4 T cells
19723,0,Macrophages
19724,2,CD4 T cells
19725,7,Prox. tube
19726,0,Macrophages
19727,10,Endothelial
19728,6,Podocytes
19729,7,Prox. tube
19730,4,Duct
19731,4,Duct
19732,4,Duct
19733,4,Duct
19734,4,Duct
19735,8,non-specific
19736,1,Dist. tube
19737,7,Prox. tube
19738,2,CD4 T cells
19739,9,CD8 T cells
19740,6,Podocytes
19741,4,Duct
19742,7,Prox. tube
19743,4,Duct
19744,9,CD8 T cells
19745,2,CD4 T cells
19746,2,CD4 T cells
19747,9,CD8 T cells
19748,10,Endothelial
19749,10,Endothelial
19750,2,CD4 T cells
19751,4,Duct
19752,10,Endothelial
19753,0,Macrophages
19754,7,Prox. tube
19755,7,Prox. tube
19756,4,Duct
19757,3,Stromal cells
19758,7,Prox. tube
19759,9,CD8 T cells
19760,9,CD8 T cells
19761,10,Endothelial
19762,6,Podocytes
19763,10,Endothelial
19764,6,Podocytes
19765,9,CD8 T cells
19766,7,Prox. tube
19767,3,Stromal cells
19768,4,Duct
19769,4,Duct
19770,0,Macrophages
19771,2,CD4 T cells
19772,6,Podocytes
19773,10,Endothelial
19774,10,Endothelial
19775,7,Prox. tube
19776,4,Duct
19777,4,Duct
19778,4,Duct
19779,4,Duct
19780,10,Endothelial
19781,3,Stromal cells
19782,9,CD8 T cells
19783,10,Endothelial
19784,10,Endothelial
19785,2,CD4 T cells
19786,7,Prox. tube
19787,7,Prox. tube
19788,4,Duct
19789,4,Duct
19790,2,CD4 T cells
19791,7,Prox. tube
19792,4,Duct
19793,4,Duct
19794,7,Prox. tube
19795,4,Duct
19796,0,Macrophages
19797,4,Duct
19798,4,Duct
19799,4,Duct
19800,4,Duct
19801,2,CD4 T cells
19802,9,CD8 T cells
19803,6,Podocytes
19804,7,Prox. tube
19805,2,CD4 T cells
19806,0,Macrophages
19807,7,Prox. tube
19808,1,Dist. tube
19809,10,Endothelial
19810,0,Macrophages
19811,10,Endothelial
19812,0,Macrophages
19813,7,Prox. tube
19814,8,non-specific
19815,9,CD8 T cells
19816,0,Macrophages
19817,2,CD4 T cells
19818,9,CD8 T cells
19819,4,Duct
19820,10,Endothelial
19821,7,Prox. tube
19822,7,Prox. tube
19823,10,Endothelial
19824,4,Duct
19825,10,Endothelial
19826,7,Prox. tube
19827,3,Stromal cells
19828,10,Endothelial
19829,10,Endothelial
19830,4,Duct
19831,6,Podocytes
19832,4,Duct
19833,4,Duct
19834,2,CD4 T cells
19835,10,Endothelial
19836,10,Endothelial
19837,9,CD8 T cells
19838,3,Stromal cells
19839,0,Macrophages
19840,9,CD8 T cells
19841,10,Endothelial
19842,10,Endothelial
19843,6,Podocytes
19844,4,Duct
19845,7,Prox. tube
19846,0,Macrophages
19847,10,Endothelial
19848,4,Duct
19849,10,Endothelial
19850,7,Prox. tube
19851,9,CD8 T cells
19852,0,Macrophages
19853,4,Duct
19854,9,CD8 T cells
19855,7,Prox. tube
19856,4,Duct
19857,7,Prox. tube
19858,9,CD8 T cells
19859,4,Duct
19860,4,Duct
19861,4,Duct
19862,7,Prox. tube
19863,0,Macrophages
19864,10,Endothelial
19865,9,CD8 T cells
19866,3,Stromal cells
19867,10,Endothelial
19868,0,Macrophages
19869,4,Duct
19870,1,Dist. tube
19871,7,Prox. tube
19872,7,Prox. tube
19873,9,CD8 T cells
19874,10,Endothelial
19875,7,Prox. tube
19876,7,Prox. tube
19877,7,Prox. tube
19878,7,Prox. tube
19879,9,CD8 T cells
19880,7,Prox. tube
19881,4,Duct
19882,4,Duct
19883,9,CD8 T cells
19884,2,CD4 T cells
19885,3,Stromal cells
19886,4,Duct
19887,2,CD4 T cells
19888,9,CD8 T cells
19889,0,Macrophages
19890,3,Stromal cells
19891,9,CD8 T cells
19892,10,Endothelial
19893,10,Endothelial
19894,6,Podocytes
19895,4,Duct
19896,4,Duct
19897,4,Duct
19898,7,Prox. tube
19899,4,Duct
19900,2,CD4 T cells
19901,10,Endothelial
19902,7,Prox. tube
19903,10,Endothelial
19904,9,CD8 T cells
19905,0,Macrophages
19906,10,Endothelial
19907,7,Prox. tube
19908,0,Macrophages
19909,0,Macrophages
19910,7,Prox. tube
19911,4,Duct
19912,4,Duct
19913,4,Duct
19914,10,Endothelial
19915,10,Endothelial
19916,10,Endothelial
19917,4,Duct
19918,4,Duct
19919,7,Prox. tube
19920,0,Macrophages
19921,10,Endothelial
19922,4,Duct
19923,4,Duct
19924,10,Endothelial
19925,10,Endothelial
19926,10,Endothelial
19927,6,Podocytes
19928,0,Macrophages
19929,10,Endothelial
19930,0,Macrophages
19931,7,Prox. tube
19932,4,Duct
19933,0,Macrophages
19934,4,Duct
19935,7,Prox. tube
19936,4,Duct
19937,7,Prox. tube
19938,9,CD8 T cells
19939,9,CD8 T cells
19940,6,Podocytes
19941,0,Macrophages
19942,10,Endothelial
19943,7,Prox. tube
19944,0,Macrophages
19945,3,Stromal cells
19946,10,Endothelial
19947,7,Prox. tube
19948,0,Macrophages
19949,2,CD4 T cells
19950,0,Macrophages
19951,10,Endothelial
19952,4,Duct
19953,0,Macrophages
19954,4,Duct
19955,7,Prox. tube
19956,4,Duct
19957,4,Duct
19958,4,Duct
19959,2,CD4 T cells
19960,9,CD8 T cells
19961,10,Endothelial
19962,10,Endothelial
19963,4,Duct
19964,0,Macrophages
19965,7,Prox. tube
19966,4,Duct
19967,7,Prox. tube
19968,10,Endothelial
19969,9,CD8 T cells
19970,10,Endothelial
19971,10,Endothelial
19972,7,Prox. tube
19973,6,Podocytes
19974,4,Duct
19975,4,Duct
19976,10,Endothelial
19977,4,Duct
19978,4,Duct
19979,4,Duct
19980,4,Duct
19981,3,Stromal cells
19982,7,Prox. tube
19983,2,CD4 T cells
19984,9,CD8 T cells
19985,7,Prox. tube
19986,4,Duct
19987,9,CD8 T cells
19988,7,Prox. tube
19989,4,Duct
19990,0,Macrophages
19991,4,Duct
19992,0,Macrophages
19993,2,CD4 T cells
19994,1,Dist. tube
19995,7,Prox. tube
19996,7,Prox. tube
19997,10,Endothelial
19998,6,Podocytes
19999,10,Endothelial
20000,7,Prox. tube
20001,10,Endothelial
20002,6,Podocytes
20003,7,Prox. tube
20004,10,Endothelial
20005,0,Macrophages
20006,10,Endothelial
20007,0,Macrophages
20008,4,Duct
20009,2,CD4 T cells
20010,4,Duct
20011,10,Endothelial
20012,10,Endothelial
20013,4,Duct
20014,7,Prox. tube
20015,7,Prox. tube
20016,0,Macrophages
20017,10,Endothelial
20018,4,Duct
20019,9,CD8 T cells
20020,4,Duct
20021,7,Prox. tube
20022,4,Duct
20023,2,CD4 T cells
20024,5,Tregs
20025,10,Endothelial
20026,9,CD8 T cells
20027,7,Prox. tube
20028,10,Endothelial
20029,7,Prox. tube
20030,7,Prox. tube
20031,3,Stromal cells
20032,7,Prox. tube
20033,10,Endothelial
20034,6,Podocytes
20035,6,Podocytes
20036,0,Macrophages
20037,7,Prox. tube
20038,10,Endothelial
20039,4,Duct
20040,4,Duct
20041,4,Duct
20042,10,Endothelial
20043,0,Macrophages
20044,7,Prox. tube
20045,10,Endothelial
20046,10,Endothelial
20047,7,Prox. tube
20048,9,CD8 T cells
20049,4,Duct
20050,7,Prox. tube
20051,7,Prox. tube
20052,4,Duct
20053,10,Endothelial
20054,3,Stromal cells
20055,4,Duct
20056,4,Duct
20057,4,Duct
20058,10,Endothelial
20059,0,Macrophages
20060,0,Macrophages
20061,10,Endothelial
20062,10,Endothelial
20063,6,Podocytes
20064,0,Macrophages
20065,7,Prox. tube
20066,2,CD4 T cells
20067,10,Endothelial
20068,0,Macrophages
20069,2,CD4 T cells
20070,1,Dist. tube
20071,10,Endothelial
20072,0,Macrophages
20073,10,Endothelial
20074,10,Endothelial
20075,7,Prox. tube
20076,4,Duct
20077,10,Endothelial
20078,4,Duct
20079,10,Endothelial
20080,4,Duct
20081,4,Duct
20082,1,Dist. tube
20083,10,Endothelial
20084,0,Macrophages
20085,10,Endothelial
20086,0,Macrophages
20087,10,Endothelial
20088,4,Duct
20089,4,Duct
