CELL_ID,VALUE,ANNOTATION_LABEL
22718,5,Cluster 5 - Keratin+ proximal tubule cells
22719,9,Cluster 9 - other cells
22720,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22721,1,Cluster 1 - CD3e+ CD8+ T cells
22722,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22723,9,Cluster 9 - other cells
22724,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22725,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22726,6,Cluster 6 - CD3e+ CD4+ T cells
22727,11,Cluster 11 - CD20+ B cells
22728,5,Cluster 5 - Keratin+ proximal tubule cells
22729,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22730,6,Cluster 6 - CD3e+ CD4+ T cells
22731,1,Cluster 1 - CD3e+ CD8+ T cells
22732,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22733,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22734,6,Cluster 6 - CD3e+ CD4+ T cells
22735,6,Cluster 6 - CD3e+ CD4+ T cells
22736,15,Cluster 15 - CD66+ MPO+ cells
22737,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22738,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22739,1,Cluster 1 - CD3e+ CD8+ T cells
22740,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22741,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22742,9,Cluster 9 - other cells
22743,3,Cluster 3 - ECad+ Keratin+ tubule cells
22744,9,Cluster 9 - other cells
22745,1,Cluster 1 - CD3e+ CD8+ T cells
22746,1,Cluster 1 - CD3e+ CD8+ T cells
22747,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22748,1,Cluster 1 - CD3e+ CD8+ T cells
22749,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22750,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
22751,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22752,9,Cluster 9 - other cells
22753,15,Cluster 15 - CD66+ MPO+ cells
22754,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22755,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22756,3,Cluster 3 - ECad+ Keratin+ tubule cells
22757,2,Cluster 2 - CD38+ IFNg+ cells
22758,1,Cluster 1 - CD3e+ CD8+ T cells
22759,5,Cluster 5 - Keratin+ proximal tubule cells
22760,1,Cluster 1 - CD3e+ CD8+ T cells
22761,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22762,1,Cluster 1 - CD3e+ CD8+ T cells
22763,9,Cluster 9 - other cells
22764,9,Cluster 9 - other cells
22765,2,Cluster 2 - CD38+ IFNg+ cells
22766,9,Cluster 9 - other cells
22767,2,Cluster 2 - CD38+ IFNg+ cells
22768,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22769,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22770,6,Cluster 6 - CD3e+ CD4+ T cells
22771,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22772,9,Cluster 9 - other cells
22773,5,Cluster 5 - Keratin+ proximal tubule cells
22774,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22775,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22776,1,Cluster 1 - CD3e+ CD8+ T cells
22777,1,Cluster 1 - CD3e+ CD8+ T cells
22778,9,Cluster 9 - other cells
22779,5,Cluster 5 - Keratin+ proximal tubule cells
22780,15,Cluster 15 - CD66+ MPO+ cells
22781,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22782,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22783,3,Cluster 3 - ECad+ Keratin+ tubule cells
22784,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22785,19,Cluster 19 - Vimentin+ cells
22786,15,Cluster 15 - CD66+ MPO+ cells
22787,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22788,5,Cluster 5 - Keratin+ proximal tubule cells
22789,15,Cluster 15 - CD66+ MPO+ cells
22790,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22791,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22792,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22793,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22794,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22795,1,Cluster 1 - CD3e+ CD8+ T cells
22796,9,Cluster 9 - other cells
22797,19,Cluster 19 - Vimentin+ cells
22798,9,Cluster 9 - other cells
22799,5,Cluster 5 - Keratin+ proximal tubule cells
22800,9,Cluster 9 - other cells
22801,1,Cluster 1 - CD3e+ CD8+ T cells
22802,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22803,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22804,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22805,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22806,9,Cluster 9 - other cells
22807,1,Cluster 1 - CD3e+ CD8+ T cells
22808,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22809,9,Cluster 9 - other cells
22810,5,Cluster 5 - Keratin+ proximal tubule cells
22811,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22812,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22813,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22814,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22815,2,Cluster 2 - CD38+ IFNg+ cells
22816,9,Cluster 9 - other cells
22817,5,Cluster 5 - Keratin+ proximal tubule cells
22818,5,Cluster 5 - Keratin+ proximal tubule cells
22819,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22820,9,Cluster 9 - other cells
22821,19,Cluster 19 - Vimentin+ cells
22822,9,Cluster 9 - other cells
22823,9,Cluster 9 - other cells
22824,3,Cluster 3 - ECad+ Keratin+ tubule cells
22825,2,Cluster 2 - CD38+ IFNg+ cells
22826,9,Cluster 9 - other cells
22827,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
22828,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22829,9,Cluster 9 - other cells
22830,6,Cluster 6 - CD3e+ CD4+ T cells
22831,9,Cluster 9 - other cells
22832,5,Cluster 5 - Keratin+ proximal tubule cells
22833,1,Cluster 1 - CD3e+ CD8+ T cells
22834,1,Cluster 1 - CD3e+ CD8+ T cells
22835,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
22836,6,Cluster 6 - CD3e+ CD4+ T cells
22837,15,Cluster 15 - CD66+ MPO+ cells
22838,5,Cluster 5 - Keratin+ proximal tubule cells
22839,6,Cluster 6 - CD3e+ CD4+ T cells
22840,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22841,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22842,1,Cluster 1 - CD3e+ CD8+ T cells
22843,1,Cluster 1 - CD3e+ CD8+ T cells
22844,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22845,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22847,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22848,5,Cluster 5 - Keratin+ proximal tubule cells
22849,5,Cluster 5 - Keratin+ proximal tubule cells
22850,9,Cluster 9 - other cells
22851,9,Cluster 9 - other cells
22852,1,Cluster 1 - CD3e+ CD8+ T cells
22853,15,Cluster 15 - CD66+ MPO+ cells
22854,2,Cluster 2 - CD38+ IFNg+ cells
22855,5,Cluster 5 - Keratin+ proximal tubule cells
22856,9,Cluster 9 - other cells
22857,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22858,6,Cluster 6 - CD3e+ CD4+ T cells
22859,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22860,1,Cluster 1 - CD3e+ CD8+ T cells
22861,1,Cluster 1 - CD3e+ CD8+ T cells
22862,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22863,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22864,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22865,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22866,5,Cluster 5 - Keratin+ proximal tubule cells
22867,9,Cluster 9 - other cells
22868,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22869,3,Cluster 3 - ECad+ Keratin+ tubule cells
22870,2,Cluster 2 - CD38+ IFNg+ cells
22871,1,Cluster 1 - CD3e+ CD8+ T cells
22872,1,Cluster 1 - CD3e+ CD8+ T cells
22873,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22874,1,Cluster 1 - CD3e+ CD8+ T cells
22875,17,Cluster 17 - CD68+ CD44+ cells
22876,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22877,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22878,6,Cluster 6 - CD3e+ CD4+ T cells
22879,3,Cluster 3 - ECad+ Keratin+ tubule cells
22880,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22881,19,Cluster 19 - Vimentin+ cells
22882,5,Cluster 5 - Keratin+ proximal tubule cells
22883,1,Cluster 1 - CD3e+ CD8+ T cells
22884,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22885,9,Cluster 9 - other cells
22886,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22887,9,Cluster 9 - other cells
22888,2,Cluster 2 - CD38+ IFNg+ cells
22889,1,Cluster 1 - CD3e+ CD8+ T cells
22890,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22891,2,Cluster 2 - CD38+ IFNg+ cells
22892,19,Cluster 19 - Vimentin+ cells
22893,2,Cluster 2 - CD38+ IFNg+ cells
22894,11,Cluster 11 - CD20+ B cells
22895,2,Cluster 2 - CD38+ IFNg+ cells
22896,1,Cluster 1 - CD3e+ CD8+ T cells
22897,9,Cluster 9 - other cells
22898,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22899,1,Cluster 1 - CD3e+ CD8+ T cells
22900,1,Cluster 1 - CD3e+ CD8+ T cells
22901,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22902,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22903,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22904,9,Cluster 9 - other cells
22905,5,Cluster 5 - Keratin+ proximal tubule cells
22906,6,Cluster 6 - CD3e+ CD4+ T cells
22907,9,Cluster 9 - other cells
22908,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22909,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22910,15,Cluster 15 - CD66+ MPO+ cells
22911,15,Cluster 15 - CD66+ MPO+ cells
22912,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22913,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22914,6,Cluster 6 - CD3e+ CD4+ T cells
22915,1,Cluster 1 - CD3e+ CD8+ T cells
22916,1,Cluster 1 - CD3e+ CD8+ T cells
22917,2,Cluster 2 - CD38+ IFNg+ cells
22918,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22919,1,Cluster 1 - CD3e+ CD8+ T cells
22920,5,Cluster 5 - Keratin+ proximal tubule cells
22921,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22922,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22923,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22924,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22925,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22926,3,Cluster 3 - ECad+ Keratin+ tubule cells
22927,9,Cluster 9 - other cells
22928,9,Cluster 9 - other cells
22929,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22930,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22931,9,Cluster 9 - other cells
22932,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22933,5,Cluster 5 - Keratin+ proximal tubule cells
22934,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22935,9,Cluster 9 - other cells
22936,9,Cluster 9 - other cells
22937,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22938,1,Cluster 1 - CD3e+ CD8+ T cells
22939,2,Cluster 2 - CD38+ IFNg+ cells
22940,9,Cluster 9 - other cells
22941,9,Cluster 9 - other cells
22942,9,Cluster 9 - other cells
22943,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22944,1,Cluster 1 - CD3e+ CD8+ T cells
22945,19,Cluster 19 - Vimentin+ cells
22946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22948,1,Cluster 1 - CD3e+ CD8+ T cells
22949,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22950,2,Cluster 2 - CD38+ IFNg+ cells
22951,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22952,2,Cluster 2 - CD38+ IFNg+ cells
22953,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22954,1,Cluster 1 - CD3e+ CD8+ T cells
22955,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22956,2,Cluster 2 - CD38+ IFNg+ cells
22957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22958,1,Cluster 1 - CD3e+ CD8+ T cells
22959,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22960,3,Cluster 3 - ECad+ Keratin+ tubule cells
22961,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22962,2,Cluster 2 - CD38+ IFNg+ cells
22963,6,Cluster 6 - CD3e+ CD4+ T cells
22964,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22965,6,Cluster 6 - CD3e+ CD4+ T cells
22966,15,Cluster 15 - CD66+ MPO+ cells
22967,1,Cluster 1 - CD3e+ CD8+ T cells
22968,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22969,1,Cluster 1 - CD3e+ CD8+ T cells
22970,2,Cluster 2 - CD38+ IFNg+ cells
22971,6,Cluster 6 - CD3e+ CD4+ T cells
22972,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22973,9,Cluster 9 - other cells
22974,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22975,1,Cluster 1 - CD3e+ CD8+ T cells
22976,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22977,15,Cluster 15 - CD66+ MPO+ cells
22978,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22979,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22980,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22981,2,Cluster 2 - CD38+ IFNg+ cells
22982,3,Cluster 3 - ECad+ Keratin+ tubule cells
22983,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22984,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22985,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22986,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22987,1,Cluster 1 - CD3e+ CD8+ T cells
22988,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22989,15,Cluster 15 - CD66+ MPO+ cells
22990,2,Cluster 2 - CD38+ IFNg+ cells
22991,9,Cluster 9 - other cells
22992,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22993,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22994,1,Cluster 1 - CD3e+ CD8+ T cells
22995,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22996,5,Cluster 5 - Keratin+ proximal tubule cells
22997,5,Cluster 5 - Keratin+ proximal tubule cells
22998,2,Cluster 2 - CD38+ IFNg+ cells
22999,3,Cluster 3 - ECad+ Keratin+ tubule cells
23000,1,Cluster 1 - CD3e+ CD8+ T cells
23001,1,Cluster 1 - CD3e+ CD8+ T cells
23002,2,Cluster 2 - CD38+ IFNg+ cells
23003,2,Cluster 2 - CD38+ IFNg+ cells
23004,9,Cluster 9 - other cells
23005,2,Cluster 2 - CD38+ IFNg+ cells
23006,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23007,2,Cluster 2 - CD38+ IFNg+ cells
23008,3,Cluster 3 - ECad+ Keratin+ tubule cells
23009,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23010,2,Cluster 2 - CD38+ IFNg+ cells
23011,2,Cluster 2 - CD38+ IFNg+ cells
23012,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23013,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23014,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23015,1,Cluster 1 - CD3e+ CD8+ T cells
23016,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23017,9,Cluster 9 - other cells
23018,2,Cluster 2 - CD38+ IFNg+ cells
23019,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23020,5,Cluster 5 - Keratin+ proximal tubule cells
23021,1,Cluster 1 - CD3e+ CD8+ T cells
23022,3,Cluster 3 - ECad+ Keratin+ tubule cells
23023,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23024,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23025,3,Cluster 3 - ECad+ Keratin+ tubule cells
23026,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
23027,1,Cluster 1 - CD3e+ CD8+ T cells
23028,5,Cluster 5 - Keratin+ proximal tubule cells
23029,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23030,9,Cluster 9 - other cells
23031,9,Cluster 9 - other cells
23032,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23033,9,Cluster 9 - other cells
23034,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
23035,1,Cluster 1 - CD3e+ CD8+ T cells
23036,6,Cluster 6 - CD3e+ CD4+ T cells
23037,5,Cluster 5 - Keratin+ proximal tubule cells
23038,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23039,9,Cluster 9 - other cells
23040,9,Cluster 9 - other cells
23041,17,Cluster 17 - CD68+ CD44+ cells
23042,9,Cluster 9 - other cells
23043,1,Cluster 1 - CD3e+ CD8+ T cells
23044,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23045,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23046,6,Cluster 6 - CD3e+ CD4+ T cells
23047,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23048,1,Cluster 1 - CD3e+ CD8+ T cells
23049,19,Cluster 19 - Vimentin+ cells
23050,12,Cluster 12 - ECad+ Keratin+ tubule cells
23051,1,Cluster 1 - CD3e+ CD8+ T cells
23052,9,Cluster 9 - other cells
23053,5,Cluster 5 - Keratin+ proximal tubule cells
23054,9,Cluster 9 - other cells
23055,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23056,1,Cluster 1 - CD3e+ CD8+ T cells
23057,2,Cluster 2 - CD38+ IFNg+ cells
23058,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
23059,9,Cluster 9 - other cells
23060,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
23061,1,Cluster 1 - CD3e+ CD8+ T cells
23062,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23063,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23064,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23065,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23066,9,Cluster 9 - other cells
23067,3,Cluster 3 - ECad+ Keratin+ tubule cells
23068,2,Cluster 2 - CD38+ IFNg+ cells
23069,2,Cluster 2 - CD38+ IFNg+ cells
23070,19,Cluster 19 - Vimentin+ cells
23071,9,Cluster 9 - other cells
23072,1,Cluster 1 - CD3e+ CD8+ T cells
23073,1,Cluster 1 - CD3e+ CD8+ T cells
23074,2,Cluster 2 - CD38+ IFNg+ cells
23075,9,Cluster 9 - other cells
23076,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23077,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23078,1,Cluster 1 - CD3e+ CD8+ T cells
23079,2,Cluster 2 - CD38+ IFNg+ cells
23080,9,Cluster 9 - other cells
23081,1,Cluster 1 - CD3e+ CD8+ T cells
23082,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23083,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23084,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23085,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23086,9,Cluster 9 - other cells
23087,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23088,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23089,5,Cluster 5 - Keratin+ proximal tubule cells
23090,1,Cluster 1 - CD3e+ CD8+ T cells
23091,2,Cluster 2 - CD38+ IFNg+ cells
23092,9,Cluster 9 - other cells
23093,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
23094,1,Cluster 1 - CD3e+ CD8+ T cells
23095,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23096,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23097,1,Cluster 1 - CD3e+ CD8+ T cells
23098,9,Cluster 9 - other cells
23099,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23100,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23101,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23102,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23103,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23104,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23105,9,Cluster 9 - other cells
23106,5,Cluster 5 - Keratin+ proximal tubule cells
23107,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23108,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23109,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23110,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23111,1,Cluster 1 - CD3e+ CD8+ T cells
23112,15,Cluster 15 - CD66+ MPO+ cells
23113,9,Cluster 9 - other cells
23114,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23115,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23116,6,Cluster 6 - CD3e+ CD4+ T cells
23117,9,Cluster 9 - other cells
23118,9,Cluster 9 - other cells
23119,1,Cluster 1 - CD3e+ CD8+ T cells
23120,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23121,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23122,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23123,3,Cluster 3 - ECad+ Keratin+ tubule cells
23124,3,Cluster 3 - ECad+ Keratin+ tubule cells
23125,3,Cluster 3 - ECad+ Keratin+ tubule cells
23126,2,Cluster 2 - CD38+ IFNg+ cells
23127,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23128,9,Cluster 9 - other cells
23129,2,Cluster 2 - CD38+ IFNg+ cells
23130,1,Cluster 1 - CD3e+ CD8+ T cells
23131,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23132,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23133,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23134,1,Cluster 1 - CD3e+ CD8+ T cells
23135,5,Cluster 5 - Keratin+ proximal tubule cells
23136,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23137,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23138,2,Cluster 2 - CD38+ IFNg+ cells
23139,1,Cluster 1 - CD3e+ CD8+ T cells
23140,9,Cluster 9 - other cells
23141,6,Cluster 6 - CD3e+ CD4+ T cells
23142,1,Cluster 1 - CD3e+ CD8+ T cells
23143,1,Cluster 1 - CD3e+ CD8+ T cells
23144,3,Cluster 3 - ECad+ Keratin+ tubule cells
23145,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23146,2,Cluster 2 - CD38+ IFNg+ cells
23147,15,Cluster 15 - CD66+ MPO+ cells
23148,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23149,1,Cluster 1 - CD3e+ CD8+ T cells
23150,9,Cluster 9 - other cells
23151,3,Cluster 3 - ECad+ Keratin+ tubule cells
23152,17,Cluster 17 - CD68+ CD44+ cells
23153,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23154,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
23155,5,Cluster 5 - Keratin+ proximal tubule cells
23156,5,Cluster 5 - Keratin+ proximal tubule cells
23157,5,Cluster 5 - Keratin+ proximal tubule cells
23158,9,Cluster 9 - other cells
23159,1,Cluster 1 - CD3e+ CD8+ T cells
23160,9,Cluster 9 - other cells
23161,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
23162,1,Cluster 1 - CD3e+ CD8+ T cells
23163,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23164,2,Cluster 2 - CD38+ IFNg+ cells
23165,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
23166,1,Cluster 1 - CD3e+ CD8+ T cells
23167,9,Cluster 9 - other cells
23168,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
23169,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23170,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23171,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23172,6,Cluster 6 - CD3e+ CD4+ T cells
23173,9,Cluster 9 - other cells
23174,9,Cluster 9 - other cells
23175,9,Cluster 9 - other cells
23176,19,Cluster 19 - Vimentin+ cells
23177,5,Cluster 5 - Keratin+ proximal tubule cells
23178,15,Cluster 15 - CD66+ MPO+ cells
23179,3,Cluster 3 - ECad+ Keratin+ tubule cells
23180,6,Cluster 6 - CD3e+ CD4+ T cells
23181,5,Cluster 5 - Keratin+ proximal tubule cells
23182,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23183,9,Cluster 9 - other cells
23184,9,Cluster 9 - other cells
23185,17,Cluster 17 - CD68+ CD44+ cells
23186,1,Cluster 1 - CD3e+ CD8+ T cells
23187,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23188,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23189,11,Cluster 11 - CD20+ B cells
23190,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23191,5,Cluster 5 - Keratin+ proximal tubule cells
23192,9,Cluster 9 - other cells
23193,15,Cluster 15 - CD66+ MPO+ cells
23194,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23195,1,Cluster 1 - CD3e+ CD8+ T cells
23196,1,Cluster 1 - CD3e+ CD8+ T cells
23197,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23198,9,Cluster 9 - other cells
23199,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23200,19,Cluster 19 - Vimentin+ cells
23201,9,Cluster 9 - other cells
23202,9,Cluster 9 - other cells
23203,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
23204,19,Cluster 19 - Vimentin+ cells
23205,2,Cluster 2 - CD38+ IFNg+ cells
23206,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
23207,2,Cluster 2 - CD38+ IFNg+ cells
23208,9,Cluster 9 - other cells
23209,9,Cluster 9 - other cells
23210,5,Cluster 5 - Keratin+ proximal tubule cells
23211,1,Cluster 1 - CD3e+ CD8+ T cells
23212,1,Cluster 1 - CD3e+ CD8+ T cells
