CELL_ID,VALUE,ANNOTATION_LABEL
13150,17,Cluster 17 - CD68+ CD44+ cells
13151,4,Cluster 4 - Keratin+ proximal tubule cells
13152,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13153,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13154,4,Cluster 4 - Keratin+ proximal tubule cells
13155,4,Cluster 4 - Keratin+ proximal tubule cells
13156,4,Cluster 4 - Keratin+ proximal tubule cells
13157,4,Cluster 4 - Keratin+ proximal tubule cells
13158,12,Cluster 12 - ECad+ Keratin+ tubule cells
13159,13,Cluster 13 - ECad+ distal tubule cells
13160,13,Cluster 13 - ECad+ distal tubule cells
13161,4,Cluster 4 - Keratin+ proximal tubule cells
13162,4,Cluster 4 - Keratin+ proximal tubule cells
13163,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13164,12,Cluster 12 - ECad+ Keratin+ tubule cells
13165,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13166,12,Cluster 12 - ECad+ Keratin+ tubule cells
13167,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13168,13,Cluster 13 - ECad+ distal tubule cells
13169,4,Cluster 4 - Keratin+ proximal tubule cells
13170,4,Cluster 4 - Keratin+ proximal tubule cells
13171,4,Cluster 4 - Keratin+ proximal tubule cells
13172,4,Cluster 4 - Keratin+ proximal tubule cells
13173,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13174,15,Cluster 15 - CD66+ MPO+ cells
13175,4,Cluster 4 - Keratin+ proximal tubule cells
13176,4,Cluster 4 - Keratin+ proximal tubule cells
13177,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13178,4,Cluster 4 - Keratin+ proximal tubule cells
13179,4,Cluster 4 - Keratin+ proximal tubule cells
13180,4,Cluster 4 - Keratin+ proximal tubule cells
13181,4,Cluster 4 - Keratin+ proximal tubule cells
13182,13,Cluster 13 - ECad+ distal tubule cells
13183,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13184,4,Cluster 4 - Keratin+ proximal tubule cells
13185,13,Cluster 13 - ECad+ distal tubule cells
13186,4,Cluster 4 - Keratin+ proximal tubule cells
13187,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13188,4,Cluster 4 - Keratin+ proximal tubule cells
13189,4,Cluster 4 - Keratin+ proximal tubule cells
13190,13,Cluster 13 - ECad+ distal tubule cells
13191,4,Cluster 4 - Keratin+ proximal tubule cells
13192,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13193,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13194,12,Cluster 12 - ECad+ Keratin+ tubule cells
13195,4,Cluster 4 - Keratin+ proximal tubule cells
13196,12,Cluster 12 - ECad+ Keratin+ tubule cells
13197,15,Cluster 15 - CD66+ MPO+ cells
13198,12,Cluster 12 - ECad+ Keratin+ tubule cells
13199,12,Cluster 12 - ECad+ Keratin+ tubule cells
13200,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13201,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13202,12,Cluster 12 - ECad+ Keratin+ tubule cells
13203,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13204,4,Cluster 4 - Keratin+ proximal tubule cells
13205,4,Cluster 4 - Keratin+ proximal tubule cells
13206,12,Cluster 12 - ECad+ Keratin+ tubule cells
13207,4,Cluster 4 - Keratin+ proximal tubule cells
13208,4,Cluster 4 - Keratin+ proximal tubule cells
13209,12,Cluster 12 - ECad+ Keratin+ tubule cells
13210,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13211,4,Cluster 4 - Keratin+ proximal tubule cells
13212,4,Cluster 4 - Keratin+ proximal tubule cells
13213,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13214,4,Cluster 4 - Keratin+ proximal tubule cells
13215,4,Cluster 4 - Keratin+ proximal tubule cells
13216,12,Cluster 12 - ECad+ Keratin+ tubule cells
13217,13,Cluster 13 - ECad+ distal tubule cells
13218,4,Cluster 4 - Keratin+ proximal tubule cells
13219,4,Cluster 4 - Keratin+ proximal tubule cells
13220,12,Cluster 12 - ECad+ Keratin+ tubule cells
13221,4,Cluster 4 - Keratin+ proximal tubule cells
13222,4,Cluster 4 - Keratin+ proximal tubule cells
13223,13,Cluster 13 - ECad+ distal tubule cells
13224,13,Cluster 13 - ECad+ distal tubule cells
13225,4,Cluster 4 - Keratin+ proximal tubule cells
13226,4,Cluster 4 - Keratin+ proximal tubule cells
13227,4,Cluster 4 - Keratin+ proximal tubule cells
13228,12,Cluster 12 - ECad+ Keratin+ tubule cells
13229,12,Cluster 12 - ECad+ Keratin+ tubule cells
13230,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13231,4,Cluster 4 - Keratin+ proximal tubule cells
13232,4,Cluster 4 - Keratin+ proximal tubule cells
13233,4,Cluster 4 - Keratin+ proximal tubule cells
13234,13,Cluster 13 - ECad+ distal tubule cells
13235,13,Cluster 13 - ECad+ distal tubule cells
13236,4,Cluster 4 - Keratin+ proximal tubule cells
13237,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13238,12,Cluster 12 - ECad+ Keratin+ tubule cells
13239,12,Cluster 12 - ECad+ Keratin+ tubule cells
13240,13,Cluster 13 - ECad+ distal tubule cells
13241,13,Cluster 13 - ECad+ distal tubule cells
13242,4,Cluster 4 - Keratin+ proximal tubule cells
13243,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13244,12,Cluster 12 - ECad+ Keratin+ tubule cells
13245,4,Cluster 4 - Keratin+ proximal tubule cells
13246,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13247,4,Cluster 4 - Keratin+ proximal tubule cells
13248,4,Cluster 4 - Keratin+ proximal tubule cells
13249,12,Cluster 12 - ECad+ Keratin+ tubule cells
13250,4,Cluster 4 - Keratin+ proximal tubule cells
13251,13,Cluster 13 - ECad+ distal tubule cells
13252,12,Cluster 12 - ECad+ Keratin+ tubule cells
13253,4,Cluster 4 - Keratin+ proximal tubule cells
13254,4,Cluster 4 - Keratin+ proximal tubule cells
13255,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13256,4,Cluster 4 - Keratin+ proximal tubule cells
13257,12,Cluster 12 - ECad+ Keratin+ tubule cells
13258,13,Cluster 13 - ECad+ distal tubule cells
13259,13,Cluster 13 - ECad+ distal tubule cells
13260,4,Cluster 4 - Keratin+ proximal tubule cells
13261,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13262,13,Cluster 13 - ECad+ distal tubule cells
13263,13,Cluster 13 - ECad+ distal tubule cells
13264,4,Cluster 4 - Keratin+ proximal tubule cells
13265,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13266,4,Cluster 4 - Keratin+ proximal tubule cells
13267,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13268,13,Cluster 13 - ECad+ distal tubule cells
13269,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13270,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13271,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13272,4,Cluster 4 - Keratin+ proximal tubule cells
13273,4,Cluster 4 - Keratin+ proximal tubule cells
13274,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13275,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13276,12,Cluster 12 - ECad+ Keratin+ tubule cells
13277,4,Cluster 4 - Keratin+ proximal tubule cells
13278,4,Cluster 4 - Keratin+ proximal tubule cells
13279,13,Cluster 13 - ECad+ distal tubule cells
13280,13,Cluster 13 - ECad+ distal tubule cells
13281,13,Cluster 13 - ECad+ distal tubule cells
13282,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13283,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13284,4,Cluster 4 - Keratin+ proximal tubule cells
13285,13,Cluster 13 - ECad+ distal tubule cells
13286,4,Cluster 4 - Keratin+ proximal tubule cells
13287,4,Cluster 4 - Keratin+ proximal tubule cells
13288,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13289,4,Cluster 4 - Keratin+ proximal tubule cells
13290,13,Cluster 13 - ECad+ distal tubule cells
13291,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13292,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13293,12,Cluster 12 - ECad+ Keratin+ tubule cells
13294,12,Cluster 12 - ECad+ Keratin+ tubule cells
13295,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13296,13,Cluster 13 - ECad+ distal tubule cells
13297,12,Cluster 12 - ECad+ Keratin+ tubule cells
13298,12,Cluster 12 - ECad+ Keratin+ tubule cells
13299,4,Cluster 4 - Keratin+ proximal tubule cells
13300,4,Cluster 4 - Keratin+ proximal tubule cells
13301,4,Cluster 4 - Keratin+ proximal tubule cells
13302,4,Cluster 4 - Keratin+ proximal tubule cells
13303,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13304,4,Cluster 4 - Keratin+ proximal tubule cells
13305,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13306,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13307,4,Cluster 4 - Keratin+ proximal tubule cells
13308,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13309,4,Cluster 4 - Keratin+ proximal tubule cells
13310,4,Cluster 4 - Keratin+ proximal tubule cells
13311,4,Cluster 4 - Keratin+ proximal tubule cells
13312,15,Cluster 15 - CD66+ MPO+ cells
13313,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13314,13,Cluster 13 - ECad+ distal tubule cells
13315,4,Cluster 4 - Keratin+ proximal tubule cells
13316,4,Cluster 4 - Keratin+ proximal tubule cells
13317,4,Cluster 4 - Keratin+ proximal tubule cells
13318,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13319,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13320,15,Cluster 15 - CD66+ MPO+ cells
13321,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13322,4,Cluster 4 - Keratin+ proximal tubule cells
13323,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13324,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13325,4,Cluster 4 - Keratin+ proximal tubule cells
13326,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13327,4,Cluster 4 - Keratin+ proximal tubule cells
13328,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13329,4,Cluster 4 - Keratin+ proximal tubule cells
13330,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13331,1,Cluster 1 - CD3e+ CD8+ T cells
13332,4,Cluster 4 - Keratin+ proximal tubule cells
13333,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13334,4,Cluster 4 - Keratin+ proximal tubule cells
13335,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13336,6,Cluster 6 - CD3e+ CD4+ T cells
13337,4,Cluster 4 - Keratin+ proximal tubule cells
13338,4,Cluster 4 - Keratin+ proximal tubule cells
13339,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13340,4,Cluster 4 - Keratin+ proximal tubule cells
13341,4,Cluster 4 - Keratin+ proximal tubule cells
13342,12,Cluster 12 - ECad+ Keratin+ tubule cells
13343,4,Cluster 4 - Keratin+ proximal tubule cells
13344,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13345,12,Cluster 12 - ECad+ Keratin+ tubule cells
13346,13,Cluster 13 - ECad+ distal tubule cells
13347,6,Cluster 6 - CD3e+ CD4+ T cells
13348,13,Cluster 13 - ECad+ distal tubule cells
13349,4,Cluster 4 - Keratin+ proximal tubule cells
13350,4,Cluster 4 - Keratin+ proximal tubule cells
13351,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13352,4,Cluster 4 - Keratin+ proximal tubule cells
13353,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13354,4,Cluster 4 - Keratin+ proximal tubule cells
13355,13,Cluster 13 - ECad+ distal tubule cells
13356,12,Cluster 12 - ECad+ Keratin+ tubule cells
13357,4,Cluster 4 - Keratin+ proximal tubule cells
13358,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13359,4,Cluster 4 - Keratin+ proximal tubule cells
13360,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13361,12,Cluster 12 - ECad+ Keratin+ tubule cells
13362,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13363,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13364,1,Cluster 1 - CD3e+ CD8+ T cells
13365,4,Cluster 4 - Keratin+ proximal tubule cells
13366,13,Cluster 13 - ECad+ distal tubule cells
13367,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13368,15,Cluster 15 - CD66+ MPO+ cells
13369,12,Cluster 12 - ECad+ Keratin+ tubule cells
13370,4,Cluster 4 - Keratin+ proximal tubule cells
13371,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13372,4,Cluster 4 - Keratin+ proximal tubule cells
13373,4,Cluster 4 - Keratin+ proximal tubule cells
13374,4,Cluster 4 - Keratin+ proximal tubule cells
13375,4,Cluster 4 - Keratin+ proximal tubule cells
13376,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13377,12,Cluster 12 - ECad+ Keratin+ tubule cells
13378,4,Cluster 4 - Keratin+ proximal tubule cells
13379,13,Cluster 13 - ECad+ distal tubule cells
13380,4,Cluster 4 - Keratin+ proximal tubule cells
13381,4,Cluster 4 - Keratin+ proximal tubule cells
13382,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13383,12,Cluster 12 - ECad+ Keratin+ tubule cells
13384,4,Cluster 4 - Keratin+ proximal tubule cells
13385,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13386,4,Cluster 4 - Keratin+ proximal tubule cells
13387,12,Cluster 12 - ECad+ Keratin+ tubule cells
13388,12,Cluster 12 - ECad+ Keratin+ tubule cells
13389,13,Cluster 13 - ECad+ distal tubule cells
13390,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13391,13,Cluster 13 - ECad+ distal tubule cells
13392,13,Cluster 13 - ECad+ distal tubule cells
13393,13,Cluster 13 - ECad+ distal tubule cells
13394,13,Cluster 13 - ECad+ distal tubule cells
13395,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13396,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13397,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13398,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13399,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13400,12,Cluster 12 - ECad+ Keratin+ tubule cells
13401,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13402,4,Cluster 4 - Keratin+ proximal tubule cells
13403,4,Cluster 4 - Keratin+ proximal tubule cells
13404,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13405,12,Cluster 12 - ECad+ Keratin+ tubule cells
13406,4,Cluster 4 - Keratin+ proximal tubule cells
13407,13,Cluster 13 - ECad+ distal tubule cells
13408,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13409,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13410,4,Cluster 4 - Keratin+ proximal tubule cells
13411,4,Cluster 4 - Keratin+ proximal tubule cells
13412,4,Cluster 4 - Keratin+ proximal tubule cells
13413,4,Cluster 4 - Keratin+ proximal tubule cells
13414,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13415,4,Cluster 4 - Keratin+ proximal tubule cells
13416,12,Cluster 12 - ECad+ Keratin+ tubule cells
13417,4,Cluster 4 - Keratin+ proximal tubule cells
13418,4,Cluster 4 - Keratin+ proximal tubule cells
13419,4,Cluster 4 - Keratin+ proximal tubule cells
13420,4,Cluster 4 - Keratin+ proximal tubule cells
13421,4,Cluster 4 - Keratin+ proximal tubule cells
13422,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13423,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13424,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13425,12,Cluster 12 - ECad+ Keratin+ tubule cells
13426,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13427,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13428,13,Cluster 13 - ECad+ distal tubule cells
13429,13,Cluster 13 - ECad+ distal tubule cells
13430,4,Cluster 4 - Keratin+ proximal tubule cells
13431,12,Cluster 12 - ECad+ Keratin+ tubule cells
13432,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13433,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13434,12,Cluster 12 - ECad+ Keratin+ tubule cells
13435,4,Cluster 4 - Keratin+ proximal tubule cells
13436,13,Cluster 13 - ECad+ distal tubule cells
13437,13,Cluster 13 - ECad+ distal tubule cells
13438,13,Cluster 13 - ECad+ distal tubule cells
13439,6,Cluster 6 - CD3e+ CD4+ T cells
13440,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13441,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13442,15,Cluster 15 - CD66+ MPO+ cells
13443,13,Cluster 13 - ECad+ distal tubule cells
13444,4,Cluster 4 - Keratin+ proximal tubule cells
13445,12,Cluster 12 - ECad+ Keratin+ tubule cells
13446,4,Cluster 4 - Keratin+ proximal tubule cells
13447,1,Cluster 1 - CD3e+ CD8+ T cells
13448,4,Cluster 4 - Keratin+ proximal tubule cells
13449,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13450,12,Cluster 12 - ECad+ Keratin+ tubule cells
13451,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13452,4,Cluster 4 - Keratin+ proximal tubule cells
13453,13,Cluster 13 - ECad+ distal tubule cells
13454,12,Cluster 12 - ECad+ Keratin+ tubule cells
13455,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13456,13,Cluster 13 - ECad+ distal tubule cells
13457,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13458,4,Cluster 4 - Keratin+ proximal tubule cells
13459,12,Cluster 12 - ECad+ Keratin+ tubule cells
13460,4,Cluster 4 - Keratin+ proximal tubule cells
13461,4,Cluster 4 - Keratin+ proximal tubule cells
13462,12,Cluster 12 - ECad+ Keratin+ tubule cells
13463,12,Cluster 12 - ECad+ Keratin+ tubule cells
13464,4,Cluster 4 - Keratin+ proximal tubule cells
13465,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13466,12,Cluster 12 - ECad+ Keratin+ tubule cells
13467,4,Cluster 4 - Keratin+ proximal tubule cells
13468,4,Cluster 4 - Keratin+ proximal tubule cells
13469,4,Cluster 4 - Keratin+ proximal tubule cells
13470,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13471,12,Cluster 12 - ECad+ Keratin+ tubule cells
13472,12,Cluster 12 - ECad+ Keratin+ tubule cells
13473,4,Cluster 4 - Keratin+ proximal tubule cells
13474,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13475,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13476,4,Cluster 4 - Keratin+ proximal tubule cells
13477,4,Cluster 4 - Keratin+ proximal tubule cells
13478,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13479,15,Cluster 15 - CD66+ MPO+ cells
13480,4,Cluster 4 - Keratin+ proximal tubule cells
13481,12,Cluster 12 - ECad+ Keratin+ tubule cells
13482,13,Cluster 13 - ECad+ distal tubule cells
13483,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13484,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13485,12,Cluster 12 - ECad+ Keratin+ tubule cells
13486,12,Cluster 12 - ECad+ Keratin+ tubule cells
13487,4,Cluster 4 - Keratin+ proximal tubule cells
13488,12,Cluster 12 - ECad+ Keratin+ tubule cells
13489,4,Cluster 4 - Keratin+ proximal tubule cells
13490,4,Cluster 4 - Keratin+ proximal tubule cells
13491,12,Cluster 12 - ECad+ Keratin+ tubule cells
13492,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13493,13,Cluster 13 - ECad+ distal tubule cells
13494,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13495,4,Cluster 4 - Keratin+ proximal tubule cells
13496,4,Cluster 4 - Keratin+ proximal tubule cells
13497,4,Cluster 4 - Keratin+ proximal tubule cells
13498,13,Cluster 13 - ECad+ distal tubule cells
13499,4,Cluster 4 - Keratin+ proximal tubule cells
13500,13,Cluster 13 - ECad+ distal tubule cells
13501,12,Cluster 12 - ECad+ Keratin+ tubule cells
13502,4,Cluster 4 - Keratin+ proximal tubule cells
13503,12,Cluster 12 - ECad+ Keratin+ tubule cells
13504,4,Cluster 4 - Keratin+ proximal tubule cells
13505,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13506,15,Cluster 15 - CD66+ MPO+ cells
13507,4,Cluster 4 - Keratin+ proximal tubule cells
13508,12,Cluster 12 - ECad+ Keratin+ tubule cells
13509,4,Cluster 4 - Keratin+ proximal tubule cells
13510,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13511,4,Cluster 4 - Keratin+ proximal tubule cells
13512,4,Cluster 4 - Keratin+ proximal tubule cells
13513,4,Cluster 4 - Keratin+ proximal tubule cells
13514,4,Cluster 4 - Keratin+ proximal tubule cells
13515,13,Cluster 13 - ECad+ distal tubule cells
13516,4,Cluster 4 - Keratin+ proximal tubule cells
13517,4,Cluster 4 - Keratin+ proximal tubule cells
13518,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13519,12,Cluster 12 - ECad+ Keratin+ tubule cells
13520,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13521,4,Cluster 4 - Keratin+ proximal tubule cells
13522,4,Cluster 4 - Keratin+ proximal tubule cells
13523,4,Cluster 4 - Keratin+ proximal tubule cells
13524,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13525,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13526,13,Cluster 13 - ECad+ distal tubule cells
13527,4,Cluster 4 - Keratin+ proximal tubule cells
13528,4,Cluster 4 - Keratin+ proximal tubule cells
13529,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
