CELL_ID,VALUE,ANNOTATION_LABEL
10783,3,Cluster 3 - ECad+ Keratin+ tubule cells
10784,5,Cluster 5 - Keratin+ proximal tubule cells
10785,3,Cluster 3 - ECad+ Keratin+ tubule cells
10786,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10787,5,Cluster 5 - Keratin+ proximal tubule cells
10788,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10789,3,Cluster 3 - ECad+ Keratin+ tubule cells
10790,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10791,3,Cluster 3 - ECad+ Keratin+ tubule cells
10792,5,Cluster 5 - Keratin+ proximal tubule cells
10793,3,Cluster 3 - ECad+ Keratin+ tubule cells
10794,6,Cluster 6 - CD3e+ CD4+ T cells
10795,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10796,3,Cluster 3 - ECad+ Keratin+ tubule cells
10797,3,Cluster 3 - ECad+ Keratin+ tubule cells
10798,6,Cluster 6 - CD3e+ CD4+ T cells
10799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10800,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10801,5,Cluster 5 - Keratin+ proximal tubule cells
10802,1,Cluster 1 - CD3e+ CD8+ T cells
10803,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10804,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10805,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10806,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10807,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10808,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10809,17,Cluster 17 - CD68+ CD44+ cells
10810,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10811,3,Cluster 3 - ECad+ Keratin+ tubule cells
10812,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10813,3,Cluster 3 - ECad+ Keratin+ tubule cells
10814,3,Cluster 3 - ECad+ Keratin+ tubule cells
10815,3,Cluster 3 - ECad+ Keratin+ tubule cells
10816,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10817,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10818,9,Cluster 9 - other cells
10819,1,Cluster 1 - CD3e+ CD8+ T cells
10820,2,Cluster 2 - CD38+ IFNg+ cells
10821,3,Cluster 3 - ECad+ Keratin+ tubule cells
10822,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10823,3,Cluster 3 - ECad+ Keratin+ tubule cells
10824,3,Cluster 3 - ECad+ Keratin+ tubule cells
10825,6,Cluster 6 - CD3e+ CD4+ T cells
10826,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10827,5,Cluster 5 - Keratin+ proximal tubule cells
10828,5,Cluster 5 - Keratin+ proximal tubule cells
10829,5,Cluster 5 - Keratin+ proximal tubule cells
10830,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10831,5,Cluster 5 - Keratin+ proximal tubule cells
10832,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10833,3,Cluster 3 - ECad+ Keratin+ tubule cells
10834,3,Cluster 3 - ECad+ Keratin+ tubule cells
10835,3,Cluster 3 - ECad+ Keratin+ tubule cells
10836,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10837,3,Cluster 3 - ECad+ Keratin+ tubule cells
10838,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10839,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10840,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10841,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10842,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10843,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10844,1,Cluster 1 - CD3e+ CD8+ T cells
10845,2,Cluster 2 - CD38+ IFNg+ cells
10846,6,Cluster 6 - CD3e+ CD4+ T cells
10847,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10848,5,Cluster 5 - Keratin+ proximal tubule cells
10849,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10850,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10851,9,Cluster 9 - other cells
10852,1,Cluster 1 - CD3e+ CD8+ T cells
10853,5,Cluster 5 - Keratin+ proximal tubule cells
10854,3,Cluster 3 - ECad+ Keratin+ tubule cells
10855,19,Cluster 19 - Vimentin+ cells
10856,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10857,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10858,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10859,5,Cluster 5 - Keratin+ proximal tubule cells
10860,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10861,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10862,6,Cluster 6 - CD3e+ CD4+ T cells
10863,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10864,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10865,5,Cluster 5 - Keratin+ proximal tubule cells
10866,3,Cluster 3 - ECad+ Keratin+ tubule cells
10867,5,Cluster 5 - Keratin+ proximal tubule cells
10868,3,Cluster 3 - ECad+ Keratin+ tubule cells
10869,11,Cluster 11 - CD20+ B cells
10870,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10871,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10872,5,Cluster 5 - Keratin+ proximal tubule cells
10873,2,Cluster 2 - CD38+ IFNg+ cells
10874,3,Cluster 3 - ECad+ Keratin+ tubule cells
10875,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10876,5,Cluster 5 - Keratin+ proximal tubule cells
10877,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10878,5,Cluster 5 - Keratin+ proximal tubule cells
10879,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10880,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10881,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10882,6,Cluster 6 - CD3e+ CD4+ T cells
10883,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10884,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10885,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10886,1,Cluster 1 - CD3e+ CD8+ T cells
10887,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10888,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10889,3,Cluster 3 - ECad+ Keratin+ tubule cells
10890,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10891,3,Cluster 3 - ECad+ Keratin+ tubule cells
10892,1,Cluster 1 - CD3e+ CD8+ T cells
10893,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10894,3,Cluster 3 - ECad+ Keratin+ tubule cells
10895,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10896,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10897,5,Cluster 5 - Keratin+ proximal tubule cells
10898,5,Cluster 5 - Keratin+ proximal tubule cells
10899,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10900,9,Cluster 9 - other cells
10901,3,Cluster 3 - ECad+ Keratin+ tubule cells
10902,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10903,5,Cluster 5 - Keratin+ proximal tubule cells
10904,9,Cluster 9 - other cells
10905,3,Cluster 3 - ECad+ Keratin+ tubule cells
10906,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10907,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10908,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10909,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10910,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10911,5,Cluster 5 - Keratin+ proximal tubule cells
10912,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10913,5,Cluster 5 - Keratin+ proximal tubule cells
10914,3,Cluster 3 - ECad+ Keratin+ tubule cells
10915,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10916,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10917,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10918,3,Cluster 3 - ECad+ Keratin+ tubule cells
10919,5,Cluster 5 - Keratin+ proximal tubule cells
10920,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10921,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10922,5,Cluster 5 - Keratin+ proximal tubule cells
10923,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10924,9,Cluster 9 - other cells
10925,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10926,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10927,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10928,2,Cluster 2 - CD38+ IFNg+ cells
10929,9,Cluster 9 - other cells
10930,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10931,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10932,1,Cluster 1 - CD3e+ CD8+ T cells
10933,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10934,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10935,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10936,5,Cluster 5 - Keratin+ proximal tubule cells
10937,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10938,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10939,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10940,5,Cluster 5 - Keratin+ proximal tubule cells
10941,1,Cluster 1 - CD3e+ CD8+ T cells
10942,3,Cluster 3 - ECad+ Keratin+ tubule cells
10943,3,Cluster 3 - ECad+ Keratin+ tubule cells
10944,5,Cluster 5 - Keratin+ proximal tubule cells
10945,3,Cluster 3 - ECad+ Keratin+ tubule cells
10946,1,Cluster 1 - CD3e+ CD8+ T cells
10947,5,Cluster 5 - Keratin+ proximal tubule cells
10948,3,Cluster 3 - ECad+ Keratin+ tubule cells
10949,5,Cluster 5 - Keratin+ proximal tubule cells
10950,5,Cluster 5 - Keratin+ proximal tubule cells
10951,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10952,15,Cluster 15 - CD66+ MPO+ cells
10953,9,Cluster 9 - other cells
10954,5,Cluster 5 - Keratin+ proximal tubule cells
10955,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10956,3,Cluster 3 - ECad+ Keratin+ tubule cells
10957,5,Cluster 5 - Keratin+ proximal tubule cells
10958,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10959,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10960,3,Cluster 3 - ECad+ Keratin+ tubule cells
10961,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10962,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10963,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10964,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10965,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
10966,3,Cluster 3 - ECad+ Keratin+ tubule cells
10967,5,Cluster 5 - Keratin+ proximal tubule cells
10968,5,Cluster 5 - Keratin+ proximal tubule cells
10969,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10970,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10971,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10972,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10973,5,Cluster 5 - Keratin+ proximal tubule cells
10974,1,Cluster 1 - CD3e+ CD8+ T cells
10975,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10976,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10977,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10978,3,Cluster 3 - ECad+ Keratin+ tubule cells
10979,1,Cluster 1 - CD3e+ CD8+ T cells
10980,5,Cluster 5 - Keratin+ proximal tubule cells
10981,6,Cluster 6 - CD3e+ CD4+ T cells
10982,3,Cluster 3 - ECad+ Keratin+ tubule cells
10983,5,Cluster 5 - Keratin+ proximal tubule cells
10984,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10985,5,Cluster 5 - Keratin+ proximal tubule cells
10986,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10987,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10988,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10989,5,Cluster 5 - Keratin+ proximal tubule cells
10990,9,Cluster 9 - other cells
10991,5,Cluster 5 - Keratin+ proximal tubule cells
10992,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
10993,3,Cluster 3 - ECad+ Keratin+ tubule cells
10994,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
10995,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
10996,2,Cluster 2 - CD38+ IFNg+ cells
10997,5,Cluster 5 - Keratin+ proximal tubule cells
10998,3,Cluster 3 - ECad+ Keratin+ tubule cells
10999,1,Cluster 1 - CD3e+ CD8+ T cells
11000,5,Cluster 5 - Keratin+ proximal tubule cells
11001,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11002,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11003,9,Cluster 9 - other cells
11004,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11005,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11006,5,Cluster 5 - Keratin+ proximal tubule cells
11007,15,Cluster 15 - CD66+ MPO+ cells
11008,3,Cluster 3 - ECad+ Keratin+ tubule cells
11009,3,Cluster 3 - ECad+ Keratin+ tubule cells
11010,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11011,5,Cluster 5 - Keratin+ proximal tubule cells
11012,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11013,3,Cluster 3 - ECad+ Keratin+ tubule cells
11014,3,Cluster 3 - ECad+ Keratin+ tubule cells
11015,3,Cluster 3 - ECad+ Keratin+ tubule cells
11016,5,Cluster 5 - Keratin+ proximal tubule cells
11017,5,Cluster 5 - Keratin+ proximal tubule cells
11018,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11019,5,Cluster 5 - Keratin+ proximal tubule cells
11020,5,Cluster 5 - Keratin+ proximal tubule cells
11021,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11022,5,Cluster 5 - Keratin+ proximal tubule cells
11023,5,Cluster 5 - Keratin+ proximal tubule cells
11024,6,Cluster 6 - CD3e+ CD4+ T cells
11025,3,Cluster 3 - ECad+ Keratin+ tubule cells
11026,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11027,3,Cluster 3 - ECad+ Keratin+ tubule cells
11028,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11029,3,Cluster 3 - ECad+ Keratin+ tubule cells
11030,5,Cluster 5 - Keratin+ proximal tubule cells
11031,9,Cluster 9 - other cells
11032,5,Cluster 5 - Keratin+ proximal tubule cells
11033,3,Cluster 3 - ECad+ Keratin+ tubule cells
11034,5,Cluster 5 - Keratin+ proximal tubule cells
11035,11,Cluster 11 - CD20+ B cells
11036,5,Cluster 5 - Keratin+ proximal tubule cells
11037,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11038,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11039,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11040,3,Cluster 3 - ECad+ Keratin+ tubule cells
11041,3,Cluster 3 - ECad+ Keratin+ tubule cells
11042,5,Cluster 5 - Keratin+ proximal tubule cells
11043,15,Cluster 15 - CD66+ MPO+ cells
11044,3,Cluster 3 - ECad+ Keratin+ tubule cells
11045,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11046,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
11047,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11048,3,Cluster 3 - ECad+ Keratin+ tubule cells
11049,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11050,1,Cluster 1 - CD3e+ CD8+ T cells
11051,9,Cluster 9 - other cells
11052,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11053,5,Cluster 5 - Keratin+ proximal tubule cells
11054,1,Cluster 1 - CD3e+ CD8+ T cells
11055,2,Cluster 2 - CD38+ IFNg+ cells
11056,9,Cluster 9 - other cells
11057,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11058,9,Cluster 9 - other cells
11059,3,Cluster 3 - ECad+ Keratin+ tubule cells
11060,3,Cluster 3 - ECad+ Keratin+ tubule cells
11061,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11062,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11063,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11064,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11065,5,Cluster 5 - Keratin+ proximal tubule cells
11066,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11067,15,Cluster 15 - CD66+ MPO+ cells
11068,17,Cluster 17 - CD68+ CD44+ cells
11069,3,Cluster 3 - ECad+ Keratin+ tubule cells
11070,3,Cluster 3 - ECad+ Keratin+ tubule cells
11071,5,Cluster 5 - Keratin+ proximal tubule cells
11072,5,Cluster 5 - Keratin+ proximal tubule cells
11073,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11074,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11075,3,Cluster 3 - ECad+ Keratin+ tubule cells
11076,5,Cluster 5 - Keratin+ proximal tubule cells
11077,3,Cluster 3 - ECad+ Keratin+ tubule cells
11078,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11079,3,Cluster 3 - ECad+ Keratin+ tubule cells
11080,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11081,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11082,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11083,5,Cluster 5 - Keratin+ proximal tubule cells
11084,1,Cluster 1 - CD3e+ CD8+ T cells
11085,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11086,5,Cluster 5 - Keratin+ proximal tubule cells
11087,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11088,3,Cluster 3 - ECad+ Keratin+ tubule cells
11089,1,Cluster 1 - CD3e+ CD8+ T cells
11090,5,Cluster 5 - Keratin+ proximal tubule cells
11091,5,Cluster 5 - Keratin+ proximal tubule cells
11092,5,Cluster 5 - Keratin+ proximal tubule cells
11093,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11094,3,Cluster 3 - ECad+ Keratin+ tubule cells
11095,3,Cluster 3 - ECad+ Keratin+ tubule cells
11096,3,Cluster 3 - ECad+ Keratin+ tubule cells
11097,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11098,3,Cluster 3 - ECad+ Keratin+ tubule cells
11099,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11100,3,Cluster 3 - ECad+ Keratin+ tubule cells
11101,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11102,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
11103,3,Cluster 3 - ECad+ Keratin+ tubule cells
11104,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11105,5,Cluster 5 - Keratin+ proximal tubule cells
11106,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11107,5,Cluster 5 - Keratin+ proximal tubule cells
11108,3,Cluster 3 - ECad+ Keratin+ tubule cells
11109,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11110,3,Cluster 3 - ECad+ Keratin+ tubule cells
11111,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11112,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11113,3,Cluster 3 - ECad+ Keratin+ tubule cells
11114,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11115,5,Cluster 5 - Keratin+ proximal tubule cells
11116,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11117,3,Cluster 3 - ECad+ Keratin+ tubule cells
11118,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11119,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11120,3,Cluster 3 - ECad+ Keratin+ tubule cells
11121,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11122,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11123,1,Cluster 1 - CD3e+ CD8+ T cells
11124,9,Cluster 9 - other cells
11125,2,Cluster 2 - CD38+ IFNg+ cells
11126,3,Cluster 3 - ECad+ Keratin+ tubule cells
11127,3,Cluster 3 - ECad+ Keratin+ tubule cells
11128,5,Cluster 5 - Keratin+ proximal tubule cells
11129,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
11130,15,Cluster 15 - CD66+ MPO+ cells
11131,1,Cluster 1 - CD3e+ CD8+ T cells
11132,1,Cluster 1 - CD3e+ CD8+ T cells
11133,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11134,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11135,2,Cluster 2 - CD38+ IFNg+ cells
11136,3,Cluster 3 - ECad+ Keratin+ tubule cells
11137,3,Cluster 3 - ECad+ Keratin+ tubule cells
11138,5,Cluster 5 - Keratin+ proximal tubule cells
11139,6,Cluster 6 - CD3e+ CD4+ T cells
11140,3,Cluster 3 - ECad+ Keratin+ tubule cells
11141,5,Cluster 5 - Keratin+ proximal tubule cells
11142,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11143,3,Cluster 3 - ECad+ Keratin+ tubule cells
11144,17,Cluster 17 - CD68+ CD44+ cells
11145,5,Cluster 5 - Keratin+ proximal tubule cells
11146,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11147,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11148,3,Cluster 3 - ECad+ Keratin+ tubule cells
11149,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11150,3,Cluster 3 - ECad+ Keratin+ tubule cells
11151,3,Cluster 3 - ECad+ Keratin+ tubule cells
11152,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11153,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11154,1,Cluster 1 - CD3e+ CD8+ T cells
11155,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11156,3,Cluster 3 - ECad+ Keratin+ tubule cells
11157,1,Cluster 1 - CD3e+ CD8+ T cells
11158,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11159,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11160,5,Cluster 5 - Keratin+ proximal tubule cells
11161,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11162,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11163,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11164,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11165,5,Cluster 5 - Keratin+ proximal tubule cells
11166,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11167,5,Cluster 5 - Keratin+ proximal tubule cells
11168,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11169,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11170,3,Cluster 3 - ECad+ Keratin+ tubule cells
11171,6,Cluster 6 - CD3e+ CD4+ T cells
11172,3,Cluster 3 - ECad+ Keratin+ tubule cells
11173,5,Cluster 5 - Keratin+ proximal tubule cells
11174,5,Cluster 5 - Keratin+ proximal tubule cells
11175,3,Cluster 3 - ECad+ Keratin+ tubule cells
11176,5,Cluster 5 - Keratin+ proximal tubule cells
11177,19,Cluster 19 - Vimentin+ cells
11178,9,Cluster 9 - other cells
11179,5,Cluster 5 - Keratin+ proximal tubule cells
11180,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11181,2,Cluster 2 - CD38+ IFNg+ cells
11182,3,Cluster 3 - ECad+ Keratin+ tubule cells
11183,3,Cluster 3 - ECad+ Keratin+ tubule cells
11184,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
11185,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
11186,1,Cluster 1 - CD3e+ CD8+ T cells
11187,3,Cluster 3 - ECad+ Keratin+ tubule cells
11188,3,Cluster 3 - ECad+ Keratin+ tubule cells
11189,3,Cluster 3 - ECad+ Keratin+ tubule cells
11190,5,Cluster 5 - Keratin+ proximal tubule cells
11191,3,Cluster 3 - ECad+ Keratin+ tubule cells
11192,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11193,5,Cluster 5 - Keratin+ proximal tubule cells
11194,1,Cluster 1 - CD3e+ CD8+ T cells
11195,3,Cluster 3 - ECad+ Keratin+ tubule cells
11196,1,Cluster 1 - CD3e+ CD8+ T cells
11197,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11198,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11199,3,Cluster 3 - ECad+ Keratin+ tubule cells
11200,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11201,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11202,5,Cluster 5 - Keratin+ proximal tubule cells
11203,5,Cluster 5 - Keratin+ proximal tubule cells
11204,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11205,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11206,3,Cluster 3 - ECad+ Keratin+ tubule cells
11207,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11208,5,Cluster 5 - Keratin+ proximal tubule cells
11209,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11210,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11211,3,Cluster 3 - ECad+ Keratin+ tubule cells
11212,3,Cluster 3 - ECad+ Keratin+ tubule cells
11213,5,Cluster 5 - Keratin+ proximal tubule cells
11214,3,Cluster 3 - ECad+ Keratin+ tubule cells
11215,1,Cluster 1 - CD3e+ CD8+ T cells
11216,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11217,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11218,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
11219,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
11220,5,Cluster 5 - Keratin+ proximal tubule cells
11221,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
11222,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
