CELL_ID,VALUE,ANNOTATION_LABEL
3337,0,Proximal tubules (CD183++/CD227-)
3338,3,Endothelial cells (CD31+)
3339,2,Immune cells (CD45+)
3340,10,Nestin+ cells (nestin+)
3341,0,Proximal tubules (CD183++/CD227-)
3342,3,Endothelial cells (CD31+)
3343,3,Endothelial cells (CD31+)
3344,5,Low expressing cells
3345,7,Endothelial cells (CD31+/CD196+)
3346,4,Distal tubules (CD183+/CD227+)
3347,4,Distal tubules (CD183+/CD227+)
3348,5,Low expressing cells
3349,3,Endothelial cells (CD31+)
3350,2,Immune cells (CD45+)
3351,6,Basement membrane (collagenIV+/Perlecan+)
3352,3,Endothelial cells (CD31+)
3353,3,Endothelial cells (CD31+)
3354,0,Proximal tubules (CD183++/CD227-)
3355,0,Proximal tubules (CD183++/CD227-)
3356,3,Endothelial cells (CD31+)
3357,5,Low expressing cells
3358,5,Low expressing cells
3359,5,Low expressing cells
3360,7,Endothelial cells (CD31+/CD196+)
3361,0,Proximal tubules (CD183++/CD227-)
3362,0,Proximal tubules (CD183++/CD227-)
3363,0,Proximal tubules (CD183++/CD227-)
3364,6,Basement membrane (collagenIV+/Perlecan+)
3365,1,VSMCs (aSMA+)
3366,4,Distal tubules (CD183+/CD227+)
3367,4,Distal tubules (CD183+/CD227+)
3368,4,Distal tubules (CD183+/CD227+)
3369,0,Proximal tubules (CD183++/CD227-)
3370,3,Endothelial cells (CD31+)
3371,0,Proximal tubules (CD183++/CD227-)
3372,1,VSMCs (aSMA+)
3373,10,Nestin+ cells (nestin+)
3374,2,Immune cells (CD45+)
3375,2,Immune cells (CD45+)
3376,0,Proximal tubules (CD183++/CD227-)
3377,8,Macrophages (CD45+/CD68+)
3378,6,Basement membrane (collagenIV+/Perlecan+)
3379,2,Immune cells (CD45+)
3380,0,Proximal tubules (CD183++/CD227-)
3381,0,Proximal tubules (CD183++/CD227-)
3382,5,Low expressing cells
3383,0,Proximal tubules (CD183++/CD227-)
3384,1,VSMCs (aSMA+)
3385,0,Proximal tubules (CD183++/CD227-)
3386,2,Immune cells (CD45+)
3387,6,Basement membrane (collagenIV+/Perlecan+)
3388,0,Proximal tubules (CD183++/CD227-)
3389,4,Distal tubules (CD183+/CD227+)
3390,6,Basement membrane (collagenIV+/Perlecan+)
3391,1,VSMCs (aSMA+)
3392,0,Proximal tubules (CD183++/CD227-)
3393,0,Proximal tubules (CD183++/CD227-)
3394,0,Proximal tubules (CD183++/CD227-)
3395,0,Proximal tubules (CD183++/CD227-)
3396,1,VSMCs (aSMA+)
3397,0,Proximal tubules (CD183++/CD227-)
3398,4,Distal tubules (CD183+/CD227+)
3399,2,Immune cells (CD45+)
3400,0,Proximal tubules (CD183++/CD227-)
3401,3,Endothelial cells (CD31+)
3402,3,Endothelial cells (CD31+)
3403,3,Endothelial cells (CD31+)
3404,0,Proximal tubules (CD183++/CD227-)
3405,3,Endothelial cells (CD31+)
3406,3,Endothelial cells (CD31+)
3407,4,Distal tubules (CD183+/CD227+)
3408,0,Proximal tubules (CD183++/CD227-)
3409,0,Proximal tubules (CD183++/CD227-)
3410,4,Distal tubules (CD183+/CD227+)
3411,10,Nestin+ cells (nestin+)
3412,0,Proximal tubules (CD183++/CD227-)
3413,3,Endothelial cells (CD31+)
3414,0,Proximal tubules (CD183++/CD227-)
3415,7,Endothelial cells (CD31+/CD196+)
3416,6,Basement membrane (collagenIV+/Perlecan+)
3417,4,Distal tubules (CD183+/CD227+)
3418,5,Low expressing cells
3419,6,Basement membrane (collagenIV+/Perlecan+)
3420,4,Distal tubules (CD183+/CD227+)
3421,0,Proximal tubules (CD183++/CD227-)
3422,3,Endothelial cells (CD31+)
3423,3,Endothelial cells (CD31+)
3424,3,Endothelial cells (CD31+)
3425,0,Proximal tubules (CD183++/CD227-)
3426,0,Proximal tubules (CD183++/CD227-)
3427,0,Proximal tubules (CD183++/CD227-)
3428,3,Endothelial cells (CD31+)
3429,0,Proximal tubules (CD183++/CD227-)
3430,8,Macrophages (CD45+/CD68+)
3431,0,Proximal tubules (CD183++/CD227-)
3432,8,Macrophages (CD45+/CD68+)
3433,6,Basement membrane (collagenIV+/Perlecan+)
3434,5,Low expressing cells
3435,0,Proximal tubules (CD183++/CD227-)
3436,0,Proximal tubules (CD183++/CD227-)
3437,4,Distal tubules (CD183+/CD227+)
3438,2,Immune cells (CD45+)
3439,5,Low expressing cells
3440,3,Endothelial cells (CD31+)
3441,0,Proximal tubules (CD183++/CD227-)
3442,7,Endothelial cells (CD31+/CD196+)
3443,6,Basement membrane (collagenIV+/Perlecan+)
3444,3,Endothelial cells (CD31+)
3445,3,Endothelial cells (CD31+)
3446,7,Endothelial cells (CD31+/CD196+)
3447,0,Proximal tubules (CD183++/CD227-)
3448,7,Endothelial cells (CD31+/CD196+)
3449,0,Proximal tubules (CD183++/CD227-)
3450,0,Proximal tubules (CD183++/CD227-)
3451,0,Proximal tubules (CD183++/CD227-)
3452,4,Distal tubules (CD183+/CD227+)
3453,4,Distal tubules (CD183+/CD227+)
3454,4,Distal tubules (CD183+/CD227+)
3455,0,Proximal tubules (CD183++/CD227-)
3456,0,Proximal tubules (CD183++/CD227-)
3457,0,Proximal tubules (CD183++/CD227-)
3458,0,Proximal tubules (CD183++/CD227-)
3459,0,Proximal tubules (CD183++/CD227-)
3460,0,Proximal tubules (CD183++/CD227-)
3461,0,Proximal tubules (CD183++/CD227-)
3462,4,Distal tubules (CD183+/CD227+)
3463,3,Endothelial cells (CD31+)
3464,2,Immune cells (CD45+)
3465,6,Basement membrane (collagenIV+/Perlecan+)
3466,0,Proximal tubules (CD183++/CD227-)
3467,3,Endothelial cells (CD31+)
3468,0,Proximal tubules (CD183++/CD227-)
3469,7,Endothelial cells (CD31+/CD196+)
3470,5,Low expressing cells
3471,10,Nestin+ cells (nestin+)
3472,3,Endothelial cells (CD31+)
3473,4,Distal tubules (CD183+/CD227+)
3474,0,Proximal tubules (CD183++/CD227-)
3475,0,Proximal tubules (CD183++/CD227-)
3476,0,Proximal tubules (CD183++/CD227-)
3477,0,Proximal tubules (CD183++/CD227-)
3478,4,Distal tubules (CD183+/CD227+)
3479,0,Proximal tubules (CD183++/CD227-)
3480,0,Proximal tubules (CD183++/CD227-)
3481,0,Proximal tubules (CD183++/CD227-)
3482,2,Immune cells (CD45+)
3483,4,Distal tubules (CD183+/CD227+)
3484,7,Endothelial cells (CD31+/CD196+)
3485,7,Endothelial cells (CD31+/CD196+)
3486,0,Proximal tubules (CD183++/CD227-)
3487,4,Distal tubules (CD183+/CD227+)
3488,0,Proximal tubules (CD183++/CD227-)
3489,0,Proximal tubules (CD183++/CD227-)
3490,6,Basement membrane (collagenIV+/Perlecan+)
3491,0,Proximal tubules (CD183++/CD227-)
3492,4,Distal tubules (CD183+/CD227+)
3493,6,Basement membrane (collagenIV+/Perlecan+)
3494,3,Endothelial cells (CD31+)
3495,4,Distal tubules (CD183+/CD227+)
3496,5,Low expressing cells
3497,7,Endothelial cells (CD31+/CD196+)
3498,7,Endothelial cells (CD31+/CD196+)
3499,2,Immune cells (CD45+)
3500,0,Proximal tubules (CD183++/CD227-)
3501,0,Proximal tubules (CD183++/CD227-)
3502,8,Macrophages (CD45+/CD68+)
3503,3,Endothelial cells (CD31+)
3504,8,Macrophages (CD45+/CD68+)
3505,0,Proximal tubules (CD183++/CD227-)
3506,0,Proximal tubules (CD183++/CD227-)
3507,0,Proximal tubules (CD183++/CD227-)
3508,3,Endothelial cells (CD31+)
3509,4,Distal tubules (CD183+/CD227+)
3510,0,Proximal tubules (CD183++/CD227-)
3511,8,Macrophages (CD45+/CD68+)
3512,0,Proximal tubules (CD183++/CD227-)
3513,5,Low expressing cells
3514,3,Endothelial cells (CD31+)
3515,4,Distal tubules (CD183+/CD227+)
3516,7,Endothelial cells (CD31+/CD196+)
3517,1,VSMCs (aSMA+)
3518,6,Basement membrane (collagenIV+/Perlecan+)
3519,0,Proximal tubules (CD183++/CD227-)
3520,0,Proximal tubules (CD183++/CD227-)
3521,0,Proximal tubules (CD183++/CD227-)
3522,0,Proximal tubules (CD183++/CD227-)
3523,4,Distal tubules (CD183+/CD227+)
3524,0,Proximal tubules (CD183++/CD227-)
3525,4,Distal tubules (CD183+/CD227+)
3526,10,Nestin+ cells (nestin+)
3527,0,Proximal tubules (CD183++/CD227-)
3528,6,Basement membrane (collagenIV+/Perlecan+)
3529,4,Distal tubules (CD183+/CD227+)
3530,0,Proximal tubules (CD183++/CD227-)
3531,4,Distal tubules (CD183+/CD227+)
3532,3,Endothelial cells (CD31+)
3533,6,Basement membrane (collagenIV+/Perlecan+)
3534,3,Endothelial cells (CD31+)
3535,0,Proximal tubules (CD183++/CD227-)
3536,4,Distal tubules (CD183+/CD227+)
3537,0,Proximal tubules (CD183++/CD227-)
3538,3,Endothelial cells (CD31+)
3539,0,Proximal tubules (CD183++/CD227-)
3540,7,Endothelial cells (CD31+/CD196+)
3541,4,Distal tubules (CD183+/CD227+)
3542,0,Proximal tubules (CD183++/CD227-)
3543,4,Distal tubules (CD183+/CD227+)
3544,0,Proximal tubules (CD183++/CD227-)
3545,10,Nestin+ cells (nestin+)
3546,7,Endothelial cells (CD31+/CD196+)
3547,6,Basement membrane (collagenIV+/Perlecan+)
3548,0,Proximal tubules (CD183++/CD227-)
3549,0,Proximal tubules (CD183++/CD227-)
3550,0,Proximal tubules (CD183++/CD227-)
3551,4,Distal tubules (CD183+/CD227+)
3552,0,Proximal tubules (CD183++/CD227-)
3553,0,Proximal tubules (CD183++/CD227-)
3554,4,Distal tubules (CD183+/CD227+)
3555,4,Distal tubules (CD183+/CD227+)
3556,0,Proximal tubules (CD183++/CD227-)
3557,10,Nestin+ cells (nestin+)
3558,5,Low expressing cells
3559,4,Distal tubules (CD183+/CD227+)
3560,3,Endothelial cells (CD31+)
3561,4,Distal tubules (CD183+/CD227+)
3562,3,Endothelial cells (CD31+)
3563,4,Distal tubules (CD183+/CD227+)
3564,3,Endothelial cells (CD31+)
3565,0,Proximal tubules (CD183++/CD227-)
3566,10,Nestin+ cells (nestin+)
3567,4,Distal tubules (CD183+/CD227+)
3568,4,Distal tubules (CD183+/CD227+)
3569,4,Distal tubules (CD183+/CD227+)
3570,4,Distal tubules (CD183+/CD227+)
3571,6,Basement membrane (collagenIV+/Perlecan+)
3572,0,Proximal tubules (CD183++/CD227-)
3573,4,Distal tubules (CD183+/CD227+)
3574,0,Proximal tubules (CD183++/CD227-)
3575,1,VSMCs (aSMA+)
3576,7,Endothelial cells (CD31+/CD196+)
3577,0,Proximal tubules (CD183++/CD227-)
3578,10,Nestin+ cells (nestin+)
3579,0,Proximal tubules (CD183++/CD227-)
3580,5,Low expressing cells
3581,0,Proximal tubules (CD183++/CD227-)
3582,0,Proximal tubules (CD183++/CD227-)
3583,7,Endothelial cells (CD31+/CD196+)
3584,0,Proximal tubules (CD183++/CD227-)
3585,0,Proximal tubules (CD183++/CD227-)
3586,7,Endothelial cells (CD31+/CD196+)
3587,0,Proximal tubules (CD183++/CD227-)
3588,0,Proximal tubules (CD183++/CD227-)
3589,0,Proximal tubules (CD183++/CD227-)
3590,4,Distal tubules (CD183+/CD227+)
3591,0,Proximal tubules (CD183++/CD227-)
3592,1,VSMCs (aSMA+)
3593,6,Basement membrane (collagenIV+/Perlecan+)
3594,4,Distal tubules (CD183+/CD227+)
3595,4,Distal tubules (CD183+/CD227+)
3596,7,Endothelial cells (CD31+/CD196+)
3597,0,Proximal tubules (CD183++/CD227-)
3598,1,VSMCs (aSMA+)
3599,4,Distal tubules (CD183+/CD227+)
3600,6,Basement membrane (collagenIV+/Perlecan+)
3601,4,Distal tubules (CD183+/CD227+)
3602,6,Basement membrane (collagenIV+/Perlecan+)
3603,0,Proximal tubules (CD183++/CD227-)
3604,7,Endothelial cells (CD31+/CD196+)
3605,10,Nestin+ cells (nestin+)
3606,0,Proximal tubules (CD183++/CD227-)
3607,0,Proximal tubules (CD183++/CD227-)
3608,0,Proximal tubules (CD183++/CD227-)
3609,0,Proximal tubules (CD183++/CD227-)
3610,7,Endothelial cells (CD31+/CD196+)
3611,10,Nestin+ cells (nestin+)
3612,1,VSMCs (aSMA+)
3613,0,Proximal tubules (CD183++/CD227-)
3614,0,Proximal tubules (CD183++/CD227-)
3615,0,Proximal tubules (CD183++/CD227-)
3616,4,Distal tubules (CD183+/CD227+)
3617,1,VSMCs (aSMA+)
3618,0,Proximal tubules (CD183++/CD227-)
3619,0,Proximal tubules (CD183++/CD227-)
3620,5,Low expressing cells
3621,4,Distal tubules (CD183+/CD227+)
3622,4,Distal tubules (CD183+/CD227+)
3623,5,Low expressing cells
3624,8,Macrophages (CD45+/CD68+)
3625,4,Distal tubules (CD183+/CD227+)
3626,0,Proximal tubules (CD183++/CD227-)
3627,4,Distal tubules (CD183+/CD227+)
3628,0,Proximal tubules (CD183++/CD227-)
3629,4,Distal tubules (CD183+/CD227+)
3630,4,Distal tubules (CD183+/CD227+)
3631,4,Distal tubules (CD183+/CD227+)
3632,4,Distal tubules (CD183+/CD227+)
3633,4,Distal tubules (CD183+/CD227+)
3634,0,Proximal tubules (CD183++/CD227-)
3635,6,Basement membrane (collagenIV+/Perlecan+)
3636,1,VSMCs (aSMA+)
3637,0,Proximal tubules (CD183++/CD227-)
3638,3,Endothelial cells (CD31+)
3639,4,Distal tubules (CD183+/CD227+)
3640,7,Endothelial cells (CD31+/CD196+)
3641,10,Nestin+ cells (nestin+)
3642,5,Low expressing cells
3643,1,VSMCs (aSMA+)
3644,7,Endothelial cells (CD31+/CD196+)
3645,0,Proximal tubules (CD183++/CD227-)
3646,0,Proximal tubules (CD183++/CD227-)
3647,0,Proximal tubules (CD183++/CD227-)
3648,0,Proximal tubules (CD183++/CD227-)
3649,0,Proximal tubules (CD183++/CD227-)
3650,3,Endothelial cells (CD31+)
3651,0,Proximal tubules (CD183++/CD227-)
3652,0,Proximal tubules (CD183++/CD227-)
3653,0,Proximal tubules (CD183++/CD227-)
3654,4,Distal tubules (CD183+/CD227+)
3655,0,Proximal tubules (CD183++/CD227-)
3656,0,Proximal tubules (CD183++/CD227-)
3657,0,Proximal tubules (CD183++/CD227-)
3658,4,Distal tubules (CD183+/CD227+)
3659,6,Basement membrane (collagenIV+/Perlecan+)
3660,4,Distal tubules (CD183+/CD227+)
3661,3,Endothelial cells (CD31+)
3662,0,Proximal tubules (CD183++/CD227-)
3663,4,Distal tubules (CD183+/CD227+)
3664,7,Endothelial cells (CD31+/CD196+)
3665,7,Endothelial cells (CD31+/CD196+)
3666,0,Proximal tubules (CD183++/CD227-)
3667,4,Distal tubules (CD183+/CD227+)
3668,3,Endothelial cells (CD31+)
3669,3,Endothelial cells (CD31+)
3670,0,Proximal tubules (CD183++/CD227-)
3671,10,Nestin+ cells (nestin+)
3672,10,Nestin+ cells (nestin+)
3673,2,Immune cells (CD45+)
3674,3,Endothelial cells (CD31+)
3675,0,Proximal tubules (CD183++/CD227-)
3676,6,Basement membrane (collagenIV+/Perlecan+)
3677,7,Endothelial cells (CD31+/CD196+)
3678,1,VSMCs (aSMA+)
3679,0,Proximal tubules (CD183++/CD227-)
3680,8,Macrophages (CD45+/CD68+)
3681,4,Distal tubules (CD183+/CD227+)
3682,7,Endothelial cells (CD31+/CD196+)
3683,0,Proximal tubules (CD183++/CD227-)
3684,6,Basement membrane (collagenIV+/Perlecan+)
3685,0,Proximal tubules (CD183++/CD227-)
3686,4,Distal tubules (CD183+/CD227+)
3687,0,Proximal tubules (CD183++/CD227-)
3688,7,Endothelial cells (CD31+/CD196+)
3689,3,Endothelial cells (CD31+)
3690,6,Basement membrane (collagenIV+/Perlecan+)
3691,3,Endothelial cells (CD31+)
3692,1,VSMCs (aSMA+)
3693,6,Basement membrane (collagenIV+/Perlecan+)
3694,5,Low expressing cells
3695,4,Distal tubules (CD183+/CD227+)
3696,3,Endothelial cells (CD31+)
3697,0,Proximal tubules (CD183++/CD227-)
3698,3,Endothelial cells (CD31+)
3699,0,Proximal tubules (CD183++/CD227-)
3700,5,Low expressing cells
3701,0,Proximal tubules (CD183++/CD227-)
3702,0,Proximal tubules (CD183++/CD227-)
3703,1,VSMCs (aSMA+)
3704,0,Proximal tubules (CD183++/CD227-)
3705,0,Proximal tubules (CD183++/CD227-)
3706,0,Proximal tubules (CD183++/CD227-)
3707,10,Nestin+ cells (nestin+)
3708,0,Proximal tubules (CD183++/CD227-)
3709,1,VSMCs (aSMA+)
3710,3,Endothelial cells (CD31+)
3711,8,Macrophages (CD45+/CD68+)
3712,3,Endothelial cells (CD31+)
3713,3,Endothelial cells (CD31+)
3714,4,Distal tubules (CD183+/CD227+)
3715,0,Proximal tubules (CD183++/CD227-)
3716,2,Immune cells (CD45+)
3717,3,Endothelial cells (CD31+)
3718,6,Basement membrane (collagenIV+/Perlecan+)
3719,5,Low expressing cells
3720,6,Basement membrane (collagenIV+/Perlecan+)
3721,2,Immune cells (CD45+)
3722,3,Endothelial cells (CD31+)
3723,4,Distal tubules (CD183+/CD227+)
3724,4,Distal tubules (CD183+/CD227+)
3725,0,Proximal tubules (CD183++/CD227-)
3726,0,Proximal tubules (CD183++/CD227-)
3727,1,VSMCs (aSMA+)
3728,1,VSMCs (aSMA+)
3729,7,Endothelial cells (CD31+/CD196+)
3730,4,Distal tubules (CD183+/CD227+)
3731,8,Macrophages (CD45+/CD68+)
3732,0,Proximal tubules (CD183++/CD227-)
3733,0,Proximal tubules (CD183++/CD227-)
3734,0,Proximal tubules (CD183++/CD227-)
3735,0,Proximal tubules (CD183++/CD227-)
3736,3,Endothelial cells (CD31+)
3737,0,Proximal tubules (CD183++/CD227-)
3738,0,Proximal tubules (CD183++/CD227-)
3739,0,Proximal tubules (CD183++/CD227-)
3740,1,VSMCs (aSMA+)
3741,3,Endothelial cells (CD31+)
3742,10,Nestin+ cells (nestin+)
3743,0,Proximal tubules (CD183++/CD227-)
3744,0,Proximal tubules (CD183++/CD227-)
3745,0,Proximal tubules (CD183++/CD227-)
3746,5,Low expressing cells
3747,0,Proximal tubules (CD183++/CD227-)
3748,3,Endothelial cells (CD31+)
3749,0,Proximal tubules (CD183++/CD227-)
3750,0,Proximal tubules (CD183++/CD227-)
3751,6,Basement membrane (collagenIV+/Perlecan+)
3752,0,Proximal tubules (CD183++/CD227-)
3753,10,Nestin+ cells (nestin+)
3754,6,Basement membrane (collagenIV+/Perlecan+)
3755,4,Distal tubules (CD183+/CD227+)
3756,6,Basement membrane (collagenIV+/Perlecan+)
3757,4,Distal tubules (CD183+/CD227+)
3758,0,Proximal tubules (CD183++/CD227-)
3759,3,Endothelial cells (CD31+)
3760,7,Endothelial cells (CD31+/CD196+)
3761,0,Proximal tubules (CD183++/CD227-)
3762,6,Basement membrane (collagenIV+/Perlecan+)
3763,8,Macrophages (CD45+/CD68+)
3764,3,Endothelial cells (CD31+)
3765,7,Endothelial cells (CD31+/CD196+)
3766,0,Proximal tubules (CD183++/CD227-)
3767,0,Proximal tubules (CD183++/CD227-)
3768,5,Low expressing cells
3769,5,Low expressing cells
3770,0,Proximal tubules (CD183++/CD227-)
3771,0,Proximal tubules (CD183++/CD227-)
3772,1,VSMCs (aSMA+)
3773,0,Proximal tubules (CD183++/CD227-)
3774,0,Proximal tubules (CD183++/CD227-)
3775,4,Distal tubules (CD183+/CD227+)
3776,3,Endothelial cells (CD31+)
3777,3,Endothelial cells (CD31+)
3778,6,Basement membrane (collagenIV+/Perlecan+)
3779,0,Proximal tubules (CD183++/CD227-)
3780,3,Endothelial cells (CD31+)
3781,0,Proximal tubules (CD183++/CD227-)
3782,0,Proximal tubules (CD183++/CD227-)
3783,0,Proximal tubules (CD183++/CD227-)
3784,0,Proximal tubules (CD183++/CD227-)
3785,6,Basement membrane (collagenIV+/Perlecan+)
3786,0,Proximal tubules (CD183++/CD227-)
3787,0,Proximal tubules (CD183++/CD227-)
3788,0,Proximal tubules (CD183++/CD227-)
3789,5,Low expressing cells
3790,4,Distal tubules (CD183+/CD227+)
3791,2,Immune cells (CD45+)
3792,7,Endothelial cells (CD31+/CD196+)
3793,3,Endothelial cells (CD31+)
3794,0,Proximal tubules (CD183++/CD227-)
3795,10,Nestin+ cells (nestin+)
3796,0,Proximal tubules (CD183++/CD227-)
3797,0,Proximal tubules (CD183++/CD227-)
3798,6,Basement membrane (collagenIV+/Perlecan+)
3799,2,Immune cells (CD45+)
3800,5,Low expressing cells
3801,10,Nestin+ cells (nestin+)
3802,6,Basement membrane (collagenIV+/Perlecan+)
3803,5,Low expressing cells
3804,1,VSMCs (aSMA+)
3805,4,Distal tubules (CD183+/CD227+)
3806,0,Proximal tubules (CD183++/CD227-)
3807,0,Proximal tubules (CD183++/CD227-)
3808,1,VSMCs (aSMA+)
3809,1,VSMCs (aSMA+)
3810,0,Proximal tubules (CD183++/CD227-)
3811,7,Endothelial cells (CD31+/CD196+)
3812,3,Endothelial cells (CD31+)
3813,5,Low expressing cells
3814,3,Endothelial cells (CD31+)
3815,6,Basement membrane (collagenIV+/Perlecan+)
3816,1,VSMCs (aSMA+)
3817,0,Proximal tubules (CD183++/CD227-)
3818,0,Proximal tubules (CD183++/CD227-)
3819,0,Proximal tubules (CD183++/CD227-)
3820,0,Proximal tubules (CD183++/CD227-)
3821,6,Basement membrane (collagenIV+/Perlecan+)
3822,0,Proximal tubules (CD183++/CD227-)
3823,6,Basement membrane (collagenIV+/Perlecan+)
3824,0,Proximal tubules (CD183++/CD227-)
3825,6,Basement membrane (collagenIV+/Perlecan+)
3826,0,Proximal tubules (CD183++/CD227-)
3827,0,Proximal tubules (CD183++/CD227-)
3828,4,Distal tubules (CD183+/CD227+)
3829,5,Low expressing cells
3830,5,Low expressing cells
3831,0,Proximal tubules (CD183++/CD227-)
3832,0,Proximal tubules (CD183++/CD227-)
3833,0,Proximal tubules (CD183++/CD227-)
3834,6,Basement membrane (collagenIV+/Perlecan+)
3835,0,Proximal tubules (CD183++/CD227-)
3836,4,Distal tubules (CD183+/CD227+)
3837,0,Proximal tubules (CD183++/CD227-)
3838,4,Distal tubules (CD183+/CD227+)
3839,5,Low expressing cells
3840,2,Immune cells (CD45+)
3841,0,Proximal tubules (CD183++/CD227-)
3842,3,Endothelial cells (CD31+)
3843,0,Proximal tubules (CD183++/CD227-)
3844,6,Basement membrane (collagenIV+/Perlecan+)
3845,6,Basement membrane (collagenIV+/Perlecan+)
3846,5,Low expressing cells
3847,1,VSMCs (aSMA+)
3848,3,Endothelial cells (CD31+)
3849,6,Basement membrane (collagenIV+/Perlecan+)
3850,0,Proximal tubules (CD183++/CD227-)
3851,1,VSMCs (aSMA+)
3852,0,Proximal tubules (CD183++/CD227-)
3853,3,Endothelial cells (CD31+)
3854,0,Proximal tubules (CD183++/CD227-)
3855,4,Distal tubules (CD183+/CD227+)
3856,5,Low expressing cells
3857,4,Distal tubules (CD183+/CD227+)
3858,0,Proximal tubules (CD183++/CD227-)
3859,0,Proximal tubules (CD183++/CD227-)
3860,2,Immune cells (CD45+)
3861,1,VSMCs (aSMA+)
3862,0,Proximal tubules (CD183++/CD227-)
3863,5,Low expressing cells
3864,0,Proximal tubules (CD183++/CD227-)
3865,6,Basement membrane (collagenIV+/Perlecan+)
3866,0,Proximal tubules (CD183++/CD227-)
3867,5,Low expressing cells
3868,4,Distal tubules (CD183+/CD227+)
3869,6,Basement membrane (collagenIV+/Perlecan+)
3870,4,Distal tubules (CD183+/CD227+)
3871,0,Proximal tubules (CD183++/CD227-)
3872,0,Proximal tubules (CD183++/CD227-)
3873,3,Endothelial cells (CD31+)
3874,2,Immune cells (CD45+)
3875,0,Proximal tubules (CD183++/CD227-)
3876,4,Distal tubules (CD183+/CD227+)
3877,0,Proximal tubules (CD183++/CD227-)
3878,0,Proximal tubules (CD183++/CD227-)
3879,6,Basement membrane (collagenIV+/Perlecan+)
3880,0,Proximal tubules (CD183++/CD227-)
3881,3,Endothelial cells (CD31+)
3882,0,Proximal tubules (CD183++/CD227-)
3883,8,Macrophages (CD45+/CD68+)
3884,0,Proximal tubules (CD183++/CD227-)
3885,0,Proximal tubules (CD183++/CD227-)
3886,0,Proximal tubules (CD183++/CD227-)
3887,2,Immune cells (CD45+)
3888,3,Endothelial cells (CD31+)
3889,0,Proximal tubules (CD183++/CD227-)
3890,0,Proximal tubules (CD183++/CD227-)
3891,0,Proximal tubules (CD183++/CD227-)
3892,0,Proximal tubules (CD183++/CD227-)
3893,0,Proximal tubules (CD183++/CD227-)
3894,4,Distal tubules (CD183+/CD227+)
3895,0,Proximal tubules (CD183++/CD227-)
3896,0,Proximal tubules (CD183++/CD227-)
3897,1,VSMCs (aSMA+)
3898,6,Basement membrane (collagenIV+/Perlecan+)
3899,6,Basement membrane (collagenIV+/Perlecan+)
3900,4,Distal tubules (CD183+/CD227+)
3901,5,Low expressing cells
3902,4,Distal tubules (CD183+/CD227+)
3903,6,Basement membrane (collagenIV+/Perlecan+)
3904,0,Proximal tubules (CD183++/CD227-)
3905,0,Proximal tubules (CD183++/CD227-)
