CELL_ID,VALUE,ANNOTATION_LABEL
7881,12,Cluster 12 - ECad+ Keratin+ tubule cells
7882,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7883,13,Cluster 13 - ECad+ distal tubule cells
7884,4,Cluster 4 - Keratin+ proximal tubule cells
7885,4,Cluster 4 - Keratin+ proximal tubule cells
7886,13,Cluster 13 - ECad+ distal tubule cells
7887,13,Cluster 13 - ECad+ distal tubule cells
7888,1,Cluster 1 - CD3e+ CD8+ T cells
7889,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7890,12,Cluster 12 - ECad+ Keratin+ tubule cells
7891,12,Cluster 12 - ECad+ Keratin+ tubule cells
7892,4,Cluster 4 - Keratin+ proximal tubule cells
7893,17,Cluster 17 - CD68+ CD44+ cells
7894,12,Cluster 12 - ECad+ Keratin+ tubule cells
7895,12,Cluster 12 - ECad+ Keratin+ tubule cells
7896,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7897,13,Cluster 13 - ECad+ distal tubule cells
7898,4,Cluster 4 - Keratin+ proximal tubule cells
7899,13,Cluster 13 - ECad+ distal tubule cells
7900,13,Cluster 13 - ECad+ distal tubule cells
7901,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7902,13,Cluster 13 - ECad+ distal tubule cells
7903,13,Cluster 13 - ECad+ distal tubule cells
7904,4,Cluster 4 - Keratin+ proximal tubule cells
7905,4,Cluster 4 - Keratin+ proximal tubule cells
7906,12,Cluster 12 - ECad+ Keratin+ tubule cells
7907,12,Cluster 12 - ECad+ Keratin+ tubule cells
7908,13,Cluster 13 - ECad+ distal tubule cells
7909,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7910,13,Cluster 13 - ECad+ distal tubule cells
7911,4,Cluster 4 - Keratin+ proximal tubule cells
7912,4,Cluster 4 - Keratin+ proximal tubule cells
7913,4,Cluster 4 - Keratin+ proximal tubule cells
7914,13,Cluster 13 - ECad+ distal tubule cells
7915,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7916,1,Cluster 1 - CD3e+ CD8+ T cells
7917,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7918,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7919,12,Cluster 12 - ECad+ Keratin+ tubule cells
7920,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7921,4,Cluster 4 - Keratin+ proximal tubule cells
7922,13,Cluster 13 - ECad+ distal tubule cells
7923,4,Cluster 4 - Keratin+ proximal tubule cells
7924,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7925,12,Cluster 12 - ECad+ Keratin+ tubule cells
7926,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7927,12,Cluster 12 - ECad+ Keratin+ tubule cells
7928,4,Cluster 4 - Keratin+ proximal tubule cells
7929,4,Cluster 4 - Keratin+ proximal tubule cells
7930,4,Cluster 4 - Keratin+ proximal tubule cells
7931,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7932,12,Cluster 12 - ECad+ Keratin+ tubule cells
7933,6,Cluster 6 - CD3e+ CD4+ T cells
7934,15,Cluster 15 - CD66+ MPO+ cells
7935,13,Cluster 13 - ECad+ distal tubule cells
7936,13,Cluster 13 - ECad+ distal tubule cells
7937,13,Cluster 13 - ECad+ distal tubule cells
7938,12,Cluster 12 - ECad+ Keratin+ tubule cells
7939,4,Cluster 4 - Keratin+ proximal tubule cells
7940,4,Cluster 4 - Keratin+ proximal tubule cells
7941,4,Cluster 4 - Keratin+ proximal tubule cells
7942,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7943,4,Cluster 4 - Keratin+ proximal tubule cells
7944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7945,4,Cluster 4 - Keratin+ proximal tubule cells
7946,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7947,12,Cluster 12 - ECad+ Keratin+ tubule cells
7948,4,Cluster 4 - Keratin+ proximal tubule cells
7949,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7950,4,Cluster 4 - Keratin+ proximal tubule cells
7951,12,Cluster 12 - ECad+ Keratin+ tubule cells
7952,4,Cluster 4 - Keratin+ proximal tubule cells
7953,4,Cluster 4 - Keratin+ proximal tubule cells
7954,4,Cluster 4 - Keratin+ proximal tubule cells
7955,4,Cluster 4 - Keratin+ proximal tubule cells
7956,4,Cluster 4 - Keratin+ proximal tubule cells
7957,13,Cluster 13 - ECad+ distal tubule cells
7958,12,Cluster 12 - ECad+ Keratin+ tubule cells
7959,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7960,12,Cluster 12 - ECad+ Keratin+ tubule cells
7961,12,Cluster 12 - ECad+ Keratin+ tubule cells
7962,17,Cluster 17 - CD68+ CD44+ cells
7963,4,Cluster 4 - Keratin+ proximal tubule cells
7964,12,Cluster 12 - ECad+ Keratin+ tubule cells
7965,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7966,13,Cluster 13 - ECad+ distal tubule cells
7967,13,Cluster 13 - ECad+ distal tubule cells
7968,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
7969,4,Cluster 4 - Keratin+ proximal tubule cells
7970,13,Cluster 13 - ECad+ distal tubule cells
7971,13,Cluster 13 - ECad+ distal tubule cells
7972,4,Cluster 4 - Keratin+ proximal tubule cells
7973,13,Cluster 13 - ECad+ distal tubule cells
7974,13,Cluster 13 - ECad+ distal tubule cells
7975,13,Cluster 13 - ECad+ distal tubule cells
7976,3,Cluster 3 - ECad+ Keratin+ tubule cells
7977,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7978,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7979,4,Cluster 4 - Keratin+ proximal tubule cells
7980,4,Cluster 4 - Keratin+ proximal tubule cells
7981,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7982,13,Cluster 13 - ECad+ distal tubule cells
7983,13,Cluster 13 - ECad+ distal tubule cells
7984,1,Cluster 1 - CD3e+ CD8+ T cells
7985,4,Cluster 4 - Keratin+ proximal tubule cells
7986,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7987,4,Cluster 4 - Keratin+ proximal tubule cells
7988,12,Cluster 12 - ECad+ Keratin+ tubule cells
7989,12,Cluster 12 - ECad+ Keratin+ tubule cells
7990,4,Cluster 4 - Keratin+ proximal tubule cells
7991,13,Cluster 13 - ECad+ distal tubule cells
7992,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
7993,13,Cluster 13 - ECad+ distal tubule cells
7994,4,Cluster 4 - Keratin+ proximal tubule cells
7995,4,Cluster 4 - Keratin+ proximal tubule cells
7996,12,Cluster 12 - ECad+ Keratin+ tubule cells
7997,12,Cluster 12 - ECad+ Keratin+ tubule cells
7998,4,Cluster 4 - Keratin+ proximal tubule cells
7999,4,Cluster 4 - Keratin+ proximal tubule cells
8000,6,Cluster 6 - CD3e+ CD4+ T cells
8001,12,Cluster 12 - ECad+ Keratin+ tubule cells
8002,4,Cluster 4 - Keratin+ proximal tubule cells
8003,1,Cluster 1 - CD3e+ CD8+ T cells
8004,13,Cluster 13 - ECad+ distal tubule cells
8005,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8006,13,Cluster 13 - ECad+ distal tubule cells
8007,13,Cluster 13 - ECad+ distal tubule cells
8008,4,Cluster 4 - Keratin+ proximal tubule cells
8009,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8010,4,Cluster 4 - Keratin+ proximal tubule cells
8011,4,Cluster 4 - Keratin+ proximal tubule cells
8012,4,Cluster 4 - Keratin+ proximal tubule cells
8013,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8014,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8015,13,Cluster 13 - ECad+ distal tubule cells
8016,12,Cluster 12 - ECad+ Keratin+ tubule cells
8017,13,Cluster 13 - ECad+ distal tubule cells
8018,4,Cluster 4 - Keratin+ proximal tubule cells
8019,13,Cluster 13 - ECad+ distal tubule cells
8020,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8021,13,Cluster 13 - ECad+ distal tubule cells
8022,4,Cluster 4 - Keratin+ proximal tubule cells
8023,13,Cluster 13 - ECad+ distal tubule cells
8024,4,Cluster 4 - Keratin+ proximal tubule cells
8025,4,Cluster 4 - Keratin+ proximal tubule cells
8026,13,Cluster 13 - ECad+ distal tubule cells
8027,4,Cluster 4 - Keratin+ proximal tubule cells
8028,12,Cluster 12 - ECad+ Keratin+ tubule cells
8029,4,Cluster 4 - Keratin+ proximal tubule cells
8030,12,Cluster 12 - ECad+ Keratin+ tubule cells
8031,12,Cluster 12 - ECad+ Keratin+ tubule cells
8032,12,Cluster 12 - ECad+ Keratin+ tubule cells
8033,13,Cluster 13 - ECad+ distal tubule cells
8034,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8035,13,Cluster 13 - ECad+ distal tubule cells
8036,13,Cluster 13 - ECad+ distal tubule cells
8037,13,Cluster 13 - ECad+ distal tubule cells
8038,4,Cluster 4 - Keratin+ proximal tubule cells
8039,6,Cluster 6 - CD3e+ CD4+ T cells
8040,4,Cluster 4 - Keratin+ proximal tubule cells
8041,4,Cluster 4 - Keratin+ proximal tubule cells
8042,4,Cluster 4 - Keratin+ proximal tubule cells
8043,13,Cluster 13 - ECad+ distal tubule cells
8044,4,Cluster 4 - Keratin+ proximal tubule cells
8045,4,Cluster 4 - Keratin+ proximal tubule cells
8046,12,Cluster 12 - ECad+ Keratin+ tubule cells
8047,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8048,4,Cluster 4 - Keratin+ proximal tubule cells
8049,13,Cluster 13 - ECad+ distal tubule cells
8050,13,Cluster 13 - ECad+ distal tubule cells
8051,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8052,4,Cluster 4 - Keratin+ proximal tubule cells
8053,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8054,13,Cluster 13 - ECad+ distal tubule cells
8055,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8056,13,Cluster 13 - ECad+ distal tubule cells
8057,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8058,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8059,12,Cluster 12 - ECad+ Keratin+ tubule cells
8060,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8061,4,Cluster 4 - Keratin+ proximal tubule cells
8062,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8063,12,Cluster 12 - ECad+ Keratin+ tubule cells
8064,12,Cluster 12 - ECad+ Keratin+ tubule cells
8065,13,Cluster 13 - ECad+ distal tubule cells
8066,12,Cluster 12 - ECad+ Keratin+ tubule cells
8067,4,Cluster 4 - Keratin+ proximal tubule cells
8068,4,Cluster 4 - Keratin+ proximal tubule cells
8069,12,Cluster 12 - ECad+ Keratin+ tubule cells
8070,12,Cluster 12 - ECad+ Keratin+ tubule cells
8071,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8072,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8073,4,Cluster 4 - Keratin+ proximal tubule cells
8074,13,Cluster 13 - ECad+ distal tubule cells
8075,4,Cluster 4 - Keratin+ proximal tubule cells
8076,13,Cluster 13 - ECad+ distal tubule cells
8077,13,Cluster 13 - ECad+ distal tubule cells
8078,4,Cluster 4 - Keratin+ proximal tubule cells
8079,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8080,13,Cluster 13 - ECad+ distal tubule cells
8081,4,Cluster 4 - Keratin+ proximal tubule cells
8082,13,Cluster 13 - ECad+ distal tubule cells
8083,13,Cluster 13 - ECad+ distal tubule cells
8084,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8085,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8086,12,Cluster 12 - ECad+ Keratin+ tubule cells
8087,4,Cluster 4 - Keratin+ proximal tubule cells
8088,13,Cluster 13 - ECad+ distal tubule cells
8089,4,Cluster 4 - Keratin+ proximal tubule cells
8090,13,Cluster 13 - ECad+ distal tubule cells
8091,4,Cluster 4 - Keratin+ proximal tubule cells
8092,12,Cluster 12 - ECad+ Keratin+ tubule cells
8093,12,Cluster 12 - ECad+ Keratin+ tubule cells
8094,13,Cluster 13 - ECad+ distal tubule cells
8095,4,Cluster 4 - Keratin+ proximal tubule cells
8096,4,Cluster 4 - Keratin+ proximal tubule cells
8097,4,Cluster 4 - Keratin+ proximal tubule cells
8098,4,Cluster 4 - Keratin+ proximal tubule cells
8099,13,Cluster 13 - ECad+ distal tubule cells
8100,4,Cluster 4 - Keratin+ proximal tubule cells
8101,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8102,13,Cluster 13 - ECad+ distal tubule cells
8103,13,Cluster 13 - ECad+ distal tubule cells
8104,13,Cluster 13 - ECad+ distal tubule cells
8105,13,Cluster 13 - ECad+ distal tubule cells
8106,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8107,4,Cluster 4 - Keratin+ proximal tubule cells
8108,4,Cluster 4 - Keratin+ proximal tubule cells
8109,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8110,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8111,13,Cluster 13 - ECad+ distal tubule cells
8112,13,Cluster 13 - ECad+ distal tubule cells
8113,13,Cluster 13 - ECad+ distal tubule cells
8114,1,Cluster 1 - CD3e+ CD8+ T cells
8115,12,Cluster 12 - ECad+ Keratin+ tubule cells
8116,4,Cluster 4 - Keratin+ proximal tubule cells
8117,4,Cluster 4 - Keratin+ proximal tubule cells
8118,13,Cluster 13 - ECad+ distal tubule cells
8119,13,Cluster 13 - ECad+ distal tubule cells
8120,12,Cluster 12 - ECad+ Keratin+ tubule cells
8121,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8122,13,Cluster 13 - ECad+ distal tubule cells
8123,4,Cluster 4 - Keratin+ proximal tubule cells
8124,4,Cluster 4 - Keratin+ proximal tubule cells
8125,4,Cluster 4 - Keratin+ proximal tubule cells
8126,12,Cluster 12 - ECad+ Keratin+ tubule cells
8127,12,Cluster 12 - ECad+ Keratin+ tubule cells
8128,12,Cluster 12 - ECad+ Keratin+ tubule cells
8129,13,Cluster 13 - ECad+ distal tubule cells
8130,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8131,12,Cluster 12 - ECad+ Keratin+ tubule cells
8132,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8133,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8134,4,Cluster 4 - Keratin+ proximal tubule cells
8135,4,Cluster 4 - Keratin+ proximal tubule cells
8136,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8137,4,Cluster 4 - Keratin+ proximal tubule cells
8138,13,Cluster 13 - ECad+ distal tubule cells
8139,1,Cluster 1 - CD3e+ CD8+ T cells
8140,4,Cluster 4 - Keratin+ proximal tubule cells
8141,4,Cluster 4 - Keratin+ proximal tubule cells
8142,12,Cluster 12 - ECad+ Keratin+ tubule cells
8143,12,Cluster 12 - ECad+ Keratin+ tubule cells
8144,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8145,13,Cluster 13 - ECad+ distal tubule cells
8146,13,Cluster 13 - ECad+ distal tubule cells
8147,12,Cluster 12 - ECad+ Keratin+ tubule cells
8148,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8149,4,Cluster 4 - Keratin+ proximal tubule cells
8150,13,Cluster 13 - ECad+ distal tubule cells
8151,4,Cluster 4 - Keratin+ proximal tubule cells
8152,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8153,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8154,12,Cluster 12 - ECad+ Keratin+ tubule cells
8155,4,Cluster 4 - Keratin+ proximal tubule cells
8156,4,Cluster 4 - Keratin+ proximal tubule cells
8157,4,Cluster 4 - Keratin+ proximal tubule cells
8158,13,Cluster 13 - ECad+ distal tubule cells
8159,4,Cluster 4 - Keratin+ proximal tubule cells
8160,12,Cluster 12 - ECad+ Keratin+ tubule cells
8161,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8162,4,Cluster 4 - Keratin+ proximal tubule cells
8163,12,Cluster 12 - ECad+ Keratin+ tubule cells
8164,13,Cluster 13 - ECad+ distal tubule cells
8165,13,Cluster 13 - ECad+ distal tubule cells
8166,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8167,13,Cluster 13 - ECad+ distal tubule cells
8168,12,Cluster 12 - ECad+ Keratin+ tubule cells
8169,4,Cluster 4 - Keratin+ proximal tubule cells
8170,4,Cluster 4 - Keratin+ proximal tubule cells
8171,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8172,13,Cluster 13 - ECad+ distal tubule cells
8173,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8174,4,Cluster 4 - Keratin+ proximal tubule cells
8175,13,Cluster 13 - ECad+ distal tubule cells
8176,13,Cluster 13 - ECad+ distal tubule cells
8177,13,Cluster 13 - ECad+ distal tubule cells
8178,13,Cluster 13 - ECad+ distal tubule cells
8179,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8180,12,Cluster 12 - ECad+ Keratin+ tubule cells
8181,4,Cluster 4 - Keratin+ proximal tubule cells
8182,4,Cluster 4 - Keratin+ proximal tubule cells
8183,13,Cluster 13 - ECad+ distal tubule cells
8184,13,Cluster 13 - ECad+ distal tubule cells
8185,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8186,12,Cluster 12 - ECad+ Keratin+ tubule cells
8187,4,Cluster 4 - Keratin+ proximal tubule cells
8188,13,Cluster 13 - ECad+ distal tubule cells
8189,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8190,12,Cluster 12 - ECad+ Keratin+ tubule cells
8191,13,Cluster 13 - ECad+ distal tubule cells
8192,13,Cluster 13 - ECad+ distal tubule cells
8193,13,Cluster 13 - ECad+ distal tubule cells
8194,4,Cluster 4 - Keratin+ proximal tubule cells
8195,13,Cluster 13 - ECad+ distal tubule cells
8196,13,Cluster 13 - ECad+ distal tubule cells
8197,13,Cluster 13 - ECad+ distal tubule cells
8198,13,Cluster 13 - ECad+ distal tubule cells
8199,13,Cluster 13 - ECad+ distal tubule cells
8200,4,Cluster 4 - Keratin+ proximal tubule cells
8201,13,Cluster 13 - ECad+ distal tubule cells
8202,4,Cluster 4 - Keratin+ proximal tubule cells
8203,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8204,4,Cluster 4 - Keratin+ proximal tubule cells
8205,4,Cluster 4 - Keratin+ proximal tubule cells
8206,4,Cluster 4 - Keratin+ proximal tubule cells
8207,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8208,13,Cluster 13 - ECad+ distal tubule cells
8209,13,Cluster 13 - ECad+ distal tubule cells
8210,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8211,4,Cluster 4 - Keratin+ proximal tubule cells
8212,13,Cluster 13 - ECad+ distal tubule cells
8213,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8214,13,Cluster 13 - ECad+ distal tubule cells
8215,13,Cluster 13 - ECad+ distal tubule cells
8216,13,Cluster 13 - ECad+ distal tubule cells
8217,13,Cluster 13 - ECad+ distal tubule cells
8218,4,Cluster 4 - Keratin+ proximal tubule cells
8219,13,Cluster 13 - ECad+ distal tubule cells
8220,13,Cluster 13 - ECad+ distal tubule cells
8221,13,Cluster 13 - ECad+ distal tubule cells
8222,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8223,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8224,4,Cluster 4 - Keratin+ proximal tubule cells
8225,4,Cluster 4 - Keratin+ proximal tubule cells
8226,13,Cluster 13 - ECad+ distal tubule cells
8227,13,Cluster 13 - ECad+ distal tubule cells
8228,13,Cluster 13 - ECad+ distal tubule cells
8229,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8230,4,Cluster 4 - Keratin+ proximal tubule cells
8231,4,Cluster 4 - Keratin+ proximal tubule cells
8232,4,Cluster 4 - Keratin+ proximal tubule cells
8233,13,Cluster 13 - ECad+ distal tubule cells
8234,13,Cluster 13 - ECad+ distal tubule cells
8235,4,Cluster 4 - Keratin+ proximal tubule cells
8236,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8237,13,Cluster 13 - ECad+ distal tubule cells
8238,4,Cluster 4 - Keratin+ proximal tubule cells
8239,4,Cluster 4 - Keratin+ proximal tubule cells
8240,4,Cluster 4 - Keratin+ proximal tubule cells
8241,13,Cluster 13 - ECad+ distal tubule cells
8242,4,Cluster 4 - Keratin+ proximal tubule cells
8243,4,Cluster 4 - Keratin+ proximal tubule cells
8244,13,Cluster 13 - ECad+ distal tubule cells
8245,13,Cluster 13 - ECad+ distal tubule cells
8246,13,Cluster 13 - ECad+ distal tubule cells
8247,4,Cluster 4 - Keratin+ proximal tubule cells
8248,13,Cluster 13 - ECad+ distal tubule cells
8249,4,Cluster 4 - Keratin+ proximal tubule cells
8250,13,Cluster 13 - ECad+ distal tubule cells
8251,4,Cluster 4 - Keratin+ proximal tubule cells
8252,4,Cluster 4 - Keratin+ proximal tubule cells
8253,4,Cluster 4 - Keratin+ proximal tubule cells
8254,5,Cluster 5 - Keratin+ proximal tubule cells
8255,13,Cluster 13 - ECad+ distal tubule cells
8256,13,Cluster 13 - ECad+ distal tubule cells
8257,4,Cluster 4 - Keratin+ proximal tubule cells
8258,4,Cluster 4 - Keratin+ proximal tubule cells
8259,13,Cluster 13 - ECad+ distal tubule cells
8260,13,Cluster 13 - ECad+ distal tubule cells
8261,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8262,12,Cluster 12 - ECad+ Keratin+ tubule cells
8263,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8264,4,Cluster 4 - Keratin+ proximal tubule cells
8265,13,Cluster 13 - ECad+ distal tubule cells
8266,13,Cluster 13 - ECad+ distal tubule cells
8267,4,Cluster 4 - Keratin+ proximal tubule cells
8268,4,Cluster 4 - Keratin+ proximal tubule cells
8269,4,Cluster 4 - Keratin+ proximal tubule cells
8270,13,Cluster 13 - ECad+ distal tubule cells
8271,13,Cluster 13 - ECad+ distal tubule cells
8272,13,Cluster 13 - ECad+ distal tubule cells
8273,4,Cluster 4 - Keratin+ proximal tubule cells
8274,4,Cluster 4 - Keratin+ proximal tubule cells
8275,13,Cluster 13 - ECad+ distal tubule cells
8276,13,Cluster 13 - ECad+ distal tubule cells
8277,13,Cluster 13 - ECad+ distal tubule cells
8278,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8279,13,Cluster 13 - ECad+ distal tubule cells
8280,13,Cluster 13 - ECad+ distal tubule cells
8281,13,Cluster 13 - ECad+ distal tubule cells
8282,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
8283,13,Cluster 13 - ECad+ distal tubule cells
8284,13,Cluster 13 - ECad+ distal tubule cells
8285,4,Cluster 4 - Keratin+ proximal tubule cells
8286,13,Cluster 13 - ECad+ distal tubule cells
8287,13,Cluster 13 - ECad+ distal tubule cells
8288,4,Cluster 4 - Keratin+ proximal tubule cells
8289,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
8290,4,Cluster 4 - Keratin+ proximal tubule cells
8291,13,Cluster 13 - ECad+ distal tubule cells
8292,13,Cluster 13 - ECad+ distal tubule cells
8293,13,Cluster 13 - ECad+ distal tubule cells
8294,13,Cluster 13 - ECad+ distal tubule cells
8295,13,Cluster 13 - ECad+ distal tubule cells
8296,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
