CELL_ID,VALUE,ANNOTATION_LABEL
12058,12,Cluster 12 - ECad+ Keratin+ tubule cells
12059,4,Cluster 4 - Keratin+ proximal tubule cells
12060,4,Cluster 4 - Keratin+ proximal tubule cells
12061,4,Cluster 4 - Keratin+ proximal tubule cells
12062,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12063,12,Cluster 12 - ECad+ Keratin+ tubule cells
12064,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12065,4,Cluster 4 - Keratin+ proximal tubule cells
12066,4,Cluster 4 - Keratin+ proximal tubule cells
12067,4,Cluster 4 - Keratin+ proximal tubule cells
12068,4,Cluster 4 - Keratin+ proximal tubule cells
12069,13,Cluster 13 - ECad+ distal tubule cells
12070,4,Cluster 4 - Keratin+ proximal tubule cells
12071,12,Cluster 12 - ECad+ Keratin+ tubule cells
12072,4,Cluster 4 - Keratin+ proximal tubule cells
12073,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12074,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12075,12,Cluster 12 - ECad+ Keratin+ tubule cells
12076,4,Cluster 4 - Keratin+ proximal tubule cells
12077,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12078,4,Cluster 4 - Keratin+ proximal tubule cells
12079,4,Cluster 4 - Keratin+ proximal tubule cells
12080,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12081,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12082,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12083,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12084,4,Cluster 4 - Keratin+ proximal tubule cells
12085,13,Cluster 13 - ECad+ distal tubule cells
12086,4,Cluster 4 - Keratin+ proximal tubule cells
12087,12,Cluster 12 - ECad+ Keratin+ tubule cells
12088,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12089,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12090,1,Cluster 1 - CD3e+ CD8+ T cells
12091,12,Cluster 12 - ECad+ Keratin+ tubule cells
12092,12,Cluster 12 - ECad+ Keratin+ tubule cells
12093,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12094,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12095,4,Cluster 4 - Keratin+ proximal tubule cells
12096,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12097,4,Cluster 4 - Keratin+ proximal tubule cells
12098,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12099,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12100,12,Cluster 12 - ECad+ Keratin+ tubule cells
12101,4,Cluster 4 - Keratin+ proximal tubule cells
12102,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12103,4,Cluster 4 - Keratin+ proximal tubule cells
12104,4,Cluster 4 - Keratin+ proximal tubule cells
12105,1,Cluster 1 - CD3e+ CD8+ T cells
12106,13,Cluster 13 - ECad+ distal tubule cells
12107,4,Cluster 4 - Keratin+ proximal tubule cells
12108,13,Cluster 13 - ECad+ distal tubule cells
12109,4,Cluster 4 - Keratin+ proximal tubule cells
12110,12,Cluster 12 - ECad+ Keratin+ tubule cells
12111,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12112,4,Cluster 4 - Keratin+ proximal tubule cells
12113,4,Cluster 4 - Keratin+ proximal tubule cells
12114,4,Cluster 4 - Keratin+ proximal tubule cells
12115,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12116,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12117,4,Cluster 4 - Keratin+ proximal tubule cells
12118,4,Cluster 4 - Keratin+ proximal tubule cells
12119,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12120,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12121,12,Cluster 12 - ECad+ Keratin+ tubule cells
12122,4,Cluster 4 - Keratin+ proximal tubule cells
12123,4,Cluster 4 - Keratin+ proximal tubule cells
12124,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12125,4,Cluster 4 - Keratin+ proximal tubule cells
12126,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12127,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12128,12,Cluster 12 - ECad+ Keratin+ tubule cells
12129,12,Cluster 12 - ECad+ Keratin+ tubule cells
12130,4,Cluster 4 - Keratin+ proximal tubule cells
12131,12,Cluster 12 - ECad+ Keratin+ tubule cells
12132,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12133,4,Cluster 4 - Keratin+ proximal tubule cells
12134,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12135,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12136,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12137,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12138,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12139,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12140,4,Cluster 4 - Keratin+ proximal tubule cells
12141,4,Cluster 4 - Keratin+ proximal tubule cells
12142,12,Cluster 12 - ECad+ Keratin+ tubule cells
12143,4,Cluster 4 - Keratin+ proximal tubule cells
12144,4,Cluster 4 - Keratin+ proximal tubule cells
12145,12,Cluster 12 - ECad+ Keratin+ tubule cells
12146,12,Cluster 12 - ECad+ Keratin+ tubule cells
12147,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12148,13,Cluster 13 - ECad+ distal tubule cells
12149,12,Cluster 12 - ECad+ Keratin+ tubule cells
12150,4,Cluster 4 - Keratin+ proximal tubule cells
12151,4,Cluster 4 - Keratin+ proximal tubule cells
12152,13,Cluster 13 - ECad+ distal tubule cells
12153,4,Cluster 4 - Keratin+ proximal tubule cells
12154,4,Cluster 4 - Keratin+ proximal tubule cells
12155,4,Cluster 4 - Keratin+ proximal tubule cells
12156,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12157,4,Cluster 4 - Keratin+ proximal tubule cells
12158,12,Cluster 12 - ECad+ Keratin+ tubule cells
12159,12,Cluster 12 - ECad+ Keratin+ tubule cells
12160,4,Cluster 4 - Keratin+ proximal tubule cells
12161,12,Cluster 12 - ECad+ Keratin+ tubule cells
12162,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12163,4,Cluster 4 - Keratin+ proximal tubule cells
12164,4,Cluster 4 - Keratin+ proximal tubule cells
12165,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12166,4,Cluster 4 - Keratin+ proximal tubule cells
12167,12,Cluster 12 - ECad+ Keratin+ tubule cells
12168,4,Cluster 4 - Keratin+ proximal tubule cells
12169,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12170,4,Cluster 4 - Keratin+ proximal tubule cells
12171,4,Cluster 4 - Keratin+ proximal tubule cells
12172,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12173,12,Cluster 12 - ECad+ Keratin+ tubule cells
12174,4,Cluster 4 - Keratin+ proximal tubule cells
12175,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12176,4,Cluster 4 - Keratin+ proximal tubule cells
12177,4,Cluster 4 - Keratin+ proximal tubule cells
12178,4,Cluster 4 - Keratin+ proximal tubule cells
12179,4,Cluster 4 - Keratin+ proximal tubule cells
12180,4,Cluster 4 - Keratin+ proximal tubule cells
12181,4,Cluster 4 - Keratin+ proximal tubule cells
12182,12,Cluster 12 - ECad+ Keratin+ tubule cells
12183,4,Cluster 4 - Keratin+ proximal tubule cells
12184,4,Cluster 4 - Keratin+ proximal tubule cells
12185,4,Cluster 4 - Keratin+ proximal tubule cells
12186,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12187,4,Cluster 4 - Keratin+ proximal tubule cells
12188,4,Cluster 4 - Keratin+ proximal tubule cells
12189,4,Cluster 4 - Keratin+ proximal tubule cells
12190,4,Cluster 4 - Keratin+ proximal tubule cells
12191,6,Cluster 6 - CD3e+ CD4+ T cells
12192,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12193,12,Cluster 12 - ECad+ Keratin+ tubule cells
12194,4,Cluster 4 - Keratin+ proximal tubule cells
12195,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12196,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12197,4,Cluster 4 - Keratin+ proximal tubule cells
12198,4,Cluster 4 - Keratin+ proximal tubule cells
12199,12,Cluster 12 - ECad+ Keratin+ tubule cells
12200,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12201,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12202,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12203,4,Cluster 4 - Keratin+ proximal tubule cells
12204,13,Cluster 13 - ECad+ distal tubule cells
12205,4,Cluster 4 - Keratin+ proximal tubule cells
12206,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12207,6,Cluster 6 - CD3e+ CD4+ T cells
12208,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12209,4,Cluster 4 - Keratin+ proximal tubule cells
12210,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12211,4,Cluster 4 - Keratin+ proximal tubule cells
12212,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12213,4,Cluster 4 - Keratin+ proximal tubule cells
12214,4,Cluster 4 - Keratin+ proximal tubule cells
12215,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12216,4,Cluster 4 - Keratin+ proximal tubule cells
12217,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12218,12,Cluster 12 - ECad+ Keratin+ tubule cells
12219,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12220,4,Cluster 4 - Keratin+ proximal tubule cells
12221,13,Cluster 13 - ECad+ distal tubule cells
12222,13,Cluster 13 - ECad+ distal tubule cells
12223,4,Cluster 4 - Keratin+ proximal tubule cells
12224,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12225,13,Cluster 13 - ECad+ distal tubule cells
12226,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12227,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12228,4,Cluster 4 - Keratin+ proximal tubule cells
12229,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12230,4,Cluster 4 - Keratin+ proximal tubule cells
12231,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12232,13,Cluster 13 - ECad+ distal tubule cells
12233,12,Cluster 12 - ECad+ Keratin+ tubule cells
12234,4,Cluster 4 - Keratin+ proximal tubule cells
12235,4,Cluster 4 - Keratin+ proximal tubule cells
12236,4,Cluster 4 - Keratin+ proximal tubule cells
12237,13,Cluster 13 - ECad+ distal tubule cells
12238,4,Cluster 4 - Keratin+ proximal tubule cells
12239,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12240,12,Cluster 12 - ECad+ Keratin+ tubule cells
12241,13,Cluster 13 - ECad+ distal tubule cells
12242,12,Cluster 12 - ECad+ Keratin+ tubule cells
12243,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12244,4,Cluster 4 - Keratin+ proximal tubule cells
12245,4,Cluster 4 - Keratin+ proximal tubule cells
12246,4,Cluster 4 - Keratin+ proximal tubule cells
12247,4,Cluster 4 - Keratin+ proximal tubule cells
12248,4,Cluster 4 - Keratin+ proximal tubule cells
12249,13,Cluster 13 - ECad+ distal tubule cells
12250,4,Cluster 4 - Keratin+ proximal tubule cells
12251,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12252,4,Cluster 4 - Keratin+ proximal tubule cells
12253,12,Cluster 12 - ECad+ Keratin+ tubule cells
12254,4,Cluster 4 - Keratin+ proximal tubule cells
12255,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12256,6,Cluster 6 - CD3e+ CD4+ T cells
12257,4,Cluster 4 - Keratin+ proximal tubule cells
12258,4,Cluster 4 - Keratin+ proximal tubule cells
12259,4,Cluster 4 - Keratin+ proximal tubule cells
12260,4,Cluster 4 - Keratin+ proximal tubule cells
12261,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12262,4,Cluster 4 - Keratin+ proximal tubule cells
12263,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12264,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12265,4,Cluster 4 - Keratin+ proximal tubule cells
12266,4,Cluster 4 - Keratin+ proximal tubule cells
12267,4,Cluster 4 - Keratin+ proximal tubule cells
12268,4,Cluster 4 - Keratin+ proximal tubule cells
12269,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12270,13,Cluster 13 - ECad+ distal tubule cells
12271,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12272,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12273,4,Cluster 4 - Keratin+ proximal tubule cells
12274,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12275,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12276,4,Cluster 4 - Keratin+ proximal tubule cells
12277,13,Cluster 13 - ECad+ distal tubule cells
12278,4,Cluster 4 - Keratin+ proximal tubule cells
12279,4,Cluster 4 - Keratin+ proximal tubule cells
12280,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12281,13,Cluster 13 - ECad+ distal tubule cells
12282,4,Cluster 4 - Keratin+ proximal tubule cells
12283,4,Cluster 4 - Keratin+ proximal tubule cells
12284,4,Cluster 4 - Keratin+ proximal tubule cells
12285,4,Cluster 4 - Keratin+ proximal tubule cells
12286,4,Cluster 4 - Keratin+ proximal tubule cells
12287,4,Cluster 4 - Keratin+ proximal tubule cells
12288,4,Cluster 4 - Keratin+ proximal tubule cells
12289,4,Cluster 4 - Keratin+ proximal tubule cells
12290,4,Cluster 4 - Keratin+ proximal tubule cells
12291,4,Cluster 4 - Keratin+ proximal tubule cells
12292,4,Cluster 4 - Keratin+ proximal tubule cells
12293,13,Cluster 13 - ECad+ distal tubule cells
12294,4,Cluster 4 - Keratin+ proximal tubule cells
12295,4,Cluster 4 - Keratin+ proximal tubule cells
12296,4,Cluster 4 - Keratin+ proximal tubule cells
12297,4,Cluster 4 - Keratin+ proximal tubule cells
12298,4,Cluster 4 - Keratin+ proximal tubule cells
12299,12,Cluster 12 - ECad+ Keratin+ tubule cells
12300,4,Cluster 4 - Keratin+ proximal tubule cells
12301,12,Cluster 12 - ECad+ Keratin+ tubule cells
12302,4,Cluster 4 - Keratin+ proximal tubule cells
12303,12,Cluster 12 - ECad+ Keratin+ tubule cells
12304,4,Cluster 4 - Keratin+ proximal tubule cells
12305,4,Cluster 4 - Keratin+ proximal tubule cells
12306,13,Cluster 13 - ECad+ distal tubule cells
12307,4,Cluster 4 - Keratin+ proximal tubule cells
12308,4,Cluster 4 - Keratin+ proximal tubule cells
12309,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12310,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12311,4,Cluster 4 - Keratin+ proximal tubule cells
12312,4,Cluster 4 - Keratin+ proximal tubule cells
12313,4,Cluster 4 - Keratin+ proximal tubule cells
12314,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12315,4,Cluster 4 - Keratin+ proximal tubule cells
12316,4,Cluster 4 - Keratin+ proximal tubule cells
12317,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12318,4,Cluster 4 - Keratin+ proximal tubule cells
12319,12,Cluster 12 - ECad+ Keratin+ tubule cells
12320,4,Cluster 4 - Keratin+ proximal tubule cells
12321,12,Cluster 12 - ECad+ Keratin+ tubule cells
12322,4,Cluster 4 - Keratin+ proximal tubule cells
12323,4,Cluster 4 - Keratin+ proximal tubule cells
12324,4,Cluster 4 - Keratin+ proximal tubule cells
12325,4,Cluster 4 - Keratin+ proximal tubule cells
12326,4,Cluster 4 - Keratin+ proximal tubule cells
12327,4,Cluster 4 - Keratin+ proximal tubule cells
12328,4,Cluster 4 - Keratin+ proximal tubule cells
12329,4,Cluster 4 - Keratin+ proximal tubule cells
12330,4,Cluster 4 - Keratin+ proximal tubule cells
12331,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12332,4,Cluster 4 - Keratin+ proximal tubule cells
12333,13,Cluster 13 - ECad+ distal tubule cells
12334,4,Cluster 4 - Keratin+ proximal tubule cells
12335,12,Cluster 12 - ECad+ Keratin+ tubule cells
12336,13,Cluster 13 - ECad+ distal tubule cells
12337,4,Cluster 4 - Keratin+ proximal tubule cells
12338,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12339,12,Cluster 12 - ECad+ Keratin+ tubule cells
12340,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12341,4,Cluster 4 - Keratin+ proximal tubule cells
12342,4,Cluster 4 - Keratin+ proximal tubule cells
12343,4,Cluster 4 - Keratin+ proximal tubule cells
12344,15,Cluster 15 - CD66+ MPO+ cells
12345,13,Cluster 13 - ECad+ distal tubule cells
12346,4,Cluster 4 - Keratin+ proximal tubule cells
12347,4,Cluster 4 - Keratin+ proximal tubule cells
12348,13,Cluster 13 - ECad+ distal tubule cells
12349,4,Cluster 4 - Keratin+ proximal tubule cells
12350,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12351,13,Cluster 13 - ECad+ distal tubule cells
12352,4,Cluster 4 - Keratin+ proximal tubule cells
12353,4,Cluster 4 - Keratin+ proximal tubule cells
12354,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12355,4,Cluster 4 - Keratin+ proximal tubule cells
12356,4,Cluster 4 - Keratin+ proximal tubule cells
12357,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12358,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12359,4,Cluster 4 - Keratin+ proximal tubule cells
12360,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12361,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12362,4,Cluster 4 - Keratin+ proximal tubule cells
12363,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12364,4,Cluster 4 - Keratin+ proximal tubule cells
12365,13,Cluster 13 - ECad+ distal tubule cells
12366,13,Cluster 13 - ECad+ distal tubule cells
12367,4,Cluster 4 - Keratin+ proximal tubule cells
12368,4,Cluster 4 - Keratin+ proximal tubule cells
12369,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12370,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12371,4,Cluster 4 - Keratin+ proximal tubule cells
12372,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12373,4,Cluster 4 - Keratin+ proximal tubule cells
12374,4,Cluster 4 - Keratin+ proximal tubule cells
12375,4,Cluster 4 - Keratin+ proximal tubule cells
12376,4,Cluster 4 - Keratin+ proximal tubule cells
12377,4,Cluster 4 - Keratin+ proximal tubule cells
12378,4,Cluster 4 - Keratin+ proximal tubule cells
12379,4,Cluster 4 - Keratin+ proximal tubule cells
12380,4,Cluster 4 - Keratin+ proximal tubule cells
12381,4,Cluster 4 - Keratin+ proximal tubule cells
12382,4,Cluster 4 - Keratin+ proximal tubule cells
12383,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
12384,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12385,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12386,4,Cluster 4 - Keratin+ proximal tubule cells
12387,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12388,15,Cluster 15 - CD66+ MPO+ cells
12389,4,Cluster 4 - Keratin+ proximal tubule cells
12390,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12391,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12392,4,Cluster 4 - Keratin+ proximal tubule cells
12393,4,Cluster 4 - Keratin+ proximal tubule cells
12394,4,Cluster 4 - Keratin+ proximal tubule cells
12395,4,Cluster 4 - Keratin+ proximal tubule cells
12396,4,Cluster 4 - Keratin+ proximal tubule cells
12397,13,Cluster 13 - ECad+ distal tubule cells
12398,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12399,4,Cluster 4 - Keratin+ proximal tubule cells
12400,4,Cluster 4 - Keratin+ proximal tubule cells
12401,13,Cluster 13 - ECad+ distal tubule cells
12402,4,Cluster 4 - Keratin+ proximal tubule cells
12403,4,Cluster 4 - Keratin+ proximal tubule cells
12404,12,Cluster 12 - ECad+ Keratin+ tubule cells
12405,12,Cluster 12 - ECad+ Keratin+ tubule cells
12406,4,Cluster 4 - Keratin+ proximal tubule cells
12407,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12408,4,Cluster 4 - Keratin+ proximal tubule cells
12409,4,Cluster 4 - Keratin+ proximal tubule cells
12410,12,Cluster 12 - ECad+ Keratin+ tubule cells
12411,4,Cluster 4 - Keratin+ proximal tubule cells
12412,4,Cluster 4 - Keratin+ proximal tubule cells
12413,4,Cluster 4 - Keratin+ proximal tubule cells
12414,4,Cluster 4 - Keratin+ proximal tubule cells
12415,4,Cluster 4 - Keratin+ proximal tubule cells
12416,4,Cluster 4 - Keratin+ proximal tubule cells
12417,12,Cluster 12 - ECad+ Keratin+ tubule cells
12418,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12419,4,Cluster 4 - Keratin+ proximal tubule cells
12420,12,Cluster 12 - ECad+ Keratin+ tubule cells
12421,12,Cluster 12 - ECad+ Keratin+ tubule cells
12422,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
12423,4,Cluster 4 - Keratin+ proximal tubule cells
12424,4,Cluster 4 - Keratin+ proximal tubule cells
12425,13,Cluster 13 - ECad+ distal tubule cells
12426,12,Cluster 12 - ECad+ Keratin+ tubule cells
12427,4,Cluster 4 - Keratin+ proximal tubule cells
12428,4,Cluster 4 - Keratin+ proximal tubule cells
12429,4,Cluster 4 - Keratin+ proximal tubule cells
12430,4,Cluster 4 - Keratin+ proximal tubule cells
12431,4,Cluster 4 - Keratin+ proximal tubule cells
12432,13,Cluster 13 - ECad+ distal tubule cells
12433,4,Cluster 4 - Keratin+ proximal tubule cells
12434,4,Cluster 4 - Keratin+ proximal tubule cells
12435,4,Cluster 4 - Keratin+ proximal tubule cells
