CELL_ID,VALUE,ANNOTATION_LABEL
4978,0,Proximal tubules (CD183++/CD227-)
4979,0,Proximal tubules (CD183++/CD227-)
4980,1,VSMCs (aSMA+)
4981,0,Proximal tubules (CD183++/CD227-)
4982,0,Proximal tubules (CD183++/CD227-)
4983,6,Basement membrane (collagenIV+/Perlecan+)
4984,4,Distal tubules (CD183+/CD227+)
4985,3,Endothelial cells (CD31+)
4986,5,Low expressing cells
4987,0,Proximal tubules (CD183++/CD227-)
4988,8,Macrophages (CD45+/CD68+)
4989,4,Distal tubules (CD183+/CD227+)
4990,0,Proximal tubules (CD183++/CD227-)
4991,0,Proximal tubules (CD183++/CD227-)
4992,9,Myeloid cells (CD45+/CD11b+)
4993,5,Low expressing cells
4994,3,Endothelial cells (CD31+)
4995,0,Proximal tubules (CD183++/CD227-)
4996,0,Proximal tubules (CD183++/CD227-)
4997,3,Endothelial cells (CD31+)
4998,0,Proximal tubules (CD183++/CD227-)
4999,0,Proximal tubules (CD183++/CD227-)
5000,0,Proximal tubules (CD183++/CD227-)
5001,5,Low expressing cells
5002,3,Endothelial cells (CD31+)
5003,4,Distal tubules (CD183+/CD227+)
5004,0,Proximal tubules (CD183++/CD227-)
5005,0,Proximal tubules (CD183++/CD227-)
5006,0,Proximal tubules (CD183++/CD227-)
5007,0,Proximal tubules (CD183++/CD227-)
5008,0,Proximal tubules (CD183++/CD227-)
5009,0,Proximal tubules (CD183++/CD227-)
5010,0,Proximal tubules (CD183++/CD227-)
5011,0,Proximal tubules (CD183++/CD227-)
5012,6,Basement membrane (collagenIV+/Perlecan+)
5013,8,Macrophages (CD45+/CD68+)
5014,6,Basement membrane (collagenIV+/Perlecan+)
5015,0,Proximal tubules (CD183++/CD227-)
5016,6,Basement membrane (collagenIV+/Perlecan+)
5017,0,Proximal tubules (CD183++/CD227-)
5018,3,Endothelial cells (CD31+)
5019,0,Proximal tubules (CD183++/CD227-)
5020,0,Proximal tubules (CD183++/CD227-)
5021,0,Proximal tubules (CD183++/CD227-)
5022,8,Macrophages (CD45+/CD68+)
5023,0,Proximal tubules (CD183++/CD227-)
5024,0,Proximal tubules (CD183++/CD227-)
5025,4,Distal tubules (CD183+/CD227+)
5026,0,Proximal tubules (CD183++/CD227-)
5027,1,VSMCs (aSMA+)
5028,4,Distal tubules (CD183+/CD227+)
5029,0,Proximal tubules (CD183++/CD227-)
5030,8,Macrophages (CD45+/CD68+)
5031,0,Proximal tubules (CD183++/CD227-)
5032,0,Proximal tubules (CD183++/CD227-)
5033,6,Basement membrane (collagenIV+/Perlecan+)
5034,5,Low expressing cells
5035,5,Low expressing cells
5036,0,Proximal tubules (CD183++/CD227-)
5037,4,Distal tubules (CD183+/CD227+)
5038,4,Distal tubules (CD183+/CD227+)
5039,0,Proximal tubules (CD183++/CD227-)
5040,0,Proximal tubules (CD183++/CD227-)
5041,4,Distal tubules (CD183+/CD227+)
5042,4,Distal tubules (CD183+/CD227+)
5043,4,Distal tubules (CD183+/CD227+)
5044,0,Proximal tubules (CD183++/CD227-)
5045,8,Macrophages (CD45+/CD68+)
5046,5,Low expressing cells
5047,0,Proximal tubules (CD183++/CD227-)
5048,6,Basement membrane (collagenIV+/Perlecan+)
5049,0,Proximal tubules (CD183++/CD227-)
5050,0,Proximal tubules (CD183++/CD227-)
5051,3,Endothelial cells (CD31+)
5052,4,Distal tubules (CD183+/CD227+)
5053,0,Proximal tubules (CD183++/CD227-)
5054,0,Proximal tubules (CD183++/CD227-)
5055,0,Proximal tubules (CD183++/CD227-)
5056,3,Endothelial cells (CD31+)
5057,0,Proximal tubules (CD183++/CD227-)
5058,4,Distal tubules (CD183+/CD227+)
5059,0,Proximal tubules (CD183++/CD227-)
5060,4,Distal tubules (CD183+/CD227+)
5061,5,Low expressing cells
5062,0,Proximal tubules (CD183++/CD227-)
5063,0,Proximal tubules (CD183++/CD227-)
5064,0,Proximal tubules (CD183++/CD227-)
5065,0,Proximal tubules (CD183++/CD227-)
5066,0,Proximal tubules (CD183++/CD227-)
5067,0,Proximal tubules (CD183++/CD227-)
5068,7,Endothelial cells (CD31+/CD196+)
5069,8,Macrophages (CD45+/CD68+)
5070,0,Proximal tubules (CD183++/CD227-)
5071,4,Distal tubules (CD183+/CD227+)
5072,0,Proximal tubules (CD183++/CD227-)
5073,6,Basement membrane (collagenIV+/Perlecan+)
5074,0,Proximal tubules (CD183++/CD227-)
5075,0,Proximal tubules (CD183++/CD227-)
5076,0,Proximal tubules (CD183++/CD227-)
5077,0,Proximal tubules (CD183++/CD227-)
5078,0,Proximal tubules (CD183++/CD227-)
5079,6,Basement membrane (collagenIV+/Perlecan+)
5080,0,Proximal tubules (CD183++/CD227-)
5081,0,Proximal tubules (CD183++/CD227-)
5082,8,Macrophages (CD45+/CD68+)
5083,3,Endothelial cells (CD31+)
5084,3,Endothelial cells (CD31+)
5085,0,Proximal tubules (CD183++/CD227-)
5086,0,Proximal tubules (CD183++/CD227-)
5087,6,Basement membrane (collagenIV+/Perlecan+)
5088,4,Distal tubules (CD183+/CD227+)
5089,0,Proximal tubules (CD183++/CD227-)
5090,0,Proximal tubules (CD183++/CD227-)
5091,0,Proximal tubules (CD183++/CD227-)
5092,3,Endothelial cells (CD31+)
5093,0,Proximal tubules (CD183++/CD227-)
5094,3,Endothelial cells (CD31+)
5095,3,Endothelial cells (CD31+)
5096,9,Myeloid cells (CD45+/CD11b+)
5097,0,Proximal tubules (CD183++/CD227-)
5098,1,VSMCs (aSMA+)
5099,0,Proximal tubules (CD183++/CD227-)
5100,4,Distal tubules (CD183+/CD227+)
5101,4,Distal tubules (CD183+/CD227+)
5102,6,Basement membrane (collagenIV+/Perlecan+)
5103,0,Proximal tubules (CD183++/CD227-)
5104,0,Proximal tubules (CD183++/CD227-)
5105,0,Proximal tubules (CD183++/CD227-)
5106,4,Distal tubules (CD183+/CD227+)
5107,4,Distal tubules (CD183+/CD227+)
5108,4,Distal tubules (CD183+/CD227+)
5109,6,Basement membrane (collagenIV+/Perlecan+)
5110,0,Proximal tubules (CD183++/CD227-)
5111,6,Basement membrane (collagenIV+/Perlecan+)
5112,0,Proximal tubules (CD183++/CD227-)
5113,4,Distal tubules (CD183+/CD227+)
5114,0,Proximal tubules (CD183++/CD227-)
5115,6,Basement membrane (collagenIV+/Perlecan+)
5116,4,Distal tubules (CD183+/CD227+)
5117,4,Distal tubules (CD183+/CD227+)
5118,0,Proximal tubules (CD183++/CD227-)
5119,4,Distal tubules (CD183+/CD227+)
5120,2,Immune cells (CD45+)
5121,4,Distal tubules (CD183+/CD227+)
5122,0,Proximal tubules (CD183++/CD227-)
5123,6,Basement membrane (collagenIV+/Perlecan+)
5124,0,Proximal tubules (CD183++/CD227-)
5125,0,Proximal tubules (CD183++/CD227-)
5126,0,Proximal tubules (CD183++/CD227-)
5127,6,Basement membrane (collagenIV+/Perlecan+)
5128,0,Proximal tubules (CD183++/CD227-)
5129,0,Proximal tubules (CD183++/CD227-)
5130,0,Proximal tubules (CD183++/CD227-)
5131,3,Endothelial cells (CD31+)
5132,4,Distal tubules (CD183+/CD227+)
5133,4,Distal tubules (CD183+/CD227+)
5134,5,Low expressing cells
5135,0,Proximal tubules (CD183++/CD227-)
5136,0,Proximal tubules (CD183++/CD227-)
5137,1,VSMCs (aSMA+)
5138,0,Proximal tubules (CD183++/CD227-)
5139,8,Macrophages (CD45+/CD68+)
5140,4,Distal tubules (CD183+/CD227+)
5141,5,Low expressing cells
5142,0,Proximal tubules (CD183++/CD227-)
5143,0,Proximal tubules (CD183++/CD227-)
5144,4,Distal tubules (CD183+/CD227+)
5145,8,Macrophages (CD45+/CD68+)
5146,0,Proximal tubules (CD183++/CD227-)
5147,4,Distal tubules (CD183+/CD227+)
5148,6,Basement membrane (collagenIV+/Perlecan+)
5149,3,Endothelial cells (CD31+)
5150,3,Endothelial cells (CD31+)
5151,0,Proximal tubules (CD183++/CD227-)
5152,8,Macrophages (CD45+/CD68+)
5153,0,Proximal tubules (CD183++/CD227-)
5154,6,Basement membrane (collagenIV+/Perlecan+)
5155,4,Distal tubules (CD183+/CD227+)
5156,3,Endothelial cells (CD31+)
5157,6,Basement membrane (collagenIV+/Perlecan+)
5158,0,Proximal tubules (CD183++/CD227-)
5159,0,Proximal tubules (CD183++/CD227-)
5160,0,Proximal tubules (CD183++/CD227-)
5161,0,Proximal tubules (CD183++/CD227-)
5162,3,Endothelial cells (CD31+)
5163,4,Distal tubules (CD183+/CD227+)
5164,4,Distal tubules (CD183+/CD227+)
5165,0,Proximal tubules (CD183++/CD227-)
5166,0,Proximal tubules (CD183++/CD227-)
5167,0,Proximal tubules (CD183++/CD227-)
5168,5,Low expressing cells
5169,1,VSMCs (aSMA+)
5170,1,VSMCs (aSMA+)
5171,1,VSMCs (aSMA+)
5172,4,Distal tubules (CD183+/CD227+)
5173,0,Proximal tubules (CD183++/CD227-)
5174,4,Distal tubules (CD183+/CD227+)
5175,0,Proximal tubules (CD183++/CD227-)
5176,0,Proximal tubules (CD183++/CD227-)
5177,8,Macrophages (CD45+/CD68+)
5178,7,Endothelial cells (CD31+/CD196+)
5179,3,Endothelial cells (CD31+)
5180,8,Macrophages (CD45+/CD68+)
5181,3,Endothelial cells (CD31+)
5182,4,Distal tubules (CD183+/CD227+)
5183,0,Proximal tubules (CD183++/CD227-)
5184,4,Distal tubules (CD183+/CD227+)
5185,4,Distal tubules (CD183+/CD227+)
5186,0,Proximal tubules (CD183++/CD227-)
5187,4,Distal tubules (CD183+/CD227+)
5188,3,Endothelial cells (CD31+)
5189,0,Proximal tubules (CD183++/CD227-)
5190,6,Basement membrane (collagenIV+/Perlecan+)
5191,5,Low expressing cells
5192,0,Proximal tubules (CD183++/CD227-)
5193,4,Distal tubules (CD183+/CD227+)
5194,0,Proximal tubules (CD183++/CD227-)
5195,4,Distal tubules (CD183+/CD227+)
5196,5,Low expressing cells
5197,4,Distal tubules (CD183+/CD227+)
5198,6,Basement membrane (collagenIV+/Perlecan+)
5199,0,Proximal tubules (CD183++/CD227-)
5200,1,VSMCs (aSMA+)
5201,6,Basement membrane (collagenIV+/Perlecan+)
5202,0,Proximal tubules (CD183++/CD227-)
5203,3,Endothelial cells (CD31+)
5204,0,Proximal tubules (CD183++/CD227-)
5205,5,Low expressing cells
5206,7,Endothelial cells (CD31+/CD196+)
5207,0,Proximal tubules (CD183++/CD227-)
5208,4,Distal tubules (CD183+/CD227+)
5209,0,Proximal tubules (CD183++/CD227-)
5210,0,Proximal tubules (CD183++/CD227-)
5211,0,Proximal tubules (CD183++/CD227-)
5212,0,Proximal tubules (CD183++/CD227-)
5213,0,Proximal tubules (CD183++/CD227-)
5214,4,Distal tubules (CD183+/CD227+)
5215,0,Proximal tubules (CD183++/CD227-)
5216,0,Proximal tubules (CD183++/CD227-)
5217,0,Proximal tubules (CD183++/CD227-)
5218,0,Proximal tubules (CD183++/CD227-)
5219,4,Distal tubules (CD183+/CD227+)
5220,0,Proximal tubules (CD183++/CD227-)
5221,0,Proximal tubules (CD183++/CD227-)
5222,8,Macrophages (CD45+/CD68+)
5223,6,Basement membrane (collagenIV+/Perlecan+)
5224,6,Basement membrane (collagenIV+/Perlecan+)
5225,4,Distal tubules (CD183+/CD227+)
5226,8,Macrophages (CD45+/CD68+)
5227,5,Low expressing cells
5228,5,Low expressing cells
5229,0,Proximal tubules (CD183++/CD227-)
5230,4,Distal tubules (CD183+/CD227+)
5231,0,Proximal tubules (CD183++/CD227-)
5232,2,Immune cells (CD45+)
5233,0,Proximal tubules (CD183++/CD227-)
5234,3,Endothelial cells (CD31+)
5235,8,Macrophages (CD45+/CD68+)
5236,5,Low expressing cells
5237,0,Proximal tubules (CD183++/CD227-)
5238,0,Proximal tubules (CD183++/CD227-)
5239,4,Distal tubules (CD183+/CD227+)
5240,4,Distal tubules (CD183+/CD227+)
5241,0,Proximal tubules (CD183++/CD227-)
5242,0,Proximal tubules (CD183++/CD227-)
5243,4,Distal tubules (CD183+/CD227+)
5244,4,Distal tubules (CD183+/CD227+)
5245,3,Endothelial cells (CD31+)
5246,0,Proximal tubules (CD183++/CD227-)
5247,0,Proximal tubules (CD183++/CD227-)
5248,4,Distal tubules (CD183+/CD227+)
5249,0,Proximal tubules (CD183++/CD227-)
5250,0,Proximal tubules (CD183++/CD227-)
5251,6,Basement membrane (collagenIV+/Perlecan+)
5252,6,Basement membrane (collagenIV+/Perlecan+)
5253,5,Low expressing cells
5254,0,Proximal tubules (CD183++/CD227-)
5255,0,Proximal tubules (CD183++/CD227-)
5256,4,Distal tubules (CD183+/CD227+)
5257,0,Proximal tubules (CD183++/CD227-)
5258,4,Distal tubules (CD183+/CD227+)
5259,4,Distal tubules (CD183+/CD227+)
5260,0,Proximal tubules (CD183++/CD227-)
5261,4,Distal tubules (CD183+/CD227+)
5262,3,Endothelial cells (CD31+)
5263,4,Distal tubules (CD183+/CD227+)
5264,4,Distal tubules (CD183+/CD227+)
5265,2,Immune cells (CD45+)
5266,0,Proximal tubules (CD183++/CD227-)
5267,4,Distal tubules (CD183+/CD227+)
5268,4,Distal tubules (CD183+/CD227+)
5269,0,Proximal tubules (CD183++/CD227-)
5270,0,Proximal tubules (CD183++/CD227-)
5271,6,Basement membrane (collagenIV+/Perlecan+)
5272,4,Distal tubules (CD183+/CD227+)
5273,1,VSMCs (aSMA+)
5274,8,Macrophages (CD45+/CD68+)
5275,3,Endothelial cells (CD31+)
5276,0,Proximal tubules (CD183++/CD227-)
5277,2,Immune cells (CD45+)
5278,4,Distal tubules (CD183+/CD227+)
5279,4,Distal tubules (CD183+/CD227+)
5280,0,Proximal tubules (CD183++/CD227-)
5281,3,Endothelial cells (CD31+)
5282,5,Low expressing cells
5283,0,Proximal tubules (CD183++/CD227-)
5284,6,Basement membrane (collagenIV+/Perlecan+)
5285,0,Proximal tubules (CD183++/CD227-)
5286,3,Endothelial cells (CD31+)
5287,1,VSMCs (aSMA+)
5288,8,Macrophages (CD45+/CD68+)
5289,1,VSMCs (aSMA+)
5290,4,Distal tubules (CD183+/CD227+)
5291,3,Endothelial cells (CD31+)
5292,0,Proximal tubules (CD183++/CD227-)
5293,0,Proximal tubules (CD183++/CD227-)
5294,0,Proximal tubules (CD183++/CD227-)
5295,6,Basement membrane (collagenIV+/Perlecan+)
5296,8,Macrophages (CD45+/CD68+)
5297,4,Distal tubules (CD183+/CD227+)
5298,0,Proximal tubules (CD183++/CD227-)
5299,0,Proximal tubules (CD183++/CD227-)
5300,4,Distal tubules (CD183+/CD227+)
5301,0,Proximal tubules (CD183++/CD227-)
5302,6,Basement membrane (collagenIV+/Perlecan+)
5303,0,Proximal tubules (CD183++/CD227-)
5304,3,Endothelial cells (CD31+)
5305,0,Proximal tubules (CD183++/CD227-)
5306,0,Proximal tubules (CD183++/CD227-)
5307,0,Proximal tubules (CD183++/CD227-)
5308,4,Distal tubules (CD183+/CD227+)
5309,4,Distal tubules (CD183+/CD227+)
5310,4,Distal tubules (CD183+/CD227+)
5311,0,Proximal tubules (CD183++/CD227-)
5312,6,Basement membrane (collagenIV+/Perlecan+)
5313,8,Macrophages (CD45+/CD68+)
5314,4,Distal tubules (CD183+/CD227+)
5315,0,Proximal tubules (CD183++/CD227-)
5316,3,Endothelial cells (CD31+)
5317,8,Macrophages (CD45+/CD68+)
5318,6,Basement membrane (collagenIV+/Perlecan+)
5319,0,Proximal tubules (CD183++/CD227-)
5320,8,Macrophages (CD45+/CD68+)
5321,4,Distal tubules (CD183+/CD227+)
5322,0,Proximal tubules (CD183++/CD227-)
5323,0,Proximal tubules (CD183++/CD227-)
5324,6,Basement membrane (collagenIV+/Perlecan+)
5325,4,Distal tubules (CD183+/CD227+)
5326,4,Distal tubules (CD183+/CD227+)
5327,0,Proximal tubules (CD183++/CD227-)
5328,0,Proximal tubules (CD183++/CD227-)
5329,0,Proximal tubules (CD183++/CD227-)
5330,4,Distal tubules (CD183+/CD227+)
5331,4,Distal tubules (CD183+/CD227+)
5332,0,Proximal tubules (CD183++/CD227-)
5333,3,Endothelial cells (CD31+)
5334,4,Distal tubules (CD183+/CD227+)
5335,0,Proximal tubules (CD183++/CD227-)
5336,8,Macrophages (CD45+/CD68+)
5337,8,Macrophages (CD45+/CD68+)
5338,4,Distal tubules (CD183+/CD227+)
5339,8,Macrophages (CD45+/CD68+)
5340,5,Low expressing cells
5341,0,Proximal tubules (CD183++/CD227-)
5342,5,Low expressing cells
5343,7,Endothelial cells (CD31+/CD196+)
5344,0,Proximal tubules (CD183++/CD227-)
5345,0,Proximal tubules (CD183++/CD227-)
5346,5,Low expressing cells
5347,4,Distal tubules (CD183+/CD227+)
5348,4,Distal tubules (CD183+/CD227+)
5349,3,Endothelial cells (CD31+)
5350,0,Proximal tubules (CD183++/CD227-)
5351,2,Immune cells (CD45+)
5352,4,Distal tubules (CD183+/CD227+)
5353,0,Proximal tubules (CD183++/CD227-)
5354,6,Basement membrane (collagenIV+/Perlecan+)
5355,0,Proximal tubules (CD183++/CD227-)
5356,4,Distal tubules (CD183+/CD227+)
5357,3,Endothelial cells (CD31+)
5358,0,Proximal tubules (CD183++/CD227-)
5359,6,Basement membrane (collagenIV+/Perlecan+)
5360,4,Distal tubules (CD183+/CD227+)
5361,6,Basement membrane (collagenIV+/Perlecan+)
5362,3,Endothelial cells (CD31+)
5363,4,Distal tubules (CD183+/CD227+)
5364,8,Macrophages (CD45+/CD68+)
5365,8,Macrophages (CD45+/CD68+)
5366,8,Macrophages (CD45+/CD68+)
5367,6,Basement membrane (collagenIV+/Perlecan+)
5368,4,Distal tubules (CD183+/CD227+)
5369,5,Low expressing cells
5370,4,Distal tubules (CD183+/CD227+)
5371,0,Proximal tubules (CD183++/CD227-)
5372,4,Distal tubules (CD183+/CD227+)
5373,0,Proximal tubules (CD183++/CD227-)
5374,1,VSMCs (aSMA+)
5375,3,Endothelial cells (CD31+)
5376,6,Basement membrane (collagenIV+/Perlecan+)
5377,5,Low expressing cells
5378,0,Proximal tubules (CD183++/CD227-)
5379,0,Proximal tubules (CD183++/CD227-)
5380,8,Macrophages (CD45+/CD68+)
5381,4,Distal tubules (CD183+/CD227+)
5382,3,Endothelial cells (CD31+)
5383,0,Proximal tubules (CD183++/CD227-)
5384,4,Distal tubules (CD183+/CD227+)
5385,0,Proximal tubules (CD183++/CD227-)
5386,1,VSMCs (aSMA+)
5387,0,Proximal tubules (CD183++/CD227-)
5388,8,Macrophages (CD45+/CD68+)
5389,0,Proximal tubules (CD183++/CD227-)
5390,4,Distal tubules (CD183+/CD227+)
5391,2,Immune cells (CD45+)
5392,4,Distal tubules (CD183+/CD227+)
5393,0,Proximal tubules (CD183++/CD227-)
5394,4,Distal tubules (CD183+/CD227+)
5395,4,Distal tubules (CD183+/CD227+)
5396,3,Endothelial cells (CD31+)
5397,0,Proximal tubules (CD183++/CD227-)
5398,0,Proximal tubules (CD183++/CD227-)
5399,0,Proximal tubules (CD183++/CD227-)
5400,1,VSMCs (aSMA+)
5401,8,Macrophages (CD45+/CD68+)
5402,0,Proximal tubules (CD183++/CD227-)
5403,4,Distal tubules (CD183+/CD227+)
5404,4,Distal tubules (CD183+/CD227+)
5405,0,Proximal tubules (CD183++/CD227-)
5406,2,Immune cells (CD45+)
5407,8,Macrophages (CD45+/CD68+)
5408,3,Endothelial cells (CD31+)
5409,3,Endothelial cells (CD31+)
5410,0,Proximal tubules (CD183++/CD227-)
5411,0,Proximal tubules (CD183++/CD227-)
5412,0,Proximal tubules (CD183++/CD227-)
5413,0,Proximal tubules (CD183++/CD227-)
5414,2,Immune cells (CD45+)
5415,0,Proximal tubules (CD183++/CD227-)
5416,2,Immune cells (CD45+)
5417,3,Endothelial cells (CD31+)
5418,6,Basement membrane (collagenIV+/Perlecan+)
5419,4,Distal tubules (CD183+/CD227+)
5420,4,Distal tubules (CD183+/CD227+)
5421,3,Endothelial cells (CD31+)
5422,0,Proximal tubules (CD183++/CD227-)
5423,6,Basement membrane (collagenIV+/Perlecan+)
5424,0,Proximal tubules (CD183++/CD227-)
5425,0,Proximal tubules (CD183++/CD227-)
5426,8,Macrophages (CD45+/CD68+)
5427,3,Endothelial cells (CD31+)
5428,0,Proximal tubules (CD183++/CD227-)
5429,4,Distal tubules (CD183+/CD227+)
5430,7,Endothelial cells (CD31+/CD196+)
5431,4,Distal tubules (CD183+/CD227+)
5432,4,Distal tubules (CD183+/CD227+)
5433,5,Low expressing cells
5434,0,Proximal tubules (CD183++/CD227-)
5435,0,Proximal tubules (CD183++/CD227-)
5436,0,Proximal tubules (CD183++/CD227-)
5437,5,Low expressing cells
5438,6,Basement membrane (collagenIV+/Perlecan+)
5439,3,Endothelial cells (CD31+)
5440,6,Basement membrane (collagenIV+/Perlecan+)
5441,5,Low expressing cells
5442,8,Macrophages (CD45+/CD68+)
5443,3,Endothelial cells (CD31+)
5444,0,Proximal tubules (CD183++/CD227-)
5445,0,Proximal tubules (CD183++/CD227-)
5446,0,Proximal tubules (CD183++/CD227-)
5447,0,Proximal tubules (CD183++/CD227-)
5448,4,Distal tubules (CD183+/CD227+)
5449,0,Proximal tubules (CD183++/CD227-)
5450,1,VSMCs (aSMA+)
5451,0,Proximal tubules (CD183++/CD227-)
5452,8,Macrophages (CD45+/CD68+)
5453,8,Macrophages (CD45+/CD68+)
5454,6,Basement membrane (collagenIV+/Perlecan+)
5455,5,Low expressing cells
5456,4,Distal tubules (CD183+/CD227+)
5457,0,Proximal tubules (CD183++/CD227-)
5458,0,Proximal tubules (CD183++/CD227-)
5459,6,Basement membrane (collagenIV+/Perlecan+)
5460,3,Endothelial cells (CD31+)
5461,0,Proximal tubules (CD183++/CD227-)
5462,1,VSMCs (aSMA+)
5463,0,Proximal tubules (CD183++/CD227-)
5464,6,Basement membrane (collagenIV+/Perlecan+)
5465,8,Macrophages (CD45+/CD68+)
5466,4,Distal tubules (CD183+/CD227+)
5467,0,Proximal tubules (CD183++/CD227-)
5468,3,Endothelial cells (CD31+)
5469,8,Macrophages (CD45+/CD68+)
5470,3,Endothelial cells (CD31+)
5471,4,Distal tubules (CD183+/CD227+)
5472,6,Basement membrane (collagenIV+/Perlecan+)
5473,3,Endothelial cells (CD31+)
5474,2,Immune cells (CD45+)
5475,4,Distal tubules (CD183+/CD227+)
5476,0,Proximal tubules (CD183++/CD227-)
5477,0,Proximal tubules (CD183++/CD227-)
5478,6,Basement membrane (collagenIV+/Perlecan+)
5479,0,Proximal tubules (CD183++/CD227-)
5480,6,Basement membrane (collagenIV+/Perlecan+)
5481,0,Proximal tubules (CD183++/CD227-)
5482,4,Distal tubules (CD183+/CD227+)
5483,4,Distal tubules (CD183+/CD227+)
5484,0,Proximal tubules (CD183++/CD227-)
5485,0,Proximal tubules (CD183++/CD227-)
5486,0,Proximal tubules (CD183++/CD227-)
5487,2,Immune cells (CD45+)
5488,3,Endothelial cells (CD31+)
5489,6,Basement membrane (collagenIV+/Perlecan+)
5490,1,VSMCs (aSMA+)
5491,0,Proximal tubules (CD183++/CD227-)
5492,0,Proximal tubules (CD183++/CD227-)
5493,8,Macrophages (CD45+/CD68+)
5494,1,VSMCs (aSMA+)
5495,4,Distal tubules (CD183+/CD227+)
5496,8,Macrophages (CD45+/CD68+)
5497,4,Distal tubules (CD183+/CD227+)
5498,4,Distal tubules (CD183+/CD227+)
5499,0,Proximal tubules (CD183++/CD227-)
5500,3,Endothelial cells (CD31+)
5501,1,VSMCs (aSMA+)
5502,0,Proximal tubules (CD183++/CD227-)
5503,1,VSMCs (aSMA+)
5504,0,Proximal tubules (CD183++/CD227-)
5505,4,Distal tubules (CD183+/CD227+)
5506,0,Proximal tubules (CD183++/CD227-)
5507,0,Proximal tubules (CD183++/CD227-)
5508,4,Distal tubules (CD183+/CD227+)
5509,6,Basement membrane (collagenIV+/Perlecan+)
5510,0,Proximal tubules (CD183++/CD227-)
5511,8,Macrophages (CD45+/CD68+)
5512,0,Proximal tubules (CD183++/CD227-)
5513,0,Proximal tubules (CD183++/CD227-)
5514,0,Proximal tubules (CD183++/CD227-)
5515,3,Endothelial cells (CD31+)
5516,0,Proximal tubules (CD183++/CD227-)
5517,0,Proximal tubules (CD183++/CD227-)
5518,0,Proximal tubules (CD183++/CD227-)
5519,4,Distal tubules (CD183+/CD227+)
5520,6,Basement membrane (collagenIV+/Perlecan+)
5521,4,Distal tubules (CD183+/CD227+)
5522,0,Proximal tubules (CD183++/CD227-)
5523,1,VSMCs (aSMA+)
5524,0,Proximal tubules (CD183++/CD227-)
5525,4,Distal tubules (CD183+/CD227+)
5526,3,Endothelial cells (CD31+)
5527,6,Basement membrane (collagenIV+/Perlecan+)
5528,8,Macrophages (CD45+/CD68+)
5529,5,Low expressing cells
5530,0,Proximal tubules (CD183++/CD227-)
5531,1,VSMCs (aSMA+)
5532,4,Distal tubules (CD183+/CD227+)
5533,5,Low expressing cells
5534,4,Distal tubules (CD183+/CD227+)
5535,0,Proximal tubules (CD183++/CD227-)
5536,3,Endothelial cells (CD31+)
5537,4,Distal tubules (CD183+/CD227+)
5538,6,Basement membrane (collagenIV+/Perlecan+)
5539,4,Distal tubules (CD183+/CD227+)
5540,0,Proximal tubules (CD183++/CD227-)
