CELL_ID,VALUE,ANNOTATION_LABEL
5182,0,Proximal tubules (CD183++/CD227-)
5183,6,Basement membrane (collagenIV+/Perlecan+)
5184,0,Proximal tubules (CD183++/CD227-)
5185,0,Proximal tubules (CD183++/CD227-)
5186,0,Proximal tubules (CD183++/CD227-)
5187,6,Basement membrane (collagenIV+/Perlecan+)
5188,3,Endothelial cells (CD31+)
5189,3,Endothelial cells (CD31+)
5190,8,Macrophages (CD45+/CD68+)
5191,1,VSMCs (aSMA+)
5192,5,Low expressing cells
5193,5,Low expressing cells
5194,0,Proximal tubules (CD183++/CD227-)
5195,0,Proximal tubules (CD183++/CD227-)
5196,2,Immune cells (CD45+)
5197,7,Endothelial cells (CD31+/CD196+)
5198,6,Basement membrane (collagenIV+/Perlecan+)
5199,3,Endothelial cells (CD31+)
5200,0,Proximal tubules (CD183++/CD227-)
5201,2,Immune cells (CD45+)
5202,6,Basement membrane (collagenIV+/Perlecan+)
5203,6,Basement membrane (collagenIV+/Perlecan+)
5204,0,Proximal tubules (CD183++/CD227-)
5205,0,Proximal tubules (CD183++/CD227-)
5206,10,Nestin+ cells (nestin+)
5207,7,Endothelial cells (CD31+/CD196+)
5208,2,Immune cells (CD45+)
5209,0,Proximal tubules (CD183++/CD227-)
5210,0,Proximal tubules (CD183++/CD227-)
5211,7,Endothelial cells (CD31+/CD196+)
5212,10,Nestin+ cells (nestin+)
5213,4,Distal tubules (CD183+/CD227+)
5214,7,Endothelial cells (CD31+/CD196+)
5215,7,Endothelial cells (CD31+/CD196+)
5216,8,Macrophages (CD45+/CD68+)
5217,0,Proximal tubules (CD183++/CD227-)
5218,7,Endothelial cells (CD31+/CD196+)
5219,5,Low expressing cells
5220,4,Distal tubules (CD183+/CD227+)
5221,3,Endothelial cells (CD31+)
5222,0,Proximal tubules (CD183++/CD227-)
5223,0,Proximal tubules (CD183++/CD227-)
5224,0,Proximal tubules (CD183++/CD227-)
5225,3,Endothelial cells (CD31+)
5226,4,Distal tubules (CD183+/CD227+)
5227,0,Proximal tubules (CD183++/CD227-)
5228,0,Proximal tubules (CD183++/CD227-)
5229,1,VSMCs (aSMA+)
5230,2,Immune cells (CD45+)
5231,0,Proximal tubules (CD183++/CD227-)
5232,8,Macrophages (CD45+/CD68+)
5233,3,Endothelial cells (CD31+)
5234,3,Endothelial cells (CD31+)
5235,10,Nestin+ cells (nestin+)
5236,5,Low expressing cells
5237,5,Low expressing cells
5238,4,Distal tubules (CD183+/CD227+)
5239,4,Distal tubules (CD183+/CD227+)
5240,0,Proximal tubules (CD183++/CD227-)
5241,1,VSMCs (aSMA+)
5242,3,Endothelial cells (CD31+)
5243,8,Macrophages (CD45+/CD68+)
5244,4,Distal tubules (CD183+/CD227+)
5245,7,Endothelial cells (CD31+/CD196+)
5246,0,Proximal tubules (CD183++/CD227-)
5247,4,Distal tubules (CD183+/CD227+)
5248,7,Endothelial cells (CD31+/CD196+)
5249,0,Proximal tubules (CD183++/CD227-)
5250,0,Proximal tubules (CD183++/CD227-)
5251,0,Proximal tubules (CD183++/CD227-)
5252,3,Endothelial cells (CD31+)
5253,7,Endothelial cells (CD31+/CD196+)
5254,0,Proximal tubules (CD183++/CD227-)
5255,4,Distal tubules (CD183+/CD227+)
5256,4,Distal tubules (CD183+/CD227+)
5257,6,Basement membrane (collagenIV+/Perlecan+)
5258,0,Proximal tubules (CD183++/CD227-)
5259,0,Proximal tubules (CD183++/CD227-)
5260,0,Proximal tubules (CD183++/CD227-)
5261,10,Nestin+ cells (nestin+)
5262,7,Endothelial cells (CD31+/CD196+)
5263,10,Nestin+ cells (nestin+)
5264,0,Proximal tubules (CD183++/CD227-)
5265,4,Distal tubules (CD183+/CD227+)
5266,10,Nestin+ cells (nestin+)
5267,0,Proximal tubules (CD183++/CD227-)
5268,0,Proximal tubules (CD183++/CD227-)
5269,0,Proximal tubules (CD183++/CD227-)
5270,4,Distal tubules (CD183+/CD227+)
5271,0,Proximal tubules (CD183++/CD227-)
5272,4,Distal tubules (CD183+/CD227+)
5273,6,Basement membrane (collagenIV+/Perlecan+)
5274,7,Endothelial cells (CD31+/CD196+)
5275,3,Endothelial cells (CD31+)
5276,5,Low expressing cells
5277,0,Proximal tubules (CD183++/CD227-)
5278,4,Distal tubules (CD183+/CD227+)
5279,7,Endothelial cells (CD31+/CD196+)
5280,0,Proximal tubules (CD183++/CD227-)
5281,0,Proximal tubules (CD183++/CD227-)
5282,4,Distal tubules (CD183+/CD227+)
5283,0,Proximal tubules (CD183++/CD227-)
5284,0,Proximal tubules (CD183++/CD227-)
5285,6,Basement membrane (collagenIV+/Perlecan+)
5286,4,Distal tubules (CD183+/CD227+)
5287,5,Low expressing cells
5288,4,Distal tubules (CD183+/CD227+)
5289,0,Proximal tubules (CD183++/CD227-)
5290,0,Proximal tubules (CD183++/CD227-)
5291,0,Proximal tubules (CD183++/CD227-)
5292,4,Distal tubules (CD183+/CD227+)
5293,0,Proximal tubules (CD183++/CD227-)
5294,3,Endothelial cells (CD31+)
5295,0,Proximal tubules (CD183++/CD227-)
5296,4,Distal tubules (CD183+/CD227+)
5297,3,Endothelial cells (CD31+)
5298,8,Macrophages (CD45+/CD68+)
5299,6,Basement membrane (collagenIV+/Perlecan+)
5300,4,Distal tubules (CD183+/CD227+)
5301,0,Proximal tubules (CD183++/CD227-)
5302,0,Proximal tubules (CD183++/CD227-)
5303,0,Proximal tubules (CD183++/CD227-)
5304,7,Endothelial cells (CD31+/CD196+)
5305,7,Endothelial cells (CD31+/CD196+)
5306,3,Endothelial cells (CD31+)
5307,0,Proximal tubules (CD183++/CD227-)
5308,0,Proximal tubules (CD183++/CD227-)
5309,0,Proximal tubules (CD183++/CD227-)
5310,10,Nestin+ cells (nestin+)
5311,0,Proximal tubules (CD183++/CD227-)
5312,9,Myeloid cells (CD45+/CD11b+)
5313,3,Endothelial cells (CD31+)
5314,0,Proximal tubules (CD183++/CD227-)
5315,0,Proximal tubules (CD183++/CD227-)
5316,4,Distal tubules (CD183+/CD227+)
5317,0,Proximal tubules (CD183++/CD227-)
5318,6,Basement membrane (collagenIV+/Perlecan+)
5319,7,Endothelial cells (CD31+/CD196+)
5320,7,Endothelial cells (CD31+/CD196+)
5321,4,Distal tubules (CD183+/CD227+)
5322,3,Endothelial cells (CD31+)
5323,7,Endothelial cells (CD31+/CD196+)
5324,0,Proximal tubules (CD183++/CD227-)
5325,7,Endothelial cells (CD31+/CD196+)
5326,4,Distal tubules (CD183+/CD227+)
5327,0,Proximal tubules (CD183++/CD227-)
5328,2,Immune cells (CD45+)
5329,0,Proximal tubules (CD183++/CD227-)
5330,0,Proximal tubules (CD183++/CD227-)
5331,4,Distal tubules (CD183+/CD227+)
5332,7,Endothelial cells (CD31+/CD196+)
5333,4,Distal tubules (CD183+/CD227+)
5334,5,Low expressing cells
5335,0,Proximal tubules (CD183++/CD227-)
5336,4,Distal tubules (CD183+/CD227+)
5337,10,Nestin+ cells (nestin+)
5338,0,Proximal tubules (CD183++/CD227-)
5339,7,Endothelial cells (CD31+/CD196+)
5340,4,Distal tubules (CD183+/CD227+)
5341,1,VSMCs (aSMA+)
5342,0,Proximal tubules (CD183++/CD227-)
5343,2,Immune cells (CD45+)
5344,0,Proximal tubules (CD183++/CD227-)
5345,4,Distal tubules (CD183+/CD227+)
5346,1,VSMCs (aSMA+)
5347,4,Distal tubules (CD183+/CD227+)
5348,5,Low expressing cells
5349,0,Proximal tubules (CD183++/CD227-)
5350,3,Endothelial cells (CD31+)
5351,4,Distal tubules (CD183+/CD227+)
5352,0,Proximal tubules (CD183++/CD227-)
5353,7,Endothelial cells (CD31+/CD196+)
5354,2,Immune cells (CD45+)
5355,4,Distal tubules (CD183+/CD227+)
5356,0,Proximal tubules (CD183++/CD227-)
5357,0,Proximal tubules (CD183++/CD227-)
5358,7,Endothelial cells (CD31+/CD196+)
5359,4,Distal tubules (CD183+/CD227+)
5360,6,Basement membrane (collagenIV+/Perlecan+)
5361,0,Proximal tubules (CD183++/CD227-)
5362,3,Endothelial cells (CD31+)
5363,7,Endothelial cells (CD31+/CD196+)
5364,6,Basement membrane (collagenIV+/Perlecan+)
5365,0,Proximal tubules (CD183++/CD227-)
5366,3,Endothelial cells (CD31+)
5367,0,Proximal tubules (CD183++/CD227-)
5368,4,Distal tubules (CD183+/CD227+)
5369,2,Immune cells (CD45+)
5370,8,Macrophages (CD45+/CD68+)
5371,0,Proximal tubules (CD183++/CD227-)
5372,0,Proximal tubules (CD183++/CD227-)
5373,0,Proximal tubules (CD183++/CD227-)
5374,0,Proximal tubules (CD183++/CD227-)
5375,4,Distal tubules (CD183+/CD227+)
5376,3,Endothelial cells (CD31+)
5377,1,VSMCs (aSMA+)
5378,4,Distal tubules (CD183+/CD227+)
5379,6,Basement membrane (collagenIV+/Perlecan+)
5380,6,Basement membrane (collagenIV+/Perlecan+)
5381,0,Proximal tubules (CD183++/CD227-)
5382,2,Immune cells (CD45+)
5383,8,Macrophages (CD45+/CD68+)
5384,4,Distal tubules (CD183+/CD227+)
5385,0,Proximal tubules (CD183++/CD227-)
5386,7,Endothelial cells (CD31+/CD196+)
5387,3,Endothelial cells (CD31+)
5388,3,Endothelial cells (CD31+)
5389,3,Endothelial cells (CD31+)
5390,4,Distal tubules (CD183+/CD227+)
5391,0,Proximal tubules (CD183++/CD227-)
5392,3,Endothelial cells (CD31+)
5393,3,Endothelial cells (CD31+)
5394,7,Endothelial cells (CD31+/CD196+)
5395,0,Proximal tubules (CD183++/CD227-)
5396,0,Proximal tubules (CD183++/CD227-)
5397,3,Endothelial cells (CD31+)
5398,10,Nestin+ cells (nestin+)
5399,6,Basement membrane (collagenIV+/Perlecan+)
5400,4,Distal tubules (CD183+/CD227+)
5401,3,Endothelial cells (CD31+)
5402,1,VSMCs (aSMA+)
5403,0,Proximal tubules (CD183++/CD227-)
5404,0,Proximal tubules (CD183++/CD227-)
5405,0,Proximal tubules (CD183++/CD227-)
5406,8,Macrophages (CD45+/CD68+)
5407,6,Basement membrane (collagenIV+/Perlecan+)
5408,0,Proximal tubules (CD183++/CD227-)
5409,4,Distal tubules (CD183+/CD227+)
5410,2,Immune cells (CD45+)
5411,2,Immune cells (CD45+)
5412,4,Distal tubules (CD183+/CD227+)
5413,0,Proximal tubules (CD183++/CD227-)
5414,0,Proximal tubules (CD183++/CD227-)
5415,0,Proximal tubules (CD183++/CD227-)
5416,0,Proximal tubules (CD183++/CD227-)
5417,0,Proximal tubules (CD183++/CD227-)
5418,10,Nestin+ cells (nestin+)
5419,3,Endothelial cells (CD31+)
5420,7,Endothelial cells (CD31+/CD196+)
5421,0,Proximal tubules (CD183++/CD227-)
5422,0,Proximal tubules (CD183++/CD227-)
5423,2,Immune cells (CD45+)
5424,0,Proximal tubules (CD183++/CD227-)
5425,0,Proximal tubules (CD183++/CD227-)
5426,5,Low expressing cells
5427,7,Endothelial cells (CD31+/CD196+)
5428,0,Proximal tubules (CD183++/CD227-)
5429,0,Proximal tubules (CD183++/CD227-)
5430,2,Immune cells (CD45+)
5431,6,Basement membrane (collagenIV+/Perlecan+)
5432,0,Proximal tubules (CD183++/CD227-)
5433,0,Proximal tubules (CD183++/CD227-)
5434,0,Proximal tubules (CD183++/CD227-)
5435,4,Distal tubules (CD183+/CD227+)
5436,6,Basement membrane (collagenIV+/Perlecan+)
5437,3,Endothelial cells (CD31+)
5438,7,Endothelial cells (CD31+/CD196+)
5439,0,Proximal tubules (CD183++/CD227-)
5440,6,Basement membrane (collagenIV+/Perlecan+)
5441,0,Proximal tubules (CD183++/CD227-)
5442,0,Proximal tubules (CD183++/CD227-)
5443,7,Endothelial cells (CD31+/CD196+)
5444,4,Distal tubules (CD183+/CD227+)
5445,4,Distal tubules (CD183+/CD227+)
5446,1,VSMCs (aSMA+)
5447,0,Proximal tubules (CD183++/CD227-)
5448,0,Proximal tubules (CD183++/CD227-)
5449,6,Basement membrane (collagenIV+/Perlecan+)
5450,7,Endothelial cells (CD31+/CD196+)
5451,10,Nestin+ cells (nestin+)
5452,4,Distal tubules (CD183+/CD227+)
5453,4,Distal tubules (CD183+/CD227+)
5454,3,Endothelial cells (CD31+)
5455,0,Proximal tubules (CD183++/CD227-)
5456,10,Nestin+ cells (nestin+)
5457,0,Proximal tubules (CD183++/CD227-)
5458,0,Proximal tubules (CD183++/CD227-)
5459,4,Distal tubules (CD183+/CD227+)
5460,0,Proximal tubules (CD183++/CD227-)
5461,0,Proximal tubules (CD183++/CD227-)
5462,0,Proximal tubules (CD183++/CD227-)
5463,5,Low expressing cells
5464,4,Distal tubules (CD183+/CD227+)
5465,0,Proximal tubules (CD183++/CD227-)
5466,1,VSMCs (aSMA+)
5467,7,Endothelial cells (CD31+/CD196+)
5468,0,Proximal tubules (CD183++/CD227-)
5469,0,Proximal tubules (CD183++/CD227-)
5470,8,Macrophages (CD45+/CD68+)
5471,5,Low expressing cells
5472,3,Endothelial cells (CD31+)
5473,0,Proximal tubules (CD183++/CD227-)
5474,0,Proximal tubules (CD183++/CD227-)
5475,4,Distal tubules (CD183+/CD227+)
5476,0,Proximal tubules (CD183++/CD227-)
5477,0,Proximal tubules (CD183++/CD227-)
5478,10,Nestin+ cells (nestin+)
5479,6,Basement membrane (collagenIV+/Perlecan+)
5480,2,Immune cells (CD45+)
5481,4,Distal tubules (CD183+/CD227+)
5482,0,Proximal tubules (CD183++/CD227-)
5483,0,Proximal tubules (CD183++/CD227-)
5484,0,Proximal tubules (CD183++/CD227-)
5485,6,Basement membrane (collagenIV+/Perlecan+)
5486,6,Basement membrane (collagenIV+/Perlecan+)
5487,4,Distal tubules (CD183+/CD227+)
5488,4,Distal tubules (CD183+/CD227+)
5489,8,Macrophages (CD45+/CD68+)
5490,7,Endothelial cells (CD31+/CD196+)
5491,6,Basement membrane (collagenIV+/Perlecan+)
5492,4,Distal tubules (CD183+/CD227+)
5493,4,Distal tubules (CD183+/CD227+)
5494,1,VSMCs (aSMA+)
5495,6,Basement membrane (collagenIV+/Perlecan+)
5496,4,Distal tubules (CD183+/CD227+)
5497,0,Proximal tubules (CD183++/CD227-)
5498,0,Proximal tubules (CD183++/CD227-)
5499,4,Distal tubules (CD183+/CD227+)
5500,0,Proximal tubules (CD183++/CD227-)
5501,0,Proximal tubules (CD183++/CD227-)
5502,4,Distal tubules (CD183+/CD227+)
5503,6,Basement membrane (collagenIV+/Perlecan+)
5504,3,Endothelial cells (CD31+)
5505,7,Endothelial cells (CD31+/CD196+)
5506,0,Proximal tubules (CD183++/CD227-)
5507,4,Distal tubules (CD183+/CD227+)
5508,5,Low expressing cells
5509,6,Basement membrane (collagenIV+/Perlecan+)
5510,3,Endothelial cells (CD31+)
5511,4,Distal tubules (CD183+/CD227+)
5512,10,Nestin+ cells (nestin+)
5513,7,Endothelial cells (CD31+/CD196+)
5514,3,Endothelial cells (CD31+)
5515,4,Distal tubules (CD183+/CD227+)
5516,0,Proximal tubules (CD183++/CD227-)
5517,0,Proximal tubules (CD183++/CD227-)
5518,6,Basement membrane (collagenIV+/Perlecan+)
5519,0,Proximal tubules (CD183++/CD227-)
5520,10,Nestin+ cells (nestin+)
5521,2,Immune cells (CD45+)
5522,1,VSMCs (aSMA+)
5523,4,Distal tubules (CD183+/CD227+)
5524,4,Distal tubules (CD183+/CD227+)
5525,4,Distal tubules (CD183+/CD227+)
5526,5,Low expressing cells
5527,0,Proximal tubules (CD183++/CD227-)
5528,6,Basement membrane (collagenIV+/Perlecan+)
5529,10,Nestin+ cells (nestin+)
5530,8,Macrophages (CD45+/CD68+)
5531,0,Proximal tubules (CD183++/CD227-)
5532,0,Proximal tubules (CD183++/CD227-)
5533,4,Distal tubules (CD183+/CD227+)
5534,4,Distal tubules (CD183+/CD227+)
5535,6,Basement membrane (collagenIV+/Perlecan+)
5536,4,Distal tubules (CD183+/CD227+)
5537,0,Proximal tubules (CD183++/CD227-)
5538,2,Immune cells (CD45+)
5539,4,Distal tubules (CD183+/CD227+)
5540,1,VSMCs (aSMA+)
5541,0,Proximal tubules (CD183++/CD227-)
5542,0,Proximal tubules (CD183++/CD227-)
5543,4,Distal tubules (CD183+/CD227+)
5544,10,Nestin+ cells (nestin+)
5545,4,Distal tubules (CD183+/CD227+)
5546,1,VSMCs (aSMA+)
5547,4,Distal tubules (CD183+/CD227+)
5548,0,Proximal tubules (CD183++/CD227-)
5549,2,Immune cells (CD45+)
5550,3,Endothelial cells (CD31+)
5551,5,Low expressing cells
5552,6,Basement membrane (collagenIV+/Perlecan+)
5553,0,Proximal tubules (CD183++/CD227-)
5554,1,VSMCs (aSMA+)
5555,10,Nestin+ cells (nestin+)
5556,6,Basement membrane (collagenIV+/Perlecan+)
5557,0,Proximal tubules (CD183++/CD227-)
5558,1,VSMCs (aSMA+)
5559,1,VSMCs (aSMA+)
5560,0,Proximal tubules (CD183++/CD227-)
5561,4,Distal tubules (CD183+/CD227+)
5562,4,Distal tubules (CD183+/CD227+)
5563,3,Endothelial cells (CD31+)
5564,4,Distal tubules (CD183+/CD227+)
5565,4,Distal tubules (CD183+/CD227+)
5566,0,Proximal tubules (CD183++/CD227-)
5567,4,Distal tubules (CD183+/CD227+)
5568,6,Basement membrane (collagenIV+/Perlecan+)
5569,0,Proximal tubules (CD183++/CD227-)
5570,6,Basement membrane (collagenIV+/Perlecan+)
5571,4,Distal tubules (CD183+/CD227+)
5572,0,Proximal tubules (CD183++/CD227-)
5573,6,Basement membrane (collagenIV+/Perlecan+)
5574,0,Proximal tubules (CD183++/CD227-)
5575,2,Immune cells (CD45+)
5576,2,Immune cells (CD45+)
5577,0,Proximal tubules (CD183++/CD227-)
5578,10,Nestin+ cells (nestin+)
5579,2,Immune cells (CD45+)
5580,1,VSMCs (aSMA+)
5581,8,Macrophages (CD45+/CD68+)
5582,3,Endothelial cells (CD31+)
5583,6,Basement membrane (collagenIV+/Perlecan+)
5584,6,Basement membrane (collagenIV+/Perlecan+)
5585,5,Low expressing cells
5586,4,Distal tubules (CD183+/CD227+)
5587,1,VSMCs (aSMA+)
5588,1,VSMCs (aSMA+)
5589,0,Proximal tubules (CD183++/CD227-)
5590,0,Proximal tubules (CD183++/CD227-)
5591,6,Basement membrane (collagenIV+/Perlecan+)
5592,6,Basement membrane (collagenIV+/Perlecan+)
5593,4,Distal tubules (CD183+/CD227+)
5594,1,VSMCs (aSMA+)
5595,1,VSMCs (aSMA+)
5596,1,VSMCs (aSMA+)
5597,0,Proximal tubules (CD183++/CD227-)
5598,0,Proximal tubules (CD183++/CD227-)
5599,3,Endothelial cells (CD31+)
5600,2,Immune cells (CD45+)
5601,3,Endothelial cells (CD31+)
5602,4,Distal tubules (CD183+/CD227+)
5603,1,VSMCs (aSMA+)
5604,1,VSMCs (aSMA+)
5605,1,VSMCs (aSMA+)
5606,2,Immune cells (CD45+)
5607,4,Distal tubules (CD183+/CD227+)
5608,4,Distal tubules (CD183+/CD227+)
5609,0,Proximal tubules (CD183++/CD227-)
5610,0,Proximal tubules (CD183++/CD227-)
5611,0,Proximal tubules (CD183++/CD227-)
5612,1,VSMCs (aSMA+)
5613,1,VSMCs (aSMA+)
5614,0,Proximal tubules (CD183++/CD227-)
5615,2,Immune cells (CD45+)
5616,8,Macrophages (CD45+/CD68+)
5617,4,Distal tubules (CD183+/CD227+)
5618,4,Distal tubules (CD183+/CD227+)
5619,6,Basement membrane (collagenIV+/Perlecan+)
5620,0,Proximal tubules (CD183++/CD227-)
5621,0,Proximal tubules (CD183++/CD227-)
5622,4,Distal tubules (CD183+/CD227+)
5623,1,VSMCs (aSMA+)
5624,2,Immune cells (CD45+)
5625,4,Distal tubules (CD183+/CD227+)
5626,4,Distal tubules (CD183+/CD227+)
5627,0,Proximal tubules (CD183++/CD227-)
5628,8,Macrophages (CD45+/CD68+)
5629,4,Distal tubules (CD183+/CD227+)
5630,3,Endothelial cells (CD31+)
5631,0,Proximal tubules (CD183++/CD227-)
5632,1,VSMCs (aSMA+)
5633,6,Basement membrane (collagenIV+/Perlecan+)
5634,3,Endothelial cells (CD31+)
5635,6,Basement membrane (collagenIV+/Perlecan+)
5636,1,VSMCs (aSMA+)
5637,0,Proximal tubules (CD183++/CD227-)
5638,3,Endothelial cells (CD31+)
5639,5,Low expressing cells
5640,3,Endothelial cells (CD31+)
5641,0,Proximal tubules (CD183++/CD227-)
5642,0,Proximal tubules (CD183++/CD227-)
5643,0,Proximal tubules (CD183++/CD227-)
5644,2,Immune cells (CD45+)
5645,4,Distal tubules (CD183+/CD227+)
5646,3,Endothelial cells (CD31+)
5647,3,Endothelial cells (CD31+)
5648,0,Proximal tubules (CD183++/CD227-)
5649,6,Basement membrane (collagenIV+/Perlecan+)
5650,5,Low expressing cells
5651,0,Proximal tubules (CD183++/CD227-)
5652,8,Macrophages (CD45+/CD68+)
5653,3,Endothelial cells (CD31+)
5654,5,Low expressing cells
5655,1,VSMCs (aSMA+)
5656,0,Proximal tubules (CD183++/CD227-)
5657,0,Proximal tubules (CD183++/CD227-)
5658,8,Macrophages (CD45+/CD68+)
5659,3,Endothelial cells (CD31+)
5660,4,Distal tubules (CD183+/CD227+)
5661,4,Distal tubules (CD183+/CD227+)
5662,4,Distal tubules (CD183+/CD227+)
5663,1,VSMCs (aSMA+)
5664,2,Immune cells (CD45+)
5665,4,Distal tubules (CD183+/CD227+)
5666,4,Distal tubules (CD183+/CD227+)
5667,0,Proximal tubules (CD183++/CD227-)
5668,0,Proximal tubules (CD183++/CD227-)
5669,4,Distal tubules (CD183+/CD227+)
5670,2,Immune cells (CD45+)
5671,0,Proximal tubules (CD183++/CD227-)
5672,3,Endothelial cells (CD31+)
5673,0,Proximal tubules (CD183++/CD227-)
5674,4,Distal tubules (CD183+/CD227+)
5675,1,VSMCs (aSMA+)
5676,3,Endothelial cells (CD31+)
5677,0,Proximal tubules (CD183++/CD227-)
5678,0,Proximal tubules (CD183++/CD227-)
5679,0,Proximal tubules (CD183++/CD227-)
5680,3,Endothelial cells (CD31+)
5681,1,VSMCs (aSMA+)
5682,0,Proximal tubules (CD183++/CD227-)
5683,3,Endothelial cells (CD31+)
5684,0,Proximal tubules (CD183++/CD227-)
5685,0,Proximal tubules (CD183++/CD227-)
5686,3,Endothelial cells (CD31+)
5687,3,Endothelial cells (CD31+)
5688,0,Proximal tubules (CD183++/CD227-)
5689,1,VSMCs (aSMA+)
5690,4,Distal tubules (CD183+/CD227+)
5691,5,Low expressing cells
5692,3,Endothelial cells (CD31+)
5693,3,Endothelial cells (CD31+)
5694,3,Endothelial cells (CD31+)
5695,3,Endothelial cells (CD31+)
5696,3,Endothelial cells (CD31+)
5697,0,Proximal tubules (CD183++/CD227-)
5698,8,Macrophages (CD45+/CD68+)
5699,0,Proximal tubules (CD183++/CD227-)
5700,1,VSMCs (aSMA+)
5701,1,VSMCs (aSMA+)
5702,6,Basement membrane (collagenIV+/Perlecan+)
5703,3,Endothelial cells (CD31+)
5704,1,VSMCs (aSMA+)
5705,2,Immune cells (CD45+)
5706,2,Immune cells (CD45+)
5707,6,Basement membrane (collagenIV+/Perlecan+)
5708,4,Distal tubules (CD183+/CD227+)
5709,1,VSMCs (aSMA+)
5710,0,Proximal tubules (CD183++/CD227-)
5711,0,Proximal tubules (CD183++/CD227-)
5712,0,Proximal tubules (CD183++/CD227-)
5713,3,Endothelial cells (CD31+)
5714,5,Low expressing cells
5715,1,VSMCs (aSMA+)
5716,6,Basement membrane (collagenIV+/Perlecan+)
5717,0,Proximal tubules (CD183++/CD227-)
5718,0,Proximal tubules (CD183++/CD227-)
5719,4,Distal tubules (CD183+/CD227+)
5720,6,Basement membrane (collagenIV+/Perlecan+)
5721,8,Macrophages (CD45+/CD68+)
5722,0,Proximal tubules (CD183++/CD227-)
5723,4,Distal tubules (CD183+/CD227+)
5724,1,VSMCs (aSMA+)
5725,8,Macrophages (CD45+/CD68+)
5726,1,VSMCs (aSMA+)
5727,1,VSMCs (aSMA+)
5728,0,Proximal tubules (CD183++/CD227-)
5729,7,Endothelial cells (CD31+/CD196+)
5730,0,Proximal tubules (CD183++/CD227-)
5731,0,Proximal tubules (CD183++/CD227-)
5732,0,Proximal tubules (CD183++/CD227-)
5733,2,Immune cells (CD45+)
5734,4,Distal tubules (CD183+/CD227+)
5735,7,Endothelial cells (CD31+/CD196+)
5736,6,Basement membrane (collagenIV+/Perlecan+)
5737,0,Proximal tubules (CD183++/CD227-)
5738,0,Proximal tubules (CD183++/CD227-)
5739,1,VSMCs (aSMA+)
5740,0,Proximal tubules (CD183++/CD227-)
5741,0,Proximal tubules (CD183++/CD227-)
5742,0,Proximal tubules (CD183++/CD227-)
5743,0,Proximal tubules (CD183++/CD227-)
5744,0,Proximal tubules (CD183++/CD227-)
5745,4,Distal tubules (CD183+/CD227+)
5746,6,Basement membrane (collagenIV+/Perlecan+)
5747,0,Proximal tubules (CD183++/CD227-)
5748,0,Proximal tubules (CD183++/CD227-)
5749,6,Basement membrane (collagenIV+/Perlecan+)
5750,0,Proximal tubules (CD183++/CD227-)
5751,0,Proximal tubules (CD183++/CD227-)
5752,0,Proximal tubules (CD183++/CD227-)
5753,0,Proximal tubules (CD183++/CD227-)
5754,1,VSMCs (aSMA+)
5755,0,Proximal tubules (CD183++/CD227-)
5756,0,Proximal tubules (CD183++/CD227-)
5757,3,Endothelial cells (CD31+)
5758,1,VSMCs (aSMA+)
5759,3,Endothelial cells (CD31+)
5760,0,Proximal tubules (CD183++/CD227-)
5761,2,Immune cells (CD45+)
5762,4,Distal tubules (CD183+/CD227+)
5763,5,Low expressing cells
5764,1,VSMCs (aSMA+)
5765,4,Distal tubules (CD183+/CD227+)
5766,0,Proximal tubules (CD183++/CD227-)
5767,0,Proximal tubules (CD183++/CD227-)
5768,0,Proximal tubules (CD183++/CD227-)
5769,0,Proximal tubules (CD183++/CD227-)
5770,1,VSMCs (aSMA+)
5771,0,Proximal tubules (CD183++/CD227-)
