CELL_ID,VALUE,ANNOTATION_LABEL
16543,1,Dist. tube
16544,9,CD8 T cells
16545,10,Endothelial
16546,2,CD4 T cells
16547,6,Podocytes
16548,10,Endothelial
16549,0,Macrophages
16550,0,Macrophages
16551,2,CD4 T cells
16552,2,CD4 T cells
16553,0,Macrophages
16554,1,Dist. tube
16555,1,Dist. tube
16556,3,Stromal cells
16557,7,Prox. tube
16558,6,Podocytes
16559,7,Prox. tube
16560,2,CD4 T cells
16561,9,CD8 T cells
16562,7,Prox. tube
16563,7,Prox. tube
16564,9,CD8 T cells
16565,6,Podocytes
16566,6,Podocytes
16567,2,CD4 T cells
16568,10,Endothelial
16569,2,CD4 T cells
16570,7,Prox. tube
16571,1,Dist. tube
16572,3,Stromal cells
16573,4,Duct
16574,0,Macrophages
16575,7,Prox. tube
16576,0,Macrophages
16577,2,CD4 T cells
16578,9,CD8 T cells
16579,7,Prox. tube
16580,9,CD8 T cells
16581,10,Endothelial
16582,1,Dist. tube
16583,4,Duct
16584,2,CD4 T cells
16585,7,Prox. tube
16586,7,Prox. tube
16587,0,Macrophages
16588,1,Dist. tube
16589,9,CD8 T cells
16590,10,Endothelial
16591,7,Prox. tube
16592,0,Macrophages
16593,10,Endothelial
16594,7,Prox. tube
16595,1,Dist. tube
16596,8,non-specific
16597,4,Duct
16598,9,CD8 T cells
16599,7,Prox. tube
16600,7,Prox. tube
16601,6,Podocytes
16602,2,CD4 T cells
16603,9,CD8 T cells
16604,7,Prox. tube
16605,0,Macrophages
16606,2,CD4 T cells
16607,3,Stromal cells
16608,6,Podocytes
16609,6,Podocytes
16610,1,Dist. tube
16611,4,Duct
16612,6,Podocytes
16613,10,Endothelial
16614,6,Podocytes
16615,9,CD8 T cells
16616,9,CD8 T cells
16617,10,Endothelial
16618,3,Stromal cells
16619,3,Stromal cells
16620,2,CD4 T cells
16621,0,Macrophages
16622,7,Prox. tube
16623,7,Prox. tube
16624,0,Macrophages
16625,0,Macrophages
16626,0,Macrophages
16627,9,CD8 T cells
16628,9,CD8 T cells
16629,1,Dist. tube
16630,10,Endothelial
16631,9,CD8 T cells
16632,0,Macrophages
16633,9,CD8 T cells
16634,6,Podocytes
16635,3,Stromal cells
16636,0,Macrophages
16637,6,Podocytes
16638,1,Dist. tube
16639,9,CD8 T cells
16640,7,Prox. tube
16641,4,Duct
16642,7,Prox. tube
16643,4,Duct
16644,0,Macrophages
16645,3,Stromal cells
16646,2,CD4 T cells
16647,2,CD4 T cells
16648,10,Endothelial
16649,7,Prox. tube
16650,0,Macrophages
16651,3,Stromal cells
16652,4,Duct
16653,6,Podocytes
16654,9,CD8 T cells
16655,7,Prox. tube
16656,0,Macrophages
16657,4,Duct
16658,2,CD4 T cells
16659,8,non-specific
16660,4,Duct
16661,10,Endothelial
16662,0,Macrophages
16663,10,Endothelial
16664,10,Endothelial
16665,9,CD8 T cells
16666,10,Endothelial
16667,9,CD8 T cells
16668,4,Duct
16669,4,Duct
16670,2,CD4 T cells
16671,2,CD4 T cells
16672,2,CD4 T cells
16673,0,Macrophages
16674,6,Podocytes
16675,6,Podocytes
16676,1,Dist. tube
16677,0,Macrophages
16678,6,Podocytes
16679,9,CD8 T cells
16680,4,Duct
16681,1,Dist. tube
16682,3,Stromal cells
16683,2,CD4 T cells
16684,10,Endothelial
16685,1,Dist. tube
16686,3,Stromal cells
16687,0,Macrophages
16688,9,CD8 T cells
16689,7,Prox. tube
16690,4,Duct
16691,10,Endothelial
16692,7,Prox. tube
16693,9,CD8 T cells
16694,1,Dist. tube
16695,2,CD4 T cells
16696,7,Prox. tube
16697,6,Podocytes
16698,2,CD4 T cells
16699,2,CD4 T cells
16700,0,Macrophages
16701,9,CD8 T cells
16702,7,Prox. tube
16703,10,Endothelial
16704,7,Prox. tube
16705,0,Macrophages
16706,3,Stromal cells
16707,0,Macrophages
16708,7,Prox. tube
16709,1,Dist. tube
16710,4,Duct
16711,9,CD8 T cells
16712,10,Endothelial
16713,3,Stromal cells
16714,4,Duct
16715,10,Endothelial
16716,10,Endothelial
16717,1,Dist. tube
16718,9,CD8 T cells
16719,7,Prox. tube
16720,4,Duct
16721,6,Podocytes
16722,7,Prox. tube
16723,10,Endothelial
16724,10,Endothelial
16725,6,Podocytes
16726,4,Duct
16727,0,Macrophages
16728,9,CD8 T cells
16729,7,Prox. tube
16730,10,Endothelial
16731,1,Dist. tube
16732,2,CD4 T cells
16733,1,Dist. tube
16734,1,Dist. tube
16735,1,Dist. tube
16736,0,Macrophages
16737,0,Macrophages
16738,1,Dist. tube
16739,9,CD8 T cells
16740,2,CD4 T cells
16741,10,Endothelial
16742,6,Podocytes
16743,6,Podocytes
16744,4,Duct
16745,10,Endothelial
16746,7,Prox. tube
16747,7,Prox. tube
16748,6,Podocytes
16749,3,Stromal cells
16750,0,Macrophages
16751,1,Dist. tube
16752,0,Macrophages
16753,7,Prox. tube
16754,10,Endothelial
16755,6,Podocytes
16756,4,Duct
16757,4,Duct
16758,0,Macrophages
16759,0,Macrophages
16760,0,Macrophages
16761,2,CD4 T cells
16762,10,Endothelial
16763,2,CD4 T cells
16764,3,Stromal cells
16765,4,Duct
16766,0,Macrophages
16767,9,CD8 T cells
16768,6,Podocytes
16769,3,Stromal cells
16770,10,Endothelial
16771,2,CD4 T cells
16772,0,Macrophages
16773,9,CD8 T cells
16774,2,CD4 T cells
16775,6,Podocytes
16776,6,Podocytes
16777,0,Macrophages
16778,9,CD8 T cells
16779,1,Dist. tube
16780,2,CD4 T cells
16781,10,Endothelial
16782,0,Macrophages
16783,0,Macrophages
16784,9,CD8 T cells
16785,2,CD4 T cells
16786,8,non-specific
16787,4,Duct
16788,7,Prox. tube
16789,4,Duct
16790,4,Duct
16791,9,CD8 T cells
16792,6,Podocytes
16793,3,Stromal cells
16794,2,CD4 T cells
16795,0,Macrophages
16796,7,Prox. tube
16797,4,Duct
16798,2,CD4 T cells
16799,6,Podocytes
16800,10,Endothelial
16801,9,CD8 T cells
16802,0,Macrophages
16803,4,Duct
16804,2,CD4 T cells
16805,7,Prox. tube
16806,1,Dist. tube
16807,9,CD8 T cells
16808,7,Prox. tube
16809,3,Stromal cells
16810,1,Dist. tube
16811,9,CD8 T cells
16812,8,non-specific
16813,0,Macrophages
16814,7,Prox. tube
16815,4,Duct
16816,0,Macrophages
16817,6,Podocytes
16818,1,Dist. tube
16819,0,Macrophages
16820,0,Macrophages
16821,0,Macrophages
16822,4,Duct
16823,7,Prox. tube
16824,10,Endothelial
16825,6,Podocytes
16826,0,Macrophages
16827,0,Macrophages
16828,4,Duct
16829,7,Prox. tube
16830,9,CD8 T cells
16831,1,Dist. tube
16832,7,Prox. tube
16833,7,Prox. tube
16834,4,Duct
16835,0,Macrophages
16836,10,Endothelial
16837,1,Dist. tube
16838,7,Prox. tube
16839,0,Macrophages
16840,0,Macrophages
16841,4,Duct
16842,4,Duct
16843,7,Prox. tube
16844,0,Macrophages
16845,10,Endothelial
16846,10,Endothelial
16847,7,Prox. tube
16848,6,Podocytes
16849,6,Podocytes
16850,2,CD4 T cells
16851,7,Prox. tube
16852,1,Dist. tube
16853,10,Endothelial
16854,3,Stromal cells
16855,3,Stromal cells
16856,4,Duct
16857,7,Prox. tube
16858,10,Endothelial
16859,7,Prox. tube
16860,1,Dist. tube
16861,7,Prox. tube
16862,4,Duct
16863,5,Tregs
16864,10,Endothelial
16865,0,Macrophages
16866,1,Dist. tube
16867,7,Prox. tube
16868,1,Dist. tube
16869,2,CD4 T cells
16870,6,Podocytes
16871,6,Podocytes
16872,10,Endothelial
16873,10,Endothelial
16874,10,Endothelial
16875,8,non-specific
16876,7,Prox. tube
16877,4,Duct
16878,7,Prox. tube
16879,6,Podocytes
16880,1,Dist. tube
16881,0,Macrophages
16882,10,Endothelial
16883,2,CD4 T cells
16884,0,Macrophages
16885,0,Macrophages
16886,7,Prox. tube
16887,7,Prox. tube
16888,7,Prox. tube
16889,7,Prox. tube
16890,7,Prox. tube
16891,10,Endothelial
16892,0,Macrophages
16893,6,Podocytes
16894,4,Duct
16895,0,Macrophages
16896,7,Prox. tube
16897,4,Duct
16898,10,Endothelial
16899,8,non-specific
16900,1,Dist. tube
16901,4,Duct
16902,3,Stromal cells
16903,10,Endothelial
16904,0,Macrophages
16905,0,Macrophages
16906,8,non-specific
16907,10,Endothelial
16908,10,Endothelial
16909,3,Stromal cells
16910,10,Endothelial
16911,2,CD4 T cells
16912,4,Duct
16913,4,Duct
16914,3,Stromal cells
16915,9,CD8 T cells
16916,9,CD8 T cells
16917,0,Macrophages
16918,6,Podocytes
16919,0,Macrophages
16920,10,Endothelial
16921,7,Prox. tube
16922,3,Stromal cells
16923,1,Dist. tube
16924,9,CD8 T cells
16925,9,CD8 T cells
16926,6,Podocytes
16927,6,Podocytes
16928,1,Dist. tube
16929,2,CD4 T cells
16930,0,Macrophages
16931,0,Macrophages
16932,7,Prox. tube
16933,0,Macrophages
16934,0,Macrophages
16935,7,Prox. tube
16936,4,Duct
16937,9,CD8 T cells
16938,7,Prox. tube
16939,0,Macrophages
16940,6,Podocytes
16941,8,non-specific
16942,0,Macrophages
16943,7,Prox. tube
16944,0,Macrophages
16945,0,Macrophages
16946,10,Endothelial
16947,7,Prox. tube
16948,6,Podocytes
16949,3,Stromal cells
16950,2,CD4 T cells
16951,0,Macrophages
16952,1,Dist. tube
16953,7,Prox. tube
16954,10,Endothelial
16955,4,Duct
16956,4,Duct
16957,0,Macrophages
16958,7,Prox. tube
16959,4,Duct
16960,0,Macrophages
16961,10,Endothelial
16962,1,Dist. tube
16963,4,Duct
16964,0,Macrophages
16965,9,CD8 T cells
16966,1,Dist. tube
16967,9,CD8 T cells
16968,9,CD8 T cells
16969,0,Macrophages
16970,2,CD4 T cells
16971,5,Tregs
16972,1,Dist. tube
16973,2,CD4 T cells
16974,6,Podocytes
16975,10,Endothelial
16976,6,Podocytes
16977,7,Prox. tube
16978,7,Prox. tube
16979,9,CD8 T cells
16980,0,Macrophages
16981,1,Dist. tube
16982,1,Dist. tube
16983,10,Endothelial
16984,4,Duct
16985,7,Prox. tube
16986,10,Endothelial
16987,2,CD4 T cells
16988,0,Macrophages
16989,6,Podocytes
16990,4,Duct
16991,0,Macrophages
16992,4,Duct
16993,6,Podocytes
16994,10,Endothelial
16995,10,Endothelial
16996,2,CD4 T cells
16997,1,Dist. tube
16998,7,Prox. tube
16999,5,Tregs
17000,0,Macrophages
17001,4,Duct
17002,7,Prox. tube
17003,0,Macrophages
17004,2,CD4 T cells
17005,7,Prox. tube
17006,10,Endothelial
17007,6,Podocytes
17008,10,Endothelial
17009,1,Dist. tube
17010,1,Dist. tube
17011,4,Duct
17012,6,Podocytes
17013,7,Prox. tube
17014,4,Duct
17015,0,Macrophages
17016,7,Prox. tube
17017,4,Duct
17018,10,Endothelial
17019,2,CD4 T cells
17020,1,Dist. tube
17021,7,Prox. tube
17022,9,CD8 T cells
17023,2,CD4 T cells
17024,6,Podocytes
17025,9,CD8 T cells
17026,0,Macrophages
17027,7,Prox. tube
17028,1,Dist. tube
17029,9,CD8 T cells
17030,10,Endothelial
17031,10,Endothelial
17032,1,Dist. tube
17033,0,Macrophages
17034,7,Prox. tube
17035,6,Podocytes
17036,1,Dist. tube
17037,0,Macrophages
17038,0,Macrophages
17039,2,CD4 T cells
17040,0,Macrophages
17041,0,Macrophages
17042,10,Endothelial
17043,9,CD8 T cells
17044,7,Prox. tube
17045,0,Macrophages
17046,8,non-specific
17047,6,Podocytes
17048,10,Endothelial
17049,0,Macrophages
17050,9,CD8 T cells
17051,0,Macrophages
17052,4,Duct
17053,7,Prox. tube
17054,7,Prox. tube
17055,6,Podocytes
17056,10,Endothelial
17057,6,Podocytes
17058,6,Podocytes
17059,7,Prox. tube
17060,0,Macrophages
17061,0,Macrophages
17062,10,Endothelial
17063,4,Duct
17064,6,Podocytes
17065,10,Endothelial
17066,0,Macrophages
17067,0,Macrophages
17068,4,Duct
17069,10,Endothelial
17070,0,Macrophages
17071,7,Prox. tube
17072,9,CD8 T cells
17073,7,Prox. tube
17074,7,Prox. tube
17075,6,Podocytes
17076,10,Endothelial
17077,9,CD8 T cells
17078,2,CD4 T cells
17079,7,Prox. tube
17080,2,CD4 T cells
17081,10,Endothelial
17082,6,Podocytes
17083,10,Endothelial
17084,7,Prox. tube
17085,7,Prox. tube
17086,4,Duct
17087,3,Stromal cells
17088,9,CD8 T cells
17089,0,Macrophages
17090,7,Prox. tube
17091,7,Prox. tube
17092,7,Prox. tube
17093,7,Prox. tube
17094,9,CD8 T cells
17095,6,Podocytes
17096,7,Prox. tube
17097,2,CD4 T cells
17098,0,Macrophages
17099,4,Duct
17100,4,Duct
17101,0,Macrophages
17102,7,Prox. tube
17103,2,CD4 T cells
17104,10,Endothelial
17105,0,Macrophages
17106,7,Prox. tube
17107,4,Duct
17108,0,Macrophages
17109,7,Prox. tube
17110,6,Podocytes
17111,10,Endothelial
17112,10,Endothelial
17113,7,Prox. tube
17114,0,Macrophages
17115,1,Dist. tube
17116,1,Dist. tube
17117,7,Prox. tube
17118,2,CD4 T cells
17119,6,Podocytes
17120,6,Podocytes
17121,1,Dist. tube
17122,10,Endothelial
17123,3,Stromal cells
17124,3,Stromal cells
17125,4,Duct
17126,2,CD4 T cells
17127,9,CD8 T cells
17128,7,Prox. tube
17129,8,non-specific
17130,7,Prox. tube
17131,3,Stromal cells
17132,7,Prox. tube
17133,7,Prox. tube
17134,0,Macrophages
17135,7,Prox. tube
17136,4,Duct
17137,4,Duct
17138,10,Endothelial
17139,6,Podocytes
17140,0,Macrophages
17141,10,Endothelial
17142,0,Macrophages
17143,2,CD4 T cells
17144,6,Podocytes
17145,7,Prox. tube
17146,4,Duct
17147,0,Macrophages
17148,0,Macrophages
17149,4,Duct
17150,4,Duct
17151,10,Endothelial
17152,6,Podocytes
17153,0,Macrophages
17154,1,Dist. tube
17155,0,Macrophages
17156,10,Endothelial
17157,9,CD8 T cells
17158,0,Macrophages
17159,6,Podocytes
17160,2,CD4 T cells
17161,1,Dist. tube
17162,7,Prox. tube
17163,0,Macrophages
17164,9,CD8 T cells
17165,2,CD4 T cells
17166,0,Macrophages
17167,9,CD8 T cells
17168,1,Dist. tube
17169,9,CD8 T cells
17170,9,CD8 T cells
17171,0,Macrophages
17172,2,CD4 T cells
17173,4,Duct
17174,2,CD4 T cells
17175,7,Prox. tube
17176,0,Macrophages
17177,10,Endothelial
17178,10,Endothelial
17179,1,Dist. tube
17180,1,Dist. tube
17181,1,Dist. tube
17182,2,CD4 T cells
17183,0,Macrophages
17184,2,CD4 T cells
17185,6,Podocytes
17186,9,CD8 T cells
17187,1,Dist. tube
17188,1,Dist. tube
17189,3,Stromal cells
17190,7,Prox. tube
17191,6,Podocytes
17192,0,Macrophages
17193,0,Macrophages
17194,0,Macrophages
17195,4,Duct
17196,8,non-specific
17197,10,Endothelial
17198,6,Podocytes
17199,6,Podocytes
17200,6,Podocytes
17201,3,Stromal cells
17202,3,Stromal cells
17203,2,CD4 T cells
17204,9,CD8 T cells
17205,7,Prox. tube
17206,0,Macrophages
17207,10,Endothelial
17208,7,Prox. tube
17209,1,Dist. tube
17210,4,Duct
17211,6,Podocytes
17212,10,Endothelial
17213,0,Macrophages
17214,9,CD8 T cells
17215,10,Endothelial
17216,3,Stromal cells
17217,0,Macrophages
17218,10,Endothelial
17219,0,Macrophages
17220,0,Macrophages
17221,10,Endothelial
17222,9,CD8 T cells
17223,7,Prox. tube
17224,0,Macrophages
17225,9,CD8 T cells
17226,0,Macrophages
17227,0,Macrophages
17228,1,Dist. tube
17229,6,Podocytes
17230,9,CD8 T cells
17231,10,Endothelial
17232,10,Endothelial
17233,10,Endothelial
17234,2,CD4 T cells
17235,1,Dist. tube
17236,7,Prox. tube
17237,9,CD8 T cells
17238,9,CD8 T cells
17239,2,CD4 T cells
17240,3,Stromal cells
17241,0,Macrophages
17242,10,Endothelial
17243,7,Prox. tube
17244,7,Prox. tube
17245,7,Prox. tube
17246,0,Macrophages
17247,3,Stromal cells
17248,4,Duct
17249,9,CD8 T cells
17250,6,Podocytes
17251,9,CD8 T cells
17252,9,CD8 T cells
17253,2,CD4 T cells
17254,7,Prox. tube
17255,1,Dist. tube
17256,0,Macrophages
17257,7,Prox. tube
17258,7,Prox. tube
17259,7,Prox. tube
17260,9,CD8 T cells
17261,7,Prox. tube
17262,6,Podocytes
17263,6,Podocytes
17264,6,Podocytes
17265,0,Macrophages
17266,0,Macrophages
17267,7,Prox. tube
17268,4,Duct
17269,2,CD4 T cells
17270,1,Dist. tube
17271,1,Dist. tube
17272,0,Macrophages
17273,10,Endothelial
17274,1,Dist. tube
17275,7,Prox. tube
17276,7,Prox. tube
17277,0,Macrophages
17278,0,Macrophages
17279,6,Podocytes
17280,0,Macrophages
17281,9,CD8 T cells
17282,9,CD8 T cells
17283,10,Endothelial
17284,1,Dist. tube
17285,6,Podocytes
17286,0,Macrophages
17287,7,Prox. tube
17288,4,Duct
17289,9,CD8 T cells
17290,7,Prox. tube
17291,6,Podocytes
17292,10,Endothelial
17293,3,Stromal cells
17294,1,Dist. tube
17295,7,Prox. tube
17296,9,CD8 T cells
17297,0,Macrophages
17298,0,Macrophages
17299,7,Prox. tube
17300,1,Dist. tube
17301,0,Macrophages
17302,0,Macrophages
17303,0,Macrophages
17304,9,CD8 T cells
17305,9,CD8 T cells
17306,0,Macrophages
17307,10,Endothelial
17308,10,Endothelial
17309,6,Podocytes
17310,0,Macrophages
17311,7,Prox. tube
17312,3,Stromal cells
17313,4,Duct
17314,0,Macrophages
17315,4,Duct
17316,10,Endothelial
17317,9,CD8 T cells
17318,2,CD4 T cells
17319,6,Podocytes
17320,3,Stromal cells
17321,4,Duct
17322,10,Endothelial
17323,10,Endothelial
17324,10,Endothelial
17325,9,CD8 T cells
17326,0,Macrophages
17327,0,Macrophages
17328,4,Duct
17329,2,CD4 T cells
17330,1,Dist. tube
17331,7,Prox. tube
17332,10,Endothelial
17333,10,Endothelial
17334,3,Stromal cells
17335,0,Macrophages
17336,7,Prox. tube
17337,10,Endothelial
17338,0,Macrophages
17339,0,Macrophages
17340,2,CD4 T cells
17341,0,Macrophages
17342,2,CD4 T cells
17343,4,Duct
17344,4,Duct
17345,3,Stromal cells
17346,4,Duct
17347,4,Duct
17348,1,Dist. tube
17349,1,Dist. tube
17350,9,CD8 T cells
17351,6,Podocytes
17352,7,Prox. tube
17353,10,Endothelial
17354,10,Endothelial
17355,9,CD8 T cells
17356,10,Endothelial
17357,10,Endothelial
17358,4,Duct
17359,7,Prox. tube
17360,4,Duct
17361,10,Endothelial
17362,6,Podocytes
17363,6,Podocytes
17364,10,Endothelial
17365,10,Endothelial
17366,9,CD8 T cells
17367,4,Duct
17368,0,Macrophages
17369,7,Prox. tube
17370,1,Dist. tube
17371,7,Prox. tube
17372,2,CD4 T cells
17373,4,Duct
17374,10,Endothelial
17375,7,Prox. tube
17376,7,Prox. tube
17377,7,Prox. tube
17378,9,CD8 T cells
17379,0,Macrophages
17380,1,Dist. tube
17381,6,Podocytes
17382,4,Duct
17383,3,Stromal cells
17384,10,Endothelial
17385,4,Duct
17386,2,CD4 T cells
17387,10,Endothelial
17388,10,Endothelial
17389,1,Dist. tube
17390,3,Stromal cells
17391,0,Macrophages
17392,3,Stromal cells
17393,0,Macrophages
17394,9,CD8 T cells
17395,0,Macrophages
17396,7,Prox. tube
17397,6,Podocytes
17398,0,Macrophages
17399,9,CD8 T cells
17400,6,Podocytes
17401,9,CD8 T cells
17402,1,Dist. tube
17403,0,Macrophages
17404,0,Macrophages
17405,4,Duct
17406,7,Prox. tube
17407,10,Endothelial
17408,2,CD4 T cells
17409,6,Podocytes
17410,10,Endothelial
17411,0,Macrophages
17412,3,Stromal cells
17413,4,Duct
17414,10,Endothelial
17415,10,Endothelial
17416,9,CD8 T cells
17417,10,Endothelial
17418,6,Podocytes
17419,6,Podocytes
17420,7,Prox. tube
17421,0,Macrophages
17422,0,Macrophages
17423,7,Prox. tube
17424,7,Prox. tube
17425,7,Prox. tube
17426,2,CD4 T cells
17427,4,Duct
17428,0,Macrophages
17429,2,CD4 T cells
17430,7,Prox. tube
17431,2,CD4 T cells
17432,2,CD4 T cells
17433,6,Podocytes
17434,4,Duct
17435,9,CD8 T cells
17436,7,Prox. tube
17437,0,Macrophages
17438,8,non-specific
17439,10,Endothelial
17440,6,Podocytes
17441,1,Dist. tube
17442,1,Dist. tube
17443,0,Macrophages
17444,2,CD4 T cells
17445,3,Stromal cells
17446,10,Endothelial
17447,7,Prox. tube
17448,0,Macrophages
17449,10,Endothelial
17450,7,Prox. tube
17451,4,Duct
17452,0,Macrophages
17453,10,Endothelial
17454,8,non-specific
17455,10,Endothelial
17456,0,Macrophages
17457,10,Endothelial
17458,7,Prox. tube
17459,4,Duct
17460,10,Endothelial
17461,7,Prox. tube
17462,4,Duct
17463,4,Duct
17464,10,Endothelial
17465,9,CD8 T cells
17466,3,Stromal cells
17467,7,Prox. tube
17468,1,Dist. tube
17469,6,Podocytes
17470,10,Endothelial
17471,7,Prox. tube
17472,3,Stromal cells
17473,2,CD4 T cells
17474,7,Prox. tube
17475,4,Duct
17476,2,CD4 T cells
17477,10,Endothelial
17478,10,Endothelial
17479,7,Prox. tube
17480,1,Dist. tube
17481,9,CD8 T cells
17482,6,Podocytes
17483,3,Stromal cells
17484,10,Endothelial
17485,0,Macrophages
17486,3,Stromal cells
17487,7,Prox. tube
17488,3,Stromal cells
17489,2,CD4 T cells
17490,4,Duct
17491,9,CD8 T cells
17492,6,Podocytes
17493,3,Stromal cells
17494,2,CD4 T cells
17495,10,Endothelial
17496,10,Endothelial
17497,6,Podocytes
17498,1,Dist. tube
17499,3,Stromal cells
17500,4,Duct
17501,10,Endothelial
17502,9,CD8 T cells
17503,1,Dist. tube
17504,2,CD4 T cells
17505,4,Duct
17506,10,Endothelial
17507,6,Podocytes
17508,9,CD8 T cells
17509,0,Macrophages
17510,2,CD4 T cells
17511,4,Duct
17512,7,Prox. tube
17513,9,CD8 T cells
17514,1,Dist. tube
17515,7,Prox. tube
17516,10,Endothelial
17517,10,Endothelial
17518,6,Podocytes
17519,7,Prox. tube
17520,10,Endothelial
17521,2,CD4 T cells
17522,8,non-specific
17523,7,Prox. tube
17524,10,Endothelial
17525,7,Prox. tube
17526,4,Duct
17527,4,Duct
17528,8,non-specific
17529,0,Macrophages
17530,1,Dist. tube
17531,9,CD8 T cells
17532,0,Macrophages
17533,0,Macrophages
17534,6,Podocytes
17535,0,Macrophages
17536,10,Endothelial
17537,7,Prox. tube
17538,10,Endothelial
17539,4,Duct
17540,7,Prox. tube
17541,0,Macrophages
17542,7,Prox. tube
17543,10,Endothelial
17544,0,Macrophages
17545,9,CD8 T cells
17546,6,Podocytes
17547,10,Endothelial
17548,4,Duct
17549,10,Endothelial
17550,10,Endothelial
17551,0,Macrophages
17552,2,CD4 T cells
17553,10,Endothelial
17554,7,Prox. tube
17555,2,CD4 T cells
17556,10,Endothelial
17557,1,Dist. tube
17558,4,Duct
17559,10,Endothelial
17560,6,Podocytes
17561,10,Endothelial
17562,7,Prox. tube
17563,1,Dist. tube
17564,10,Endothelial
17565,3,Stromal cells
17566,0,Macrophages
17567,4,Duct
17568,10,Endothelial
17569,0,Macrophages
17570,4,Duct
17571,7,Prox. tube
17572,8,non-specific
17573,7,Prox. tube
17574,2,CD4 T cells
17575,4,Duct
17576,7,Prox. tube
17577,0,Macrophages
17578,7,Prox. tube
17579,1,Dist. tube
17580,9,CD8 T cells
17581,2,CD4 T cells
17582,4,Duct
17583,7,Prox. tube
17584,0,Macrophages
17585,2,CD4 T cells
17586,0,Macrophages
17587,10,Endothelial
17588,7,Prox. tube
17589,0,Macrophages
17590,10,Endothelial
17591,10,Endothelial
17592,10,Endothelial
17593,7,Prox. tube
17594,1,Dist. tube
17595,2,CD4 T cells
17596,0,Macrophages
17597,9,CD8 T cells
17598,10,Endothelial
17599,6,Podocytes
17600,10,Endothelial
17601,4,Duct
17602,10,Endothelial
17603,0,Macrophages
17604,2,CD4 T cells
17605,6,Podocytes
17606,0,Macrophages
17607,7,Prox. tube
17608,7,Prox. tube
17609,3,Stromal cells
17610,4,Duct
17611,10,Endothelial
17612,0,Macrophages
17613,1,Dist. tube
17614,0,Macrophages
17615,10,Endothelial
17616,10,Endothelial
17617,6,Podocytes
17618,0,Macrophages
17619,0,Macrophages
17620,10,Endothelial
17621,0,Macrophages
17622,4,Duct
17623,6,Podocytes
17624,0,Macrophages
17625,2,CD4 T cells
17626,1,Dist. tube
17627,9,CD8 T cells
17628,8,non-specific
17629,2,CD4 T cells
17630,9,CD8 T cells
17631,8,non-specific
17632,7,Prox. tube
17633,4,Duct
17634,9,CD8 T cells
17635,7,Prox. tube
17636,9,CD8 T cells
17637,0,Macrophages
17638,0,Macrophages
17639,3,Stromal cells
17640,6,Podocytes
17641,1,Dist. tube
17642,1,Dist. tube
17643,9,CD8 T cells
17644,1,Dist. tube
17645,7,Prox. tube
17646,4,Duct
17647,3,Stromal cells
17648,10,Endothelial
17649,7,Prox. tube
17650,0,Macrophages
17651,9,CD8 T cells
17652,6,Podocytes
17653,10,Endothelial
17654,3,Stromal cells
17655,10,Endothelial
17656,0,Macrophages
17657,1,Dist. tube
17658,10,Endothelial
17659,0,Macrophages
17660,4,Duct
17661,6,Podocytes
17662,0,Macrophages
17663,0,Macrophages
17664,10,Endothelial
17665,0,Macrophages
17666,2,CD4 T cells
17667,9,CD8 T cells
17668,9,CD8 T cells
17669,9,CD8 T cells
17670,1,Dist. tube
17671,2,CD4 T cells
17672,2,CD4 T cells
17673,10,Endothelial
17674,7,Prox. tube
17675,7,Prox. tube
17676,0,Macrophages
17677,9,CD8 T cells
17678,7,Prox. tube
