CELL_ID,VALUE,ANNOTATION_LABEL
5864,4,Distal tubules (CD183+/CD227+)
5865,2,Immune cells (CD45+)
5866,3,Endothelial cells (CD31+)
5867,4,Distal tubules (CD183+/CD227+)
5868,4,Distal tubules (CD183+/CD227+)
5869,3,Endothelial cells (CD31+)
5870,4,Distal tubules (CD183+/CD227+)
5871,4,Distal tubules (CD183+/CD227+)
5872,0,Proximal tubules (CD183++/CD227-)
5873,3,Endothelial cells (CD31+)
5874,0,Proximal tubules (CD183++/CD227-)
5875,0,Proximal tubules (CD183++/CD227-)
5876,0,Proximal tubules (CD183++/CD227-)
5877,3,Endothelial cells (CD31+)
5878,6,Basement membrane (collagenIV+/Perlecan+)
5879,4,Distal tubules (CD183+/CD227+)
5880,3,Endothelial cells (CD31+)
5881,0,Proximal tubules (CD183++/CD227-)
5882,5,Low expressing cells
5883,4,Distal tubules (CD183+/CD227+)
5884,0,Proximal tubules (CD183++/CD227-)
5885,0,Proximal tubules (CD183++/CD227-)
5886,2,Immune cells (CD45+)
5887,4,Distal tubules (CD183+/CD227+)
5888,4,Distal tubules (CD183+/CD227+)
5889,4,Distal tubules (CD183+/CD227+)
5890,6,Basement membrane (collagenIV+/Perlecan+)
5891,0,Proximal tubules (CD183++/CD227-)
5892,1,VSMCs (aSMA+)
5893,0,Proximal tubules (CD183++/CD227-)
5894,2,Immune cells (CD45+)
5895,1,VSMCs (aSMA+)
5896,0,Proximal tubules (CD183++/CD227-)
5897,3,Endothelial cells (CD31+)
5898,4,Distal tubules (CD183+/CD227+)
5899,1,VSMCs (aSMA+)
5900,4,Distal tubules (CD183+/CD227+)
5901,3,Endothelial cells (CD31+)
5902,4,Distal tubules (CD183+/CD227+)
5903,4,Distal tubules (CD183+/CD227+)
5904,6,Basement membrane (collagenIV+/Perlecan+)
5905,6,Basement membrane (collagenIV+/Perlecan+)
5906,4,Distal tubules (CD183+/CD227+)
5907,3,Endothelial cells (CD31+)
5908,0,Proximal tubules (CD183++/CD227-)
5909,4,Distal tubules (CD183+/CD227+)
5910,0,Proximal tubules (CD183++/CD227-)
5911,0,Proximal tubules (CD183++/CD227-)
5912,0,Proximal tubules (CD183++/CD227-)
5913,4,Distal tubules (CD183+/CD227+)
5914,4,Distal tubules (CD183+/CD227+)
5915,3,Endothelial cells (CD31+)
5916,1,VSMCs (aSMA+)
5917,0,Proximal tubules (CD183++/CD227-)
5918,4,Distal tubules (CD183+/CD227+)
5919,8,Macrophages (CD45+/CD68+)
5920,4,Distal tubules (CD183+/CD227+)
5921,4,Distal tubules (CD183+/CD227+)
5922,1,VSMCs (aSMA+)
5923,0,Proximal tubules (CD183++/CD227-)
5924,0,Proximal tubules (CD183++/CD227-)
5925,4,Distal tubules (CD183+/CD227+)
5926,4,Distal tubules (CD183+/CD227+)
5927,8,Macrophages (CD45+/CD68+)
5928,0,Proximal tubules (CD183++/CD227-)
5929,0,Proximal tubules (CD183++/CD227-)
5930,6,Basement membrane (collagenIV+/Perlecan+)
5931,6,Basement membrane (collagenIV+/Perlecan+)
5932,0,Proximal tubules (CD183++/CD227-)
5933,2,Immune cells (CD45+)
5934,6,Basement membrane (collagenIV+/Perlecan+)
5935,1,VSMCs (aSMA+)
5936,3,Endothelial cells (CD31+)
5937,0,Proximal tubules (CD183++/CD227-)
5938,3,Endothelial cells (CD31+)
5939,2,Immune cells (CD45+)
5940,0,Proximal tubules (CD183++/CD227-)
5941,3,Endothelial cells (CD31+)
5942,8,Macrophages (CD45+/CD68+)
5943,1,VSMCs (aSMA+)
5944,0,Proximal tubules (CD183++/CD227-)
5945,4,Distal tubules (CD183+/CD227+)
5946,0,Proximal tubules (CD183++/CD227-)
5947,4,Distal tubules (CD183+/CD227+)
5948,7,Endothelial cells (CD31+/CD196+)
5949,4,Distal tubules (CD183+/CD227+)
5950,3,Endothelial cells (CD31+)
5951,8,Macrophages (CD45+/CD68+)
5952,4,Distal tubules (CD183+/CD227+)
5953,4,Distal tubules (CD183+/CD227+)
5954,6,Basement membrane (collagenIV+/Perlecan+)
5955,3,Endothelial cells (CD31+)
5956,2,Immune cells (CD45+)
5957,8,Macrophages (CD45+/CD68+)
5958,6,Basement membrane (collagenIV+/Perlecan+)
5959,1,VSMCs (aSMA+)
5960,0,Proximal tubules (CD183++/CD227-)
5961,0,Proximal tubules (CD183++/CD227-)
5962,10,Nestin+ cells (nestin+)
5963,1,VSMCs (aSMA+)
5964,0,Proximal tubules (CD183++/CD227-)
5965,3,Endothelial cells (CD31+)
5966,6,Basement membrane (collagenIV+/Perlecan+)
5967,3,Endothelial cells (CD31+)
5968,6,Basement membrane (collagenIV+/Perlecan+)
5969,4,Distal tubules (CD183+/CD227+)
5970,0,Proximal tubules (CD183++/CD227-)
5971,0,Proximal tubules (CD183++/CD227-)
5972,2,Immune cells (CD45+)
5973,4,Distal tubules (CD183+/CD227+)
5974,1,VSMCs (aSMA+)
5975,0,Proximal tubules (CD183++/CD227-)
5976,4,Distal tubules (CD183+/CD227+)
5977,1,VSMCs (aSMA+)
5978,4,Distal tubules (CD183+/CD227+)
5979,0,Proximal tubules (CD183++/CD227-)
5980,0,Proximal tubules (CD183++/CD227-)
5981,6,Basement membrane (collagenIV+/Perlecan+)
5982,3,Endothelial cells (CD31+)
5983,2,Immune cells (CD45+)
5984,4,Distal tubules (CD183+/CD227+)
5985,0,Proximal tubules (CD183++/CD227-)
5986,2,Immune cells (CD45+)
5987,6,Basement membrane (collagenIV+/Perlecan+)
5988,1,VSMCs (aSMA+)
5989,8,Macrophages (CD45+/CD68+)
5990,0,Proximal tubules (CD183++/CD227-)
5991,4,Distal tubules (CD183+/CD227+)
5992,6,Basement membrane (collagenIV+/Perlecan+)
5993,0,Proximal tubules (CD183++/CD227-)
5994,0,Proximal tubules (CD183++/CD227-)
5995,6,Basement membrane (collagenIV+/Perlecan+)
5996,0,Proximal tubules (CD183++/CD227-)
5997,0,Proximal tubules (CD183++/CD227-)
5998,0,Proximal tubules (CD183++/CD227-)
5999,0,Proximal tubules (CD183++/CD227-)
6000,3,Endothelial cells (CD31+)
6001,4,Distal tubules (CD183+/CD227+)
6002,3,Endothelial cells (CD31+)
6003,4,Distal tubules (CD183+/CD227+)
6004,2,Immune cells (CD45+)
6005,4,Distal tubules (CD183+/CD227+)
6006,4,Distal tubules (CD183+/CD227+)
6007,4,Distal tubules (CD183+/CD227+)
6008,4,Distal tubules (CD183+/CD227+)
6009,2,Immune cells (CD45+)
6010,2,Immune cells (CD45+)
6011,0,Proximal tubules (CD183++/CD227-)
6012,1,VSMCs (aSMA+)
6013,4,Distal tubules (CD183+/CD227+)
6014,4,Distal tubules (CD183+/CD227+)
6015,0,Proximal tubules (CD183++/CD227-)
6016,0,Proximal tubules (CD183++/CD227-)
6017,0,Proximal tubules (CD183++/CD227-)
6018,3,Endothelial cells (CD31+)
6019,4,Distal tubules (CD183+/CD227+)
6020,0,Proximal tubules (CD183++/CD227-)
6021,0,Proximal tubules (CD183++/CD227-)
6022,3,Endothelial cells (CD31+)
6023,0,Proximal tubules (CD183++/CD227-)
6024,0,Proximal tubules (CD183++/CD227-)
6025,2,Immune cells (CD45+)
6026,4,Distal tubules (CD183+/CD227+)
6027,1,VSMCs (aSMA+)
6028,4,Distal tubules (CD183+/CD227+)
6029,5,Low expressing cells
6030,0,Proximal tubules (CD183++/CD227-)
6031,0,Proximal tubules (CD183++/CD227-)
6032,1,VSMCs (aSMA+)
6033,1,VSMCs (aSMA+)
6034,4,Distal tubules (CD183+/CD227+)
6035,0,Proximal tubules (CD183++/CD227-)
6036,6,Basement membrane (collagenIV+/Perlecan+)
6037,4,Distal tubules (CD183+/CD227+)
6038,5,Low expressing cells
6039,0,Proximal tubules (CD183++/CD227-)
6040,0,Proximal tubules (CD183++/CD227-)
6041,0,Proximal tubules (CD183++/CD227-)
6042,4,Distal tubules (CD183+/CD227+)
6043,4,Distal tubules (CD183+/CD227+)
6044,0,Proximal tubules (CD183++/CD227-)
6045,4,Distal tubules (CD183+/CD227+)
6046,3,Endothelial cells (CD31+)
6047,0,Proximal tubules (CD183++/CD227-)
6048,0,Proximal tubules (CD183++/CD227-)
6049,0,Proximal tubules (CD183++/CD227-)
6050,4,Distal tubules (CD183+/CD227+)
6051,6,Basement membrane (collagenIV+/Perlecan+)
6052,0,Proximal tubules (CD183++/CD227-)
6053,8,Macrophages (CD45+/CD68+)
6054,8,Macrophages (CD45+/CD68+)
6055,4,Distal tubules (CD183+/CD227+)
6056,5,Low expressing cells
6057,4,Distal tubules (CD183+/CD227+)
6058,0,Proximal tubules (CD183++/CD227-)
6059,6,Basement membrane (collagenIV+/Perlecan+)
6060,4,Distal tubules (CD183+/CD227+)
6061,4,Distal tubules (CD183+/CD227+)
6062,0,Proximal tubules (CD183++/CD227-)
6063,0,Proximal tubules (CD183++/CD227-)
6064,4,Distal tubules (CD183+/CD227+)
6065,0,Proximal tubules (CD183++/CD227-)
6066,0,Proximal tubules (CD183++/CD227-)
6067,3,Endothelial cells (CD31+)
6068,3,Endothelial cells (CD31+)
6069,0,Proximal tubules (CD183++/CD227-)
6070,4,Distal tubules (CD183+/CD227+)
6071,4,Distal tubules (CD183+/CD227+)
6072,6,Basement membrane (collagenIV+/Perlecan+)
6073,0,Proximal tubules (CD183++/CD227-)
6074,8,Macrophages (CD45+/CD68+)
6075,0,Proximal tubules (CD183++/CD227-)
6076,0,Proximal tubules (CD183++/CD227-)
6077,6,Basement membrane (collagenIV+/Perlecan+)
6078,0,Proximal tubules (CD183++/CD227-)
6079,0,Proximal tubules (CD183++/CD227-)
6080,4,Distal tubules (CD183+/CD227+)
6081,1,VSMCs (aSMA+)
6082,0,Proximal tubules (CD183++/CD227-)
6083,9,Myeloid cells (CD45+/CD11b+)
6084,0,Proximal tubules (CD183++/CD227-)
6085,1,VSMCs (aSMA+)
6086,3,Endothelial cells (CD31+)
6087,4,Distal tubules (CD183+/CD227+)
6088,3,Endothelial cells (CD31+)
6089,2,Immune cells (CD45+)
6090,0,Proximal tubules (CD183++/CD227-)
6091,1,VSMCs (aSMA+)
6092,8,Macrophages (CD45+/CD68+)
6093,4,Distal tubules (CD183+/CD227+)
6094,3,Endothelial cells (CD31+)
6095,0,Proximal tubules (CD183++/CD227-)
6096,5,Low expressing cells
6097,0,Proximal tubules (CD183++/CD227-)
6098,3,Endothelial cells (CD31+)
6099,1,VSMCs (aSMA+)
6100,0,Proximal tubules (CD183++/CD227-)
6101,6,Basement membrane (collagenIV+/Perlecan+)
6102,4,Distal tubules (CD183+/CD227+)
6103,6,Basement membrane (collagenIV+/Perlecan+)
6104,5,Low expressing cells
6105,0,Proximal tubules (CD183++/CD227-)
6106,0,Proximal tubules (CD183++/CD227-)
6107,0,Proximal tubules (CD183++/CD227-)
6108,4,Distal tubules (CD183+/CD227+)
6109,5,Low expressing cells
6110,6,Basement membrane (collagenIV+/Perlecan+)
6111,0,Proximal tubules (CD183++/CD227-)
6112,9,Myeloid cells (CD45+/CD11b+)
6113,3,Endothelial cells (CD31+)
6114,0,Proximal tubules (CD183++/CD227-)
6115,0,Proximal tubules (CD183++/CD227-)
6116,6,Basement membrane (collagenIV+/Perlecan+)
6117,0,Proximal tubules (CD183++/CD227-)
6118,5,Low expressing cells
6119,4,Distal tubules (CD183+/CD227+)
6120,4,Distal tubules (CD183+/CD227+)
6121,0,Proximal tubules (CD183++/CD227-)
6122,6,Basement membrane (collagenIV+/Perlecan+)
6123,0,Proximal tubules (CD183++/CD227-)
6124,3,Endothelial cells (CD31+)
6125,0,Proximal tubules (CD183++/CD227-)
6126,3,Endothelial cells (CD31+)
6127,5,Low expressing cells
6128,0,Proximal tubules (CD183++/CD227-)
6129,8,Macrophages (CD45+/CD68+)
6130,0,Proximal tubules (CD183++/CD227-)
6131,5,Low expressing cells
6132,0,Proximal tubules (CD183++/CD227-)
6133,8,Macrophages (CD45+/CD68+)
6134,3,Endothelial cells (CD31+)
6135,1,VSMCs (aSMA+)
6136,1,VSMCs (aSMA+)
6137,8,Macrophages (CD45+/CD68+)
6138,1,VSMCs (aSMA+)
6139,3,Endothelial cells (CD31+)
6140,4,Distal tubules (CD183+/CD227+)
6141,3,Endothelial cells (CD31+)
6142,3,Endothelial cells (CD31+)
6143,0,Proximal tubules (CD183++/CD227-)
6144,4,Distal tubules (CD183+/CD227+)
6145,0,Proximal tubules (CD183++/CD227-)
6146,4,Distal tubules (CD183+/CD227+)
6147,0,Proximal tubules (CD183++/CD227-)
6148,4,Distal tubules (CD183+/CD227+)
6149,0,Proximal tubules (CD183++/CD227-)
6150,0,Proximal tubules (CD183++/CD227-)
6151,4,Distal tubules (CD183+/CD227+)
6152,0,Proximal tubules (CD183++/CD227-)
6153,3,Endothelial cells (CD31+)
6154,1,VSMCs (aSMA+)
6155,2,Immune cells (CD45+)
6156,3,Endothelial cells (CD31+)
6157,3,Endothelial cells (CD31+)
6158,4,Distal tubules (CD183+/CD227+)
6159,5,Low expressing cells
6160,2,Immune cells (CD45+)
6161,0,Proximal tubules (CD183++/CD227-)
6162,1,VSMCs (aSMA+)
6163,10,Nestin+ cells (nestin+)
6164,5,Low expressing cells
6165,4,Distal tubules (CD183+/CD227+)
6166,4,Distal tubules (CD183+/CD227+)
6167,2,Immune cells (CD45+)
6168,4,Distal tubules (CD183+/CD227+)
6169,8,Macrophages (CD45+/CD68+)
6170,8,Macrophages (CD45+/CD68+)
6171,8,Macrophages (CD45+/CD68+)
6172,3,Endothelial cells (CD31+)
6173,0,Proximal tubules (CD183++/CD227-)
6174,0,Proximal tubules (CD183++/CD227-)
6175,6,Basement membrane (collagenIV+/Perlecan+)
6176,6,Basement membrane (collagenIV+/Perlecan+)
6177,0,Proximal tubules (CD183++/CD227-)
6178,1,VSMCs (aSMA+)
6179,1,VSMCs (aSMA+)
6180,4,Distal tubules (CD183+/CD227+)
6181,8,Macrophages (CD45+/CD68+)
6182,0,Proximal tubules (CD183++/CD227-)
6183,3,Endothelial cells (CD31+)
6184,0,Proximal tubules (CD183++/CD227-)
6185,0,Proximal tubules (CD183++/CD227-)
6186,4,Distal tubules (CD183+/CD227+)
6187,0,Proximal tubules (CD183++/CD227-)
6188,0,Proximal tubules (CD183++/CD227-)
6189,2,Immune cells (CD45+)
6190,0,Proximal tubules (CD183++/CD227-)
6191,3,Endothelial cells (CD31+)
6192,2,Immune cells (CD45+)
6193,8,Macrophages (CD45+/CD68+)
6194,8,Macrophages (CD45+/CD68+)
6195,0,Proximal tubules (CD183++/CD227-)
6196,5,Low expressing cells
6197,8,Macrophages (CD45+/CD68+)
6198,6,Basement membrane (collagenIV+/Perlecan+)
6199,0,Proximal tubules (CD183++/CD227-)
6200,8,Macrophages (CD45+/CD68+)
6201,6,Basement membrane (collagenIV+/Perlecan+)
6202,4,Distal tubules (CD183+/CD227+)
6203,0,Proximal tubules (CD183++/CD227-)
6204,0,Proximal tubules (CD183++/CD227-)
6205,4,Distal tubules (CD183+/CD227+)
6206,3,Endothelial cells (CD31+)
6207,2,Immune cells (CD45+)
6208,6,Basement membrane (collagenIV+/Perlecan+)
6209,6,Basement membrane (collagenIV+/Perlecan+)
6210,2,Immune cells (CD45+)
6211,0,Proximal tubules (CD183++/CD227-)
6212,4,Distal tubules (CD183+/CD227+)
6213,4,Distal tubules (CD183+/CD227+)
6214,6,Basement membrane (collagenIV+/Perlecan+)
6215,4,Distal tubules (CD183+/CD227+)
6216,0,Proximal tubules (CD183++/CD227-)
6217,0,Proximal tubules (CD183++/CD227-)
6218,2,Immune cells (CD45+)
6219,0,Proximal tubules (CD183++/CD227-)
6220,1,VSMCs (aSMA+)
6221,1,VSMCs (aSMA+)
6222,5,Low expressing cells
6223,0,Proximal tubules (CD183++/CD227-)
6224,3,Endothelial cells (CD31+)
6225,2,Immune cells (CD45+)
6226,4,Distal tubules (CD183+/CD227+)
6227,8,Macrophages (CD45+/CD68+)
6228,6,Basement membrane (collagenIV+/Perlecan+)
6229,0,Proximal tubules (CD183++/CD227-)
6230,4,Distal tubules (CD183+/CD227+)
6231,0,Proximal tubules (CD183++/CD227-)
6232,0,Proximal tubules (CD183++/CD227-)
6233,8,Macrophages (CD45+/CD68+)
6234,4,Distal tubules (CD183+/CD227+)
6235,8,Macrophages (CD45+/CD68+)
6236,1,VSMCs (aSMA+)
6237,0,Proximal tubules (CD183++/CD227-)
6238,0,Proximal tubules (CD183++/CD227-)
6239,0,Proximal tubules (CD183++/CD227-)
6240,1,VSMCs (aSMA+)
6241,8,Macrophages (CD45+/CD68+)
6242,0,Proximal tubules (CD183++/CD227-)
6243,8,Macrophages (CD45+/CD68+)
6244,5,Low expressing cells
6245,1,VSMCs (aSMA+)
6246,8,Macrophages (CD45+/CD68+)
6247,0,Proximal tubules (CD183++/CD227-)
6248,3,Endothelial cells (CD31+)
6249,8,Macrophages (CD45+/CD68+)
6250,3,Endothelial cells (CD31+)
6251,3,Endothelial cells (CD31+)
6252,0,Proximal tubules (CD183++/CD227-)
6253,9,Myeloid cells (CD45+/CD11b+)
6254,0,Proximal tubules (CD183++/CD227-)
6255,0,Proximal tubules (CD183++/CD227-)
6256,6,Basement membrane (collagenIV+/Perlecan+)
6257,2,Immune cells (CD45+)
6258,8,Macrophages (CD45+/CD68+)
6259,0,Proximal tubules (CD183++/CD227-)
6260,3,Endothelial cells (CD31+)
6261,4,Distal tubules (CD183+/CD227+)
6262,1,VSMCs (aSMA+)
6263,3,Endothelial cells (CD31+)
6264,0,Proximal tubules (CD183++/CD227-)
6265,2,Immune cells (CD45+)
6266,8,Macrophages (CD45+/CD68+)
6267,0,Proximal tubules (CD183++/CD227-)
6268,3,Endothelial cells (CD31+)
6269,6,Basement membrane (collagenIV+/Perlecan+)
6270,1,VSMCs (aSMA+)
6271,1,VSMCs (aSMA+)
6272,1,VSMCs (aSMA+)
6273,1,VSMCs (aSMA+)
6274,6,Basement membrane (collagenIV+/Perlecan+)
6275,6,Basement membrane (collagenIV+/Perlecan+)
6276,3,Endothelial cells (CD31+)
6277,0,Proximal tubules (CD183++/CD227-)
6278,3,Endothelial cells (CD31+)
6279,0,Proximal tubules (CD183++/CD227-)
6280,4,Distal tubules (CD183+/CD227+)
6281,5,Low expressing cells
6282,8,Macrophages (CD45+/CD68+)
6283,8,Macrophages (CD45+/CD68+)
6284,0,Proximal tubules (CD183++/CD227-)
6285,0,Proximal tubules (CD183++/CD227-)
6286,0,Proximal tubules (CD183++/CD227-)
6287,5,Low expressing cells
6288,0,Proximal tubules (CD183++/CD227-)
6289,0,Proximal tubules (CD183++/CD227-)
6290,2,Immune cells (CD45+)
6291,8,Macrophages (CD45+/CD68+)
6292,0,Proximal tubules (CD183++/CD227-)
6293,0,Proximal tubules (CD183++/CD227-)
6294,0,Proximal tubules (CD183++/CD227-)
6295,1,VSMCs (aSMA+)
6296,2,Immune cells (CD45+)
6297,3,Endothelial cells (CD31+)
6298,0,Proximal tubules (CD183++/CD227-)
6299,4,Distal tubules (CD183+/CD227+)
6300,0,Proximal tubules (CD183++/CD227-)
6301,0,Proximal tubules (CD183++/CD227-)
6302,8,Macrophages (CD45+/CD68+)
6303,0,Proximal tubules (CD183++/CD227-)
6304,5,Low expressing cells
6305,3,Endothelial cells (CD31+)
6306,4,Distal tubules (CD183+/CD227+)
6307,2,Immune cells (CD45+)
6308,2,Immune cells (CD45+)
6309,6,Basement membrane (collagenIV+/Perlecan+)
6310,0,Proximal tubules (CD183++/CD227-)
6311,0,Proximal tubules (CD183++/CD227-)
6312,0,Proximal tubules (CD183++/CD227-)
6313,8,Macrophages (CD45+/CD68+)
6314,0,Proximal tubules (CD183++/CD227-)
6315,2,Immune cells (CD45+)
6316,4,Distal tubules (CD183+/CD227+)
6317,0,Proximal tubules (CD183++/CD227-)
6318,0,Proximal tubules (CD183++/CD227-)
6319,0,Proximal tubules (CD183++/CD227-)
6320,4,Distal tubules (CD183+/CD227+)
6321,0,Proximal tubules (CD183++/CD227-)
6322,0,Proximal tubules (CD183++/CD227-)
6323,0,Proximal tubules (CD183++/CD227-)
6324,2,Immune cells (CD45+)
6325,1,VSMCs (aSMA+)
6326,0,Proximal tubules (CD183++/CD227-)
6327,0,Proximal tubules (CD183++/CD227-)
6328,8,Macrophages (CD45+/CD68+)
6329,2,Immune cells (CD45+)
6330,0,Proximal tubules (CD183++/CD227-)
6331,0,Proximal tubules (CD183++/CD227-)
6332,4,Distal tubules (CD183+/CD227+)
6333,0,Proximal tubules (CD183++/CD227-)
6334,0,Proximal tubules (CD183++/CD227-)
6335,2,Immune cells (CD45+)
6336,0,Proximal tubules (CD183++/CD227-)
6337,4,Distal tubules (CD183+/CD227+)
6338,0,Proximal tubules (CD183++/CD227-)
6339,4,Distal tubules (CD183+/CD227+)
6340,3,Endothelial cells (CD31+)
6341,10,Nestin+ cells (nestin+)
6342,2,Immune cells (CD45+)
6343,2,Immune cells (CD45+)
6344,3,Endothelial cells (CD31+)
6345,4,Distal tubules (CD183+/CD227+)
6346,0,Proximal tubules (CD183++/CD227-)
6347,3,Endothelial cells (CD31+)
6348,0,Proximal tubules (CD183++/CD227-)
6349,4,Distal tubules (CD183+/CD227+)
6350,2,Immune cells (CD45+)
6351,8,Macrophages (CD45+/CD68+)
6352,6,Basement membrane (collagenIV+/Perlecan+)
6353,5,Low expressing cells
6354,1,VSMCs (aSMA+)
6355,2,Immune cells (CD45+)
6356,0,Proximal tubules (CD183++/CD227-)
6357,0,Proximal tubules (CD183++/CD227-)
6358,0,Proximal tubules (CD183++/CD227-)
6359,3,Endothelial cells (CD31+)
6360,4,Distal tubules (CD183+/CD227+)
6361,0,Proximal tubules (CD183++/CD227-)
6362,10,Nestin+ cells (nestin+)
6363,4,Distal tubules (CD183+/CD227+)
6364,0,Proximal tubules (CD183++/CD227-)
6365,1,VSMCs (aSMA+)
6366,0,Proximal tubules (CD183++/CD227-)
6367,1,VSMCs (aSMA+)
6368,9,Myeloid cells (CD45+/CD11b+)
6369,3,Endothelial cells (CD31+)
6370,4,Distal tubules (CD183+/CD227+)
6371,1,VSMCs (aSMA+)
6372,1,VSMCs (aSMA+)
6373,2,Immune cells (CD45+)
6374,4,Distal tubules (CD183+/CD227+)
6375,3,Endothelial cells (CD31+)
6376,1,VSMCs (aSMA+)
6377,2,Immune cells (CD45+)
6378,0,Proximal tubules (CD183++/CD227-)
6379,0,Proximal tubules (CD183++/CD227-)
6380,6,Basement membrane (collagenIV+/Perlecan+)
6381,0,Proximal tubules (CD183++/CD227-)
6382,5,Low expressing cells
6383,1,VSMCs (aSMA+)
6384,1,VSMCs (aSMA+)
6385,2,Immune cells (CD45+)
6386,6,Basement membrane (collagenIV+/Perlecan+)
6387,5,Low expressing cells
6388,0,Proximal tubules (CD183++/CD227-)
6389,0,Proximal tubules (CD183++/CD227-)
6390,4,Distal tubules (CD183+/CD227+)
6391,3,Endothelial cells (CD31+)
6392,0,Proximal tubules (CD183++/CD227-)
6393,1,VSMCs (aSMA+)
6394,3,Endothelial cells (CD31+)
6395,8,Macrophages (CD45+/CD68+)
6396,8,Macrophages (CD45+/CD68+)
6397,2,Immune cells (CD45+)
6398,4,Distal tubules (CD183+/CD227+)
6399,4,Distal tubules (CD183+/CD227+)
6400,0,Proximal tubules (CD183++/CD227-)
6401,6,Basement membrane (collagenIV+/Perlecan+)
6402,6,Basement membrane (collagenIV+/Perlecan+)
6403,2,Immune cells (CD45+)
6404,4,Distal tubules (CD183+/CD227+)
6405,2,Immune cells (CD45+)
6406,0,Proximal tubules (CD183++/CD227-)
6407,1,VSMCs (aSMA+)
6408,2,Immune cells (CD45+)
6409,4,Distal tubules (CD183+/CD227+)
6410,4,Distal tubules (CD183+/CD227+)
6411,0,Proximal tubules (CD183++/CD227-)
6412,0,Proximal tubules (CD183++/CD227-)
6413,4,Distal tubules (CD183+/CD227+)
6414,8,Macrophages (CD45+/CD68+)
6415,4,Distal tubules (CD183+/CD227+)
6416,4,Distal tubules (CD183+/CD227+)
6417,0,Proximal tubules (CD183++/CD227-)
6418,10,Nestin+ cells (nestin+)
6419,0,Proximal tubules (CD183++/CD227-)
6420,8,Macrophages (CD45+/CD68+)
6421,8,Macrophages (CD45+/CD68+)
6422,5,Low expressing cells
6423,4,Distal tubules (CD183+/CD227+)
6424,5,Low expressing cells
6425,0,Proximal tubules (CD183++/CD227-)
6426,0,Proximal tubules (CD183++/CD227-)
6427,0,Proximal tubules (CD183++/CD227-)
6428,2,Immune cells (CD45+)
6429,4,Distal tubules (CD183+/CD227+)
6430,6,Basement membrane (collagenIV+/Perlecan+)
6431,0,Proximal tubules (CD183++/CD227-)
6432,4,Distal tubules (CD183+/CD227+)
6433,2,Immune cells (CD45+)
6434,4,Distal tubules (CD183+/CD227+)
6435,4,Distal tubules (CD183+/CD227+)
6436,4,Distal tubules (CD183+/CD227+)
6437,4,Distal tubules (CD183+/CD227+)
6438,0,Proximal tubules (CD183++/CD227-)
6439,0,Proximal tubules (CD183++/CD227-)
6440,0,Proximal tubules (CD183++/CD227-)
6441,6,Basement membrane (collagenIV+/Perlecan+)
6442,1,VSMCs (aSMA+)
6443,3,Endothelial cells (CD31+)
6444,0,Proximal tubules (CD183++/CD227-)
6445,0,Proximal tubules (CD183++/CD227-)
6446,0,Proximal tubules (CD183++/CD227-)
6447,4,Distal tubules (CD183+/CD227+)
6448,4,Distal tubules (CD183+/CD227+)
6449,4,Distal tubules (CD183+/CD227+)
6450,4,Distal tubules (CD183+/CD227+)
6451,4,Distal tubules (CD183+/CD227+)
6452,0,Proximal tubules (CD183++/CD227-)
6453,0,Proximal tubules (CD183++/CD227-)
6454,4,Distal tubules (CD183+/CD227+)
6455,0,Proximal tubules (CD183++/CD227-)
6456,0,Proximal tubules (CD183++/CD227-)
6457,0,Proximal tubules (CD183++/CD227-)
6458,0,Proximal tubules (CD183++/CD227-)
6459,1,VSMCs (aSMA+)
6460,6,Basement membrane (collagenIV+/Perlecan+)
6461,3,Endothelial cells (CD31+)
6462,4,Distal tubules (CD183+/CD227+)
6463,4,Distal tubules (CD183+/CD227+)
6464,4,Distal tubules (CD183+/CD227+)
6465,4,Distal tubules (CD183+/CD227+)
6466,4,Distal tubules (CD183+/CD227+)
6467,0,Proximal tubules (CD183++/CD227-)
6468,4,Distal tubules (CD183+/CD227+)
6469,1,VSMCs (aSMA+)
6470,0,Proximal tubules (CD183++/CD227-)
6471,5,Low expressing cells
