CELL_ID,VALUE,ANNOTATION_LABEL
5173,1,VSMCs (aSMA+)
5174,0,Proximal tubules (CD183++/CD227-)
5175,0,Proximal tubules (CD183++/CD227-)
5176,0,Proximal tubules (CD183++/CD227-)
5177,2,Immune cells (CD45+)
5178,3,Endothelial cells (CD31+)
5179,6,Basement membrane (collagenIV+/Perlecan+)
5180,0,Proximal tubules (CD183++/CD227-)
5181,0,Proximal tubules (CD183++/CD227-)
5182,5,Low expressing cells
5183,1,VSMCs (aSMA+)
5184,0,Proximal tubules (CD183++/CD227-)
5185,5,Low expressing cells
5186,1,VSMCs (aSMA+)
5187,0,Proximal tubules (CD183++/CD227-)
5188,0,Proximal tubules (CD183++/CD227-)
5189,8,Macrophages (CD45+/CD68+)
5190,0,Proximal tubules (CD183++/CD227-)
5191,4,Distal tubules (CD183+/CD227+)
5192,1,VSMCs (aSMA+)
5193,0,Proximal tubules (CD183++/CD227-)
5194,0,Proximal tubules (CD183++/CD227-)
5195,1,VSMCs (aSMA+)
5196,0,Proximal tubules (CD183++/CD227-)
5197,3,Endothelial cells (CD31+)
5198,1,VSMCs (aSMA+)
5199,6,Basement membrane (collagenIV+/Perlecan+)
5200,0,Proximal tubules (CD183++/CD227-)
5201,0,Proximal tubules (CD183++/CD227-)
5202,3,Endothelial cells (CD31+)
5203,0,Proximal tubules (CD183++/CD227-)
5204,0,Proximal tubules (CD183++/CD227-)
5205,0,Proximal tubules (CD183++/CD227-)
5206,0,Proximal tubules (CD183++/CD227-)
5207,0,Proximal tubules (CD183++/CD227-)
5208,0,Proximal tubules (CD183++/CD227-)
5209,0,Proximal tubules (CD183++/CD227-)
5210,3,Endothelial cells (CD31+)
5211,0,Proximal tubules (CD183++/CD227-)
5212,7,Endothelial cells (CD31+/CD196+)
5213,0,Proximal tubules (CD183++/CD227-)
5214,0,Proximal tubules (CD183++/CD227-)
5215,1,VSMCs (aSMA+)
5216,0,Proximal tubules (CD183++/CD227-)
5217,3,Endothelial cells (CD31+)
5218,0,Proximal tubules (CD183++/CD227-)
5219,1,VSMCs (aSMA+)
5220,3,Endothelial cells (CD31+)
5221,0,Proximal tubules (CD183++/CD227-)
5222,6,Basement membrane (collagenIV+/Perlecan+)
5223,7,Endothelial cells (CD31+/CD196+)
5224,2,Immune cells (CD45+)
5225,1,VSMCs (aSMA+)
5226,3,Endothelial cells (CD31+)
5227,6,Basement membrane (collagenIV+/Perlecan+)
5228,1,VSMCs (aSMA+)
5229,0,Proximal tubules (CD183++/CD227-)
5230,6,Basement membrane (collagenIV+/Perlecan+)
5231,2,Immune cells (CD45+)
5232,3,Endothelial cells (CD31+)
5233,0,Proximal tubules (CD183++/CD227-)
5234,0,Proximal tubules (CD183++/CD227-)
5235,0,Proximal tubules (CD183++/CD227-)
5236,6,Basement membrane (collagenIV+/Perlecan+)
5237,0,Proximal tubules (CD183++/CD227-)
5238,0,Proximal tubules (CD183++/CD227-)
5239,1,VSMCs (aSMA+)
5240,5,Low expressing cells
5241,6,Basement membrane (collagenIV+/Perlecan+)
5242,4,Distal tubules (CD183+/CD227+)
5243,4,Distal tubules (CD183+/CD227+)
5244,0,Proximal tubules (CD183++/CD227-)
5245,0,Proximal tubules (CD183++/CD227-)
5246,6,Basement membrane (collagenIV+/Perlecan+)
5247,4,Distal tubules (CD183+/CD227+)
5248,4,Distal tubules (CD183+/CD227+)
5249,0,Proximal tubules (CD183++/CD227-)
5250,0,Proximal tubules (CD183++/CD227-)
5251,0,Proximal tubules (CD183++/CD227-)
5252,6,Basement membrane (collagenIV+/Perlecan+)
5253,10,Nestin+ cells (nestin+)
5254,0,Proximal tubules (CD183++/CD227-)
5255,0,Proximal tubules (CD183++/CD227-)
5256,0,Proximal tubules (CD183++/CD227-)
5257,0,Proximal tubules (CD183++/CD227-)
5258,0,Proximal tubules (CD183++/CD227-)
5259,3,Endothelial cells (CD31+)
5260,6,Basement membrane (collagenIV+/Perlecan+)
5261,0,Proximal tubules (CD183++/CD227-)
5262,0,Proximal tubules (CD183++/CD227-)
5263,0,Proximal tubules (CD183++/CD227-)
5264,0,Proximal tubules (CD183++/CD227-)
5265,6,Basement membrane (collagenIV+/Perlecan+)
5266,1,VSMCs (aSMA+)
5267,2,Immune cells (CD45+)
5268,6,Basement membrane (collagenIV+/Perlecan+)
5269,5,Low expressing cells
5270,8,Macrophages (CD45+/CD68+)
5271,4,Distal tubules (CD183+/CD227+)
5272,3,Endothelial cells (CD31+)
5273,1,VSMCs (aSMA+)
5274,0,Proximal tubules (CD183++/CD227-)
5275,0,Proximal tubules (CD183++/CD227-)
5276,1,VSMCs (aSMA+)
5277,10,Nestin+ cells (nestin+)
5278,4,Distal tubules (CD183+/CD227+)
5279,7,Endothelial cells (CD31+/CD196+)
5280,0,Proximal tubules (CD183++/CD227-)
5281,0,Proximal tubules (CD183++/CD227-)
5282,0,Proximal tubules (CD183++/CD227-)
5283,0,Proximal tubules (CD183++/CD227-)
5284,4,Distal tubules (CD183+/CD227+)
5285,2,Immune cells (CD45+)
5286,6,Basement membrane (collagenIV+/Perlecan+)
5287,0,Proximal tubules (CD183++/CD227-)
5288,4,Distal tubules (CD183+/CD227+)
5289,4,Distal tubules (CD183+/CD227+)
5290,0,Proximal tubules (CD183++/CD227-)
5291,1,VSMCs (aSMA+)
5292,0,Proximal tubules (CD183++/CD227-)
5293,0,Proximal tubules (CD183++/CD227-)
5294,0,Proximal tubules (CD183++/CD227-)
5295,6,Basement membrane (collagenIV+/Perlecan+)
5296,7,Endothelial cells (CD31+/CD196+)
5297,6,Basement membrane (collagenIV+/Perlecan+)
5298,0,Proximal tubules (CD183++/CD227-)
5299,0,Proximal tubules (CD183++/CD227-)
5300,0,Proximal tubules (CD183++/CD227-)
5301,0,Proximal tubules (CD183++/CD227-)
5302,2,Immune cells (CD45+)
5303,3,Endothelial cells (CD31+)
5304,0,Proximal tubules (CD183++/CD227-)
5305,4,Distal tubules (CD183+/CD227+)
5306,0,Proximal tubules (CD183++/CD227-)
5307,6,Basement membrane (collagenIV+/Perlecan+)
5308,6,Basement membrane (collagenIV+/Perlecan+)
5309,1,VSMCs (aSMA+)
5310,6,Basement membrane (collagenIV+/Perlecan+)
5311,7,Endothelial cells (CD31+/CD196+)
5312,4,Distal tubules (CD183+/CD227+)
5313,5,Low expressing cells
5314,0,Proximal tubules (CD183++/CD227-)
5315,0,Proximal tubules (CD183++/CD227-)
5316,0,Proximal tubules (CD183++/CD227-)
5317,3,Endothelial cells (CD31+)
5318,1,VSMCs (aSMA+)
5319,1,VSMCs (aSMA+)
5320,7,Endothelial cells (CD31+/CD196+)
5321,0,Proximal tubules (CD183++/CD227-)
5322,0,Proximal tubules (CD183++/CD227-)
5323,0,Proximal tubules (CD183++/CD227-)
5324,0,Proximal tubules (CD183++/CD227-)
5325,0,Proximal tubules (CD183++/CD227-)
5326,0,Proximal tubules (CD183++/CD227-)
5327,6,Basement membrane (collagenIV+/Perlecan+)
5328,0,Proximal tubules (CD183++/CD227-)
5329,4,Distal tubules (CD183+/CD227+)
5330,0,Proximal tubules (CD183++/CD227-)
5331,4,Distal tubules (CD183+/CD227+)
5332,0,Proximal tubules (CD183++/CD227-)
5333,1,VSMCs (aSMA+)
5334,1,VSMCs (aSMA+)
5335,4,Distal tubules (CD183+/CD227+)
5336,0,Proximal tubules (CD183++/CD227-)
5337,6,Basement membrane (collagenIV+/Perlecan+)
5338,6,Basement membrane (collagenIV+/Perlecan+)
5339,1,VSMCs (aSMA+)
5340,4,Distal tubules (CD183+/CD227+)
5341,6,Basement membrane (collagenIV+/Perlecan+)
5342,2,Immune cells (CD45+)
5343,4,Distal tubules (CD183+/CD227+)
5344,0,Proximal tubules (CD183++/CD227-)
5345,1,VSMCs (aSMA+)
5346,4,Distal tubules (CD183+/CD227+)
5347,0,Proximal tubules (CD183++/CD227-)
5348,10,Nestin+ cells (nestin+)
5349,0,Proximal tubules (CD183++/CD227-)
5350,0,Proximal tubules (CD183++/CD227-)
5351,0,Proximal tubules (CD183++/CD227-)
5352,0,Proximal tubules (CD183++/CD227-)
5353,0,Proximal tubules (CD183++/CD227-)
5354,0,Proximal tubules (CD183++/CD227-)
5355,1,VSMCs (aSMA+)
5356,2,Immune cells (CD45+)
5357,6,Basement membrane (collagenIV+/Perlecan+)
5358,0,Proximal tubules (CD183++/CD227-)
5359,0,Proximal tubules (CD183++/CD227-)
5360,0,Proximal tubules (CD183++/CD227-)
5361,10,Nestin+ cells (nestin+)
5362,0,Proximal tubules (CD183++/CD227-)
5363,0,Proximal tubules (CD183++/CD227-)
5364,0,Proximal tubules (CD183++/CD227-)
5365,0,Proximal tubules (CD183++/CD227-)
5366,0,Proximal tubules (CD183++/CD227-)
5367,4,Distal tubules (CD183+/CD227+)
5368,2,Immune cells (CD45+)
5369,3,Endothelial cells (CD31+)
5370,0,Proximal tubules (CD183++/CD227-)
5371,1,VSMCs (aSMA+)
5372,4,Distal tubules (CD183+/CD227+)
5373,0,Proximal tubules (CD183++/CD227-)
5374,5,Low expressing cells
5375,0,Proximal tubules (CD183++/CD227-)
5376,0,Proximal tubules (CD183++/CD227-)
5377,8,Macrophages (CD45+/CD68+)
5378,5,Low expressing cells
5379,8,Macrophages (CD45+/CD68+)
5380,5,Low expressing cells
5381,4,Distal tubules (CD183+/CD227+)
5382,4,Distal tubules (CD183+/CD227+)
5383,0,Proximal tubules (CD183++/CD227-)
5384,0,Proximal tubules (CD183++/CD227-)
5385,4,Distal tubules (CD183+/CD227+)
5386,0,Proximal tubules (CD183++/CD227-)
5387,0,Proximal tubules (CD183++/CD227-)
5388,3,Endothelial cells (CD31+)
5389,0,Proximal tubules (CD183++/CD227-)
5390,1,VSMCs (aSMA+)
5391,10,Nestin+ cells (nestin+)
5392,0,Proximal tubules (CD183++/CD227-)
5393,0,Proximal tubules (CD183++/CD227-)
5394,6,Basement membrane (collagenIV+/Perlecan+)
5395,0,Proximal tubules (CD183++/CD227-)
5396,0,Proximal tubules (CD183++/CD227-)
5397,0,Proximal tubules (CD183++/CD227-)
5398,1,VSMCs (aSMA+)
5399,2,Immune cells (CD45+)
5400,5,Low expressing cells
5401,0,Proximal tubules (CD183++/CD227-)
5402,0,Proximal tubules (CD183++/CD227-)
5403,3,Endothelial cells (CD31+)
5404,4,Distal tubules (CD183+/CD227+)
5405,7,Endothelial cells (CD31+/CD196+)
5406,0,Proximal tubules (CD183++/CD227-)
5407,0,Proximal tubules (CD183++/CD227-)
5408,0,Proximal tubules (CD183++/CD227-)
5409,0,Proximal tubules (CD183++/CD227-)
5410,2,Immune cells (CD45+)
5411,0,Proximal tubules (CD183++/CD227-)
5412,6,Basement membrane (collagenIV+/Perlecan+)
5413,0,Proximal tubules (CD183++/CD227-)
5414,6,Basement membrane (collagenIV+/Perlecan+)
5415,0,Proximal tubules (CD183++/CD227-)
5416,4,Distal tubules (CD183+/CD227+)
5417,0,Proximal tubules (CD183++/CD227-)
5418,3,Endothelial cells (CD31+)
5419,6,Basement membrane (collagenIV+/Perlecan+)
5420,0,Proximal tubules (CD183++/CD227-)
5421,0,Proximal tubules (CD183++/CD227-)
5422,0,Proximal tubules (CD183++/CD227-)
5423,0,Proximal tubules (CD183++/CD227-)
5424,9,Myeloid cells (CD45+/CD11b+)
5425,0,Proximal tubules (CD183++/CD227-)
5426,6,Basement membrane (collagenIV+/Perlecan+)
5427,0,Proximal tubules (CD183++/CD227-)
5428,0,Proximal tubules (CD183++/CD227-)
5429,0,Proximal tubules (CD183++/CD227-)
5430,1,VSMCs (aSMA+)
5431,4,Distal tubules (CD183+/CD227+)
5432,1,VSMCs (aSMA+)
5433,2,Immune cells (CD45+)
5434,4,Distal tubules (CD183+/CD227+)
5435,0,Proximal tubules (CD183++/CD227-)
5436,2,Immune cells (CD45+)
5437,0,Proximal tubules (CD183++/CD227-)
5438,4,Distal tubules (CD183+/CD227+)
5439,1,VSMCs (aSMA+)
5440,1,VSMCs (aSMA+)
5441,0,Proximal tubules (CD183++/CD227-)
5442,6,Basement membrane (collagenIV+/Perlecan+)
5443,0,Proximal tubules (CD183++/CD227-)
5444,5,Low expressing cells
5445,4,Distal tubules (CD183+/CD227+)
5446,0,Proximal tubules (CD183++/CD227-)
5447,2,Immune cells (CD45+)
5448,0,Proximal tubules (CD183++/CD227-)
5449,0,Proximal tubules (CD183++/CD227-)
5450,0,Proximal tubules (CD183++/CD227-)
5451,2,Immune cells (CD45+)
5452,4,Distal tubules (CD183+/CD227+)
5453,3,Endothelial cells (CD31+)
5454,4,Distal tubules (CD183+/CD227+)
5455,0,Proximal tubules (CD183++/CD227-)
5456,3,Endothelial cells (CD31+)
5457,0,Proximal tubules (CD183++/CD227-)
5458,6,Basement membrane (collagenIV+/Perlecan+)
5459,0,Proximal tubules (CD183++/CD227-)
5460,1,VSMCs (aSMA+)
5461,1,VSMCs (aSMA+)
5462,10,Nestin+ cells (nestin+)
5463,1,VSMCs (aSMA+)
5464,0,Proximal tubules (CD183++/CD227-)
5465,4,Distal tubules (CD183+/CD227+)
5466,1,VSMCs (aSMA+)
5467,3,Endothelial cells (CD31+)
5468,0,Proximal tubules (CD183++/CD227-)
5469,0,Proximal tubules (CD183++/CD227-)
5470,0,Proximal tubules (CD183++/CD227-)
5471,1,VSMCs (aSMA+)
5472,4,Distal tubules (CD183+/CD227+)
5473,0,Proximal tubules (CD183++/CD227-)
5474,0,Proximal tubules (CD183++/CD227-)
5475,0,Proximal tubules (CD183++/CD227-)
5476,0,Proximal tubules (CD183++/CD227-)
5477,1,VSMCs (aSMA+)
5478,2,Immune cells (CD45+)
5479,0,Proximal tubules (CD183++/CD227-)
5480,0,Proximal tubules (CD183++/CD227-)
5481,3,Endothelial cells (CD31+)
5482,0,Proximal tubules (CD183++/CD227-)
5483,0,Proximal tubules (CD183++/CD227-)
5484,0,Proximal tubules (CD183++/CD227-)
5485,3,Endothelial cells (CD31+)
5486,2,Immune cells (CD45+)
5487,10,Nestin+ cells (nestin+)
5488,10,Nestin+ cells (nestin+)
5489,0,Proximal tubules (CD183++/CD227-)
5490,0,Proximal tubules (CD183++/CD227-)
5491,4,Distal tubules (CD183+/CD227+)
5492,6,Basement membrane (collagenIV+/Perlecan+)
5493,0,Proximal tubules (CD183++/CD227-)
5494,6,Basement membrane (collagenIV+/Perlecan+)
5495,1,VSMCs (aSMA+)
5496,7,Endothelial cells (CD31+/CD196+)
5497,0,Proximal tubules (CD183++/CD227-)
5498,0,Proximal tubules (CD183++/CD227-)
5499,1,VSMCs (aSMA+)
5500,6,Basement membrane (collagenIV+/Perlecan+)
5501,0,Proximal tubules (CD183++/CD227-)
5502,0,Proximal tubules (CD183++/CD227-)
5503,6,Basement membrane (collagenIV+/Perlecan+)
5504,0,Proximal tubules (CD183++/CD227-)
5505,6,Basement membrane (collagenIV+/Perlecan+)
5506,9,Myeloid cells (CD45+/CD11b+)
5507,8,Macrophages (CD45+/CD68+)
5508,0,Proximal tubules (CD183++/CD227-)
5509,0,Proximal tubules (CD183++/CD227-)
5510,6,Basement membrane (collagenIV+/Perlecan+)
5511,2,Immune cells (CD45+)
5512,2,Immune cells (CD45+)
5513,0,Proximal tubules (CD183++/CD227-)
5514,0,Proximal tubules (CD183++/CD227-)
5515,6,Basement membrane (collagenIV+/Perlecan+)
5516,0,Proximal tubules (CD183++/CD227-)
5517,1,VSMCs (aSMA+)
5518,2,Immune cells (CD45+)
5519,3,Endothelial cells (CD31+)
5520,0,Proximal tubules (CD183++/CD227-)
5521,2,Immune cells (CD45+)
5522,0,Proximal tubules (CD183++/CD227-)
5523,6,Basement membrane (collagenIV+/Perlecan+)
5524,0,Proximal tubules (CD183++/CD227-)
5525,3,Endothelial cells (CD31+)
5526,0,Proximal tubules (CD183++/CD227-)
5527,1,VSMCs (aSMA+)
5528,4,Distal tubules (CD183+/CD227+)
5529,4,Distal tubules (CD183+/CD227+)
5530,0,Proximal tubules (CD183++/CD227-)
5531,4,Distal tubules (CD183+/CD227+)
5532,0,Proximal tubules (CD183++/CD227-)
5533,1,VSMCs (aSMA+)
5534,0,Proximal tubules (CD183++/CD227-)
5535,0,Proximal tubules (CD183++/CD227-)
5536,4,Distal tubules (CD183+/CD227+)
5537,6,Basement membrane (collagenIV+/Perlecan+)
5538,0,Proximal tubules (CD183++/CD227-)
5539,1,VSMCs (aSMA+)
5540,4,Distal tubules (CD183+/CD227+)
5541,4,Distal tubules (CD183+/CD227+)
5542,0,Proximal tubules (CD183++/CD227-)
5543,0,Proximal tubules (CD183++/CD227-)
5544,8,Macrophages (CD45+/CD68+)
5545,4,Distal tubules (CD183+/CD227+)
5546,6,Basement membrane (collagenIV+/Perlecan+)
5547,0,Proximal tubules (CD183++/CD227-)
5548,10,Nestin+ cells (nestin+)
5549,0,Proximal tubules (CD183++/CD227-)
5550,0,Proximal tubules (CD183++/CD227-)
5551,1,VSMCs (aSMA+)
5552,0,Proximal tubules (CD183++/CD227-)
5553,7,Endothelial cells (CD31+/CD196+)
5554,0,Proximal tubules (CD183++/CD227-)
5555,4,Distal tubules (CD183+/CD227+)
5556,6,Basement membrane (collagenIV+/Perlecan+)
5557,0,Proximal tubules (CD183++/CD227-)
5558,0,Proximal tubules (CD183++/CD227-)
5559,0,Proximal tubules (CD183++/CD227-)
5560,5,Low expressing cells
5561,1,VSMCs (aSMA+)
5562,3,Endothelial cells (CD31+)
5563,4,Distal tubules (CD183+/CD227+)
5564,0,Proximal tubules (CD183++/CD227-)
5565,0,Proximal tubules (CD183++/CD227-)
5566,4,Distal tubules (CD183+/CD227+)
5567,0,Proximal tubules (CD183++/CD227-)
5568,6,Basement membrane (collagenIV+/Perlecan+)
5569,1,VSMCs (aSMA+)
5570,0,Proximal tubules (CD183++/CD227-)
5571,1,VSMCs (aSMA+)
5572,0,Proximal tubules (CD183++/CD227-)
5573,0,Proximal tubules (CD183++/CD227-)
5574,0,Proximal tubules (CD183++/CD227-)
5575,6,Basement membrane (collagenIV+/Perlecan+)
5576,0,Proximal tubules (CD183++/CD227-)
5577,8,Macrophages (CD45+/CD68+)
5578,0,Proximal tubules (CD183++/CD227-)
5579,0,Proximal tubules (CD183++/CD227-)
5580,6,Basement membrane (collagenIV+/Perlecan+)
5581,5,Low expressing cells
5582,6,Basement membrane (collagenIV+/Perlecan+)
5583,0,Proximal tubules (CD183++/CD227-)
5584,4,Distal tubules (CD183+/CD227+)
5585,0,Proximal tubules (CD183++/CD227-)
5586,0,Proximal tubules (CD183++/CD227-)
5587,1,VSMCs (aSMA+)
5588,0,Proximal tubules (CD183++/CD227-)
5589,1,VSMCs (aSMA+)
5590,0,Proximal tubules (CD183++/CD227-)
5591,4,Distal tubules (CD183+/CD227+)
5592,6,Basement membrane (collagenIV+/Perlecan+)
5593,0,Proximal tubules (CD183++/CD227-)
5594,1,VSMCs (aSMA+)
5595,3,Endothelial cells (CD31+)
5596,5,Low expressing cells
5597,10,Nestin+ cells (nestin+)
5598,3,Endothelial cells (CD31+)
5599,4,Distal tubules (CD183+/CD227+)
5600,2,Immune cells (CD45+)
5601,4,Distal tubules (CD183+/CD227+)
5602,6,Basement membrane (collagenIV+/Perlecan+)
5603,8,Macrophages (CD45+/CD68+)
5604,0,Proximal tubules (CD183++/CD227-)
5605,0,Proximal tubules (CD183++/CD227-)
5606,0,Proximal tubules (CD183++/CD227-)
5607,10,Nestin+ cells (nestin+)
5608,1,VSMCs (aSMA+)
5609,4,Distal tubules (CD183+/CD227+)
5610,3,Endothelial cells (CD31+)
5611,0,Proximal tubules (CD183++/CD227-)
5612,0,Proximal tubules (CD183++/CD227-)
5613,0,Proximal tubules (CD183++/CD227-)
5614,10,Nestin+ cells (nestin+)
5615,3,Endothelial cells (CD31+)
5616,4,Distal tubules (CD183+/CD227+)
5617,4,Distal tubules (CD183+/CD227+)
5618,0,Proximal tubules (CD183++/CD227-)
5619,0,Proximal tubules (CD183++/CD227-)
5620,1,VSMCs (aSMA+)
5621,0,Proximal tubules (CD183++/CD227-)
5622,0,Proximal tubules (CD183++/CD227-)
5623,0,Proximal tubules (CD183++/CD227-)
5624,0,Proximal tubules (CD183++/CD227-)
5625,6,Basement membrane (collagenIV+/Perlecan+)
5626,0,Proximal tubules (CD183++/CD227-)
5627,2,Immune cells (CD45+)
5628,6,Basement membrane (collagenIV+/Perlecan+)
5629,4,Distal tubules (CD183+/CD227+)
5630,0,Proximal tubules (CD183++/CD227-)
5631,0,Proximal tubules (CD183++/CD227-)
5632,3,Endothelial cells (CD31+)
5633,1,VSMCs (aSMA+)
5634,4,Distal tubules (CD183+/CD227+)
5635,6,Basement membrane (collagenIV+/Perlecan+)
5636,0,Proximal tubules (CD183++/CD227-)
5637,0,Proximal tubules (CD183++/CD227-)
5638,6,Basement membrane (collagenIV+/Perlecan+)
5639,2,Immune cells (CD45+)
5640,3,Endothelial cells (CD31+)
5641,0,Proximal tubules (CD183++/CD227-)
5642,0,Proximal tubules (CD183++/CD227-)
5643,1,VSMCs (aSMA+)
5644,2,Immune cells (CD45+)
5645,10,Nestin+ cells (nestin+)
5646,0,Proximal tubules (CD183++/CD227-)
5647,4,Distal tubules (CD183+/CD227+)
5648,0,Proximal tubules (CD183++/CD227-)
5649,8,Macrophages (CD45+/CD68+)
5650,0,Proximal tubules (CD183++/CD227-)
5651,0,Proximal tubules (CD183++/CD227-)
5652,0,Proximal tubules (CD183++/CD227-)
5653,1,VSMCs (aSMA+)
5654,0,Proximal tubules (CD183++/CD227-)
5655,0,Proximal tubules (CD183++/CD227-)
5656,0,Proximal tubules (CD183++/CD227-)
5657,3,Endothelial cells (CD31+)
5658,3,Endothelial cells (CD31+)
5659,3,Endothelial cells (CD31+)
5660,0,Proximal tubules (CD183++/CD227-)
5661,8,Macrophages (CD45+/CD68+)
5662,0,Proximal tubules (CD183++/CD227-)
5663,0,Proximal tubules (CD183++/CD227-)
5664,1,VSMCs (aSMA+)
5665,0,Proximal tubules (CD183++/CD227-)
5666,4,Distal tubules (CD183+/CD227+)
5667,0,Proximal tubules (CD183++/CD227-)
5668,7,Endothelial cells (CD31+/CD196+)
5669,4,Distal tubules (CD183+/CD227+)
5670,5,Low expressing cells
5671,1,VSMCs (aSMA+)
5672,0,Proximal tubules (CD183++/CD227-)
5673,1,VSMCs (aSMA+)
5674,3,Endothelial cells (CD31+)
5675,0,Proximal tubules (CD183++/CD227-)
5676,3,Endothelial cells (CD31+)
5677,0,Proximal tubules (CD183++/CD227-)
5678,4,Distal tubules (CD183+/CD227+)
5679,4,Distal tubules (CD183+/CD227+)
5680,0,Proximal tubules (CD183++/CD227-)
5681,3,Endothelial cells (CD31+)
5682,4,Distal tubules (CD183+/CD227+)
5683,1,VSMCs (aSMA+)
5684,6,Basement membrane (collagenIV+/Perlecan+)
5685,0,Proximal tubules (CD183++/CD227-)
5686,0,Proximal tubules (CD183++/CD227-)
5687,0,Proximal tubules (CD183++/CD227-)
5688,0,Proximal tubules (CD183++/CD227-)
5689,3,Endothelial cells (CD31+)
5690,6,Basement membrane (collagenIV+/Perlecan+)
5691,0,Proximal tubules (CD183++/CD227-)
5692,1,VSMCs (aSMA+)
5693,4,Distal tubules (CD183+/CD227+)
5694,0,Proximal tubules (CD183++/CD227-)
5695,6,Basement membrane (collagenIV+/Perlecan+)
5696,2,Immune cells (CD45+)
5697,0,Proximal tubules (CD183++/CD227-)
5698,0,Proximal tubules (CD183++/CD227-)
5699,1,VSMCs (aSMA+)
5700,0,Proximal tubules (CD183++/CD227-)
5701,6,Basement membrane (collagenIV+/Perlecan+)
5702,6,Basement membrane (collagenIV+/Perlecan+)
5703,4,Distal tubules (CD183+/CD227+)
5704,0,Proximal tubules (CD183++/CD227-)
5705,8,Macrophages (CD45+/CD68+)
5706,1,VSMCs (aSMA+)
5707,4,Distal tubules (CD183+/CD227+)
5708,0,Proximal tubules (CD183++/CD227-)
5709,4,Distal tubules (CD183+/CD227+)
5710,0,Proximal tubules (CD183++/CD227-)
5711,8,Macrophages (CD45+/CD68+)
5712,0,Proximal tubules (CD183++/CD227-)
5713,0,Proximal tubules (CD183++/CD227-)
5714,3,Endothelial cells (CD31+)
5715,3,Endothelial cells (CD31+)
5716,6,Basement membrane (collagenIV+/Perlecan+)
5717,0,Proximal tubules (CD183++/CD227-)
5718,0,Proximal tubules (CD183++/CD227-)
5719,4,Distal tubules (CD183+/CD227+)
5720,5,Low expressing cells
5721,3,Endothelial cells (CD31+)
5722,1,VSMCs (aSMA+)
5723,1,VSMCs (aSMA+)
5724,2,Immune cells (CD45+)
5725,0,Proximal tubules (CD183++/CD227-)
5726,3,Endothelial cells (CD31+)
5727,5,Low expressing cells
5728,4,Distal tubules (CD183+/CD227+)
5729,3,Endothelial cells (CD31+)
5730,1,VSMCs (aSMA+)
5731,4,Distal tubules (CD183+/CD227+)
5732,0,Proximal tubules (CD183++/CD227-)
5733,8,Macrophages (CD45+/CD68+)
5734,1,VSMCs (aSMA+)
5735,2,Immune cells (CD45+)
5736,2,Immune cells (CD45+)
5737,6,Basement membrane (collagenIV+/Perlecan+)
5738,4,Distal tubules (CD183+/CD227+)
5739,0,Proximal tubules (CD183++/CD227-)
5740,4,Distal tubules (CD183+/CD227+)
5741,0,Proximal tubules (CD183++/CD227-)
5742,4,Distal tubules (CD183+/CD227+)
5743,0,Proximal tubules (CD183++/CD227-)
5744,8,Macrophages (CD45+/CD68+)
5745,6,Basement membrane (collagenIV+/Perlecan+)
5746,0,Proximal tubules (CD183++/CD227-)
5747,0,Proximal tubules (CD183++/CD227-)
5748,0,Proximal tubules (CD183++/CD227-)
5749,3,Endothelial cells (CD31+)
5750,0,Proximal tubules (CD183++/CD227-)
5751,0,Proximal tubules (CD183++/CD227-)
5752,6,Basement membrane (collagenIV+/Perlecan+)
5753,1,VSMCs (aSMA+)
5754,4,Distal tubules (CD183+/CD227+)
5755,4,Distal tubules (CD183+/CD227+)
5756,0,Proximal tubules (CD183++/CD227-)
5757,1,VSMCs (aSMA+)
5758,0,Proximal tubules (CD183++/CD227-)
