CELL_ID,VALUE,ANNOTATION_LABEL
7046,2,Immune cells (CD45+)
7047,8,Macrophages (CD45+/CD68+)
7048,0,Proximal tubules (CD183++/CD227-)
7049,0,Proximal tubules (CD183++/CD227-)
7050,5,Low expressing cells
7051,0,Proximal tubules (CD183++/CD227-)
7052,6,Basement membrane (collagenIV+/Perlecan+)
7053,0,Proximal tubules (CD183++/CD227-)
7054,8,Macrophages (CD45+/CD68+)
7055,0,Proximal tubules (CD183++/CD227-)
7056,0,Proximal tubules (CD183++/CD227-)
7057,0,Proximal tubules (CD183++/CD227-)
7058,2,Immune cells (CD45+)
7059,0,Proximal tubules (CD183++/CD227-)
7060,0,Proximal tubules (CD183++/CD227-)
7061,0,Proximal tubules (CD183++/CD227-)
7062,4,Distal tubules (CD183+/CD227+)
7063,1,VSMCs (aSMA+)
7064,3,Endothelial cells (CD31+)
7065,2,Immune cells (CD45+)
7066,0,Proximal tubules (CD183++/CD227-)
7067,7,Endothelial cells (CD31+/CD196+)
7068,4,Distal tubules (CD183+/CD227+)
7069,6,Basement membrane (collagenIV+/Perlecan+)
7070,5,Low expressing cells
7071,4,Distal tubules (CD183+/CD227+)
7072,0,Proximal tubules (CD183++/CD227-)
7073,3,Endothelial cells (CD31+)
7074,3,Endothelial cells (CD31+)
7075,1,VSMCs (aSMA+)
7076,3,Endothelial cells (CD31+)
7077,6,Basement membrane (collagenIV+/Perlecan+)
7078,8,Macrophages (CD45+/CD68+)
7079,0,Proximal tubules (CD183++/CD227-)
7080,7,Endothelial cells (CD31+/CD196+)
7081,0,Proximal tubules (CD183++/CD227-)
7082,3,Endothelial cells (CD31+)
7083,0,Proximal tubules (CD183++/CD227-)
7084,0,Proximal tubules (CD183++/CD227-)
7085,5,Low expressing cells
7086,0,Proximal tubules (CD183++/CD227-)
7087,4,Distal tubules (CD183+/CD227+)
7088,6,Basement membrane (collagenIV+/Perlecan+)
7089,0,Proximal tubules (CD183++/CD227-)
7090,0,Proximal tubules (CD183++/CD227-)
7091,0,Proximal tubules (CD183++/CD227-)
7092,0,Proximal tubules (CD183++/CD227-)
7093,4,Distal tubules (CD183+/CD227+)
7094,0,Proximal tubules (CD183++/CD227-)
7095,7,Endothelial cells (CD31+/CD196+)
7096,5,Low expressing cells
7097,8,Macrophages (CD45+/CD68+)
7098,5,Low expressing cells
7099,3,Endothelial cells (CD31+)
7100,10,Nestin+ cells (nestin+)
7101,2,Immune cells (CD45+)
7102,0,Proximal tubules (CD183++/CD227-)
7103,2,Immune cells (CD45+)
7104,0,Proximal tubules (CD183++/CD227-)
7105,1,VSMCs (aSMA+)
7106,3,Endothelial cells (CD31+)
7107,0,Proximal tubules (CD183++/CD227-)
7108,2,Immune cells (CD45+)
7109,1,VSMCs (aSMA+)
7110,5,Low expressing cells
7111,0,Proximal tubules (CD183++/CD227-)
7112,6,Basement membrane (collagenIV+/Perlecan+)
7113,0,Proximal tubules (CD183++/CD227-)
7114,8,Macrophages (CD45+/CD68+)
7115,0,Proximal tubules (CD183++/CD227-)
7116,0,Proximal tubules (CD183++/CD227-)
7117,1,VSMCs (aSMA+)
7118,4,Distal tubules (CD183+/CD227+)
7119,4,Distal tubules (CD183+/CD227+)
7120,0,Proximal tubules (CD183++/CD227-)
7121,0,Proximal tubules (CD183++/CD227-)
7122,0,Proximal tubules (CD183++/CD227-)
7123,0,Proximal tubules (CD183++/CD227-)
7124,4,Distal tubules (CD183+/CD227+)
7125,0,Proximal tubules (CD183++/CD227-)
7126,0,Proximal tubules (CD183++/CD227-)
7127,6,Basement membrane (collagenIV+/Perlecan+)
7128,2,Immune cells (CD45+)
7129,0,Proximal tubules (CD183++/CD227-)
7130,4,Distal tubules (CD183+/CD227+)
7131,0,Proximal tubules (CD183++/CD227-)
7132,0,Proximal tubules (CD183++/CD227-)
7133,10,Nestin+ cells (nestin+)
7134,4,Distal tubules (CD183+/CD227+)
7135,1,VSMCs (aSMA+)
7136,4,Distal tubules (CD183+/CD227+)
7137,10,Nestin+ cells (nestin+)
7138,0,Proximal tubules (CD183++/CD227-)
7139,0,Proximal tubules (CD183++/CD227-)
7140,3,Endothelial cells (CD31+)
7141,0,Proximal tubules (CD183++/CD227-)
7142,3,Endothelial cells (CD31+)
7143,0,Proximal tubules (CD183++/CD227-)
7144,3,Endothelial cells (CD31+)
7145,0,Proximal tubules (CD183++/CD227-)
7146,0,Proximal tubules (CD183++/CD227-)
7147,0,Proximal tubules (CD183++/CD227-)
7148,3,Endothelial cells (CD31+)
7149,3,Endothelial cells (CD31+)
7150,4,Distal tubules (CD183+/CD227+)
7151,0,Proximal tubules (CD183++/CD227-)
7152,0,Proximal tubules (CD183++/CD227-)
7153,0,Proximal tubules (CD183++/CD227-)
7154,0,Proximal tubules (CD183++/CD227-)
7155,0,Proximal tubules (CD183++/CD227-)
7156,6,Basement membrane (collagenIV+/Perlecan+)
7157,3,Endothelial cells (CD31+)
7158,1,VSMCs (aSMA+)
7159,0,Proximal tubules (CD183++/CD227-)
7160,0,Proximal tubules (CD183++/CD227-)
7161,5,Low expressing cells
7162,3,Endothelial cells (CD31+)
7163,4,Distal tubules (CD183+/CD227+)
7164,0,Proximal tubules (CD183++/CD227-)
7165,9,Myeloid cells (CD45+/CD11b+)
7166,7,Endothelial cells (CD31+/CD196+)
7167,3,Endothelial cells (CD31+)
7168,3,Endothelial cells (CD31+)
7169,0,Proximal tubules (CD183++/CD227-)
7170,6,Basement membrane (collagenIV+/Perlecan+)
7171,0,Proximal tubules (CD183++/CD227-)
7172,7,Endothelial cells (CD31+/CD196+)
7173,10,Nestin+ cells (nestin+)
7174,0,Proximal tubules (CD183++/CD227-)
7175,3,Endothelial cells (CD31+)
7176,0,Proximal tubules (CD183++/CD227-)
7177,0,Proximal tubules (CD183++/CD227-)
7178,1,VSMCs (aSMA+)
7179,0,Proximal tubules (CD183++/CD227-)
7180,0,Proximal tubules (CD183++/CD227-)
7181,6,Basement membrane (collagenIV+/Perlecan+)
7182,0,Proximal tubules (CD183++/CD227-)
7183,0,Proximal tubules (CD183++/CD227-)
7184,3,Endothelial cells (CD31+)
7185,3,Endothelial cells (CD31+)
7186,0,Proximal tubules (CD183++/CD227-)
7187,3,Endothelial cells (CD31+)
7188,6,Basement membrane (collagenIV+/Perlecan+)
7189,1,VSMCs (aSMA+)
7190,3,Endothelial cells (CD31+)
7191,0,Proximal tubules (CD183++/CD227-)
7192,7,Endothelial cells (CD31+/CD196+)
7193,6,Basement membrane (collagenIV+/Perlecan+)
7194,6,Basement membrane (collagenIV+/Perlecan+)
7195,7,Endothelial cells (CD31+/CD196+)
7196,6,Basement membrane (collagenIV+/Perlecan+)
7197,0,Proximal tubules (CD183++/CD227-)
7198,6,Basement membrane (collagenIV+/Perlecan+)
7199,0,Proximal tubules (CD183++/CD227-)
7200,0,Proximal tubules (CD183++/CD227-)
7201,1,VSMCs (aSMA+)
7202,3,Endothelial cells (CD31+)
7203,1,VSMCs (aSMA+)
7204,3,Endothelial cells (CD31+)
7205,0,Proximal tubules (CD183++/CD227-)
7206,0,Proximal tubules (CD183++/CD227-)
7207,0,Proximal tubules (CD183++/CD227-)
7208,0,Proximal tubules (CD183++/CD227-)
7209,0,Proximal tubules (CD183++/CD227-)
7210,7,Endothelial cells (CD31+/CD196+)
7211,0,Proximal tubules (CD183++/CD227-)
7212,4,Distal tubules (CD183+/CD227+)
7213,0,Proximal tubules (CD183++/CD227-)
7214,0,Proximal tubules (CD183++/CD227-)
7215,4,Distal tubules (CD183+/CD227+)
7216,7,Endothelial cells (CD31+/CD196+)
7217,0,Proximal tubules (CD183++/CD227-)
7218,5,Low expressing cells
7219,0,Proximal tubules (CD183++/CD227-)
7220,2,Immune cells (CD45+)
7221,6,Basement membrane (collagenIV+/Perlecan+)
7222,0,Proximal tubules (CD183++/CD227-)
7223,3,Endothelial cells (CD31+)
7224,2,Immune cells (CD45+)
7225,6,Basement membrane (collagenIV+/Perlecan+)
7226,0,Proximal tubules (CD183++/CD227-)
7227,3,Endothelial cells (CD31+)
7228,0,Proximal tubules (CD183++/CD227-)
7229,6,Basement membrane (collagenIV+/Perlecan+)
7230,0,Proximal tubules (CD183++/CD227-)
7231,7,Endothelial cells (CD31+/CD196+)
7232,2,Immune cells (CD45+)
7233,0,Proximal tubules (CD183++/CD227-)
7234,0,Proximal tubules (CD183++/CD227-)
7235,0,Proximal tubules (CD183++/CD227-)
7236,0,Proximal tubules (CD183++/CD227-)
7237,0,Proximal tubules (CD183++/CD227-)
7238,0,Proximal tubules (CD183++/CD227-)
7239,6,Basement membrane (collagenIV+/Perlecan+)
7240,0,Proximal tubules (CD183++/CD227-)
7241,5,Low expressing cells
7242,0,Proximal tubules (CD183++/CD227-)
7243,2,Immune cells (CD45+)
7244,0,Proximal tubules (CD183++/CD227-)
7245,1,VSMCs (aSMA+)
7246,0,Proximal tubules (CD183++/CD227-)
7247,4,Distal tubules (CD183+/CD227+)
7248,0,Proximal tubules (CD183++/CD227-)
7249,0,Proximal tubules (CD183++/CD227-)
7250,0,Proximal tubules (CD183++/CD227-)
7251,10,Nestin+ cells (nestin+)
7252,0,Proximal tubules (CD183++/CD227-)
7253,4,Distal tubules (CD183+/CD227+)
7254,0,Proximal tubules (CD183++/CD227-)
7255,6,Basement membrane (collagenIV+/Perlecan+)
7256,1,VSMCs (aSMA+)
7257,7,Endothelial cells (CD31+/CD196+)
7258,6,Basement membrane (collagenIV+/Perlecan+)
7259,0,Proximal tubules (CD183++/CD227-)
7260,4,Distal tubules (CD183+/CD227+)
7261,5,Low expressing cells
7262,2,Immune cells (CD45+)
7263,0,Proximal tubules (CD183++/CD227-)
7264,1,VSMCs (aSMA+)
7265,3,Endothelial cells (CD31+)
7266,0,Proximal tubules (CD183++/CD227-)
7267,0,Proximal tubules (CD183++/CD227-)
7268,6,Basement membrane (collagenIV+/Perlecan+)
7269,1,VSMCs (aSMA+)
7270,0,Proximal tubules (CD183++/CD227-)
7271,0,Proximal tubules (CD183++/CD227-)
7272,0,Proximal tubules (CD183++/CD227-)
7273,0,Proximal tubules (CD183++/CD227-)
7274,1,VSMCs (aSMA+)
7275,0,Proximal tubules (CD183++/CD227-)
7276,0,Proximal tubules (CD183++/CD227-)
7277,0,Proximal tubules (CD183++/CD227-)
7278,0,Proximal tubules (CD183++/CD227-)
7279,3,Endothelial cells (CD31+)
7280,6,Basement membrane (collagenIV+/Perlecan+)
7281,0,Proximal tubules (CD183++/CD227-)
7282,3,Endothelial cells (CD31+)
7283,0,Proximal tubules (CD183++/CD227-)
7284,7,Endothelial cells (CD31+/CD196+)
7285,6,Basement membrane (collagenIV+/Perlecan+)
7286,0,Proximal tubules (CD183++/CD227-)
7287,0,Proximal tubules (CD183++/CD227-)
7288,0,Proximal tubules (CD183++/CD227-)
7289,0,Proximal tubules (CD183++/CD227-)
7290,5,Low expressing cells
7291,0,Proximal tubules (CD183++/CD227-)
7292,4,Distal tubules (CD183+/CD227+)
7293,9,Myeloid cells (CD45+/CD11b+)
7294,6,Basement membrane (collagenIV+/Perlecan+)
7295,0,Proximal tubules (CD183++/CD227-)
7296,7,Endothelial cells (CD31+/CD196+)
7297,7,Endothelial cells (CD31+/CD196+)
7298,0,Proximal tubules (CD183++/CD227-)
7299,6,Basement membrane (collagenIV+/Perlecan+)
7300,4,Distal tubules (CD183+/CD227+)
7301,0,Proximal tubules (CD183++/CD227-)
7302,0,Proximal tubules (CD183++/CD227-)
7303,6,Basement membrane (collagenIV+/Perlecan+)
7304,0,Proximal tubules (CD183++/CD227-)
7305,0,Proximal tubules (CD183++/CD227-)
7306,0,Proximal tubules (CD183++/CD227-)
7307,0,Proximal tubules (CD183++/CD227-)
7308,3,Endothelial cells (CD31+)
7309,0,Proximal tubules (CD183++/CD227-)
7310,7,Endothelial cells (CD31+/CD196+)
7311,0,Proximal tubules (CD183++/CD227-)
7312,0,Proximal tubules (CD183++/CD227-)
7313,3,Endothelial cells (CD31+)
7314,0,Proximal tubules (CD183++/CD227-)
7315,0,Proximal tubules (CD183++/CD227-)
7316,4,Distal tubules (CD183+/CD227+)
7317,3,Endothelial cells (CD31+)
7318,0,Proximal tubules (CD183++/CD227-)
7319,0,Proximal tubules (CD183++/CD227-)
7320,3,Endothelial cells (CD31+)
7321,0,Proximal tubules (CD183++/CD227-)
7322,0,Proximal tubules (CD183++/CD227-)
7323,0,Proximal tubules (CD183++/CD227-)
7324,0,Proximal tubules (CD183++/CD227-)
7325,0,Proximal tubules (CD183++/CD227-)
7326,0,Proximal tubules (CD183++/CD227-)
7327,0,Proximal tubules (CD183++/CD227-)
7328,0,Proximal tubules (CD183++/CD227-)
7329,0,Proximal tubules (CD183++/CD227-)
7330,7,Endothelial cells (CD31+/CD196+)
7331,0,Proximal tubules (CD183++/CD227-)
7332,0,Proximal tubules (CD183++/CD227-)
7333,0,Proximal tubules (CD183++/CD227-)
7334,0,Proximal tubules (CD183++/CD227-)
7335,0,Proximal tubules (CD183++/CD227-)
7336,0,Proximal tubules (CD183++/CD227-)
7337,0,Proximal tubules (CD183++/CD227-)
7338,4,Distal tubules (CD183+/CD227+)
7339,1,VSMCs (aSMA+)
7340,7,Endothelial cells (CD31+/CD196+)
7341,4,Distal tubules (CD183+/CD227+)
7342,4,Distal tubules (CD183+/CD227+)
7343,7,Endothelial cells (CD31+/CD196+)
7344,0,Proximal tubules (CD183++/CD227-)
7345,0,Proximal tubules (CD183++/CD227-)
7346,7,Endothelial cells (CD31+/CD196+)
7347,6,Basement membrane (collagenIV+/Perlecan+)
7348,3,Endothelial cells (CD31+)
7349,0,Proximal tubules (CD183++/CD227-)
7350,0,Proximal tubules (CD183++/CD227-)
7351,0,Proximal tubules (CD183++/CD227-)
7352,0,Proximal tubules (CD183++/CD227-)
7353,0,Proximal tubules (CD183++/CD227-)
7354,2,Immune cells (CD45+)
7355,2,Immune cells (CD45+)
7356,8,Macrophages (CD45+/CD68+)
7357,6,Basement membrane (collagenIV+/Perlecan+)
7358,3,Endothelial cells (CD31+)
7359,6,Basement membrane (collagenIV+/Perlecan+)
7360,5,Low expressing cells
7361,0,Proximal tubules (CD183++/CD227-)
7362,6,Basement membrane (collagenIV+/Perlecan+)
7363,0,Proximal tubules (CD183++/CD227-)
7364,6,Basement membrane (collagenIV+/Perlecan+)
7365,0,Proximal tubules (CD183++/CD227-)
7366,0,Proximal tubules (CD183++/CD227-)
7367,0,Proximal tubules (CD183++/CD227-)
7368,0,Proximal tubules (CD183++/CD227-)
7369,0,Proximal tubules (CD183++/CD227-)
7370,0,Proximal tubules (CD183++/CD227-)
7371,5,Low expressing cells
7372,0,Proximal tubules (CD183++/CD227-)
7373,4,Distal tubules (CD183+/CD227+)
7374,3,Endothelial cells (CD31+)
7375,3,Endothelial cells (CD31+)
7376,5,Low expressing cells
7377,0,Proximal tubules (CD183++/CD227-)
7378,0,Proximal tubules (CD183++/CD227-)
7379,0,Proximal tubules (CD183++/CD227-)
7380,9,Myeloid cells (CD45+/CD11b+)
7381,0,Proximal tubules (CD183++/CD227-)
7382,7,Endothelial cells (CD31+/CD196+)
7383,0,Proximal tubules (CD183++/CD227-)
7384,0,Proximal tubules (CD183++/CD227-)
7385,0,Proximal tubules (CD183++/CD227-)
7386,0,Proximal tubules (CD183++/CD227-)
7387,6,Basement membrane (collagenIV+/Perlecan+)
7388,0,Proximal tubules (CD183++/CD227-)
7389,7,Endothelial cells (CD31+/CD196+)
7390,7,Endothelial cells (CD31+/CD196+)
7391,1,VSMCs (aSMA+)
7392,4,Distal tubules (CD183+/CD227+)
7393,7,Endothelial cells (CD31+/CD196+)
7394,4,Distal tubules (CD183+/CD227+)
7395,0,Proximal tubules (CD183++/CD227-)
7396,0,Proximal tubules (CD183++/CD227-)
7397,4,Distal tubules (CD183+/CD227+)
7398,0,Proximal tubules (CD183++/CD227-)
7399,2,Immune cells (CD45+)
7400,0,Proximal tubules (CD183++/CD227-)
7401,4,Distal tubules (CD183+/CD227+)
7402,3,Endothelial cells (CD31+)
7403,0,Proximal tubules (CD183++/CD227-)
7404,2,Immune cells (CD45+)
7405,4,Distal tubules (CD183+/CD227+)
7406,0,Proximal tubules (CD183++/CD227-)
7407,0,Proximal tubules (CD183++/CD227-)
7408,8,Macrophages (CD45+/CD68+)
7409,0,Proximal tubules (CD183++/CD227-)
7410,4,Distal tubules (CD183+/CD227+)
7411,0,Proximal tubules (CD183++/CD227-)
7412,0,Proximal tubules (CD183++/CD227-)
7413,0,Proximal tubules (CD183++/CD227-)
7414,10,Nestin+ cells (nestin+)
7415,0,Proximal tubules (CD183++/CD227-)
7416,6,Basement membrane (collagenIV+/Perlecan+)
7417,0,Proximal tubules (CD183++/CD227-)
7418,0,Proximal tubules (CD183++/CD227-)
7419,0,Proximal tubules (CD183++/CD227-)
7420,0,Proximal tubules (CD183++/CD227-)
7421,0,Proximal tubules (CD183++/CD227-)
7422,7,Endothelial cells (CD31+/CD196+)
7423,0,Proximal tubules (CD183++/CD227-)
7424,0,Proximal tubules (CD183++/CD227-)
7425,0,Proximal tubules (CD183++/CD227-)
7426,0,Proximal tubules (CD183++/CD227-)
7427,0,Proximal tubules (CD183++/CD227-)
7428,0,Proximal tubules (CD183++/CD227-)
7429,0,Proximal tubules (CD183++/CD227-)
7430,0,Proximal tubules (CD183++/CD227-)
7431,1,VSMCs (aSMA+)
7432,5,Low expressing cells
7433,7,Endothelial cells (CD31+/CD196+)
7434,0,Proximal tubules (CD183++/CD227-)
7435,1,VSMCs (aSMA+)
7436,0,Proximal tubules (CD183++/CD227-)
7437,5,Low expressing cells
7438,0,Proximal tubules (CD183++/CD227-)
7439,0,Proximal tubules (CD183++/CD227-)
7440,0,Proximal tubules (CD183++/CD227-)
7441,3,Endothelial cells (CD31+)
7442,10,Nestin+ cells (nestin+)
7443,0,Proximal tubules (CD183++/CD227-)
7444,0,Proximal tubules (CD183++/CD227-)
7445,6,Basement membrane (collagenIV+/Perlecan+)
7446,0,Proximal tubules (CD183++/CD227-)
7447,0,Proximal tubules (CD183++/CD227-)
7448,0,Proximal tubules (CD183++/CD227-)
7449,6,Basement membrane (collagenIV+/Perlecan+)
7450,10,Nestin+ cells (nestin+)
7451,8,Macrophages (CD45+/CD68+)
7452,0,Proximal tubules (CD183++/CD227-)
7453,4,Distal tubules (CD183+/CD227+)
7454,3,Endothelial cells (CD31+)
7455,6,Basement membrane (collagenIV+/Perlecan+)
7456,0,Proximal tubules (CD183++/CD227-)
7457,7,Endothelial cells (CD31+/CD196+)
7458,0,Proximal tubules (CD183++/CD227-)
7459,0,Proximal tubules (CD183++/CD227-)
7460,10,Nestin+ cells (nestin+)
7461,3,Endothelial cells (CD31+)
7462,3,Endothelial cells (CD31+)
7463,7,Endothelial cells (CD31+/CD196+)
7464,0,Proximal tubules (CD183++/CD227-)
7465,10,Nestin+ cells (nestin+)
7466,0,Proximal tubules (CD183++/CD227-)
7467,4,Distal tubules (CD183+/CD227+)
7468,0,Proximal tubules (CD183++/CD227-)
7469,0,Proximal tubules (CD183++/CD227-)
7470,4,Distal tubules (CD183+/CD227+)
7471,7,Endothelial cells (CD31+/CD196+)
7472,0,Proximal tubules (CD183++/CD227-)
7473,7,Endothelial cells (CD31+/CD196+)
7474,0,Proximal tubules (CD183++/CD227-)
7475,0,Proximal tubules (CD183++/CD227-)
7476,0,Proximal tubules (CD183++/CD227-)
7477,4,Distal tubules (CD183+/CD227+)
7478,0,Proximal tubules (CD183++/CD227-)
7479,0,Proximal tubules (CD183++/CD227-)
7480,0,Proximal tubules (CD183++/CD227-)
7481,7,Endothelial cells (CD31+/CD196+)
7482,0,Proximal tubules (CD183++/CD227-)
7483,1,VSMCs (aSMA+)
7484,0,Proximal tubules (CD183++/CD227-)
7485,4,Distal tubules (CD183+/CD227+)
7486,5,Low expressing cells
7487,0,Proximal tubules (CD183++/CD227-)
7488,5,Low expressing cells
7489,7,Endothelial cells (CD31+/CD196+)
7490,3,Endothelial cells (CD31+)
7491,0,Proximal tubules (CD183++/CD227-)
7492,0,Proximal tubules (CD183++/CD227-)
7493,6,Basement membrane (collagenIV+/Perlecan+)
7494,8,Macrophages (CD45+/CD68+)
7495,3,Endothelial cells (CD31+)
7496,4,Distal tubules (CD183+/CD227+)
7497,8,Macrophages (CD45+/CD68+)
7498,0,Proximal tubules (CD183++/CD227-)
7499,10,Nestin+ cells (nestin+)
7500,7,Endothelial cells (CD31+/CD196+)
7501,8,Macrophages (CD45+/CD68+)
7502,0,Proximal tubules (CD183++/CD227-)
7503,6,Basement membrane (collagenIV+/Perlecan+)
7504,0,Proximal tubules (CD183++/CD227-)
7505,5,Low expressing cells
7506,0,Proximal tubules (CD183++/CD227-)
7507,3,Endothelial cells (CD31+)
7508,3,Endothelial cells (CD31+)
7509,0,Proximal tubules (CD183++/CD227-)
7510,3,Endothelial cells (CD31+)
7511,0,Proximal tubules (CD183++/CD227-)
7512,2,Immune cells (CD45+)
7513,4,Distal tubules (CD183+/CD227+)
7514,4,Distal tubules (CD183+/CD227+)
7515,7,Endothelial cells (CD31+/CD196+)
7516,0,Proximal tubules (CD183++/CD227-)
7517,0,Proximal tubules (CD183++/CD227-)
7518,0,Proximal tubules (CD183++/CD227-)
7519,7,Endothelial cells (CD31+/CD196+)
7520,0,Proximal tubules (CD183++/CD227-)
7521,0,Proximal tubules (CD183++/CD227-)
7522,0,Proximal tubules (CD183++/CD227-)
7523,5,Low expressing cells
7524,0,Proximal tubules (CD183++/CD227-)
7525,7,Endothelial cells (CD31+/CD196+)
7526,0,Proximal tubules (CD183++/CD227-)
7527,0,Proximal tubules (CD183++/CD227-)
7528,10,Nestin+ cells (nestin+)
7529,6,Basement membrane (collagenIV+/Perlecan+)
7530,0,Proximal tubules (CD183++/CD227-)
7531,4,Distal tubules (CD183+/CD227+)
7532,7,Endothelial cells (CD31+/CD196+)
7533,7,Endothelial cells (CD31+/CD196+)
7534,1,VSMCs (aSMA+)
7535,0,Proximal tubules (CD183++/CD227-)
7536,3,Endothelial cells (CD31+)
7537,6,Basement membrane (collagenIV+/Perlecan+)
7538,4,Distal tubules (CD183+/CD227+)
7539,0,Proximal tubules (CD183++/CD227-)
7540,0,Proximal tubules (CD183++/CD227-)
7541,0,Proximal tubules (CD183++/CD227-)
7542,10,Nestin+ cells (nestin+)
7543,0,Proximal tubules (CD183++/CD227-)
7544,0,Proximal tubules (CD183++/CD227-)
7545,0,Proximal tubules (CD183++/CD227-)
7546,3,Endothelial cells (CD31+)
7547,0,Proximal tubules (CD183++/CD227-)
7548,1,VSMCs (aSMA+)
7549,3,Endothelial cells (CD31+)
7550,2,Immune cells (CD45+)
7551,3,Endothelial cells (CD31+)
7552,7,Endothelial cells (CD31+/CD196+)
7553,0,Proximal tubules (CD183++/CD227-)
7554,4,Distal tubules (CD183+/CD227+)
7555,5,Low expressing cells
7556,4,Distal tubules (CD183+/CD227+)
7557,0,Proximal tubules (CD183++/CD227-)
7558,0,Proximal tubules (CD183++/CD227-)
7559,7,Endothelial cells (CD31+/CD196+)
7560,1,VSMCs (aSMA+)
7561,6,Basement membrane (collagenIV+/Perlecan+)
7562,7,Endothelial cells (CD31+/CD196+)
7563,0,Proximal tubules (CD183++/CD227-)
7564,0,Proximal tubules (CD183++/CD227-)
7565,3,Endothelial cells (CD31+)
7566,3,Endothelial cells (CD31+)
7567,0,Proximal tubules (CD183++/CD227-)
7568,1,VSMCs (aSMA+)
7569,3,Endothelial cells (CD31+)
7570,0,Proximal tubules (CD183++/CD227-)
7571,0,Proximal tubules (CD183++/CD227-)
7572,5,Low expressing cells
7573,4,Distal tubules (CD183+/CD227+)
7574,4,Distal tubules (CD183+/CD227+)
7575,7,Endothelial cells (CD31+/CD196+)
7576,0,Proximal tubules (CD183++/CD227-)
7577,5,Low expressing cells
7578,0,Proximal tubules (CD183++/CD227-)
7579,4,Distal tubules (CD183+/CD227+)
7580,4,Distal tubules (CD183+/CD227+)
7581,4,Distal tubules (CD183+/CD227+)
7582,0,Proximal tubules (CD183++/CD227-)
7583,0,Proximal tubules (CD183++/CD227-)
7584,0,Proximal tubules (CD183++/CD227-)
7585,1,VSMCs (aSMA+)
7586,4,Distal tubules (CD183+/CD227+)
7587,2,Immune cells (CD45+)
7588,9,Myeloid cells (CD45+/CD11b+)
7589,5,Low expressing cells
7590,0,Proximal tubules (CD183++/CD227-)
7591,2,Immune cells (CD45+)
7592,0,Proximal tubules (CD183++/CD227-)
7593,0,Proximal tubules (CD183++/CD227-)
7594,0,Proximal tubules (CD183++/CD227-)
7595,3,Endothelial cells (CD31+)
7596,0,Proximal tubules (CD183++/CD227-)
7597,0,Proximal tubules (CD183++/CD227-)
7598,4,Distal tubules (CD183+/CD227+)
7599,6,Basement membrane (collagenIV+/Perlecan+)
7600,0,Proximal tubules (CD183++/CD227-)
7601,0,Proximal tubules (CD183++/CD227-)
7602,8,Macrophages (CD45+/CD68+)
7603,0,Proximal tubules (CD183++/CD227-)
7604,0,Proximal tubules (CD183++/CD227-)
7605,5,Low expressing cells
7606,0,Proximal tubules (CD183++/CD227-)
7607,6,Basement membrane (collagenIV+/Perlecan+)
7608,7,Endothelial cells (CD31+/CD196+)
