CELL_ID,VALUE,ANNOTATION_LABEL
19832,4,Duct
19833,4,Duct
19834,7,Prox. tube
19835,9,CD8 T cells
19836,2,CD4 T cells
19837,9,CD8 T cells
19838,10,Endothelial
19839,4,Duct
19840,9,CD8 T cells
19841,10,Endothelial
19842,10,Endothelial
19843,2,CD4 T cells
19844,4,Duct
19845,0,Macrophages
19846,10,Endothelial
19847,9,CD8 T cells
19848,3,Stromal cells
19849,2,CD4 T cells
19850,9,CD8 T cells
19851,0,Macrophages
19852,9,CD8 T cells
19853,7,Prox. tube
19854,9,CD8 T cells
19855,1,Dist. tube
19856,1,Dist. tube
19857,9,CD8 T cells
19858,4,Duct
19859,2,CD4 T cells
19860,10,Endothelial
19861,10,Endothelial
19862,7,Prox. tube
19863,0,Macrophages
19864,3,Stromal cells
19865,10,Endothelial
19866,3,Stromal cells
19867,8,non-specific
19868,9,CD8 T cells
19869,1,Dist. tube
19870,7,Prox. tube
19871,9,CD8 T cells
19872,9,CD8 T cells
19873,2,CD4 T cells
19874,2,CD4 T cells
19875,7,Prox. tube
19876,9,CD8 T cells
19877,9,CD8 T cells
19878,10,Endothelial
19879,4,Duct
19880,1,Dist. tube
19881,2,CD4 T cells
19882,4,Duct
19883,7,Prox. tube
19884,0,Macrophages
19885,10,Endothelial
19886,9,CD8 T cells
19887,4,Duct
19888,3,Stromal cells
19889,7,Prox. tube
19890,10,Endothelial
19891,7,Prox. tube
19892,9,CD8 T cells
19893,2,CD4 T cells
19894,2,CD4 T cells
19895,2,CD4 T cells
19896,7,Prox. tube
19897,3,Stromal cells
19898,10,Endothelial
19899,3,Stromal cells
19900,4,Duct
19901,4,Duct
19902,10,Endothelial
19903,2,CD4 T cells
19904,6,Podocytes
19905,7,Prox. tube
19906,2,CD4 T cells
19907,7,Prox. tube
19908,2,CD4 T cells
19909,3,Stromal cells
19910,3,Stromal cells
19911,9,CD8 T cells
19912,7,Prox. tube
19913,7,Prox. tube
19914,7,Prox. tube
19915,1,Dist. tube
19916,1,Dist. tube
19917,9,CD8 T cells
19918,2,CD4 T cells
19919,4,Duct
19920,7,Prox. tube
19921,9,CD8 T cells
19922,2,CD4 T cells
19923,9,CD8 T cells
19924,4,Duct
19925,3,Stromal cells
19926,1,Dist. tube
19927,1,Dist. tube
19928,7,Prox. tube
19929,7,Prox. tube
19930,0,Macrophages
19931,4,Duct
19932,7,Prox. tube
19933,7,Prox. tube
19934,7,Prox. tube
19935,7,Prox. tube
19936,10,Endothelial
19937,4,Duct
19938,3,Stromal cells
19939,9,CD8 T cells
19940,10,Endothelial
19941,3,Stromal cells
19942,1,Dist. tube
19943,2,CD4 T cells
19944,7,Prox. tube
19945,7,Prox. tube
19946,2,CD4 T cells
19947,7,Prox. tube
19948,2,CD4 T cells
19949,3,Stromal cells
19950,3,Stromal cells
19951,10,Endothelial
19952,9,CD8 T cells
19953,9,CD8 T cells
19954,10,Endothelial
19955,7,Prox. tube
19956,7,Prox. tube
19957,0,Macrophages
19958,7,Prox. tube
19959,9,CD8 T cells
19960,10,Endothelial
19961,9,CD8 T cells
19962,4,Duct
19963,7,Prox. tube
19964,9,CD8 T cells
19965,6,Podocytes
19966,7,Prox. tube
19967,0,Macrophages
19968,1,Dist. tube
19969,10,Endothelial
19970,7,Prox. tube
19971,9,CD8 T cells
19972,9,CD8 T cells
19973,10,Endothelial
19974,9,CD8 T cells
19975,3,Stromal cells
19976,3,Stromal cells
19977,3,Stromal cells
19978,10,Endothelial
19979,3,Stromal cells
19980,2,CD4 T cells
19981,2,CD4 T cells
19982,9,CD8 T cells
19983,10,Endothelial
19984,4,Duct
19985,1,Dist. tube
19986,7,Prox. tube
19987,0,Macrophages
19988,7,Prox. tube
19989,7,Prox. tube
19990,4,Duct
19991,0,Macrophages
19992,7,Prox. tube
19993,4,Duct
19994,7,Prox. tube
19995,0,Macrophages
19996,9,CD8 T cells
19997,10,Endothelial
19998,2,CD4 T cells
19999,2,CD4 T cells
20000,3,Stromal cells
20001,4,Duct
20002,8,non-specific
20003,9,CD8 T cells
20004,0,Macrophages
20005,10,Endothelial
20006,2,CD4 T cells
20007,2,CD4 T cells
20008,0,Macrophages
20009,4,Duct
20010,2,CD4 T cells
20011,6,Podocytes
20012,7,Prox. tube
20013,9,CD8 T cells
20014,6,Podocytes
20015,1,Dist. tube
20016,7,Prox. tube
20017,1,Dist. tube
20018,1,Dist. tube
20019,7,Prox. tube
20020,2,CD4 T cells
20021,9,CD8 T cells
20022,7,Prox. tube
20023,10,Endothelial
20024,7,Prox. tube
20025,2,CD4 T cells
20026,9,CD8 T cells
20027,9,CD8 T cells
20028,9,CD8 T cells
20029,3,Stromal cells
20030,3,Stromal cells
20031,4,Duct
20032,4,Duct
20033,7,Prox. tube
20034,7,Prox. tube
20035,0,Macrophages
20036,10,Endothelial
20037,7,Prox. tube
20038,1,Dist. tube
20039,2,CD4 T cells
20040,2,CD4 T cells
20041,2,CD4 T cells
20042,2,CD4 T cells
20043,2,CD4 T cells
20044,7,Prox. tube
20045,3,Stromal cells
20046,9,CD8 T cells
20047,9,CD8 T cells
20048,3,Stromal cells
20049,1,Dist. tube
20050,7,Prox. tube
20051,10,Endothelial
20052,7,Prox. tube
20053,2,CD4 T cells
20054,2,CD4 T cells
20055,9,CD8 T cells
20056,9,CD8 T cells
20057,3,Stromal cells
20058,4,Duct
20059,7,Prox. tube
20060,7,Prox. tube
20061,9,CD8 T cells
20062,2,CD4 T cells
20063,4,Duct
20064,7,Prox. tube
20065,1,Dist. tube
20066,7,Prox. tube
20067,1,Dist. tube
20068,7,Prox. tube
20069,7,Prox. tube
20070,9,CD8 T cells
20071,0,Macrophages
20072,2,CD4 T cells
20073,4,Duct
20074,3,Stromal cells
20075,3,Stromal cells
20076,4,Duct
20077,1,Dist. tube
20078,9,CD8 T cells
20079,6,Podocytes
20080,0,Macrophages
20081,0,Macrophages
20082,2,CD4 T cells
20083,7,Prox. tube
20084,7,Prox. tube
20085,7,Prox. tube
20086,4,Duct
20087,7,Prox. tube
20088,9,CD8 T cells
20089,4,Duct
20090,7,Prox. tube
20091,7,Prox. tube
20092,1,Dist. tube
20093,7,Prox. tube
20094,7,Prox. tube
20095,0,Macrophages
20096,10,Endothelial
20097,3,Stromal cells
20098,3,Stromal cells
20099,4,Duct
20100,1,Dist. tube
20101,2,CD4 T cells
20102,0,Macrophages
20103,3,Stromal cells
20104,0,Macrophages
20105,1,Dist. tube
20106,7,Prox. tube
20107,7,Prox. tube
20108,2,CD4 T cells
20109,9,CD8 T cells
20110,10,Endothelial
20111,3,Stromal cells
20112,10,Endothelial
20113,10,Endothelial
20114,2,CD4 T cells
20115,2,CD4 T cells
20116,10,Endothelial
20117,7,Prox. tube
20118,4,Duct
20119,7,Prox. tube
20120,7,Prox. tube
20121,7,Prox. tube
20122,10,Endothelial
20123,7,Prox. tube
20124,7,Prox. tube
20125,10,Endothelial
20126,6,Podocytes
20127,2,CD4 T cells
20128,2,CD4 T cells
20129,4,Duct
20130,7,Prox. tube
20131,3,Stromal cells
20132,7,Prox. tube
20133,7,Prox. tube
20134,9,CD8 T cells
20135,7,Prox. tube
20136,9,CD8 T cells
20137,2,CD4 T cells
20138,10,Endothelial
20139,9,CD8 T cells
20140,7,Prox. tube
20141,9,CD8 T cells
20142,10,Endothelial
20143,3,Stromal cells
20144,3,Stromal cells
20145,0,Macrophages
20146,7,Prox. tube
20147,7,Prox. tube
20148,7,Prox. tube
20149,2,CD4 T cells
20150,4,Duct
20151,10,Endothelial
20152,1,Dist. tube
20153,0,Macrophages
20154,9,CD8 T cells
20155,2,CD4 T cells
20156,4,Duct
20157,7,Prox. tube
20158,1,Dist. tube
20159,2,CD4 T cells
20160,9,CD8 T cells
20161,1,Dist. tube
20162,10,Endothelial
20163,9,CD8 T cells
20164,4,Duct
20165,3,Stromal cells
20166,6,Podocytes
20167,4,Duct
20168,7,Prox. tube
20169,1,Dist. tube
20170,7,Prox. tube
20171,2,CD4 T cells
20172,9,CD8 T cells
20173,2,CD4 T cells
20174,9,CD8 T cells
20175,7,Prox. tube
20176,0,Macrophages
20177,3,Stromal cells
20178,9,CD8 T cells
20179,9,CD8 T cells
20180,9,CD8 T cells
20181,4,Duct
20182,4,Duct
20183,4,Duct
20184,1,Dist. tube
20185,7,Prox. tube
20186,7,Prox. tube
20187,10,Endothelial
20188,2,CD4 T cells
20189,1,Dist. tube
20190,10,Endothelial
20191,7,Prox. tube
20192,2,CD4 T cells
20193,9,CD8 T cells
20194,10,Endothelial
20195,10,Endothelial
20196,1,Dist. tube
20197,1,Dist. tube
20198,2,CD4 T cells
20199,2,CD4 T cells
20200,2,CD4 T cells
20201,3,Stromal cells
20202,3,Stromal cells
20203,0,Macrophages
20204,2,CD4 T cells
20205,2,CD4 T cells
20206,0,Macrophages
20207,4,Duct
20208,4,Duct
20209,10,Endothelial
20210,10,Endothelial
20211,0,Macrophages
20212,3,Stromal cells
20213,0,Macrophages
20214,3,Stromal cells
20215,9,CD8 T cells
20216,0,Macrophages
20217,3,Stromal cells
20218,9,CD8 T cells
20219,10,Endothelial
20220,6,Podocytes
20221,7,Prox. tube
20222,10,Endothelial
20223,9,CD8 T cells
20224,0,Macrophages
20225,2,CD4 T cells
20226,9,CD8 T cells
20227,2,CD4 T cells
20228,10,Endothelial
20229,3,Stromal cells
20230,0,Macrophages
20231,9,CD8 T cells
20232,3,Stromal cells
20233,4,Duct
20234,1,Dist. tube
20235,1,Dist. tube
20236,7,Prox. tube
20237,7,Prox. tube
20238,10,Endothelial
20239,2,CD4 T cells
20240,10,Endothelial
20241,7,Prox. tube
20242,10,Endothelial
20243,1,Dist. tube
20244,2,CD4 T cells
20245,7,Prox. tube
20246,10,Endothelial
20247,0,Macrophages
20248,10,Endothelial
20249,9,CD8 T cells
20250,2,CD4 T cells
20251,7,Prox. tube
20252,3,Stromal cells
20253,9,CD8 T cells
20254,3,Stromal cells
20255,0,Macrophages
20256,7,Prox. tube
20257,1,Dist. tube
20258,8,non-specific
20259,0,Macrophages
20260,9,CD8 T cells
20261,7,Prox. tube
20262,4,Duct
20263,10,Endothelial
20264,3,Stromal cells
20265,10,Endothelial
20266,1,Dist. tube
20267,9,CD8 T cells
20268,7,Prox. tube
20269,10,Endothelial
20270,7,Prox. tube
20271,9,CD8 T cells
20272,2,CD4 T cells
20273,4,Duct
20274,9,CD8 T cells
20275,0,Macrophages
20276,3,Stromal cells
20277,4,Duct
20278,2,CD4 T cells
20279,0,Macrophages
20280,7,Prox. tube
20281,7,Prox. tube
20282,7,Prox. tube
20283,7,Prox. tube
20284,4,Duct
20285,7,Prox. tube
20286,0,Macrophages
20287,10,Endothelial
20288,10,Endothelial
20289,9,CD8 T cells
20290,3,Stromal cells
20291,3,Stromal cells
20292,10,Endothelial
20293,10,Endothelial
20294,9,CD8 T cells
20295,7,Prox. tube
20296,0,Macrophages
20297,4,Duct
20298,7,Prox. tube
20299,1,Dist. tube
20300,7,Prox. tube
20301,10,Endothelial
20302,7,Prox. tube
20303,10,Endothelial
20304,0,Macrophages
20305,9,CD8 T cells
20306,2,CD4 T cells
20307,9,CD8 T cells
20308,3,Stromal cells
20309,7,Prox. tube
20310,7,Prox. tube
20311,9,CD8 T cells
20312,7,Prox. tube
20313,1,Dist. tube
20314,7,Prox. tube
20315,1,Dist. tube
20316,2,CD4 T cells
20317,3,Stromal cells
20318,3,Stromal cells
20319,7,Prox. tube
20320,7,Prox. tube
20321,4,Duct
20322,0,Macrophages
20323,9,CD8 T cells
20324,7,Prox. tube
20325,10,Endothelial
20326,0,Macrophages
20327,1,Dist. tube
20328,1,Dist. tube
20329,2,CD4 T cells
20330,2,CD4 T cells
20331,4,Duct
20332,9,CD8 T cells
20333,2,CD4 T cells
20334,10,Endothelial
20335,7,Prox. tube
20336,9,CD8 T cells
20337,2,CD4 T cells
20338,9,CD8 T cells
20339,2,CD4 T cells
20340,2,CD4 T cells
20341,4,Duct
20342,7,Prox. tube
20343,7,Prox. tube
20344,0,Macrophages
20345,7,Prox. tube
20346,7,Prox. tube
20347,10,Endothelial
20348,2,CD4 T cells
20349,9,CD8 T cells
20350,10,Endothelial
20351,9,CD8 T cells
20352,3,Stromal cells
20353,1,Dist. tube
20354,7,Prox. tube
20355,9,CD8 T cells
20356,9,CD8 T cells
20357,3,Stromal cells
20358,6,Podocytes
20359,6,Podocytes
20360,0,Macrophages
20361,7,Prox. tube
20362,9,CD8 T cells
20363,2,CD4 T cells
20364,2,CD4 T cells
20365,2,CD4 T cells
20366,4,Duct
20367,7,Prox. tube
20368,3,Stromal cells
20369,10,Endothelial
20370,7,Prox. tube
20371,2,CD4 T cells
20372,3,Stromal cells
20373,4,Duct
20374,7,Prox. tube
20375,1,Dist. tube
20376,10,Endothelial
20377,7,Prox. tube
20378,3,Stromal cells
20379,3,Stromal cells
20380,3,Stromal cells
20381,4,Duct
20382,7,Prox. tube
20383,9,CD8 T cells
20384,10,Endothelial
20385,4,Duct
20386,1,Dist. tube
20387,7,Prox. tube
20388,0,Macrophages
20389,2,CD4 T cells
20390,7,Prox. tube
20391,0,Macrophages
20392,3,Stromal cells
20393,3,Stromal cells
20394,8,non-specific
20395,1,Dist. tube
20396,2,CD4 T cells
20397,7,Prox. tube
20398,10,Endothelial
20399,0,Macrophages
20400,2,CD4 T cells
20401,4,Duct
20402,2,CD4 T cells
20403,0,Macrophages
20404,1,Dist. tube
20405,1,Dist. tube
20406,7,Prox. tube
20407,7,Prox. tube
20408,2,CD4 T cells
20409,10,Endothelial
20410,3,Stromal cells
20411,7,Prox. tube
20412,7,Prox. tube
20413,7,Prox. tube
20414,7,Prox. tube
20415,7,Prox. tube
20416,9,CD8 T cells
20417,2,CD4 T cells
20418,3,Stromal cells
20419,3,Stromal cells
20420,4,Duct
20421,9,CD8 T cells
20422,3,Stromal cells
20423,2,CD4 T cells
20424,4,Duct
20425,3,Stromal cells
20426,10,Endothelial
20427,3,Stromal cells
20428,0,Macrophages
20429,10,Endothelial
20430,1,Dist. tube
20431,4,Duct
20432,2,CD4 T cells
20433,0,Macrophages
20434,3,Stromal cells
20435,7,Prox. tube
20436,2,CD4 T cells
20437,7,Prox. tube
20438,10,Endothelial
20439,4,Duct
20440,10,Endothelial
20441,1,Dist. tube
20442,7,Prox. tube
20443,7,Prox. tube
20444,9,CD8 T cells
20445,7,Prox. tube
20446,10,Endothelial
20447,2,CD4 T cells
20448,3,Stromal cells
20449,9,CD8 T cells
20450,10,Endothelial
20451,0,Macrophages
20452,2,CD4 T cells
20453,3,Stromal cells
20454,0,Macrophages
20455,7,Prox. tube
20456,10,Endothelial
20457,3,Stromal cells
20458,7,Prox. tube
20459,9,CD8 T cells
20460,2,CD4 T cells
20461,2,CD4 T cells
20462,7,Prox. tube
20463,9,CD8 T cells
20464,9,CD8 T cells
20465,2,CD4 T cells
20466,3,Stromal cells
20467,6,Podocytes
20468,0,Macrophages
20469,10,Endothelial
20470,7,Prox. tube
20471,9,CD8 T cells
20472,1,Dist. tube
20473,10,Endothelial
20474,7,Prox. tube
20475,9,CD8 T cells
20476,9,CD8 T cells
20477,2,CD4 T cells
20478,7,Prox. tube
20479,7,Prox. tube
20480,7,Prox. tube
20481,3,Stromal cells
20482,3,Stromal cells
20483,2,CD4 T cells
20484,2,CD4 T cells
20485,4,Duct
20486,10,Endothelial
20487,7,Prox. tube
20488,9,CD8 T cells
20489,4,Duct
20490,9,CD8 T cells
20491,2,CD4 T cells
20492,7,Prox. tube
20493,1,Dist. tube
20494,1,Dist. tube
20495,1,Dist. tube
20496,7,Prox. tube
20497,3,Stromal cells
20498,2,CD4 T cells
20499,2,CD4 T cells
20500,3,Stromal cells
20501,10,Endothelial
20502,3,Stromal cells
20503,9,CD8 T cells
20504,7,Prox. tube
20505,7,Prox. tube
20506,9,CD8 T cells
20507,7,Prox. tube
20508,10,Endothelial
20509,0,Macrophages
20510,2,CD4 T cells
20511,3,Stromal cells
20512,9,CD8 T cells
20513,9,CD8 T cells
20514,10,Endothelial
20515,7,Prox. tube
20516,3,Stromal cells
20517,4,Duct
20518,7,Prox. tube
20519,1,Dist. tube
20520,9,CD8 T cells
20521,7,Prox. tube
20522,7,Prox. tube
20523,7,Prox. tube
20524,2,CD4 T cells
20525,0,Macrophages
20526,10,Endothelial
20527,3,Stromal cells
20528,0,Macrophages
20529,2,CD4 T cells
20530,7,Prox. tube
20531,0,Macrophages
20532,10,Endothelial
20533,2,CD4 T cells
20534,2,CD4 T cells
20535,3,Stromal cells
20536,10,Endothelial
20537,4,Duct
20538,10,Endothelial
20539,2,CD4 T cells
20540,2,CD4 T cells
20541,2,CD4 T cells
20542,7,Prox. tube
20543,4,Duct
20544,10,Endothelial
20545,10,Endothelial
20546,0,Macrophages
20547,2,CD4 T cells
20548,7,Prox. tube
20549,7,Prox. tube
20550,3,Stromal cells
20551,3,Stromal cells
20552,7,Prox. tube
20553,10,Endothelial
20554,7,Prox. tube
20555,10,Endothelial
20556,3,Stromal cells
20557,8,non-specific
20558,7,Prox. tube
20559,7,Prox. tube
20560,0,Macrophages
20561,2,CD4 T cells
20562,4,Duct
20563,4,Duct
20564,9,CD8 T cells
20565,2,CD4 T cells
20566,9,CD8 T cells
20567,3,Stromal cells
20568,7,Prox. tube
20569,7,Prox. tube
20570,3,Stromal cells
20571,9,CD8 T cells
20572,7,Prox. tube
20573,7,Prox. tube
20574,9,CD8 T cells
20575,10,Endothelial
20576,7,Prox. tube
20577,0,Macrophages
20578,2,CD4 T cells
20579,7,Prox. tube
20580,1,Dist. tube
20581,1,Dist. tube
20582,3,Stromal cells
20583,4,Duct
20584,4,Duct
20585,1,Dist. tube
20586,10,Endothelial
20587,2,CD4 T cells
20588,9,CD8 T cells
20589,2,CD4 T cells
20590,2,CD4 T cells
20591,0,Macrophages
20592,7,Prox. tube
20593,2,CD4 T cells
20594,1,Dist. tube
20595,7,Prox. tube
20596,7,Prox. tube
20597,0,Macrophages
20598,7,Prox. tube
20599,7,Prox. tube
20600,7,Prox. tube
20601,7,Prox. tube
20602,7,Prox. tube
20603,10,Endothelial
20604,0,Macrophages
20605,3,Stromal cells
20606,2,CD4 T cells
20607,7,Prox. tube
20608,2,CD4 T cells
20609,10,Endothelial
20610,1,Dist. tube
20611,0,Macrophages
20612,1,Dist. tube
20613,7,Prox. tube
20614,1,Dist. tube
20615,7,Prox. tube
20616,7,Prox. tube
20617,10,Endothelial
20618,9,CD8 T cells
20619,7,Prox. tube
20620,7,Prox. tube
20621,7,Prox. tube
20622,7,Prox. tube
20623,0,Macrophages
20624,0,Macrophages
20625,10,Endothelial
20626,3,Stromal cells
20627,3,Stromal cells
20628,2,CD4 T cells
20629,7,Prox. tube
20630,4,Duct
20631,4,Duct
20632,3,Stromal cells
20633,6,Podocytes
20634,1,Dist. tube
20635,10,Endothelial
20636,1,Dist. tube
20637,0,Macrophages
20638,0,Macrophages
20639,9,CD8 T cells
20640,0,Macrophages
20641,2,CD4 T cells
20642,9,CD8 T cells
20643,2,CD4 T cells
20644,7,Prox. tube
20645,3,Stromal cells
20646,0,Macrophages
20647,0,Macrophages
20648,10,Endothelial
20649,7,Prox. tube
20650,9,CD8 T cells
20651,10,Endothelial
20652,7,Prox. tube
20653,8,non-specific
20654,2,CD4 T cells
20655,4,Duct
20656,1,Dist. tube
20657,7,Prox. tube
20658,2,CD4 T cells
20659,7,Prox. tube
20660,7,Prox. tube
20661,2,CD4 T cells
20662,9,CD8 T cells
20663,4,Duct
20664,9,CD8 T cells
20665,10,Endothelial
20666,3,Stromal cells
20667,7,Prox. tube
20668,3,Stromal cells
20669,7,Prox. tube
20670,9,CD8 T cells
20671,0,Macrophages
20672,7,Prox. tube
20673,10,Endothelial
20674,7,Prox. tube
20675,7,Prox. tube
20676,0,Macrophages
20677,0,Macrophages
20678,3,Stromal cells
20679,4,Duct
20680,1,Dist. tube
20681,2,CD4 T cells
20682,10,Endothelial
20683,10,Endothelial
20684,7,Prox. tube
20685,7,Prox. tube
20686,0,Macrophages
20687,2,CD4 T cells
20688,1,Dist. tube
20689,0,Macrophages
20690,10,Endothelial
20691,1,Dist. tube
20692,0,Macrophages
20693,0,Macrophages
20694,2,CD4 T cells
20695,2,CD4 T cells
20696,2,CD4 T cells
20697,2,CD4 T cells
20698,9,CD8 T cells
20699,0,Macrophages
20700,7,Prox. tube
20701,3,Stromal cells
20702,7,Prox. tube
20703,7,Prox. tube
20704,10,Endothelial
20705,7,Prox. tube
20706,3,Stromal cells
20707,10,Endothelial
20708,3,Stromal cells
20709,2,CD4 T cells
20710,7,Prox. tube
20711,7,Prox. tube
20712,7,Prox. tube
20713,1,Dist. tube
20714,9,CD8 T cells
20715,0,Macrophages
20716,9,CD8 T cells
20717,9,CD8 T cells
20718,9,CD8 T cells
20719,3,Stromal cells
20720,10,Endothelial
20721,1,Dist. tube
20722,9,CD8 T cells
20723,7,Prox. tube
20724,3,Stromal cells
20725,7,Prox. tube
20726,9,CD8 T cells
20727,7,Prox. tube
20728,7,Prox. tube
20729,7,Prox. tube
20730,3,Stromal cells
20731,0,Macrophages
20732,7,Prox. tube
20733,7,Prox. tube
20734,3,Stromal cells
20735,10,Endothelial
20736,10,Endothelial
20737,3,Stromal cells
20738,7,Prox. tube
20739,9,CD8 T cells
20740,4,Duct
20741,7,Prox. tube
20742,7,Prox. tube
20743,9,CD8 T cells
20744,9,CD8 T cells
20745,3,Stromal cells
20746,7,Prox. tube
20747,7,Prox. tube
20748,0,Macrophages
20749,7,Prox. tube
20750,7,Prox. tube
20751,2,CD4 T cells
20752,7,Prox. tube
20753,7,Prox. tube
20754,2,CD4 T cells
20755,3,Stromal cells
20756,7,Prox. tube
20757,1,Dist. tube
20758,10,Endothelial
20759,10,Endothelial
20760,10,Endothelial
20761,7,Prox. tube
20762,2,CD4 T cells
20763,0,Macrophages
20764,7,Prox. tube
20765,9,CD8 T cells
20766,9,CD8 T cells
20767,0,Macrophages
20768,1,Dist. tube
20769,1,Dist. tube
20770,10,Endothelial
20771,2,CD4 T cells
20772,4,Duct
20773,7,Prox. tube
20774,1,Dist. tube
20775,2,CD4 T cells
20776,3,Stromal cells
20777,3,Stromal cells
20778,1,Dist. tube
20779,10,Endothelial
20780,0,Macrophages
20781,3,Stromal cells
20782,3,Stromal cells
20783,10,Endothelial
20784,2,CD4 T cells
20785,0,Macrophages
20786,9,CD8 T cells
20787,10,Endothelial
20788,3,Stromal cells
20789,4,Duct
20790,10,Endothelial
20791,1,Dist. tube
20792,0,Macrophages
20793,7,Prox. tube
20794,7,Prox. tube
20795,8,non-specific
20796,3,Stromal cells
20797,9,CD8 T cells
20798,2,CD4 T cells
20799,0,Macrophages
20800,2,CD4 T cells
20801,9,CD8 T cells
20802,3,Stromal cells
20803,4,Duct
20804,7,Prox. tube
20805,7,Prox. tube
20806,7,Prox. tube
20807,2,CD4 T cells
20808,9,CD8 T cells
20809,2,CD4 T cells
20810,4,Duct
20811,4,Duct
20812,10,Endothelial
20813,3,Stromal cells
20814,7,Prox. tube
20815,0,Macrophages
20816,2,CD4 T cells
20817,7,Prox. tube
20818,7,Prox. tube
20819,9,CD8 T cells
20820,10,Endothelial
20821,7,Prox. tube
20822,7,Prox. tube
20823,3,Stromal cells
20824,7,Prox. tube
20825,7,Prox. tube
20826,3,Stromal cells
20827,3,Stromal cells
20828,2,CD4 T cells
20829,2,CD4 T cells
20830,9,CD8 T cells
20831,4,Duct
20832,4,Duct
20833,3,Stromal cells
20834,1,Dist. tube
20835,2,CD4 T cells
20836,0,Macrophages
20837,9,CD8 T cells
20838,2,CD4 T cells
20839,7,Prox. tube
20840,0,Macrophages
20841,1,Dist. tube
20842,7,Prox. tube
20843,1,Dist. tube
20844,3,Stromal cells
20845,1,Dist. tube
20846,1,Dist. tube
20847,9,CD8 T cells
20848,7,Prox. tube
20849,2,CD4 T cells
20850,3,Stromal cells
20851,10,Endothelial
20852,10,Endothelial
20853,7,Prox. tube
20854,0,Macrophages
20855,7,Prox. tube
20856,9,CD8 T cells
20857,7,Prox. tube
20858,0,Macrophages
20859,3,Stromal cells
20860,7,Prox. tube
20861,7,Prox. tube
20862,3,Stromal cells
20863,10,Endothelial
20864,3,Stromal cells
20865,10,Endothelial
20866,2,CD4 T cells
20867,9,CD8 T cells
20868,7,Prox. tube
20869,9,CD8 T cells
20870,0,Macrophages
20871,0,Macrophages
20872,4,Duct
20873,3,Stromal cells
20874,9,CD8 T cells
20875,7,Prox. tube
20876,2,CD4 T cells
20877,7,Prox. tube
20878,7,Prox. tube
20879,0,Macrophages
20880,9,CD8 T cells
20881,2,CD4 T cells
20882,2,CD4 T cells
20883,0,Macrophages
20884,7,Prox. tube
20885,7,Prox. tube
20886,1,Dist. tube
20887,7,Prox. tube
20888,2,CD4 T cells
20889,2,CD4 T cells
20890,0,Macrophages
20891,7,Prox. tube
20892,6,Podocytes
20893,0,Macrophages
20894,8,non-specific
20895,2,CD4 T cells
20896,9,CD8 T cells
20897,3,Stromal cells
20898,7,Prox. tube
20899,9,CD8 T cells
20900,7,Prox. tube
20901,2,CD4 T cells
20902,2,CD4 T cells
20903,7,Prox. tube
20904,3,Stromal cells
20905,9,CD8 T cells
20906,9,CD8 T cells
20907,6,Podocytes
20908,7,Prox. tube
20909,0,Macrophages
20910,2,CD4 T cells
20911,10,Endothelial
20912,10,Endothelial
20913,3,Stromal cells
20914,9,CD8 T cells
20915,9,CD8 T cells
20916,2,CD4 T cells
20917,10,Endothelial
20918,7,Prox. tube
20919,7,Prox. tube
20920,10,Endothelial
20921,1,Dist. tube
20922,1,Dist. tube
20923,1,Dist. tube
20924,7,Prox. tube
20925,10,Endothelial
20926,7,Prox. tube
20927,7,Prox. tube
20928,0,Macrophages
20929,7,Prox. tube
20930,0,Macrophages
20931,10,Endothelial
20932,7,Prox. tube
20933,10,Endothelial
20934,2,CD4 T cells
20935,3,Stromal cells
20936,3,Stromal cells
20937,10,Endothelial
20938,2,CD4 T cells
20939,3,Stromal cells
20940,3,Stromal cells
20941,10,Endothelial
20942,9,CD8 T cells
20943,9,CD8 T cells
20944,9,CD8 T cells
20945,7,Prox. tube
20946,7,Prox. tube
20947,3,Stromal cells
20948,3,Stromal cells
20949,3,Stromal cells
20950,1,Dist. tube
20951,2,CD4 T cells
20952,2,CD4 T cells
20953,2,CD4 T cells
20954,7,Prox. tube
20955,4,Duct
20956,4,Duct
20957,4,Duct
20958,1,Dist. tube
20959,7,Prox. tube
20960,7,Prox. tube
20961,0,Macrophages
20962,9,CD8 T cells
20963,9,CD8 T cells
20964,3,Stromal cells
20965,3,Stromal cells
