CELL_ID,VALUE,ANNOTATION_LABEL
5836,0,Proximal tubules (CD183++/CD227-)
5837,3,Endothelial cells (CD31+)
5838,0,Proximal tubules (CD183++/CD227-)
5839,0,Proximal tubules (CD183++/CD227-)
5840,0,Proximal tubules (CD183++/CD227-)
5841,0,Proximal tubules (CD183++/CD227-)
5842,0,Proximal tubules (CD183++/CD227-)
5843,4,Distal tubules (CD183+/CD227+)
5844,4,Distal tubules (CD183+/CD227+)
5845,0,Proximal tubules (CD183++/CD227-)
5846,0,Proximal tubules (CD183++/CD227-)
5847,6,Basement membrane (collagenIV+/Perlecan+)
5848,0,Proximal tubules (CD183++/CD227-)
5849,4,Distal tubules (CD183+/CD227+)
5850,6,Basement membrane (collagenIV+/Perlecan+)
5851,4,Distal tubules (CD183+/CD227+)
5852,2,Immune cells (CD45+)
5853,3,Endothelial cells (CD31+)
5854,4,Distal tubules (CD183+/CD227+)
5855,4,Distal tubules (CD183+/CD227+)
5856,0,Proximal tubules (CD183++/CD227-)
5857,0,Proximal tubules (CD183++/CD227-)
5858,0,Proximal tubules (CD183++/CD227-)
5859,0,Proximal tubules (CD183++/CD227-)
5860,0,Proximal tubules (CD183++/CD227-)
5861,0,Proximal tubules (CD183++/CD227-)
5862,0,Proximal tubules (CD183++/CD227-)
5863,0,Proximal tubules (CD183++/CD227-)
5864,1,VSMCs (aSMA+)
5865,0,Proximal tubules (CD183++/CD227-)
5866,3,Endothelial cells (CD31+)
5867,0,Proximal tubules (CD183++/CD227-)
5868,0,Proximal tubules (CD183++/CD227-)
5869,0,Proximal tubules (CD183++/CD227-)
5870,4,Distal tubules (CD183+/CD227+)
5871,6,Basement membrane (collagenIV+/Perlecan+)
5872,3,Endothelial cells (CD31+)
5873,4,Distal tubules (CD183+/CD227+)
5874,0,Proximal tubules (CD183++/CD227-)
5875,0,Proximal tubules (CD183++/CD227-)
5876,0,Proximal tubules (CD183++/CD227-)
5877,4,Distal tubules (CD183+/CD227+)
5878,4,Distal tubules (CD183+/CD227+)
5879,0,Proximal tubules (CD183++/CD227-)
5880,0,Proximal tubules (CD183++/CD227-)
5881,4,Distal tubules (CD183+/CD227+)
5882,0,Proximal tubules (CD183++/CD227-)
5883,0,Proximal tubules (CD183++/CD227-)
5884,0,Proximal tubules (CD183++/CD227-)
5885,3,Endothelial cells (CD31+)
5886,0,Proximal tubules (CD183++/CD227-)
5887,0,Proximal tubules (CD183++/CD227-)
5888,3,Endothelial cells (CD31+)
5889,0,Proximal tubules (CD183++/CD227-)
5890,4,Distal tubules (CD183+/CD227+)
5891,3,Endothelial cells (CD31+)
5892,4,Distal tubules (CD183+/CD227+)
5893,0,Proximal tubules (CD183++/CD227-)
5894,0,Proximal tubules (CD183++/CD227-)
5895,4,Distal tubules (CD183+/CD227+)
5896,6,Basement membrane (collagenIV+/Perlecan+)
5897,0,Proximal tubules (CD183++/CD227-)
5898,0,Proximal tubules (CD183++/CD227-)
5899,0,Proximal tubules (CD183++/CD227-)
5900,0,Proximal tubules (CD183++/CD227-)
5901,0,Proximal tubules (CD183++/CD227-)
5902,10,Nestin+ cells (nestin+)
5903,8,Macrophages (CD45+/CD68+)
5904,0,Proximal tubules (CD183++/CD227-)
5905,0,Proximal tubules (CD183++/CD227-)
5906,4,Distal tubules (CD183+/CD227+)
5907,4,Distal tubules (CD183+/CD227+)
5908,6,Basement membrane (collagenIV+/Perlecan+)
5909,4,Distal tubules (CD183+/CD227+)
5910,5,Low expressing cells
5911,4,Distal tubules (CD183+/CD227+)
5912,4,Distal tubules (CD183+/CD227+)
5913,0,Proximal tubules (CD183++/CD227-)
5914,0,Proximal tubules (CD183++/CD227-)
5915,0,Proximal tubules (CD183++/CD227-)
5916,0,Proximal tubules (CD183++/CD227-)
5917,0,Proximal tubules (CD183++/CD227-)
5918,0,Proximal tubules (CD183++/CD227-)
5919,2,Immune cells (CD45+)
5920,0,Proximal tubules (CD183++/CD227-)
5921,8,Macrophages (CD45+/CD68+)
5922,0,Proximal tubules (CD183++/CD227-)
5923,0,Proximal tubules (CD183++/CD227-)
5924,0,Proximal tubules (CD183++/CD227-)
5925,1,VSMCs (aSMA+)
5926,6,Basement membrane (collagenIV+/Perlecan+)
5927,0,Proximal tubules (CD183++/CD227-)
5928,0,Proximal tubules (CD183++/CD227-)
5929,3,Endothelial cells (CD31+)
5930,0,Proximal tubules (CD183++/CD227-)
5931,0,Proximal tubules (CD183++/CD227-)
5932,6,Basement membrane (collagenIV+/Perlecan+)
5933,6,Basement membrane (collagenIV+/Perlecan+)
5934,0,Proximal tubules (CD183++/CD227-)
5935,4,Distal tubules (CD183+/CD227+)
5936,0,Proximal tubules (CD183++/CD227-)
5937,3,Endothelial cells (CD31+)
5938,0,Proximal tubules (CD183++/CD227-)
5939,8,Macrophages (CD45+/CD68+)
5940,7,Endothelial cells (CD31+/CD196+)
5941,4,Distal tubules (CD183+/CD227+)
5942,0,Proximal tubules (CD183++/CD227-)
5943,4,Distal tubules (CD183+/CD227+)
5944,4,Distal tubules (CD183+/CD227+)
5945,6,Basement membrane (collagenIV+/Perlecan+)
5946,0,Proximal tubules (CD183++/CD227-)
5947,0,Proximal tubules (CD183++/CD227-)
5948,0,Proximal tubules (CD183++/CD227-)
5949,0,Proximal tubules (CD183++/CD227-)
5950,9,Myeloid cells (CD45+/CD11b+)
5951,3,Endothelial cells (CD31+)
5952,8,Macrophages (CD45+/CD68+)
5953,4,Distal tubules (CD183+/CD227+)
5954,0,Proximal tubules (CD183++/CD227-)
5955,0,Proximal tubules (CD183++/CD227-)
5956,0,Proximal tubules (CD183++/CD227-)
5957,0,Proximal tubules (CD183++/CD227-)
5958,0,Proximal tubules (CD183++/CD227-)
5959,8,Macrophages (CD45+/CD68+)
5960,0,Proximal tubules (CD183++/CD227-)
5961,0,Proximal tubules (CD183++/CD227-)
5962,0,Proximal tubules (CD183++/CD227-)
5963,4,Distal tubules (CD183+/CD227+)
5964,0,Proximal tubules (CD183++/CD227-)
5965,0,Proximal tubules (CD183++/CD227-)
5966,3,Endothelial cells (CD31+)
5967,7,Endothelial cells (CD31+/CD196+)
5968,6,Basement membrane (collagenIV+/Perlecan+)
5969,0,Proximal tubules (CD183++/CD227-)
5970,1,VSMCs (aSMA+)
5971,0,Proximal tubules (CD183++/CD227-)
5972,4,Distal tubules (CD183+/CD227+)
5973,1,VSMCs (aSMA+)
5974,4,Distal tubules (CD183+/CD227+)
5975,8,Macrophages (CD45+/CD68+)
5976,0,Proximal tubules (CD183++/CD227-)
5977,0,Proximal tubules (CD183++/CD227-)
5978,0,Proximal tubules (CD183++/CD227-)
5979,4,Distal tubules (CD183+/CD227+)
5980,3,Endothelial cells (CD31+)
5981,0,Proximal tubules (CD183++/CD227-)
5982,0,Proximal tubules (CD183++/CD227-)
5983,0,Proximal tubules (CD183++/CD227-)
5984,0,Proximal tubules (CD183++/CD227-)
5985,9,Myeloid cells (CD45+/CD11b+)
5986,0,Proximal tubules (CD183++/CD227-)
5987,0,Proximal tubules (CD183++/CD227-)
5988,0,Proximal tubules (CD183++/CD227-)
5989,0,Proximal tubules (CD183++/CD227-)
5990,4,Distal tubules (CD183+/CD227+)
5991,0,Proximal tubules (CD183++/CD227-)
5992,3,Endothelial cells (CD31+)
5993,4,Distal tubules (CD183+/CD227+)
5994,4,Distal tubules (CD183+/CD227+)
5995,4,Distal tubules (CD183+/CD227+)
5996,0,Proximal tubules (CD183++/CD227-)
5997,4,Distal tubules (CD183+/CD227+)
5998,6,Basement membrane (collagenIV+/Perlecan+)
5999,4,Distal tubules (CD183+/CD227+)
6000,4,Distal tubules (CD183+/CD227+)
6001,3,Endothelial cells (CD31+)
6002,0,Proximal tubules (CD183++/CD227-)
6003,4,Distal tubules (CD183+/CD227+)
6004,0,Proximal tubules (CD183++/CD227-)
6005,4,Distal tubules (CD183+/CD227+)
6006,4,Distal tubules (CD183+/CD227+)
6007,3,Endothelial cells (CD31+)
6008,1,VSMCs (aSMA+)
6009,0,Proximal tubules (CD183++/CD227-)
6010,0,Proximal tubules (CD183++/CD227-)
6011,0,Proximal tubules (CD183++/CD227-)
6012,3,Endothelial cells (CD31+)
6013,0,Proximal tubules (CD183++/CD227-)
6014,4,Distal tubules (CD183+/CD227+)
6015,5,Low expressing cells
6016,0,Proximal tubules (CD183++/CD227-)
6017,0,Proximal tubules (CD183++/CD227-)
6018,0,Proximal tubules (CD183++/CD227-)
6019,0,Proximal tubules (CD183++/CD227-)
6020,6,Basement membrane (collagenIV+/Perlecan+)
6021,0,Proximal tubules (CD183++/CD227-)
6022,4,Distal tubules (CD183+/CD227+)
6023,0,Proximal tubules (CD183++/CD227-)
6024,2,Immune cells (CD45+)
6025,0,Proximal tubules (CD183++/CD227-)
6026,3,Endothelial cells (CD31+)
6027,0,Proximal tubules (CD183++/CD227-)
6028,0,Proximal tubules (CD183++/CD227-)
6029,4,Distal tubules (CD183+/CD227+)
6030,4,Distal tubules (CD183+/CD227+)
6031,4,Distal tubules (CD183+/CD227+)
6032,0,Proximal tubules (CD183++/CD227-)
6033,8,Macrophages (CD45+/CD68+)
6034,3,Endothelial cells (CD31+)
6035,3,Endothelial cells (CD31+)
6036,0,Proximal tubules (CD183++/CD227-)
6037,0,Proximal tubules (CD183++/CD227-)
6038,4,Distal tubules (CD183+/CD227+)
6039,4,Distal tubules (CD183+/CD227+)
6040,4,Distal tubules (CD183+/CD227+)
6041,0,Proximal tubules (CD183++/CD227-)
6042,3,Endothelial cells (CD31+)
6043,8,Macrophages (CD45+/CD68+)
6044,4,Distal tubules (CD183+/CD227+)
6045,4,Distal tubules (CD183+/CD227+)
6046,4,Distal tubules (CD183+/CD227+)
6047,4,Distal tubules (CD183+/CD227+)
6048,4,Distal tubules (CD183+/CD227+)
6049,8,Macrophages (CD45+/CD68+)
6050,4,Distal tubules (CD183+/CD227+)
6051,0,Proximal tubules (CD183++/CD227-)
6052,7,Endothelial cells (CD31+/CD196+)
6053,0,Proximal tubules (CD183++/CD227-)
6054,4,Distal tubules (CD183+/CD227+)
6055,0,Proximal tubules (CD183++/CD227-)
6056,0,Proximal tubules (CD183++/CD227-)
6057,0,Proximal tubules (CD183++/CD227-)
6058,6,Basement membrane (collagenIV+/Perlecan+)
6059,0,Proximal tubules (CD183++/CD227-)
6060,0,Proximal tubules (CD183++/CD227-)
6061,1,VSMCs (aSMA+)
6062,6,Basement membrane (collagenIV+/Perlecan+)
6063,0,Proximal tubules (CD183++/CD227-)
6064,4,Distal tubules (CD183+/CD227+)
6065,3,Endothelial cells (CD31+)
6066,4,Distal tubules (CD183+/CD227+)
6067,2,Immune cells (CD45+)
6068,0,Proximal tubules (CD183++/CD227-)
6069,4,Distal tubules (CD183+/CD227+)
6070,4,Distal tubules (CD183+/CD227+)
6071,4,Distal tubules (CD183+/CD227+)
6072,4,Distal tubules (CD183+/CD227+)
6073,0,Proximal tubules (CD183++/CD227-)
6074,4,Distal tubules (CD183+/CD227+)
6075,3,Endothelial cells (CD31+)
6076,4,Distal tubules (CD183+/CD227+)
6077,0,Proximal tubules (CD183++/CD227-)
6078,5,Low expressing cells
6079,4,Distal tubules (CD183+/CD227+)
6080,4,Distal tubules (CD183+/CD227+)
6081,7,Endothelial cells (CD31+/CD196+)
6082,0,Proximal tubules (CD183++/CD227-)
6083,4,Distal tubules (CD183+/CD227+)
6084,4,Distal tubules (CD183+/CD227+)
6085,0,Proximal tubules (CD183++/CD227-)
6086,4,Distal tubules (CD183+/CD227+)
6087,6,Basement membrane (collagenIV+/Perlecan+)
6088,0,Proximal tubules (CD183++/CD227-)
6089,4,Distal tubules (CD183+/CD227+)
6090,4,Distal tubules (CD183+/CD227+)
6091,0,Proximal tubules (CD183++/CD227-)
6092,3,Endothelial cells (CD31+)
6093,4,Distal tubules (CD183+/CD227+)
6094,3,Endothelial cells (CD31+)
6095,6,Basement membrane (collagenIV+/Perlecan+)
6096,0,Proximal tubules (CD183++/CD227-)
6097,0,Proximal tubules (CD183++/CD227-)
6098,4,Distal tubules (CD183+/CD227+)
6099,6,Basement membrane (collagenIV+/Perlecan+)
6100,6,Basement membrane (collagenIV+/Perlecan+)
6101,0,Proximal tubules (CD183++/CD227-)
6102,0,Proximal tubules (CD183++/CD227-)
6103,0,Proximal tubules (CD183++/CD227-)
6104,0,Proximal tubules (CD183++/CD227-)
6105,0,Proximal tubules (CD183++/CD227-)
6106,0,Proximal tubules (CD183++/CD227-)
6107,8,Macrophages (CD45+/CD68+)
6108,0,Proximal tubules (CD183++/CD227-)
6109,6,Basement membrane (collagenIV+/Perlecan+)
6110,0,Proximal tubules (CD183++/CD227-)
6111,0,Proximal tubules (CD183++/CD227-)
6112,8,Macrophages (CD45+/CD68+)
6113,0,Proximal tubules (CD183++/CD227-)
6114,6,Basement membrane (collagenIV+/Perlecan+)
6115,3,Endothelial cells (CD31+)
6116,4,Distal tubules (CD183+/CD227+)
6117,4,Distal tubules (CD183+/CD227+)
6118,4,Distal tubules (CD183+/CD227+)
6119,4,Distal tubules (CD183+/CD227+)
6120,4,Distal tubules (CD183+/CD227+)
6121,7,Endothelial cells (CD31+/CD196+)
6122,4,Distal tubules (CD183+/CD227+)
6123,3,Endothelial cells (CD31+)
6124,4,Distal tubules (CD183+/CD227+)
6125,7,Endothelial cells (CD31+/CD196+)
6126,6,Basement membrane (collagenIV+/Perlecan+)
6127,7,Endothelial cells (CD31+/CD196+)
6128,0,Proximal tubules (CD183++/CD227-)
6129,4,Distal tubules (CD183+/CD227+)
6130,4,Distal tubules (CD183+/CD227+)
6131,3,Endothelial cells (CD31+)
6132,3,Endothelial cells (CD31+)
6133,4,Distal tubules (CD183+/CD227+)
6134,3,Endothelial cells (CD31+)
6135,3,Endothelial cells (CD31+)
6136,0,Proximal tubules (CD183++/CD227-)
6137,3,Endothelial cells (CD31+)
6138,0,Proximal tubules (CD183++/CD227-)
6139,0,Proximal tubules (CD183++/CD227-)
6140,4,Distal tubules (CD183+/CD227+)
6141,4,Distal tubules (CD183+/CD227+)
6142,4,Distal tubules (CD183+/CD227+)
6143,4,Distal tubules (CD183+/CD227+)
6144,4,Distal tubules (CD183+/CD227+)
6145,0,Proximal tubules (CD183++/CD227-)
6146,3,Endothelial cells (CD31+)
6147,0,Proximal tubules (CD183++/CD227-)
6148,7,Endothelial cells (CD31+/CD196+)
6149,4,Distal tubules (CD183+/CD227+)
6150,0,Proximal tubules (CD183++/CD227-)
6151,6,Basement membrane (collagenIV+/Perlecan+)
6152,4,Distal tubules (CD183+/CD227+)
6153,0,Proximal tubules (CD183++/CD227-)
6154,6,Basement membrane (collagenIV+/Perlecan+)
6155,0,Proximal tubules (CD183++/CD227-)
6156,0,Proximal tubules (CD183++/CD227-)
6157,3,Endothelial cells (CD31+)
6158,6,Basement membrane (collagenIV+/Perlecan+)
6159,6,Basement membrane (collagenIV+/Perlecan+)
6160,7,Endothelial cells (CD31+/CD196+)
6161,1,VSMCs (aSMA+)
6162,0,Proximal tubules (CD183++/CD227-)
6163,8,Macrophages (CD45+/CD68+)
6164,0,Proximal tubules (CD183++/CD227-)
6165,0,Proximal tubules (CD183++/CD227-)
6166,0,Proximal tubules (CD183++/CD227-)
6167,4,Distal tubules (CD183+/CD227+)
6168,6,Basement membrane (collagenIV+/Perlecan+)
6169,7,Endothelial cells (CD31+/CD196+)
6170,0,Proximal tubules (CD183++/CD227-)
6171,0,Proximal tubules (CD183++/CD227-)
6172,3,Endothelial cells (CD31+)
6173,6,Basement membrane (collagenIV+/Perlecan+)
6174,0,Proximal tubules (CD183++/CD227-)
6175,0,Proximal tubules (CD183++/CD227-)
6176,0,Proximal tubules (CD183++/CD227-)
6177,4,Distal tubules (CD183+/CD227+)
6178,0,Proximal tubules (CD183++/CD227-)
6179,4,Distal tubules (CD183+/CD227+)
6180,0,Proximal tubules (CD183++/CD227-)
6181,4,Distal tubules (CD183+/CD227+)
6182,4,Distal tubules (CD183+/CD227+)
6183,5,Low expressing cells
6184,6,Basement membrane (collagenIV+/Perlecan+)
6185,4,Distal tubules (CD183+/CD227+)
6186,4,Distal tubules (CD183+/CD227+)
6187,2,Immune cells (CD45+)
6188,4,Distal tubules (CD183+/CD227+)
6189,0,Proximal tubules (CD183++/CD227-)
6190,1,VSMCs (aSMA+)
6191,4,Distal tubules (CD183+/CD227+)
6192,1,VSMCs (aSMA+)
6193,0,Proximal tubules (CD183++/CD227-)
6194,3,Endothelial cells (CD31+)
6195,3,Endothelial cells (CD31+)
6196,4,Distal tubules (CD183+/CD227+)
6197,0,Proximal tubules (CD183++/CD227-)
6198,0,Proximal tubules (CD183++/CD227-)
6199,4,Distal tubules (CD183+/CD227+)
6200,6,Basement membrane (collagenIV+/Perlecan+)
6201,4,Distal tubules (CD183+/CD227+)
6202,6,Basement membrane (collagenIV+/Perlecan+)
6203,4,Distal tubules (CD183+/CD227+)
6204,0,Proximal tubules (CD183++/CD227-)
6205,0,Proximal tubules (CD183++/CD227-)
6206,0,Proximal tubules (CD183++/CD227-)
6207,4,Distal tubules (CD183+/CD227+)
6208,1,VSMCs (aSMA+)
6209,0,Proximal tubules (CD183++/CD227-)
6210,0,Proximal tubules (CD183++/CD227-)
6211,4,Distal tubules (CD183+/CD227+)
6212,6,Basement membrane (collagenIV+/Perlecan+)
6213,3,Endothelial cells (CD31+)
6214,0,Proximal tubules (CD183++/CD227-)
6215,3,Endothelial cells (CD31+)
6216,4,Distal tubules (CD183+/CD227+)
6217,5,Low expressing cells
6218,8,Macrophages (CD45+/CD68+)
6219,0,Proximal tubules (CD183++/CD227-)
6220,0,Proximal tubules (CD183++/CD227-)
6221,4,Distal tubules (CD183+/CD227+)
6222,0,Proximal tubules (CD183++/CD227-)
6223,4,Distal tubules (CD183+/CD227+)
6224,4,Distal tubules (CD183+/CD227+)
6225,0,Proximal tubules (CD183++/CD227-)
6226,6,Basement membrane (collagenIV+/Perlecan+)
6227,7,Endothelial cells (CD31+/CD196+)
6228,4,Distal tubules (CD183+/CD227+)
6229,1,VSMCs (aSMA+)
6230,4,Distal tubules (CD183+/CD227+)
6231,3,Endothelial cells (CD31+)
6232,0,Proximal tubules (CD183++/CD227-)
6233,7,Endothelial cells (CD31+/CD196+)
6234,0,Proximal tubules (CD183++/CD227-)
6235,4,Distal tubules (CD183+/CD227+)
6236,5,Low expressing cells
6237,0,Proximal tubules (CD183++/CD227-)
6238,0,Proximal tubules (CD183++/CD227-)
6239,4,Distal tubules (CD183+/CD227+)
6240,3,Endothelial cells (CD31+)
6241,4,Distal tubules (CD183+/CD227+)
6242,3,Endothelial cells (CD31+)
6243,2,Immune cells (CD45+)
6244,5,Low expressing cells
6245,0,Proximal tubules (CD183++/CD227-)
6246,4,Distal tubules (CD183+/CD227+)
6247,4,Distal tubules (CD183+/CD227+)
6248,4,Distal tubules (CD183+/CD227+)
6249,3,Endothelial cells (CD31+)
6250,4,Distal tubules (CD183+/CD227+)
6251,2,Immune cells (CD45+)
6252,4,Distal tubules (CD183+/CD227+)
6253,3,Endothelial cells (CD31+)
6254,1,VSMCs (aSMA+)
6255,0,Proximal tubules (CD183++/CD227-)
6256,1,VSMCs (aSMA+)
6257,0,Proximal tubules (CD183++/CD227-)
6258,3,Endothelial cells (CD31+)
6259,6,Basement membrane (collagenIV+/Perlecan+)
6260,0,Proximal tubules (CD183++/CD227-)
6261,8,Macrophages (CD45+/CD68+)
6262,0,Proximal tubules (CD183++/CD227-)
6263,0,Proximal tubules (CD183++/CD227-)
6264,3,Endothelial cells (CD31+)
6265,4,Distal tubules (CD183+/CD227+)
6266,0,Proximal tubules (CD183++/CD227-)
6267,0,Proximal tubules (CD183++/CD227-)
6268,0,Proximal tubules (CD183++/CD227-)
6269,4,Distal tubules (CD183+/CD227+)
6270,0,Proximal tubules (CD183++/CD227-)
6271,6,Basement membrane (collagenIV+/Perlecan+)
6272,0,Proximal tubules (CD183++/CD227-)
6273,4,Distal tubules (CD183+/CD227+)
6274,4,Distal tubules (CD183+/CD227+)
6275,5,Low expressing cells
6276,0,Proximal tubules (CD183++/CD227-)
6277,0,Proximal tubules (CD183++/CD227-)
6278,0,Proximal tubules (CD183++/CD227-)
6279,0,Proximal tubules (CD183++/CD227-)
6280,4,Distal tubules (CD183+/CD227+)
6281,0,Proximal tubules (CD183++/CD227-)
6282,0,Proximal tubules (CD183++/CD227-)
6283,3,Endothelial cells (CD31+)
6284,4,Distal tubules (CD183+/CD227+)
6285,5,Low expressing cells
6286,3,Endothelial cells (CD31+)
6287,4,Distal tubules (CD183+/CD227+)
6288,6,Basement membrane (collagenIV+/Perlecan+)
6289,0,Proximal tubules (CD183++/CD227-)
6290,3,Endothelial cells (CD31+)
6291,4,Distal tubules (CD183+/CD227+)
6292,4,Distal tubules (CD183+/CD227+)
6293,0,Proximal tubules (CD183++/CD227-)
6294,0,Proximal tubules (CD183++/CD227-)
6295,2,Immune cells (CD45+)
6296,6,Basement membrane (collagenIV+/Perlecan+)
6297,4,Distal tubules (CD183+/CD227+)
6298,7,Endothelial cells (CD31+/CD196+)
6299,4,Distal tubules (CD183+/CD227+)
6300,0,Proximal tubules (CD183++/CD227-)
6301,0,Proximal tubules (CD183++/CD227-)
6302,4,Distal tubules (CD183+/CD227+)
6303,8,Macrophages (CD45+/CD68+)
6304,0,Proximal tubules (CD183++/CD227-)
6305,4,Distal tubules (CD183+/CD227+)
6306,0,Proximal tubules (CD183++/CD227-)
6307,7,Endothelial cells (CD31+/CD196+)
6308,0,Proximal tubules (CD183++/CD227-)
6309,0,Proximal tubules (CD183++/CD227-)
6310,3,Endothelial cells (CD31+)
6311,0,Proximal tubules (CD183++/CD227-)
6312,0,Proximal tubules (CD183++/CD227-)
6313,4,Distal tubules (CD183+/CD227+)
6314,0,Proximal tubules (CD183++/CD227-)
6315,1,VSMCs (aSMA+)
6316,6,Basement membrane (collagenIV+/Perlecan+)
6317,0,Proximal tubules (CD183++/CD227-)
6318,4,Distal tubules (CD183+/CD227+)
6319,5,Low expressing cells
6320,3,Endothelial cells (CD31+)
6321,7,Endothelial cells (CD31+/CD196+)
6322,4,Distal tubules (CD183+/CD227+)
6323,0,Proximal tubules (CD183++/CD227-)
6324,0,Proximal tubules (CD183++/CD227-)
6325,8,Macrophages (CD45+/CD68+)
6326,4,Distal tubules (CD183+/CD227+)
6327,6,Basement membrane (collagenIV+/Perlecan+)
6328,0,Proximal tubules (CD183++/CD227-)
6329,6,Basement membrane (collagenIV+/Perlecan+)
6330,0,Proximal tubules (CD183++/CD227-)
6331,4,Distal tubules (CD183+/CD227+)
6332,4,Distal tubules (CD183+/CD227+)
6333,0,Proximal tubules (CD183++/CD227-)
6334,6,Basement membrane (collagenIV+/Perlecan+)
6335,3,Endothelial cells (CD31+)
6336,4,Distal tubules (CD183+/CD227+)
6337,0,Proximal tubules (CD183++/CD227-)
6338,8,Macrophages (CD45+/CD68+)
6339,8,Macrophages (CD45+/CD68+)
6340,0,Proximal tubules (CD183++/CD227-)
6341,8,Macrophages (CD45+/CD68+)
6342,4,Distal tubules (CD183+/CD227+)
6343,1,VSMCs (aSMA+)
6344,6,Basement membrane (collagenIV+/Perlecan+)
6345,0,Proximal tubules (CD183++/CD227-)
6346,4,Distal tubules (CD183+/CD227+)
6347,3,Endothelial cells (CD31+)
6348,3,Endothelial cells (CD31+)
6349,0,Proximal tubules (CD183++/CD227-)
6350,8,Macrophages (CD45+/CD68+)
6351,0,Proximal tubules (CD183++/CD227-)
6352,3,Endothelial cells (CD31+)
6353,7,Endothelial cells (CD31+/CD196+)
6354,0,Proximal tubules (CD183++/CD227-)
6355,4,Distal tubules (CD183+/CD227+)
6356,0,Proximal tubules (CD183++/CD227-)
6357,3,Endothelial cells (CD31+)
6358,4,Distal tubules (CD183+/CD227+)
6359,0,Proximal tubules (CD183++/CD227-)
6360,6,Basement membrane (collagenIV+/Perlecan+)
6361,4,Distal tubules (CD183+/CD227+)
6362,3,Endothelial cells (CD31+)
6363,4,Distal tubules (CD183+/CD227+)
6364,0,Proximal tubules (CD183++/CD227-)
6365,6,Basement membrane (collagenIV+/Perlecan+)
6366,4,Distal tubules (CD183+/CD227+)
6367,6,Basement membrane (collagenIV+/Perlecan+)
6368,3,Endothelial cells (CD31+)
6369,0,Proximal tubules (CD183++/CD227-)
6370,0,Proximal tubules (CD183++/CD227-)
6371,4,Distal tubules (CD183+/CD227+)
6372,4,Distal tubules (CD183+/CD227+)
6373,4,Distal tubules (CD183+/CD227+)
6374,0,Proximal tubules (CD183++/CD227-)
6375,4,Distal tubules (CD183+/CD227+)
6376,6,Basement membrane (collagenIV+/Perlecan+)
6377,0,Proximal tubules (CD183++/CD227-)
6378,0,Proximal tubules (CD183++/CD227-)
6379,0,Proximal tubules (CD183++/CD227-)
6380,0,Proximal tubules (CD183++/CD227-)
6381,0,Proximal tubules (CD183++/CD227-)
6382,0,Proximal tubules (CD183++/CD227-)
6383,6,Basement membrane (collagenIV+/Perlecan+)
6384,4,Distal tubules (CD183+/CD227+)
6385,0,Proximal tubules (CD183++/CD227-)
6386,1,VSMCs (aSMA+)
6387,4,Distal tubules (CD183+/CD227+)
6388,1,VSMCs (aSMA+)
6389,4,Distal tubules (CD183+/CD227+)
6390,4,Distal tubules (CD183+/CD227+)
6391,3,Endothelial cells (CD31+)
6392,4,Distal tubules (CD183+/CD227+)
6393,4,Distal tubules (CD183+/CD227+)
6394,1,VSMCs (aSMA+)
6395,0,Proximal tubules (CD183++/CD227-)
6396,6,Basement membrane (collagenIV+/Perlecan+)
6397,0,Proximal tubules (CD183++/CD227-)
6398,4,Distal tubules (CD183+/CD227+)
6399,0,Proximal tubules (CD183++/CD227-)
6400,3,Endothelial cells (CD31+)
6401,4,Distal tubules (CD183+/CD227+)
6402,3,Endothelial cells (CD31+)
6403,7,Endothelial cells (CD31+/CD196+)
6404,4,Distal tubules (CD183+/CD227+)
