CELL_ID,VALUE,ANNOTATION_LABEL
4644,0,Proximal tubules (CD183++/CD227-)
4645,4,Distal tubules (CD183+/CD227+)
4646,5,Low expressing cells
4647,0,Proximal tubules (CD183++/CD227-)
4648,0,Proximal tubules (CD183++/CD227-)
4649,0,Proximal tubules (CD183++/CD227-)
4650,2,Immune cells (CD45+)
4651,2,Immune cells (CD45+)
4652,0,Proximal tubules (CD183++/CD227-)
4653,0,Proximal tubules (CD183++/CD227-)
4654,3,Endothelial cells (CD31+)
4655,2,Immune cells (CD45+)
4656,4,Distal tubules (CD183+/CD227+)
4657,9,Myeloid cells (CD45+/CD11b+)
4658,1,VSMCs (aSMA+)
4659,0,Proximal tubules (CD183++/CD227-)
4660,10,Nestin+ cells (nestin+)
4661,2,Immune cells (CD45+)
4662,6,Basement membrane (collagenIV+/Perlecan+)
4663,0,Proximal tubules (CD183++/CD227-)
4664,0,Proximal tubules (CD183++/CD227-)
4665,0,Proximal tubules (CD183++/CD227-)
4666,10,Nestin+ cells (nestin+)
4667,4,Distal tubules (CD183+/CD227+)
4668,0,Proximal tubules (CD183++/CD227-)
4669,0,Proximal tubules (CD183++/CD227-)
4670,8,Macrophages (CD45+/CD68+)
4671,0,Proximal tubules (CD183++/CD227-)
4672,1,VSMCs (aSMA+)
4673,0,Proximal tubules (CD183++/CD227-)
4674,2,Immune cells (CD45+)
4675,0,Proximal tubules (CD183++/CD227-)
4676,0,Proximal tubules (CD183++/CD227-)
4677,0,Proximal tubules (CD183++/CD227-)
4678,2,Immune cells (CD45+)
4679,4,Distal tubules (CD183+/CD227+)
4680,0,Proximal tubules (CD183++/CD227-)
4681,3,Endothelial cells (CD31+)
4682,0,Proximal tubules (CD183++/CD227-)
4683,6,Basement membrane (collagenIV+/Perlecan+)
4684,0,Proximal tubules (CD183++/CD227-)
4685,6,Basement membrane (collagenIV+/Perlecan+)
4686,6,Basement membrane (collagenIV+/Perlecan+)
4687,3,Endothelial cells (CD31+)
4688,0,Proximal tubules (CD183++/CD227-)
4689,0,Proximal tubules (CD183++/CD227-)
4690,0,Proximal tubules (CD183++/CD227-)
4691,8,Macrophages (CD45+/CD68+)
4692,0,Proximal tubules (CD183++/CD227-)
4693,2,Immune cells (CD45+)
4694,8,Macrophages (CD45+/CD68+)
4695,8,Macrophages (CD45+/CD68+)
4696,0,Proximal tubules (CD183++/CD227-)
4697,2,Immune cells (CD45+)
4698,0,Proximal tubules (CD183++/CD227-)
4699,0,Proximal tubules (CD183++/CD227-)
4700,2,Immune cells (CD45+)
4701,6,Basement membrane (collagenIV+/Perlecan+)
4702,3,Endothelial cells (CD31+)
4703,0,Proximal tubules (CD183++/CD227-)
4704,3,Endothelial cells (CD31+)
4705,3,Endothelial cells (CD31+)
4706,1,VSMCs (aSMA+)
4707,2,Immune cells (CD45+)
4708,2,Immune cells (CD45+)
4709,2,Immune cells (CD45+)
4710,0,Proximal tubules (CD183++/CD227-)
4711,0,Proximal tubules (CD183++/CD227-)
4712,2,Immune cells (CD45+)
4713,4,Distal tubules (CD183+/CD227+)
4714,2,Immune cells (CD45+)
4715,4,Distal tubules (CD183+/CD227+)
4716,0,Proximal tubules (CD183++/CD227-)
4717,0,Proximal tubules (CD183++/CD227-)
4718,6,Basement membrane (collagenIV+/Perlecan+)
4719,2,Immune cells (CD45+)
4720,6,Basement membrane (collagenIV+/Perlecan+)
4721,6,Basement membrane (collagenIV+/Perlecan+)
4722,3,Endothelial cells (CD31+)
4723,0,Proximal tubules (CD183++/CD227-)
4724,4,Distal tubules (CD183+/CD227+)
4725,0,Proximal tubules (CD183++/CD227-)
4726,8,Macrophages (CD45+/CD68+)
4727,2,Immune cells (CD45+)
4728,0,Proximal tubules (CD183++/CD227-)
4729,2,Immune cells (CD45+)
4730,5,Low expressing cells
4731,8,Macrophages (CD45+/CD68+)
4732,0,Proximal tubules (CD183++/CD227-)
4733,0,Proximal tubules (CD183++/CD227-)
4734,6,Basement membrane (collagenIV+/Perlecan+)
4735,0,Proximal tubules (CD183++/CD227-)
4736,0,Proximal tubules (CD183++/CD227-)
4737,0,Proximal tubules (CD183++/CD227-)
4738,0,Proximal tubules (CD183++/CD227-)
4739,0,Proximal tubules (CD183++/CD227-)
4740,0,Proximal tubules (CD183++/CD227-)
4741,0,Proximal tubules (CD183++/CD227-)
4742,2,Immune cells (CD45+)
4743,6,Basement membrane (collagenIV+/Perlecan+)
4744,6,Basement membrane (collagenIV+/Perlecan+)
4745,0,Proximal tubules (CD183++/CD227-)
4746,6,Basement membrane (collagenIV+/Perlecan+)
4747,6,Basement membrane (collagenIV+/Perlecan+)
4748,3,Endothelial cells (CD31+)
4749,1,VSMCs (aSMA+)
4750,6,Basement membrane (collagenIV+/Perlecan+)
4751,3,Endothelial cells (CD31+)
4752,5,Low expressing cells
4753,6,Basement membrane (collagenIV+/Perlecan+)
4754,2,Immune cells (CD45+)
4755,8,Macrophages (CD45+/CD68+)
4756,0,Proximal tubules (CD183++/CD227-)
4757,0,Proximal tubules (CD183++/CD227-)
4758,1,VSMCs (aSMA+)
4759,3,Endothelial cells (CD31+)
4760,8,Macrophages (CD45+/CD68+)
4761,0,Proximal tubules (CD183++/CD227-)
4762,0,Proximal tubules (CD183++/CD227-)
4763,6,Basement membrane (collagenIV+/Perlecan+)
4764,2,Immune cells (CD45+)
4765,0,Proximal tubules (CD183++/CD227-)
4766,0,Proximal tubules (CD183++/CD227-)
4767,6,Basement membrane (collagenIV+/Perlecan+)
4768,0,Proximal tubules (CD183++/CD227-)
4769,0,Proximal tubules (CD183++/CD227-)
4770,2,Immune cells (CD45+)
4771,0,Proximal tubules (CD183++/CD227-)
4772,0,Proximal tubules (CD183++/CD227-)
4773,4,Distal tubules (CD183+/CD227+)
4774,0,Proximal tubules (CD183++/CD227-)
4775,4,Distal tubules (CD183+/CD227+)
4776,0,Proximal tubules (CD183++/CD227-)
4777,0,Proximal tubules (CD183++/CD227-)
4778,0,Proximal tubules (CD183++/CD227-)
4779,4,Distal tubules (CD183+/CD227+)
4780,0,Proximal tubules (CD183++/CD227-)
4781,6,Basement membrane (collagenIV+/Perlecan+)
4782,1,VSMCs (aSMA+)
4783,3,Endothelial cells (CD31+)
4784,6,Basement membrane (collagenIV+/Perlecan+)
4785,6,Basement membrane (collagenIV+/Perlecan+)
4786,8,Macrophages (CD45+/CD68+)
4787,4,Distal tubules (CD183+/CD227+)
4788,2,Immune cells (CD45+)
4789,1,VSMCs (aSMA+)
4790,2,Immune cells (CD45+)
4791,2,Immune cells (CD45+)
4792,1,VSMCs (aSMA+)
4793,0,Proximal tubules (CD183++/CD227-)
4794,0,Proximal tubules (CD183++/CD227-)
4795,2,Immune cells (CD45+)
4796,1,VSMCs (aSMA+)
4797,0,Proximal tubules (CD183++/CD227-)
4798,6,Basement membrane (collagenIV+/Perlecan+)
4799,0,Proximal tubules (CD183++/CD227-)
4800,0,Proximal tubules (CD183++/CD227-)
4801,0,Proximal tubules (CD183++/CD227-)
4802,0,Proximal tubules (CD183++/CD227-)
4803,0,Proximal tubules (CD183++/CD227-)
4804,0,Proximal tubules (CD183++/CD227-)
4805,0,Proximal tubules (CD183++/CD227-)
4806,0,Proximal tubules (CD183++/CD227-)
4807,5,Low expressing cells
4808,1,VSMCs (aSMA+)
4809,0,Proximal tubules (CD183++/CD227-)
4810,0,Proximal tubules (CD183++/CD227-)
4811,3,Endothelial cells (CD31+)
4812,0,Proximal tubules (CD183++/CD227-)
4813,1,VSMCs (aSMA+)
4814,0,Proximal tubules (CD183++/CD227-)
4815,6,Basement membrane (collagenIV+/Perlecan+)
4816,0,Proximal tubules (CD183++/CD227-)
4817,2,Immune cells (CD45+)
4818,4,Distal tubules (CD183+/CD227+)
4819,1,VSMCs (aSMA+)
4820,1,VSMCs (aSMA+)
4821,6,Basement membrane (collagenIV+/Perlecan+)
4822,2,Immune cells (CD45+)
4823,0,Proximal tubules (CD183++/CD227-)
4824,0,Proximal tubules (CD183++/CD227-)
4825,8,Macrophages (CD45+/CD68+)
4826,0,Proximal tubules (CD183++/CD227-)
4827,0,Proximal tubules (CD183++/CD227-)
4828,0,Proximal tubules (CD183++/CD227-)
4829,3,Endothelial cells (CD31+)
4830,1,VSMCs (aSMA+)
4831,6,Basement membrane (collagenIV+/Perlecan+)
4832,0,Proximal tubules (CD183++/CD227-)
4833,3,Endothelial cells (CD31+)
4834,4,Distal tubules (CD183+/CD227+)
4835,3,Endothelial cells (CD31+)
4836,0,Proximal tubules (CD183++/CD227-)
4837,0,Proximal tubules (CD183++/CD227-)
4838,0,Proximal tubules (CD183++/CD227-)
4839,3,Endothelial cells (CD31+)
4840,2,Immune cells (CD45+)
4841,0,Proximal tubules (CD183++/CD227-)
4842,0,Proximal tubules (CD183++/CD227-)
4843,0,Proximal tubules (CD183++/CD227-)
4844,3,Endothelial cells (CD31+)
4845,6,Basement membrane (collagenIV+/Perlecan+)
4846,0,Proximal tubules (CD183++/CD227-)
4847,3,Endothelial cells (CD31+)
4848,0,Proximal tubules (CD183++/CD227-)
4849,8,Macrophages (CD45+/CD68+)
4850,4,Distal tubules (CD183+/CD227+)
4851,0,Proximal tubules (CD183++/CD227-)
4852,0,Proximal tubules (CD183++/CD227-)
4853,0,Proximal tubules (CD183++/CD227-)
4854,0,Proximal tubules (CD183++/CD227-)
4855,3,Endothelial cells (CD31+)
4856,3,Endothelial cells (CD31+)
4857,6,Basement membrane (collagenIV+/Perlecan+)
4858,0,Proximal tubules (CD183++/CD227-)
4859,5,Low expressing cells
4860,3,Endothelial cells (CD31+)
4861,0,Proximal tubules (CD183++/CD227-)
4862,1,VSMCs (aSMA+)
4863,3,Endothelial cells (CD31+)
4864,0,Proximal tubules (CD183++/CD227-)
4865,8,Macrophages (CD45+/CD68+)
4866,8,Macrophages (CD45+/CD68+)
4867,8,Macrophages (CD45+/CD68+)
4868,3,Endothelial cells (CD31+)
4869,4,Distal tubules (CD183+/CD227+)
4870,7,Endothelial cells (CD31+/CD196+)
4871,2,Immune cells (CD45+)
4872,2,Immune cells (CD45+)
4873,0,Proximal tubules (CD183++/CD227-)
4874,1,VSMCs (aSMA+)
4875,6,Basement membrane (collagenIV+/Perlecan+)
4876,0,Proximal tubules (CD183++/CD227-)
4877,1,VSMCs (aSMA+)
4878,0,Proximal tubules (CD183++/CD227-)
4879,0,Proximal tubules (CD183++/CD227-)
4880,0,Proximal tubules (CD183++/CD227-)
4881,1,VSMCs (aSMA+)
4882,0,Proximal tubules (CD183++/CD227-)
4883,9,Myeloid cells (CD45+/CD11b+)
4884,0,Proximal tubules (CD183++/CD227-)
4885,0,Proximal tubules (CD183++/CD227-)
4886,3,Endothelial cells (CD31+)
4887,3,Endothelial cells (CD31+)
4888,8,Macrophages (CD45+/CD68+)
4889,6,Basement membrane (collagenIV+/Perlecan+)
4890,0,Proximal tubules (CD183++/CD227-)
4891,0,Proximal tubules (CD183++/CD227-)
4892,0,Proximal tubules (CD183++/CD227-)
4893,4,Distal tubules (CD183+/CD227+)
4894,0,Proximal tubules (CD183++/CD227-)
4895,0,Proximal tubules (CD183++/CD227-)
4896,0,Proximal tubules (CD183++/CD227-)
4897,0,Proximal tubules (CD183++/CD227-)
4898,0,Proximal tubules (CD183++/CD227-)
4899,8,Macrophages (CD45+/CD68+)
4900,0,Proximal tubules (CD183++/CD227-)
4901,3,Endothelial cells (CD31+)
4902,0,Proximal tubules (CD183++/CD227-)
4903,1,VSMCs (aSMA+)
4904,7,Endothelial cells (CD31+/CD196+)
4905,0,Proximal tubules (CD183++/CD227-)
4906,0,Proximal tubules (CD183++/CD227-)
4907,0,Proximal tubules (CD183++/CD227-)
4908,3,Endothelial cells (CD31+)
4909,2,Immune cells (CD45+)
4910,0,Proximal tubules (CD183++/CD227-)
4911,4,Distal tubules (CD183+/CD227+)
4912,1,VSMCs (aSMA+)
4913,0,Proximal tubules (CD183++/CD227-)
4914,6,Basement membrane (collagenIV+/Perlecan+)
4915,4,Distal tubules (CD183+/CD227+)
4916,3,Endothelial cells (CD31+)
4917,0,Proximal tubules (CD183++/CD227-)
4918,3,Endothelial cells (CD31+)
4919,0,Proximal tubules (CD183++/CD227-)
4920,0,Proximal tubules (CD183++/CD227-)
4921,8,Macrophages (CD45+/CD68+)
4922,4,Distal tubules (CD183+/CD227+)
4923,1,VSMCs (aSMA+)
4924,0,Proximal tubules (CD183++/CD227-)
4925,0,Proximal tubules (CD183++/CD227-)
4926,0,Proximal tubules (CD183++/CD227-)
4927,6,Basement membrane (collagenIV+/Perlecan+)
4928,0,Proximal tubules (CD183++/CD227-)
4929,1,VSMCs (aSMA+)
4930,8,Macrophages (CD45+/CD68+)
4931,0,Proximal tubules (CD183++/CD227-)
4932,0,Proximal tubules (CD183++/CD227-)
4933,0,Proximal tubules (CD183++/CD227-)
4934,0,Proximal tubules (CD183++/CD227-)
4935,0,Proximal tubules (CD183++/CD227-)
4936,0,Proximal tubules (CD183++/CD227-)
4937,0,Proximal tubules (CD183++/CD227-)
4938,0,Proximal tubules (CD183++/CD227-)
4939,2,Immune cells (CD45+)
4940,0,Proximal tubules (CD183++/CD227-)
4941,3,Endothelial cells (CD31+)
4942,1,VSMCs (aSMA+)
4943,0,Proximal tubules (CD183++/CD227-)
4944,0,Proximal tubules (CD183++/CD227-)
4945,0,Proximal tubules (CD183++/CD227-)
4946,0,Proximal tubules (CD183++/CD227-)
4947,6,Basement membrane (collagenIV+/Perlecan+)
4948,8,Macrophages (CD45+/CD68+)
4949,0,Proximal tubules (CD183++/CD227-)
4950,3,Endothelial cells (CD31+)
4951,0,Proximal tubules (CD183++/CD227-)
4952,5,Low expressing cells
4953,5,Low expressing cells
4954,4,Distal tubules (CD183+/CD227+)
4955,3,Endothelial cells (CD31+)
4956,2,Immune cells (CD45+)
4957,2,Immune cells (CD45+)
4958,3,Endothelial cells (CD31+)
4959,0,Proximal tubules (CD183++/CD227-)
4960,0,Proximal tubules (CD183++/CD227-)
4961,4,Distal tubules (CD183+/CD227+)
4962,4,Distal tubules (CD183+/CD227+)
4963,0,Proximal tubules (CD183++/CD227-)
4964,0,Proximal tubules (CD183++/CD227-)
4965,8,Macrophages (CD45+/CD68+)
4966,0,Proximal tubules (CD183++/CD227-)
4967,4,Distal tubules (CD183+/CD227+)
4968,1,VSMCs (aSMA+)
4969,0,Proximal tubules (CD183++/CD227-)
4970,6,Basement membrane (collagenIV+/Perlecan+)
4971,0,Proximal tubules (CD183++/CD227-)
4972,5,Low expressing cells
4973,3,Endothelial cells (CD31+)
4974,0,Proximal tubules (CD183++/CD227-)
4975,6,Basement membrane (collagenIV+/Perlecan+)
4976,0,Proximal tubules (CD183++/CD227-)
4977,0,Proximal tubules (CD183++/CD227-)
4978,3,Endothelial cells (CD31+)
4979,3,Endothelial cells (CD31+)
4980,0,Proximal tubules (CD183++/CD227-)
4981,0,Proximal tubules (CD183++/CD227-)
4982,0,Proximal tubules (CD183++/CD227-)
4983,6,Basement membrane (collagenIV+/Perlecan+)
4984,3,Endothelial cells (CD31+)
4985,4,Distal tubules (CD183+/CD227+)
4986,1,VSMCs (aSMA+)
4987,2,Immune cells (CD45+)
4988,6,Basement membrane (collagenIV+/Perlecan+)
4989,6,Basement membrane (collagenIV+/Perlecan+)
4990,0,Proximal tubules (CD183++/CD227-)
4991,3,Endothelial cells (CD31+)
4992,0,Proximal tubules (CD183++/CD227-)
4993,5,Low expressing cells
4994,0,Proximal tubules (CD183++/CD227-)
4995,0,Proximal tubules (CD183++/CD227-)
4996,0,Proximal tubules (CD183++/CD227-)
4997,0,Proximal tubules (CD183++/CD227-)
4998,0,Proximal tubules (CD183++/CD227-)
4999,0,Proximal tubules (CD183++/CD227-)
5000,4,Distal tubules (CD183+/CD227+)
5001,2,Immune cells (CD45+)
5002,2,Immune cells (CD45+)
5003,0,Proximal tubules (CD183++/CD227-)
5004,5,Low expressing cells
5005,4,Distal tubules (CD183+/CD227+)
5006,0,Proximal tubules (CD183++/CD227-)
5007,5,Low expressing cells
5008,0,Proximal tubules (CD183++/CD227-)
5009,0,Proximal tubules (CD183++/CD227-)
5010,4,Distal tubules (CD183+/CD227+)
5011,1,VSMCs (aSMA+)
5012,4,Distal tubules (CD183+/CD227+)
5013,0,Proximal tubules (CD183++/CD227-)
5014,0,Proximal tubules (CD183++/CD227-)
5015,3,Endothelial cells (CD31+)
5016,3,Endothelial cells (CD31+)
5017,0,Proximal tubules (CD183++/CD227-)
5018,4,Distal tubules (CD183+/CD227+)
5019,1,VSMCs (aSMA+)
5020,0,Proximal tubules (CD183++/CD227-)
5021,0,Proximal tubules (CD183++/CD227-)
5022,0,Proximal tubules (CD183++/CD227-)
5023,4,Distal tubules (CD183+/CD227+)
5024,3,Endothelial cells (CD31+)
5025,3,Endothelial cells (CD31+)
5026,0,Proximal tubules (CD183++/CD227-)
5027,6,Basement membrane (collagenIV+/Perlecan+)
5028,6,Basement membrane (collagenIV+/Perlecan+)
5029,0,Proximal tubules (CD183++/CD227-)
5030,0,Proximal tubules (CD183++/CD227-)
5031,6,Basement membrane (collagenIV+/Perlecan+)
5032,4,Distal tubules (CD183+/CD227+)
5033,0,Proximal tubules (CD183++/CD227-)
5034,6,Basement membrane (collagenIV+/Perlecan+)
5035,0,Proximal tubules (CD183++/CD227-)
5036,0,Proximal tubules (CD183++/CD227-)
5037,0,Proximal tubules (CD183++/CD227-)
5038,2,Immune cells (CD45+)
5039,0,Proximal tubules (CD183++/CD227-)
5040,0,Proximal tubules (CD183++/CD227-)
5041,1,VSMCs (aSMA+)
5042,2,Immune cells (CD45+)
5043,6,Basement membrane (collagenIV+/Perlecan+)
5044,0,Proximal tubules (CD183++/CD227-)
5045,0,Proximal tubules (CD183++/CD227-)
5046,6,Basement membrane (collagenIV+/Perlecan+)
5047,0,Proximal tubules (CD183++/CD227-)
5048,0,Proximal tubules (CD183++/CD227-)
5049,1,VSMCs (aSMA+)
5050,0,Proximal tubules (CD183++/CD227-)
5051,0,Proximal tubules (CD183++/CD227-)
5052,0,Proximal tubules (CD183++/CD227-)
5053,0,Proximal tubules (CD183++/CD227-)
5054,5,Low expressing cells
5055,0,Proximal tubules (CD183++/CD227-)
5056,0,Proximal tubules (CD183++/CD227-)
5057,0,Proximal tubules (CD183++/CD227-)
5058,0,Proximal tubules (CD183++/CD227-)
5059,1,VSMCs (aSMA+)
5060,4,Distal tubules (CD183+/CD227+)
5061,0,Proximal tubules (CD183++/CD227-)
5062,0,Proximal tubules (CD183++/CD227-)
5063,6,Basement membrane (collagenIV+/Perlecan+)
5064,4,Distal tubules (CD183+/CD227+)
5065,0,Proximal tubules (CD183++/CD227-)
5066,0,Proximal tubules (CD183++/CD227-)
5067,0,Proximal tubules (CD183++/CD227-)
5068,0,Proximal tubules (CD183++/CD227-)
5069,1,VSMCs (aSMA+)
5070,0,Proximal tubules (CD183++/CD227-)
5071,3,Endothelial cells (CD31+)
5072,0,Proximal tubules (CD183++/CD227-)
5073,8,Macrophages (CD45+/CD68+)
5074,10,Nestin+ cells (nestin+)
5075,4,Distal tubules (CD183+/CD227+)
5076,5,Low expressing cells
5077,0,Proximal tubules (CD183++/CD227-)
5078,0,Proximal tubules (CD183++/CD227-)
5079,0,Proximal tubules (CD183++/CD227-)
5080,6,Basement membrane (collagenIV+/Perlecan+)
5081,0,Proximal tubules (CD183++/CD227-)
5082,0,Proximal tubules (CD183++/CD227-)
5083,3,Endothelial cells (CD31+)
5084,0,Proximal tubules (CD183++/CD227-)
5085,4,Distal tubules (CD183+/CD227+)
5086,0,Proximal tubules (CD183++/CD227-)
5087,0,Proximal tubules (CD183++/CD227-)
5088,3,Endothelial cells (CD31+)
5089,0,Proximal tubules (CD183++/CD227-)
5090,2,Immune cells (CD45+)
5091,5,Low expressing cells
5092,4,Distal tubules (CD183+/CD227+)
5093,0,Proximal tubules (CD183++/CD227-)
5094,0,Proximal tubules (CD183++/CD227-)
5095,0,Proximal tubules (CD183++/CD227-)
5096,2,Immune cells (CD45+)
5097,8,Macrophages (CD45+/CD68+)
5098,0,Proximal tubules (CD183++/CD227-)
5099,3,Endothelial cells (CD31+)
5100,6,Basement membrane (collagenIV+/Perlecan+)
5101,4,Distal tubules (CD183+/CD227+)
5102,1,VSMCs (aSMA+)
5103,0,Proximal tubules (CD183++/CD227-)
5104,0,Proximal tubules (CD183++/CD227-)
5105,0,Proximal tubules (CD183++/CD227-)
5106,0,Proximal tubules (CD183++/CD227-)
5107,0,Proximal tubules (CD183++/CD227-)
5108,6,Basement membrane (collagenIV+/Perlecan+)
5109,0,Proximal tubules (CD183++/CD227-)
5110,0,Proximal tubules (CD183++/CD227-)
5111,0,Proximal tubules (CD183++/CD227-)
5112,0,Proximal tubules (CD183++/CD227-)
5113,0,Proximal tubules (CD183++/CD227-)
5114,0,Proximal tubules (CD183++/CD227-)
5115,5,Low expressing cells
5116,2,Immune cells (CD45+)
5117,0,Proximal tubules (CD183++/CD227-)
5118,0,Proximal tubules (CD183++/CD227-)
5119,5,Low expressing cells
5120,1,VSMCs (aSMA+)
5121,0,Proximal tubules (CD183++/CD227-)
5122,5,Low expressing cells
5123,0,Proximal tubules (CD183++/CD227-)
5124,9,Myeloid cells (CD45+/CD11b+)
5125,6,Basement membrane (collagenIV+/Perlecan+)
5126,6,Basement membrane (collagenIV+/Perlecan+)
5127,0,Proximal tubules (CD183++/CD227-)
5128,0,Proximal tubules (CD183++/CD227-)
5129,4,Distal tubules (CD183+/CD227+)
5130,0,Proximal tubules (CD183++/CD227-)
5131,6,Basement membrane (collagenIV+/Perlecan+)
5132,0,Proximal tubules (CD183++/CD227-)
5133,6,Basement membrane (collagenIV+/Perlecan+)
5134,4,Distal tubules (CD183+/CD227+)
5135,4,Distal tubules (CD183+/CD227+)
5136,0,Proximal tubules (CD183++/CD227-)
5137,8,Macrophages (CD45+/CD68+)
5138,4,Distal tubules (CD183+/CD227+)
5139,0,Proximal tubules (CD183++/CD227-)
5140,0,Proximal tubules (CD183++/CD227-)
5141,3,Endothelial cells (CD31+)
5142,0,Proximal tubules (CD183++/CD227-)
5143,0,Proximal tubules (CD183++/CD227-)
5144,0,Proximal tubules (CD183++/CD227-)
5145,0,Proximal tubules (CD183++/CD227-)
5146,6,Basement membrane (collagenIV+/Perlecan+)
5147,0,Proximal tubules (CD183++/CD227-)
5148,0,Proximal tubules (CD183++/CD227-)
5149,5,Low expressing cells
5150,5,Low expressing cells
5151,0,Proximal tubules (CD183++/CD227-)
5152,6,Basement membrane (collagenIV+/Perlecan+)
5153,4,Distal tubules (CD183+/CD227+)
5154,4,Distal tubules (CD183+/CD227+)
5155,3,Endothelial cells (CD31+)
5156,4,Distal tubules (CD183+/CD227+)
5157,0,Proximal tubules (CD183++/CD227-)
5158,4,Distal tubules (CD183+/CD227+)
5159,4,Distal tubules (CD183+/CD227+)
5160,0,Proximal tubules (CD183++/CD227-)
5161,4,Distal tubules (CD183+/CD227+)
5162,3,Endothelial cells (CD31+)
5163,2,Immune cells (CD45+)
5164,0,Proximal tubules (CD183++/CD227-)
5165,0,Proximal tubules (CD183++/CD227-)
5166,0,Proximal tubules (CD183++/CD227-)
5167,0,Proximal tubules (CD183++/CD227-)
5168,0,Proximal tubules (CD183++/CD227-)
5169,6,Basement membrane (collagenIV+/Perlecan+)
5170,0,Proximal tubules (CD183++/CD227-)
5171,4,Distal tubules (CD183+/CD227+)
5172,4,Distal tubules (CD183+/CD227+)
5173,0,Proximal tubules (CD183++/CD227-)
5174,6,Basement membrane (collagenIV+/Perlecan+)
5175,6,Basement membrane (collagenIV+/Perlecan+)
5176,0,Proximal tubules (CD183++/CD227-)
5177,0,Proximal tubules (CD183++/CD227-)
5178,3,Endothelial cells (CD31+)
5179,4,Distal tubules (CD183+/CD227+)
5180,0,Proximal tubules (CD183++/CD227-)
5181,5,Low expressing cells
5182,1,VSMCs (aSMA+)
5183,0,Proximal tubules (CD183++/CD227-)
5184,0,Proximal tubules (CD183++/CD227-)
5185,8,Macrophages (CD45+/CD68+)
5186,0,Proximal tubules (CD183++/CD227-)
5187,0,Proximal tubules (CD183++/CD227-)
5188,5,Low expressing cells
5189,4,Distal tubules (CD183+/CD227+)
5190,0,Proximal tubules (CD183++/CD227-)
5191,0,Proximal tubules (CD183++/CD227-)
5192,0,Proximal tubules (CD183++/CD227-)
5193,5,Low expressing cells
5194,3,Endothelial cells (CD31+)
5195,3,Endothelial cells (CD31+)
5196,4,Distal tubules (CD183+/CD227+)
5197,0,Proximal tubules (CD183++/CD227-)
5198,4,Distal tubules (CD183+/CD227+)
5199,6,Basement membrane (collagenIV+/Perlecan+)
5200,4,Distal tubules (CD183+/CD227+)
5201,4,Distal tubules (CD183+/CD227+)
5202,3,Endothelial cells (CD31+)
5203,8,Macrophages (CD45+/CD68+)
5204,6,Basement membrane (collagenIV+/Perlecan+)
5205,0,Proximal tubules (CD183++/CD227-)
5206,0,Proximal tubules (CD183++/CD227-)
5207,0,Proximal tubules (CD183++/CD227-)
5208,0,Proximal tubules (CD183++/CD227-)
5209,4,Distal tubules (CD183+/CD227+)
5210,4,Distal tubules (CD183+/CD227+)
5211,4,Distal tubules (CD183+/CD227+)
5212,5,Low expressing cells
5213,3,Endothelial cells (CD31+)
5214,3,Endothelial cells (CD31+)
5215,6,Basement membrane (collagenIV+/Perlecan+)
5216,3,Endothelial cells (CD31+)
5217,1,VSMCs (aSMA+)
5218,3,Endothelial cells (CD31+)
5219,6,Basement membrane (collagenIV+/Perlecan+)
5220,1,VSMCs (aSMA+)
5221,3,Endothelial cells (CD31+)
